layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,37,1,False,27,0,32.0,32.0,160000,22.096115176477955,5.287232488511344,0.14289817536517146,6.93238249476755,0.18736168904777162,3.0980715514649964,0.08373166355310802,15.34408027484839,10,37,0.9138220682448328,31,7,8,11,13,0.1891891891891892,0.21621621621621623,0.2972972972972973,0.35135135135135137,4324.324324324324,37.0,10000.0,3.949442971701631,2.260515265346649,0.06109500717153105,2.6319219940263414,0.07113302686557679,1.6793761579147182,0.0453885448085059,11.209733347209967,10.0,37.0,0.9767249460244779,28.0,3.0,3.0,3.0,6.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.16216216216216217,270.27027027027026,15,81.27
features.3,conv,1,37,1,False,37,0,32.0,32.0,160000,32.436428983985444,9.673060376924987,0.26143406424121585,13.51209594979791,0.36519178242697053,4.921727048916191,0.13301964997070787,4.222464391600716,10,37,0.95940240917792,37,13,16,24,33,0.35135135135135137,0.43243243243243246,0.6486486486486487,0.8918918918918919,4324.324324324324,37.0,10000.0,2.177592393554265,2.681011983125183,0.07245978332770764,3.5262559924562473,0.09530421601233101,1.8638810563961479,0.050375163686382375,5.353408209450173,10.0,37.0,0.9728283766037119,37.0,3.0,4.0,8.0,16.0,0.08108108108108109,0.10810810810810811,0.21621621621621623,0.43243243243243246,270.27027027027026,15,81.27
features.7,conv,2,75,1,False,75,0,16.0,16.0,160000,41.41221421286579,13.706308010380537,0.18275077347174049,22.37395255178659,0.29831936735715453,5.2229908114417825,0.06963987748589043,2.899891832294859,10,75,0.9711861500526453,75,21,29,49,69,0.28,0.38666666666666666,0.6533333333333333,0.92,2133.3333333333335,75.0,10000.0,5.233342382771167,4.630159503924852,0.06173546005233136,6.737926644174326,0.08983902192232435,2.7475815043223277,0.03663442005763104,4.621077612743195,10.0,75.0,0.970805131555335,75.0,7.0,8.0,13.0,29.0,0.09333333333333334,0.10666666666666667,0.17333333333333334,0.38666666666666666,133.33333333333334,15,81.27
features.10,conv,3,75,1,False,75,0,16.0,16.0,160000,30.219809843146287,16.535469409236317,0.22047292545648423,25.557662278614686,0.34076883038152916,6.7963774908113335,0.09061836654415112,2.4747738683308453,10,75,0.9778736315914898,75,24,34,56,72,0.32,0.4533333333333333,0.7466666666666667,0.96,2133.3333333333335,75.0,10000.0,3.1273062991307103,4.173632300949748,0.05564843067932998,7.0107014521758035,0.09347601936234405,2.2997485772386015,0.030663314363181354,3.833513456930027,10.0,75.0,0.9775093888561235,75.0,7.0,10.0,20.0,42.0,0.09333333333333334,0.13333333333333333,0.26666666666666666,0.56,133.33333333333334,15,81.27
features.14,conv,4,149,1,False,149,0,8.0,8.0,160000,53.74716058072059,22.909583882435292,0.15375559652641135,37.1083557480861,0.24904936743681944,9.799145760687118,0.06576607893078602,2.4495649890695206,10,149,0.9730156833159218,149,36,52,94,138,0.24161073825503357,0.348993288590604,0.6308724832214765,0.9261744966442953,1073.8255033557048,149.0,10000.0,6.674482495569217,6.0182212351915565,0.040390746544909775,9.895491049588513,0.0664126916079766,3.1838353906210113,0.021368022755845713,3.4045921901048106,10.0,149.0,0.9653681549803773,149.0,9.0,14.0,34.0,79.0,0.06040268456375839,0.09395973154362416,0.22818791946308725,0.5302013422818792,67.11409395973155,15,81.27
features.17,conv,5,149,1,False,149,0,8.0,8.0,160000,36.72489849628701,25.344946643124004,0.1701003130411007,42.234701927977746,0.28345437535555534,10.607605634527776,0.07119198412434749,2.13239788921523,10,149,0.9817809571686841,149,42,61,110,143,0.28187919463087246,0.40939597315436244,0.738255033557047,0.959731543624161,1073.8255033557048,149.0,10000.0,4.703841144247047,6.208347314480401,0.04166676049986846,11.140160329280658,0.07476617670658159,3.0375825734396407,0.020386460224427118,2.9261559558612076,10.0,149.0,0.9809262386914922,149.0,11.0,18.0,44.0,98.0,0.0738255033557047,0.12080536912751678,0.2953020134228188,0.6577181208053692,67.11409395973155,15,81.27
features.20,conv,6,149,1,False,149,0,8.0,8.0,160000,36.75028719033188,28.618583404337535,0.19207102955931232,46.0788619310229,0.3092541069196168,12.136144613018255,0.0814506349866997,2.0894699879598546,10,149,0.9817065265330017,149,45,65,114,144,0.30201342281879195,0.436241610738255,0.7651006711409396,0.9664429530201343,1073.8255033557048,149.0,10000.0,4.137666035096954,6.349416295182984,0.04261353218243613,12.416860666488109,0.08333463534555778,2.9516382747131296,0.019809652850423687,2.9642929933773243,10.0,149.0,0.9831151726712092,149.0,14.0,21.0,48.0,103.0,0.09395973154362416,0.14093959731543623,0.3221476510067114,0.6912751677852349,67.11409395973155,15,81.27
features.24,conv,7,298,1,False,298,0,4.0,4.0,160000,56.784282475319976,25.623019971812234,0.0859832884960142,49.77649821271224,0.16703522890171893,8.531757429163612,0.028630058487126214,2.1990250963769284,10,298,0.9871638806159657,298,52,79,176,274,0.174496644295302,0.2651006711409396,0.5906040268456376,0.9194630872483222,536.9127516778524,298.0,10000.0,11.80820043471101,6.390652203651152,0.021445141622990445,12.958353244564869,0.043484406860955935,2.9964201166378297,0.010055101062543053,2.648745036604666,10.0,298.0,0.9797342576934437,298.0,14.0,22.0,69.0,180.0,0.04697986577181208,0.0738255033557047,0.23154362416107382,0.6040268456375839,33.557046979865774,15,81.27
features.27,conv,8,298,1,False,298,0,4.0,4.0,160000,59.234904056940366,22.134424769288536,0.074276593185532,44.869300340225166,0.15056812194706432,7.009586252458598,0.02352210151831744,2.0633557896276495,10,298,0.9955888098455488,298,47,75,186,280,0.15771812080536912,0.2516778523489933,0.6241610738255033,0.9395973154362416,536.9127516778524,298.0,10000.0,15.38336009645507,5.489557982664414,0.01842133551229669,10.468568897444626,0.03512942583035109,2.671491106649522,0.008964735257213162,2.362327154697,10.0,298.0,0.9906617176405105,298.0,10.0,15.0,49.0,178.0,0.03355704697986577,0.050335570469798654,0.1644295302013423,0.5973154362416108,33.557046979865774,15,81.27
features.30,conv,9,298,1,False,298,0,4.0,4.0,160000,65.3342708330084,25.205012926630406,0.08458058029070606,46.01110964884625,0.1543996968082089,8.704381140266788,0.02920933268545902,2.191526044958436,10,298,0.9925234171907132,298,44,68,170,276,0.1476510067114094,0.22818791946308725,0.5704697986577181,0.9261744966442953,536.9127516778524,298.0,10000.0,15.406317996746136,5.253432484226237,0.017628968067873278,9.32227589591906,0.031282805019862615,2.673338408803154,0.008970934257728705,2.3605893020667725,10.0,298.0,0.9902401726767376,298.0,9.0,13.0,41.0,163.0,0.030201342281879196,0.0436241610738255,0.13758389261744966,0.5469798657718121,33.557046979865774,15,81.27
