layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,42.28599528205467,4.959601359596563,0.08266002265994273,6.6773428984613705,0.11128904830768951,2.910515757551491,0.04850859595919152,15.283983342883658,10,60,0.9675037844290104,42,6,8,12,15,0.1,0.13333333333333333,0.2,0.25,2666.6666666666665,60.0,10000.0,9.39116287307053,2.3898196628803587,0.039830327714672646,2.6969931706643866,0.044949886177739776,1.811124267764192,0.030185404462736536,9.601670989820715,10.0,60.0,0.9538354054613464,39.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,60,58.24
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,80.506950911418,11.31431194048732,0.18857186567478867,15.963624104121747,0.26606040173536244,5.662656872202372,0.09437761453670619,4.351570844438975,10,60,0.9664752633513659,60,15,18,29,45,0.25,0.3,0.48333333333333334,0.75,2666.6666666666665,60.0,10000.0,4.840283354629626,3.3501393989810655,0.05583565664968442,4.391849730297965,0.07319749550496608,2.270364130885638,0.037839402181427305,5.337773921618212,10.0,60.0,0.9784657281689324,60.0,4.0,5.0,9.0,20.0,0.06666666666666667,0.08333333333333333,0.15,0.3333333333333333,166.66666666666666,60,58.24
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,116.37113543365288,14.674783394328216,0.1222898616194018,25.122381961213307,0.20935318301011088,5.465420462693456,0.045545170522445465,3.2734620574735938,10,120,0.9560336304572917,120,25,34,58,95,0.20833333333333334,0.2833333333333333,0.48333333333333334,0.7916666666666666,1333.3333333333333,120.0,10000.0,15.578079715520616,5.076825248369263,0.04230687706974386,7.668241442629236,0.0639020120219103,2.661448292941066,0.022178735774508886,4.623035287288804,10.0,120.0,0.9678438252451621,120.0,7.0,10.0,14.0,34.0,0.058333333333333334,0.08333333333333333,0.11666666666666667,0.2833333333333333,83.33333333333333,60,58.24
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,70.1187013820027,21.82696981203538,0.18189141510029483,32.925769648693255,0.27438141373911046,9.233035981099395,0.07694196650916162,2.7418921183058442,10,120,0.9752146214811238,120,30,41,73,109,0.25,0.3416666666666667,0.6083333333333333,0.9083333333333333,1333.3333333333333,120.0,10000.0,6.027518397228176,6.137710261927142,0.05114758551605952,9.167313055261065,0.07639427546050888,3.320676112705045,0.027672300939208708,3.671927702745543,10.0,120.0,0.9839074688636138,120.0,8.0,11.0,23.0,55.0,0.06666666666666667,0.09166666666666666,0.19166666666666668,0.4583333333333333,83.33333333333333,60,58.24
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,138.40376889594629,28.70985938745009,0.11962441411437538,51.182270543797976,0.21325946059915823,9.148590227482362,0.038119125947843176,2.507795077594558,10,240,0.9551021387743965,240,52,74,135,211,0.21666666666666667,0.30833333333333335,0.5625,0.8791666666666667,666.6666666666666,240.0,10000.0,18.85415060589506,10.571200689955518,0.04404666954148132,16.080871633889025,0.06700363180787093,5.585435675602188,0.02327264864834245,3.4606293369871546,10.0,240.0,0.966705959383161,240.0,13.0,19.0,47.0,113.0,0.05416666666666667,0.07916666666666666,0.19583333333333333,0.4708333333333333,41.666666666666664,60,58.24
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,76.67938443701773,27.864419493808242,0.11610174789086768,51.1664114477202,0.2131933810321675,9.495984591151629,0.03956660246313179,2.289705424863018,10,240,0.9701882397493602,240,53,78,148,221,0.22083333333333333,0.325,0.6166666666666667,0.9208333333333333,666.6666666666666,240.0,10000.0,9.70452178185701,11.25773530770463,0.046907230448769294,18.337102304062324,0.07640459293359302,5.357160984637228,0.022321504102655116,2.981564839825679,10.0,240.0,0.9811039198626623,240.0,17.0,25.0,63.0,146.0,0.07083333333333333,0.10416666666666667,0.2625,0.6083333333333333,41.666666666666664,60,58.24
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,72.07200383803254,36.53698060766945,0.15223741919862271,60.89737828092009,0.25373907617050034,14.480134751726562,0.06033389479886067,2.137817220902532,10,240,0.9755920871227319,240,60,88,165,227,0.25,0.36666666666666664,0.6875,0.9458333333333333,666.6666666666666,240.0,10000.0,7.618294824557181,13.97820990188362,0.05824254125784842,22.8506930070548,0.09521122086272833,7.18114183585662,0.02992142431606925,2.8914632948898737,10.0,240.0,0.978618723436446,240.0,22.0,34.0,78.0,164.0,0.09166666666666666,0.14166666666666666,0.325,0.6833333333333333,41.666666666666664,60,58.24
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,113.438060960084,43.945823373337944,0.09155379869445406,89.14846155392507,0.18572596157067725,10.366378646938829,0.02159662218112256,2.2497155573712146,10,480,0.9602459223554934,480,91,135,272,429,0.18958333333333333,0.28125,0.5666666666666667,0.89375,333.3333333333333,480.0,10000.0,25.058138120614615,17.787503428517926,0.037057298809412345,32.115418852624096,0.06690712260963354,7.268931777636381,0.015143607870075794,2.8042606331744957,10.0,480.0,0.970096147592981,480.0,31.0,49.0,130.0,296.0,0.06458333333333334,0.10208333333333333,0.2708333333333333,0.6166666666666667,20.833333333333332,60,58.24
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,47.9658443724855,42.39370794189807,0.08832022487895431,82.04314003030069,0.17092320839645977,10.92979543333083,0.02277040715277256,2.188256504941775,10,480,0.978551447918265,480,81,123,273,437,0.16875,0.25625,0.56875,0.9104166666666667,333.3333333333333,480.0,10000.0,12.734418789478417,19.766705278241734,0.041180635996336944,33.433215967302544,0.06965253326521363,9.142708879418668,0.01904731016545556,2.6673069431134264,10.0,480.0,0.9884248191989888,480.0,31.0,46.0,121.0,310.0,0.06458333333333334,0.09583333333333334,0.2520833333333333,0.6458333333333334,20.833333333333332,60,58.24
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,42.43862178117008,41.50499003228077,0.08646872923391828,86.56557377673799,0.18034494536820414,9.74404798120457,0.020300099960842855,2.113606423794749,10,480,0.9762207799883965,480,88,137,292,443,0.18333333333333332,0.28541666666666665,0.6083333333333333,0.9229166666666667,333.3333333333333,480.0,10000.0,11.086952459436944,21.12700419258228,0.04401459206787975,35.068842474565756,0.07306008848867866,9.05761434019049,0.018870029875396856,2.6819861066684214,10.0,480.0,0.9891483002635484,480.0,31.0,46.0,122.0,311.0,0.06458333333333334,0.09583333333333334,0.25416666666666665,0.6479166666666667,20.833333333333332,60,58.24
