layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,21.85354957903835,3.7242075002463104,0.06207012500410517,5.659673998434706,0.09432789997391176,2.160959314119761,0.036015988568662685,15.422965832216741,10,60,0.9228277795850721,43,6,8,11,15,0.1,0.13333333333333333,0.18333333333333332,0.25,2666.6666666666665,60.0,10000.0,5.322517888147375,1.8487011230276291,0.030811685383793818,2.2552496660662844,0.037587494434438075,1.4317171491896916,0.02386195248649486,9.469240708669739,10.0,60.0,0.9717185773138982,41.0,2.0,3.0,3.0,6.0,0.03333333333333333,0.05,0.05,0.1,166.66666666666666,7,46.42
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,96.79134677399492,10.81200249760575,0.1802000416267625,15.911026418700674,0.2651837736450112,5.130657902716758,0.08551096504527929,3.272565194359159,10,60,0.9933449964095344,60,14,19,34,54,0.23333333333333334,0.31666666666666665,0.5666666666666667,0.9,2666.6666666666665,60.0,10000.0,8.263478375858883,3.9563298722097793,0.06593883120349632,4.850430638050814,0.08084051063418024,2.8414896769225804,0.047358161282043,4.529387850757582,10.0,60.0,0.9885472888705016,60.0,4.0,5.0,10.0,21.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.35,166.66666666666666,7,46.42
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,102.9948434420258,16.320159906445383,0.13600133255371152,27.67382185453486,0.23061518212112384,6.469402603703507,0.053911688364195895,2.4373413906134047,10,120,0.9917907535953545,120,26,39,78,112,0.21666666666666667,0.325,0.65,0.9333333333333333,1333.3333333333333,120.0,10000.0,14.741432436788056,6.004347915626821,0.050036232630223505,8.286412279676279,0.06905343566396899,3.3352854995420733,0.027794045829517278,3.944012930905058,10.0,120.0,0.9752053305982239,120.0,7.0,9.0,16.0,41.0,0.058333333333333334,0.075,0.13333333333333333,0.3416666666666667,83.33333333333333,7,46.42
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,117.6117327705372,20.206798804368958,0.16838999003640798,33.07107541496971,0.2755922951247476,8.358455872565177,0.06965379893804315,2.087162305640323,10,120,0.9971410882046745,120,32,49,92,116,0.26666666666666666,0.4083333333333333,0.7666666666666667,0.9666666666666667,1333.3333333333333,120.0,10000.0,13.634705239811954,6.556712905931894,0.05463927421609912,9.70056742943681,0.08083806191197342,3.409961830889412,0.0284163485907451,3.300305174698211,10.0,120.0,0.9846016770265511,120.0,8.0,11.0,25.0,63.0,0.06666666666666667,0.09166666666666666,0.20833333333333334,0.525,83.33333333333333,7,46.42
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,254.43645630915134,27.760258184325536,0.11566774243468973,47.772777944610716,0.199053241435878,10.12315001310211,0.04217979172125879,2.0637168664823227,10,240,0.9953631646612654,240,46,74,163,227,0.19166666666666668,0.30833333333333335,0.6791666666666667,0.9458333333333333,666.6666666666666,240.0,10000.0,39.681124339140005,9.742359571889907,0.04059316488287461,13.856056620557254,0.05773356925232189,5.4268505334471415,0.022611877222696423,3.1107948645618633,10.0,240.0,0.9720537009776422,240.0,11.0,15.0,41.0,116.0,0.04583333333333333,0.0625,0.17083333333333334,0.48333333333333334,41.666666666666664,7,46.42
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,275.41782495461086,32.24305020647553,0.13434604252698137,55.68085453300684,0.23200356055419516,12.618849001663087,0.05257853750692953,1.8288265517742657,10,240,0.9962369458884354,240,55,94,188,233,0.22916666666666666,0.39166666666666666,0.7833333333333333,0.9708333333333333,666.6666666666666,240.0,10000.0,42.935519972280396,10.09514055655574,0.042063085652315584,15.669978309151603,0.06529157628813168,5.1598679095157625,0.021499449622982343,2.6713247522298116,10.0,240.0,0.9864895539546475,240.0,13.0,20.0,57.0,153.0,0.05416666666666667,0.08333333333333333,0.2375,0.6375,41.666666666666664,7,46.42
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,295.2486269165929,33.876369136297626,0.14115153806790678,57.56959157175695,0.23987329821565398,13.616646969077163,0.05673602903782151,1.8219089362244858,10,240,0.9968175082358098,240,57,97,189,234,0.2375,0.4041666666666667,0.7875,0.975,666.6666666666666,240.0,10000.0,42.844642510452076,11.221673496257257,0.046756972901071905,17.882398401475175,0.0745099933394799,5.576073890353611,0.023233641209806713,2.702951354440718,10.0,240.0,0.9858308769058066,240.0,16.0,24.0,65.0,161.0,0.06666666666666667,0.1,0.2708333333333333,0.6708333333333333,41.666666666666664,7,46.42
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,442.59190235387643,35.183935043861,0.07329986467471042,70.90888684213422,0.14772684758777962,12.55287606184262,0.02615182512883879,1.852557873040678,10,480,0.9941059256717133,480,76,134,326,455,0.15833333333333333,0.2791666666666667,0.6791666666666667,0.9479166666666666,333.3333333333333,480.0,10000.0,94.15192367481136,12.958408800297303,0.02699668500061938,22.198715580436936,0.04624732412591028,6.218948223227384,0.012956142131723717,2.4031494918893483,10.0,480.0,0.9745617038619598,480.0,20.0,32.0,126.0,313.0,0.041666666666666664,0.06666666666666667,0.2625,0.6520833333333333,20.833333333333332,7,46.42
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,440.2495340321061,45.215700746054516,0.09419937655428025,87.20654553223774,0.18168030319216197,17.98833106954417,0.03747568972821702,1.661949001200804,10,480,0.9956617141504026,480,96,179,374,466,0.2,0.3729166666666667,0.7791666666666667,0.9708333333333333,333.3333333333333,480.0,10000.0,109.81944594439155,13.990812906412843,0.02914752688836009,23.241486327917187,0.048419763183160804,6.543996847285638,0.013633326765178413,2.1582383032541927,10.0,480.0,0.9851911173645123,480.0,20.0,31.0,135.0,352.0,0.041666666666666664,0.06458333333333334,0.28125,0.7333333333333333,20.833333333333332,7,46.42
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,472.64298079539964,46.385982703506535,0.09663746396563862,90.42211948803933,0.18837941560008192,15.941050969733348,0.03321052285361114,1.6693705911144974,10,480,0.9942582747822458,480,99,182,376,466,0.20625,0.37916666666666665,0.7833333333333333,0.9708333333333333,333.3333333333333,480.0,10000.0,119.35688324824814,15.14389175165208,0.0315497744826085,24.544697271812694,0.05113478598294311,7.1880591896467445,0.01497512331176405,2.2084047003657896,10.0,480.0,0.9837491251717155,480.0,20.0,32.0,135.0,348.0,0.041666666666666664,0.06666666666666667,0.28125,0.725,20.833333333333332,7,46.42
features.34,conv,10,480,1,False,480,0,2.0,2.0,40000,659.7955090322085,24.722234250707857,0.0515046546889747,58.86267378183885,0.12263057037883093,8.184329776904423,0.01705068703521755,1.8761099135522612,10,480,0.9885876719881033,480,66,108,312,455,0.1375,0.225,0.65,0.9479166666666666,83.33333333333333,480.0,10000.0,230.4733407970689,17.142174719765933,0.03571286399951236,28.28221657411301,0.05892128452940211,8.215358374332073,0.017115329946525152,1.9113244193392815,10.0,480.0,0.9794831119406182,480.0,23.0,38.0,191.0,404.0,0.04791666666666667,0.07916666666666666,0.39791666666666664,0.8416666666666667,20.833333333333332,7,46.42
features.37,conv,11,480,1,False,480,0,2.0,2.0,40000,280.48907871282637,40.58582307905283,0.08455379808136006,75.97499019527679,0.1582812295734933,14.040993869973265,0.0292520705624443,2.022835297024067,10,480,0.9822028567126947,480,74,110,299,451,0.15416666666666667,0.22916666666666666,0.6229166666666667,0.9395833333333333,83.33333333333333,480.0,10000.0,107.6340385596353,16.22619593382544,0.03380457486213633,25.76337799811474,0.05367370416273905,7.3565812278917,0.015326210891441042,2.025697801264574,10.0,480.0,0.9776407790659496,480.0,21.0,30.0,145.0,376.0,0.04375,0.0625,0.3020833333333333,0.7833333333333333,20.833333333333332,7,46.42
