layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,19.24460087373148,2.7712942726935843,0.04618823787822641,4.5201200107712785,0.07533533351285464,1.7506849078920943,0.029178081798201572,15.828211023049242,10,60,0.9114396565906691,43,5,7,10,15,0.08333333333333333,0.11666666666666667,0.16666666666666666,0.25,2666.6666666666665,60.0,10000.0,5.364309146603758,1.613807794080955,0.026896796568015916,1.9986356032167654,0.03331059338694609,1.3061752721104936,0.021769587868508227,9.21351298190725,10.0,60.0,0.9677586132405107,41.0,2.0,3.0,3.0,5.0,0.03333333333333333,0.05,0.05,0.08333333333333333,166.66666666666666,5,42.3
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,85.71553664490519,10.18801361056279,0.16980022684271315,15.465610378305536,0.25776017297175896,4.914512704678795,0.08190854507797991,2.8651405159746974,10,60,0.9960435516225663,60,14,20,37,56,0.23333333333333334,0.3333333333333333,0.6166666666666667,0.9333333333333333,2666.6666666666665,60.0,10000.0,10.958774766415248,3.4582259821540138,0.0576370997025669,4.3421712178610266,0.07236952029768377,2.537694880596656,0.04229491467661094,4.441140052439763,10.0,60.0,0.9862570694807269,60.0,4.0,4.0,10.0,20.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.3333333333333333,166.66666666666666,5,42.3
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,105.30935931023484,14.434995584577518,0.12029162987147932,26.236133991846195,0.21863444993205164,5.852286906861044,0.04876905755717537,2.2541229502756948,10,120,0.9925734733218031,120,27,42,82,113,0.225,0.35,0.6833333333333333,0.9416666666666667,1333.3333333333333,120.0,10000.0,17.08551958480252,5.431080925494955,0.04525900771245796,7.559276536977143,0.06299397114147619,3.294196629394816,0.027451638578290135,3.9351211657433427,10.0,120.0,0.9780349187383294,120.0,7.0,9.0,16.0,41.0,0.058333333333333334,0.075,0.13333333333333333,0.3416666666666667,83.33333333333333,5,42.3
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,117.28812151085721,19.032625538707546,0.15860521282256287,33.78150555992398,0.28151254633269984,7.025121587328857,0.05854267989440714,1.8967153626668085,10,120,0.9975951474474078,120,35,55,98,117,0.2916666666666667,0.4583333333333333,0.8166666666666667,0.975,1333.3333333333333,120.0,10000.0,15.730664259408782,5.903149973055257,0.04919291644212714,9.27980071715477,0.07733167264295641,3.0502540063256447,0.02541878338604704,3.246715083841074,10.0,120.0,0.9839261466095743,120.0,9.0,12.0,26.0,66.0,0.075,0.1,0.21666666666666667,0.55,83.33333333333333,5,42.3
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,259.45711656001475,24.971801114768926,0.1040491713115372,45.93630686604102,0.19140127860850426,9.35602988284483,0.03898345784518679,1.8908399836398413,10,240,0.996709620663933,240,48,83,175,230,0.2,0.3458333333333333,0.7291666666666666,0.9583333333333334,666.6666666666666,240.0,10000.0,44.59704058300661,8.733294315613108,0.03638872631505462,12.813398935794883,0.05338916223247868,4.638281966028904,0.019326174858453768,2.9906254832998656,10.0,240.0,0.9703993800304833,240.0,11.0,15.0,40.0,119.0,0.04583333333333333,0.0625,0.16666666666666666,0.49583333333333335,41.666666666666664,5,42.3
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,298.4378609665226,29.416897060161883,0.12257040441734118,55.81938839036911,0.2325807849598713,10.163761314259476,0.04234900547608115,1.6678768092253904,10,240,0.996506280165257,240,62,109,197,235,0.25833333333333336,0.45416666666666666,0.8208333333333333,0.9791666666666666,666.6666666666666,240.0,10000.0,52.25932870913009,8.941716109628125,0.03725715045678386,14.235142583211482,0.05931309409671451,4.661297340512144,0.019422072252133934,2.575539267167535,10.0,240.0,0.9839478591588141,240.0,12.0,19.0,59.0,156.0,0.05,0.07916666666666666,0.24583333333333332,0.65,41.666666666666664,5,42.3
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,318.08457246834735,32.81933013836959,0.13674720890987327,60.07636731377318,0.2503181971407216,12.197274369585747,0.05082197653994061,1.6359645375983862,10,240,0.9976038529846706,240,68,116,200,235,0.2833333333333333,0.48333333333333334,0.8333333333333334,0.9791666666666666,666.6666666666666,240.0,10000.0,50.98694578811484,9.852972025204261,0.04105405010501775,16.453741724831605,0.06855725718679835,4.7920573612959885,0.019966905672066618,2.6109595121535984,10.0,240.0,0.9812591840814595,240.0,15.0,23.0,70.0,165.0,0.0625,0.09583333333333334,0.2916666666666667,0.6875,41.666666666666664,5,42.3
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,522.0472557151627,26.960966811188502,0.056168680856642714,63.355088536557595,0.13198976778449498,9.443088442657173,0.019673100922202442,1.6788232110542036,10,480,0.9951239189336102,480,80,154,350,460,0.16666666666666666,0.32083333333333336,0.7291666666666666,0.9583333333333334,333.3333333333333,480.0,10000.0,111.31464711357309,10.61305953712627,0.022110540702346398,19.339923833204654,0.04029150798584303,5.189331137625023,0.010811106536718797,2.290420122285447,10.0,480.0,0.9695189598380393,480.0,18.0,32.0,137.0,325.0,0.0375,0.06666666666666667,0.28541666666666665,0.6770833333333334,20.833333333333332,5,42.3
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,521.267623674244,36.73134730573073,0.07652364022027235,82.90756333473364,0.17272409028069508,12.906360859343408,0.026888251790298766,1.5101541012541033,10,480,0.996611321172842,480,111,210,392,469,0.23125,0.4375,0.8166666666666667,0.9770833333333333,333.3333333333333,480.0,10000.0,123.54793285789533,11.261562620707165,0.023461588793139927,20.694011262943288,0.04311252346446518,5.351573119029076,0.011149110664643908,2.047942596292024,10.0,480.0,0.9820003163274029,480.0,19.0,34.0,157.0,368.0,0.03958333333333333,0.07083333333333333,0.32708333333333334,0.7666666666666667,20.833333333333332,5,42.3
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,551.7495263960354,37.90953988866873,0.0789782081013932,87.79487557660367,0.182905990784591,12.770753065007332,0.02660573555209861,1.5026072504863983,10,480,0.9964545306460453,480,119,218,396,470,0.24791666666666667,0.45416666666666666,0.825,0.9791666666666666,333.3333333333333,480.0,10000.0,130.2412022760254,12.540973239522996,0.026127027582339576,22.479775680945544,0.04683286600196988,6.100293880763756,0.012708945584924492,2.0921861296260764,10.0,480.0,0.9810197465969658,480.0,20.0,35.0,158.0,366.0,0.041666666666666664,0.07291666666666667,0.32916666666666666,0.7625,20.833333333333332,5,42.3
features.34,conv,10,480,1,False,480,0,2.0,2.0,40000,843.7893109176176,16.52614511265287,0.03442946898469348,47.286707497704406,0.09851397395355084,6.1336151993714,0.012778364998690417,1.699505704646865,10,480,0.9901180093336082,480,65,120,335,460,0.13541666666666666,0.25,0.6979166666666666,0.9583333333333334,83.33333333333333,480.0,10000.0,260.46282880787834,13.80269561975157,0.02875561587448244,26.14507917437285,0.0544689149466101,6.458857311897435,0.013455952733119657,1.76994585165115,10.0,480.0,0.9790855375761296,480.0,23.0,48.0,227.0,421.0,0.04791666666666667,0.1,0.47291666666666665,0.8770833333333333,20.833333333333332,5,42.3
