layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,42.6351626902286,5.431245951444017,0.09052076585740028,7.084094861980006,0.11806824769966677,3.3311650537144373,0.055519417561907286,15.305161808301024,10,60,0.9679138614949939,44,7,9,12,15,0.11666666666666667,0.15,0.2,0.25,2666.6666666666665,60.0,10000.0,8.98536282130416,2.5663110306065136,0.04277185051010856,2.817416223094726,0.046956937051578766,2.0215470260840034,0.03369245043473339,9.823322598404129,10.0,60.0,0.945848815153545,40.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,40,55.21
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,87.4206908818207,11.573847333466091,0.1928974555577682,16.341571298292102,0.2723595216382017,5.928376269674922,0.0988062711612487,4.309188610591922,10,60,0.95861420817588,60,15,19,30,46,0.25,0.31666666666666665,0.5,0.7666666666666667,2666.6666666666665,60.0,10000.0,4.386091716013702,4.032908872270791,0.06721514787117984,5.033868632878215,0.08389781054797024,3.0916965932094875,0.05152827655349146,5.289889392474275,10.0,60.0,0.977307727512562,60.0,4.0,5.0,10.0,21.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.35,166.66666666666666,40,55.21
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,124.72822746221354,16.947006672637634,0.14122505560531362,26.923991328423956,0.22436659440353296,6.5195354155453575,0.054329461796211315,3.30153987541602,10,120,0.9586864824727431,120,25,34,59,95,0.20833333333333334,0.2833333333333333,0.49166666666666664,0.7916666666666666,1333.3333333333333,120.0,10000.0,15.317117700503701,5.503753301744245,0.04586461084786871,7.989890802353607,0.06658242335294672,2.9359976516826034,0.024466647097355028,4.569754869950591,10.0,120.0,0.9675101158336593,120.0,7.0,10.0,15.0,36.0,0.058333333333333334,0.08333333333333333,0.125,0.3,83.33333333333333,40,55.21
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,79.0948234593701,23.34454254979682,0.19453785458164016,33.70046593201775,0.2808372161001479,10.951023394317586,0.09125852828597988,2.764506614684941,10,120,0.9762256469982645,120,30,41,72,109,0.25,0.3416666666666667,0.6,0.9083333333333333,1333.3333333333333,120.0,10000.0,5.699400778761765,6.686294180730528,0.0557191181727544,9.814616305396829,0.08178846921164024,3.615942426538955,0.03013285355449129,3.6522657233823175,10.0,120.0,0.9840584118024726,120.0,9.0,12.0,25.0,58.0,0.075,0.1,0.20833333333333334,0.48333333333333334,83.33333333333333,40,55.21
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,151.16259885872657,28.480356734976365,0.11866815306240151,50.291975287625,0.20954989703177082,9.31505428012902,0.03881272616720425,2.541478766954209,10,240,0.9559656308672477,240,50,72,132,209,0.20833333333333334,0.3,0.55,0.8708333333333333,666.6666666666666,240.0,10000.0,20.017117605929148,10.248224142597545,0.04270093392748977,15.650624975829954,0.06521093739929147,5.075772430001697,0.02114905179167374,3.466102339066034,10.0,240.0,0.9648608673711075,240.0,13.0,19.0,46.0,112.0,0.05416666666666667,0.07916666666666666,0.19166666666666668,0.4666666666666667,41.666666666666664,40,55.21
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,80.25552943671681,25.930074328031775,0.10804197636679906,49.1647661892321,0.20485319245513373,8.164930938557548,0.03402054557732312,2.3124013976453193,10,240,0.9706711836168844,240,52,76,145,219,0.21666666666666667,0.31666666666666665,0.6041666666666666,0.9125,666.6666666666666,240.0,10000.0,10.299730582495226,8.874126664154401,0.03697552776731001,16.53108335777817,0.06887951399074237,3.7044579487758296,0.015435241453232624,2.993719607116404,10.0,240.0,0.9815585662130694,240.0,16.0,25.0,61.0,143.0,0.06666666666666667,0.10416666666666667,0.25416666666666665,0.5958333333333333,41.666666666666664,40,55.21
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,76.23393723654654,33.04961573013087,0.1377067322088786,57.46118888390397,0.23942162034959988,11.252833032360392,0.04688680430150163,2.171141051694368,10,240,0.9746330857236036,240,57,84,161,225,0.2375,0.35,0.6708333333333333,0.9375,666.6666666666666,240.0,10000.0,8.2830295851169,12.614879798137856,0.05256199915890773,21.360018011667492,0.08900007504861455,5.881671752643899,0.024506965636016245,2.913677774318829,10.0,240.0,0.9805494712439927,240.0,20.0,32.0,74.0,160.0,0.08333333333333333,0.13333333333333333,0.30833333333333335,0.6666666666666666,41.666666666666664,40,55.21
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,102.81137424680145,41.91737277388288,0.08732785994558934,83.41861276849409,0.17378877660102934,10.310566099110064,0.021480346039812633,2.308905680747335,10,480,0.9628728576442986,480,85,126,258,422,0.17708333333333334,0.2625,0.5375,0.8791666666666667,333.3333333333333,480.0,10000.0,22.49435782131808,17.198436922966316,0.03583007692284649,30.229932141244024,0.06297902529425839,7.578562803787301,0.015788672507890213,2.8261626823160646,10.0,480.0,0.9703476409331602,480.0,28.0,46.0,122.0,286.0,0.058333333333333334,0.09583333333333334,0.25416666666666665,0.5958333333333333,20.833333333333332,40,55.21
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,47.02891904339258,40.82707743977099,0.08505641133285623,74.70926174022944,0.15564429529214466,11.674661426365164,0.024322211304927423,2.303162417885525,10,480,0.9805015418040707,480,72,107,244,423,0.15,0.22291666666666668,0.5083333333333333,0.88125,333.3333333333333,480.0,10000.0,12.970983709380668,18.538491453728263,0.038621857195267215,29.90333668525573,0.06229861809428277,8.396620730500088,0.017492959855208514,2.7423344663624407,10.0,480.0,0.9897845144345055,480.0,26.0,39.0,100.0,282.0,0.05416666666666667,0.08125,0.20833333333333334,0.5875,20.833333333333332,40,55.21
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,44.02173836792356,38.67712906881042,0.08057735222668838,77.57422689138279,0.16161297269038083,9.64149773888325,0.020086453622673438,2.241194880787075,10,480,0.9778256734949233,480,78,118,260,431,0.1625,0.24583333333333332,0.5416666666666666,0.8979166666666667,333.3333333333333,480.0,10000.0,11.43277258654757,19.88899592050077,0.041435408167709936,31.50182115600844,0.06562879407501758,9.23884130210495,0.01924758604605198,2.766338295666879,10.0,480.0,0.9910000367020799,480.0,27.0,40.0,101.0,282.0,0.05625,0.08333333333333333,0.21041666666666667,0.5875,20.833333333333332,40,55.21
features.34,conv,10,480,1,False,480,0,2.0,2.0,40000,39.71929355026866,46.216671921673345,0.0962847331701528,75.19136804774494,0.15664868343280197,18.186050334591634,0.03788760486373257,2.6444511731941827,10,480,0.9692023332516485,480,69,97,192,382,0.14375,0.20208333333333334,0.4,0.7958333333333333,83.33333333333333,480.0,10000.0,16.77047268934464,20.602090734506532,0.04292102236355528,33.07712791724318,0.06891068316092329,8.50622470838317,0.01772130147579827,2.779175874112337,10.0,480.0,0.9927918507291114,480.0,29.0,41.0,97.0,282.0,0.06041666666666667,0.08541666666666667,0.20208333333333334,0.5875,20.833333333333332,40,55.21
features.37,conv,11,480,1,False,480,0,2.0,2.0,40000,19.869845970722537,50.59243596758485,0.10540090826580177,84.36054716816582,0.1757511399336788,13.870358717604516,0.028896580661676073,2.7302525660487826,10,480,0.9540729956802043,480,78,107,195,375,0.1625,0.22291666666666668,0.40625,0.78125,83.33333333333333,480.0,10000.0,8.972259862774804,18.864944846875222,0.03930196843099005,31.641234933839556,0.06591923944549907,6.592502454651816,0.01373438011385795,2.969722141714311,10.0,480.0,0.990912921584465,480.0,29.0,38.0,75.0,238.0,0.06041666666666667,0.07916666666666666,0.15625,0.49583333333333335,20.833333333333332,40,55.21
features.40,conv,12,480,1,False,480,0,2.0,2.0,40000,14.60056834530687,59.19927255201827,0.12333181781670473,99.5736939389012,0.20744519570604417,19.01783004951367,0.039620479269820146,2.603427624007989,10,480,0.9316713422026065,480,94,129,228,393,0.19583333333333333,0.26875,0.475,0.81875,83.33333333333333,480.0,10000.0,5.359643778384765,22.851997571667102,0.047608328274306465,35.62005143077207,0.07420844048077516,8.996368127313946,0.01874243359857072,3.002038067981041,10.0,480.0,0.9912109796708247,480.0,32.0,42.0,81.0,244.0,0.06666666666666667,0.0875,0.16875,0.5083333333333333,20.833333333333332,40,55.21
classifier,linear,13,100,1,False,100,0,,,10000,476.1141654536423,10.978073323678906,0.10978073323678907,19.60962788437901,0.19609627884379008,4.744218036139887,0.04744218036139887,3.7261236309083023,10,100,0.8106211855120079,100,21,29,48,75,0.21,0.29,0.48,0.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,40,55.21
