layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,2048,0.5540877597531169,4.932001668585278,0.07706252607164497,11.075692129996058,0.1730576895311884,2.537004893225753,0.03964070145665239,8.687528899374424,10,64,0.20961320865206645,59,17,26,44,55,0.265625,0.40625,0.6875,0.859375,25,resnet50
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,4096,0.6371263104339044,5.317759605904758,0.08308999384226184,11.516873355889558,0.17995114618577435,2.8303035597517363,0.04422349312112088,7.061414911069991,10,64,0.1853574123240611,59,18,27,45,56,0.28125,0.421875,0.703125,0.875,50,resnet50
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,8192,0.6338195452792652,5.192545547903759,0.08113352418599623,11.331145683834377,0.17704915130991214,2.742186678184274,0.04284666684662928,8.534296946086798,10,64,0.20751600875187481,59,17,27,45,56,0.265625,0.421875,0.703125,0.875,100,resnet50
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,16384,0.6149251343392084,5.4281215010726696,0.08481439845426046,11.79971702024345,0.18437057844130392,2.832616557947502,0.044259633717929715,5.779125973876148,10,64,0.15511996013793472,59,18,27,45,56,0.28125,0.421875,0.703125,0.875,250,resnet50
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,1.9904968984900822,5.081945155356069,0.07940539305243857,9.420975718793867,0.14720274560615418,2.5506417585978634,0.039853777478091615,7.669042942391305,10,64,0.3193247736537653,61,11,15,25,45,0.171875,0.234375,0.390625,0.703125,1,resnet50
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,1.9904968984900822,5.081945155356069,0.07940539305243857,9.420975718793867,0.14720274560615418,2.5506417585978634,0.039853777478091615,7.669042942391305,10,64,0.3193247736537653,61,11,15,25,45,0.171875,0.234375,0.390625,0.703125,2,resnet50
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,1.9904968984900822,5.081945155356069,0.07940539305243857,9.420975718793867,0.14720274560615418,2.5506417585978634,0.039853777478091615,7.669042942391305,10,64,0.3193247736537653,61,11,15,25,45,0.171875,0.234375,0.390625,0.703125,5,resnet50
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,1.9904968984900822,5.081945155356069,0.07940539305243857,9.420975718793867,0.14720274560615418,2.5506417585978634,0.039853777478091615,7.669042942391305,10,64,0.3193247736537653,61,11,15,25,45,0.171875,0.234375,0.390625,0.703125,10,resnet50
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,1.9904968984900822,5.081945155356069,0.07940539305243857,9.420975718793867,0.14720274560615418,2.5506417585978634,0.039853777478091615,7.669042942391305,10,64,0.3193247736537653,61,11,15,25,45,0.171875,0.234375,0.390625,0.703125,25,resnet50
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,4096,2.127748319553461,5.257180183439236,0.08214344036623807,9.6019562186524,0.15003056591644376,2.6354132411689415,0.04117833189326471,7.627288263560963,10,64,0.31678325765345294,61,11,15,25,46,0.171875,0.234375,0.390625,0.71875,50,resnet50
