layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,44.66115210695559,4.747999524358133,0.07913332540596889,6.479672341442154,0.10799453902403591,2.731490950273047,0.04552484917121745,15.012507876956404,10,60,0.9696573834322831,43,6,8,11,14,0.1,0.13333333333333333,0.18333333333333332,0.23333333333333334,2666.6666666666665,60.0,10000.0,10.368164040754031,2.3850767413441387,0.03975127902240231,2.6934523220990676,0.04489087203498446,1.798949577197503,0.029982492953291716,9.61678515839589,10.0,60.0,0.9352201167825627,39.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,50,57.08
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,83.76499418686792,10.97356941965724,0.182892823660954,15.31277228594181,0.2552128714323635,5.600303518832828,0.09333839198054712,4.391638986790097,10,60,0.9684261008047103,60,14,17,28,44,0.23333333333333334,0.2833333333333333,0.4666666666666667,0.7333333333333333,2666.6666666666665,60.0,10000.0,5.317528268139417,3.3350491211658646,0.05558415201943108,4.3665857286682765,0.07277642881113794,2.3037420883858,0.03839570147309667,5.346670270128222,10.0,60.0,0.9826966707960699,60.0,4.0,5.0,9.0,19.0,0.06666666666666667,0.08333333333333333,0.15,0.31666666666666665,166.66666666666666,50,57.08
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,119.86847903814413,15.676016786568178,0.13063347322140148,25.819319892728604,0.2151609991060717,5.900800026011526,0.049173333550096045,3.3042530631243867,10,120,0.9586153671314128,120,25,34,58,94,0.20833333333333334,0.2833333333333333,0.48333333333333334,0.7833333333333333,1333.3333333333333,120.0,10000.0,15.646456749229712,5.276877462506498,0.043973978854220816,7.799133329668389,0.06499277774723658,2.7956793678209015,0.02329732806517418,4.622680269846516,10.0,120.0,0.9688652724352379,120.0,7.0,9.0,14.0,34.0,0.058333333333333334,0.075,0.11666666666666667,0.2833333333333333,83.33333333333333,50,57.08
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,81.17459747188906,21.729130129203938,0.1810760844100328,32.57676370318565,0.2714730308598804,9.387479517855368,0.07822899598212807,2.7726419296668,10,120,0.9722677396536894,120,30,41,72,108,0.25,0.3416666666666667,0.6,0.9,1333.3333333333333,120.0,10000.0,6.710713410770607,5.689685108474364,0.047414042570619694,8.78347655788761,0.07319563798239676,3.020429903986377,0.025170249199886474,3.6309508356055713,10.0,120.0,0.98246665615931,120.0,8.0,11.0,24.0,55.0,0.06666666666666667,0.09166666666666666,0.2,0.4583333333333333,83.33333333333333,50,57.08
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,154.37382494379088,29.41613508461447,0.12256722951922697,51.19890786977235,0.21332878279071812,9.935225532757185,0.04139677305315494,2.5203518813060923,10,240,0.9573021167249856,240,51,73,134,210,0.2125,0.30416666666666664,0.5583333333333333,0.875,666.6666666666666,240.0,10000.0,21.042629479519775,9.229658436901536,0.0384569101537564,14.973182829894172,0.06238826179122572,4.429112684707291,0.01845463618628038,3.4705755346056795,10.0,240.0,0.9652905248044983,240.0,13.0,19.0,47.0,112.0,0.05416666666666667,0.07916666666666666,0.19583333333333333,0.4666666666666667,41.666666666666664,50,57.08
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,83.23343282012279,27.806947592056414,0.11586228163356839,50.338069858752796,0.2097419577448033,9.139389662718422,0.038080790261326755,2.3372855656267766,10,240,0.9707199811395976,240,51,75,144,219,0.2125,0.3125,0.6,0.9125,666.6666666666666,240.0,10000.0,10.489982090444832,9.5816894754256,0.039923706147606666,16.863580213593433,0.0702649175566393,4.097997261456489,0.017074988589402037,3.00965784806862,10.0,240.0,0.981664478573066,240.0,16.0,24.0,60.0,141.0,0.06666666666666667,0.1,0.25,0.5875,41.666666666666664,50,57.08
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,79.37882824134138,33.75791196636476,0.14065796652651982,57.842449166837206,0.2410102048618217,12.008150873790411,0.05003396197412671,2.175147496429256,10,240,0.9741992779382815,240,57,85,160,226,0.2375,0.3541666666666667,0.6666666666666666,0.9416666666666667,666.6666666666666,240.0,10000.0,8.091552812627798,11.964763052553364,0.04985317938563902,21.538659547767338,0.0897444147823639,4.734755031880347,0.019728145966168113,2.937840420103551,10.0,240.0,0.9811211898064057,240.0,21.0,33.0,74.0,160.0,0.0875,0.1375,0.30833333333333335,0.6666666666666666,41.666666666666664,50,57.08
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,121.85768621396862,41.97352390985052,0.08744484147885526,85.9196708454178,0.17899931426128707,9.900049545349926,0.020625103219479014,2.2898784491053514,10,480,0.9612819329698115,480,88,130,263,425,0.18333333333333332,0.2708333333333333,0.5479166666666667,0.8854166666666666,333.3333333333333,480.0,10000.0,26.22912716475323,16.708347702549368,0.034809057713644516,30.882689096913452,0.0643389356185697,7.057453858859928,0.014703028872624849,2.8333682892076664,10.0,480.0,0.9714131008002831,480.0,30.0,48.0,125.0,289.0,0.0625,0.1,0.2604166666666667,0.6020833333333333,20.833333333333332,50,57.08
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,53.30928768865664,42.350390260577775,0.08822997970953703,79.24117110427876,0.1650857731339141,11.345632409668573,0.023636734186809526,2.2358348535965926,10,480,0.9794199002411332,480,77,117,261,432,0.16041666666666668,0.24375,0.54375,0.9,333.3333333333333,480.0,10000.0,13.653881820586717,19.531552885952493,0.0406907351790677,32.550087619382985,0.06781268254038123,8.087044481554022,0.01684800933657088,2.697571876166051,10.0,480.0,0.9891264850522502,480.0,29.0,43.0,115.0,301.0,0.06041666666666667,0.08958333333333333,0.23958333333333334,0.6270833333333333,20.833333333333332,50,57.08
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,48.22118421363596,42.45159106356625,0.08844081471576301,84.49252311716577,0.1760260898274287,10.212358044618584,0.021275745926288718,2.1667921114325583,10,480,0.9770451244497698,480,84,129,280,438,0.175,0.26875,0.5833333333333334,0.9125,333.3333333333333,480.0,10000.0,11.715617769419655,21.253263922104882,0.044277633171051836,34.52729655339823,0.07193186781957965,9.835916961469591,0.020491493669728314,2.70468838811067,10.0,480.0,0.9898166336763193,480.0,31.0,45.0,117.0,304.0,0.06458333333333334,0.09375,0.24375,0.6333333333333333,20.833333333333332,50,57.08
