layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,60,1,False,27,0,32.0,32.0,160000,34.078242263828685,5.211139629951821,0.08685232716586368,6.956862646676032,0.11594771077793387,3.0004913860971234,0.05000818976828539,15.30053817336871,10,60,0.9572950993337723,43,6,9,11,14,0.1,0.15,0.18333333333333332,0.23333333333333334,2666.6666666666665,60.0,10000.0,7.9354437832269715,2.483154632122851,0.04138591053538085,2.749554329540336,0.045825905492338934,1.9283026458740324,0.03213837743123387,9.148412018783347,10.0,60.0,0.9557983809662323,39.0,3.0,3.0,3.0,6.0,0.05,0.05,0.05,0.1,166.66666666666666,15,52.91
features.3,conv,1,60,1,False,60,0,32.0,32.0,160000,73.707240519633,10.665673787693056,0.17776122979488426,15.113234732245374,0.2518872455374229,5.361019355890724,0.08935032259817872,4.1614935789810845,10,60,0.9723616553708153,60,14,18,29,46,0.23333333333333334,0.3,0.48333333333333334,0.7666666666666667,2666.6666666666665,60.0,10000.0,4.928028586486413,3.2451051135452778,0.05408508522575463,4.3320544296933505,0.07220090716155585,2.1591077884944507,0.03598512980824085,5.005595994552165,10.0,60.0,0.986872004196883,60.0,4.0,5.0,10.0,20.0,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.3333333333333333,166.66666666666666,15,52.91
features.7,conv,2,120,1,False,120,0,16.0,16.0,160000,85.44724636224849,16.67176020263655,0.13893133502197125,26.755242532243503,0.22296035443536252,6.878029693182999,0.05731691410985832,2.997493009042656,10,120,0.9718869894555784,120,25,35,62,102,0.20833333333333334,0.2916666666666667,0.5166666666666667,0.85,1333.3333333333333,120.0,10000.0,11.342498456599323,5.790175564592377,0.048251463038269805,8.078810677531933,0.06732342231276611,3.360457908387748,0.028003815903231234,4.415862173065874,10.0,120.0,0.9701485856651113,120.0,7.0,10.0,15.0,37.0,0.058333333333333334,0.08333333333333333,0.125,0.30833333333333335,83.33333333333333,15,52.91
features.10,conv,3,120,1,False,120,0,16.0,16.0,160000,62.256119135719636,19.236526438391454,0.16030438698659547,31.261099479484617,0.2605091623290385,7.1765786069389,0.059804821724490836,2.542122359983587,10,120,0.9819150855789731,120,30,42,77,112,0.25,0.35,0.6416666666666667,0.9333333333333333,1333.3333333333333,120.0,10000.0,5.694664540412127,5.136387693195443,0.042803230776628697,8.638233899348917,0.07198528249457431,2.637008803898631,0.021975073365821926,3.5503310293945067,10.0,120.0,0.9846963060935777,120.0,9.0,12.0,25.0,59.0,0.075,0.1,0.20833333333333334,0.49166666666666664,83.33333333333333,15,52.91
features.14,conv,4,240,1,False,240,0,8.0,8.0,160000,123.64807938535783,24.30571552903987,0.10127381470433279,44.0485400007727,0.1835355833365529,8.158281202081126,0.03399283834200469,2.5003257999947035,10,240,0.976981401891965,240,44,64,128,212,0.18333333333333332,0.26666666666666666,0.5333333333333333,0.8833333333333333,666.6666666666666,240.0,10000.0,17.683105894537647,7.918303826677045,0.03299293261115435,12.97103269795243,0.05404596957480179,4.0220291744346195,0.016758454893477583,3.432404702621595,10.0,240.0,0.9697472633929647,240.0,12.0,16.0,41.0,105.0,0.05,0.06666666666666667,0.17083333333333334,0.4375,41.666666666666664,15,52.91
features.17,conv,5,240,1,False,240,0,8.0,8.0,160000,105.58124348325705,26.858851476024768,0.1119118811501032,48.065379262315744,0.20027241359298226,8.941817541192275,0.037257573088301146,2.2641199896195645,10,240,0.9860515396602761,240,48,71,147,223,0.2,0.29583333333333334,0.6125,0.9291666666666667,666.6666666666666,240.0,10000.0,14.299805312690602,9.306469478494078,0.03877695616039199,15.927956682074498,0.06636648617531041,4.3403450095766765,0.018084770873236154,2.9938451933725703,10.0,240.0,0.9871744238057751,240.0,15.0,22.0,53.0,137.0,0.0625,0.09166666666666666,0.22083333333333333,0.5708333333333333,41.666666666666664,15,52.91
features.20,conv,6,240,1,False,240,0,8.0,8.0,160000,95.51479773453002,33.01238617258978,0.13755160905245742,54.65000343570042,0.22770834764875175,12.589391478961247,0.052455797829005196,2.2198770804973624,10,240,0.9845609737761717,240,52,76,156,226,0.21666666666666667,0.31666666666666665,0.65,0.9416666666666667,666.6666666666666,240.0,10000.0,11.890042576448089,11.825678516727264,0.0492736604863636,19.440009490878538,0.08100003954532724,5.534856080179051,0.023061900334079382,2.9825619865215613,10.0,240.0,0.9876058102407548,240.0,18.0,27.0,62.0,149.0,0.075,0.1125,0.25833333333333336,0.6208333333333333,41.666666666666664,15,52.91
features.24,conv,7,480,1,False,480,0,4.0,4.0,160000,126.70038438017237,41.86313775246959,0.08721487031764498,74.40143791105953,0.15500299564804068,12.570434691026461,0.02618840560630513,2.3091097125843905,10,480,0.9820683116980292,480,70,105,239,424,0.14583333333333334,0.21875,0.4979166666666667,0.8833333333333333,333.3333333333333,480.0,10000.0,29.311454722647294,14.836200178745804,0.030908750372387092,24.91831320449301,0.05191315250936044,6.9681744020115906,0.014517030004190813,2.7869947321887674,10.0,480.0,0.9815173275101966,480.0,23.0,34.0,96.0,264.0,0.04791666666666667,0.07083333333333333,0.2,0.55,20.833333333333332,15,52.91
features.27,conv,8,480,1,False,480,0,4.0,4.0,160000,145.556225631226,41.921834138510775,0.08733715445523078,72.30695262049817,0.15063948462603785,15.437651779731071,0.0321617745411064,2.15596195277891,10,480,0.9894715050574638,480,67,102,262,441,0.13958333333333334,0.2125,0.5458333333333333,0.91875,333.3333333333333,480.0,10000.0,43.4260754629456,14.865381394176499,0.03096954457120104,23.601360259022755,0.04916950053963074,7.371161975782042,0.015356587449545921,2.597286482113046,10.0,480.0,0.993020164490672,480.0,21.0,29.0,76.0,266.0,0.04375,0.06041666666666667,0.15833333333333333,0.5541666666666667,20.833333333333332,15,52.91
features.30,conv,9,480,1,False,480,0,4.0,4.0,160000,174.37863117249105,45.02839863469042,0.09380916382227171,75.96715780322046,0.15826491209004262,15.607138991845881,0.03251487289967892,2.226065428040429,10,480,0.9869453621376105,480,70,105,252,436,0.14583333333333334,0.21875,0.525,0.9083333333333333,333.3333333333333,480.0,10000.0,50.267969886020325,16.367203819188603,0.034098341289976256,24.954810428384086,0.05198918839246684,8.129657194297097,0.016936785821452287,2.6700111886265785,10.0,480.0,0.9936541663471743,480.0,21.0,29.0,76.0,258.0,0.04375,0.06041666666666667,0.15833333333333333,0.5375,20.833333333333332,15,52.91
