layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,0.5853868610907484,14.695517549878371,0.4592349234336991,20.765513531916625,0.6489222978723945,6.276827907859116,0.19615087212059737,1.648787928257427,10,32,0.9721229650894393,32,21,25,31,32,0.65625,0.78125,0.96875,1.0,5000.0,32.0,10000.0,0.0447933594771703,3.5442227559285278,0.11075696112276649,6.492196680878541,0.2028811462774544,2.0297158258724206,0.06342861955851314,3.746883062165105,10.0,32.0,0.934415131748623,32.0,8.0,11.0,20.0,28.0,0.25,0.34375,0.625,0.875,312.5,100,92.38
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,8.514136301047525,13.283893553157977,0.4151216735361868,19.167568977161547,0.5989865305362984,5.343036646684787,0.1669698952088996,2.1230841019921263,10,32,0.9560569002146967,32,18,23,29,32,0.5625,0.71875,0.90625,1.0,5000.0,32.0,10000.0,0.471060215342926,5.12493754687446,0.16015429833982686,7.979216878873058,0.24935052746478306,2.697793050011889,0.08430603281287154,4.0491226646076415,10.0,32.0,0.9839821001546732,32.0,8.0,10.0,17.0,27.0,0.25,0.3125,0.53125,0.84375,312.5,100,92.38
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,0.42461994380696894,15.910796055952801,0.49721237674852503,21.35173677051835,0.6672417740786984,6.795131540006734,0.21234786062521044,1.7891204325455403,10,32,0.968371127285629,32,20,25,30,32,0.625,0.78125,0.9375,1.0,5000.0,32.0,10000.0,0.025682881865145203,5.497811355445303,0.17180660485766572,9.193973206861669,0.28731166271442715,2.724195583807798,0.08513111199399369,4.256823184652191,10.0,32.0,0.9345679818559203,32.0,10.0,13.0,20.0,28.0,0.3125,0.40625,0.625,0.875,312.5,100,92.38
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,18.171080003398504,18.93936204179507,0.295927531903048,27.254788704568682,0.42585607350888566,8.728108377823746,0.13637669340349604,2.5865144043591313,10,64,0.9440133076625662,64,25,33,49,61,0.390625,0.515625,0.765625,0.953125,2500.0,64.0,10000.0,2.033664988694552,7.484984206562792,0.11695287822754362,11.131390971208265,0.17392798392512915,3.906622252052588,0.06104097268832169,4.299125992791545,10.0,64.0,0.9846526328718144,64.0,10.0,14.0,24.0,41.0,0.15625,0.21875,0.375,0.640625,156.25,100,92.38
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,3.1837084570877696,29.977268204130457,0.4683948156895384,40.21690869675737,0.6283891983868339,14.056517415808463,0.21963308462200723,1.6173588263728667,10,64,0.9503790717295464,64,38,47,59,64,0.59375,0.734375,0.921875,1.0,2500.0,64.0,10000.0,0.3149437461781931,8.52415014124658,0.1331898459569778,13.910987215212565,0.21735917523769632,4.373098146539857,0.06832965853968527,3.0912780557040422,10.0,64.0,0.9731168055163795,64.0,14.0,20.0,37.0,56.0,0.21875,0.3125,0.578125,0.875,156.25,100,92.38
layers.7.conv1,conv,15,64,1,False,64,0,8.0,8.0,160000,21.17969266097773,27.04876867307958,0.4226370105168684,38.35060454290723,0.5992281959829254,9.899317409649184,0.1546768345257685,1.6772613243879568,10,64,0.9445291938086444,64,36,46,58,64,0.5625,0.71875,0.90625,1.0,2500.0,64.0,10000.0,1.4163305196042395,9.836035424955927,0.15368805351493636,16.19419898939097,0.2530343592092339,4.925539029027983,0.07696154732856224,3.055827142709013,10.0,64.0,0.9730817364739125,64.0,16.0,23.0,40.0,57.0,0.25,0.359375,0.625,0.890625,156.25,100,92.38
layers.7.conv2,conv,16,64,1,False,64,0,8.0,8.0,160000,0.8157755200209502,26.438150126052307,0.4130960957195673,39.045686970364976,0.6100888589119527,8.699286879758507,0.13592635749622667,1.5170767804265826,10,64,0.950828217604776,64,38,47,59,64,0.59375,0.734375,0.921875,1.0,2500.0,64.0,10000.0,0.07348385936240998,9.119027110166668,0.14248479859635418,16.56528047012708,0.25883250734573565,4.352339092591681,0.06800529832174501,3.009627417216385,10.0,64.0,0.9153797190692404,64.0,19.0,26.0,42.0,57.0,0.296875,0.40625,0.65625,0.890625,156.25,100,92.38
layers.8.conv1,conv,17,64,1,False,64,0,8.0,8.0,160000,19.0416986779267,23.414294703157225,0.36584835473683164,35.77697845925709,0.559015288425892,8.758903537186209,0.1368578677685345,1.6682625240007722,10,64,0.9296594369121542,64,36,45,58,64,0.5625,0.703125,0.90625,1.0,2500.0,64.0,10000.0,2.257439518005898,8.232940326815148,0.1286396926064867,14.644270801069753,0.2288167312667149,3.798198151005021,0.059346846109453455,3.294908650881251,10.0,64.0,0.947724694008378,64.0,16.0,22.0,38.0,55.0,0.25,0.34375,0.59375,0.859375,156.25,100,92.38
layers.8.conv2,conv,18,64,1,False,64,0,8.0,8.0,160000,0.570844384063738,9.392473443677487,0.14675739755746073,10.69661150085508,0.16713455470086064,7.154855446766567,0.11179461635572761,2.3671461287159974,10,64,0.9533444759367194,64,9,9,20,50,0.140625,0.140625,0.3125,0.78125,2500.0,64.0,10000.0,0.2757931916811873,8.275591832378154,0.12930612238090866,9.038408480279312,0.14122513250436425,5.4648709477349176,0.08538860855835809,4.219209760794352,10.0,64.0,0.9202541788638156,64.0,8.0,9.0,9.0,24.0,0.125,0.140625,0.140625,0.375,156.25,100,92.38
fc,linear,19,10,1,False,10,0,,,10000,239.50367650204515,5.509929836762893,0.5509929836762893,6.954160148251133,0.6954160148251133,2.9824151857127728,0.2982415185712773,,10,10,,10,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,100,92.38
