layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,44.586754534476576,4.683220916370208,0.09756710242437933,6.55535295140803,0.13656985315433395,2.6352846831506005,0.054901764232304175,16.567144097921915,10,48,0.9776091324045117,38,6,8,12,15,0.125,0.16666666666666666,0.25,0.3125,3333.3333333333335,48.0,10000.0,10.71641992741314,2.3084289685124286,0.048092270177342265,2.6299436380553045,0.05479049245948551,1.7477071350862174,0.0364105653142962,11.18101045865403,10.0,48.0,0.9660840396092503,34.0,3.0,3.0,3.0,6.0,0.0625,0.0625,0.0625,0.125,208.33333333333334,30,56.04
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,84.04628843291653,11.555033381957111,0.18054739659307986,16.16844936329269,0.2526320213014483,5.7472872655829015,0.08980136352473284,4.331253403284896,10,64,0.9689632197808369,64,14,18,30,47,0.21875,0.28125,0.46875,0.734375,2500.0,64.0,10000.0,4.582348977806794,4.137663539466055,0.0646509928041571,5.081127395897775,0.07939261556090274,2.978245206097492,0.046535081345273316,5.292826252229073,10.0,64.0,0.9742066948047676,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,30,56.04
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,117.3840408467822,15.76942025134033,0.12416866339638055,25.77262271535432,0.20293403712877417,5.88980845010355,0.04637644448900433,3.29900747100563,10,127,0.9638797294783013,127,24,34,59,98,0.1889763779527559,0.2677165354330709,0.4645669291338583,0.7716535433070866,1259.8425196850394,127.0,10000.0,15.243547383314999,5.2782946746325585,0.04156137539080755,7.7841494163009735,0.06129251508898404,2.7853223937396545,0.021931672391650822,4.566871667284729,10.0,127.0,0.9675178936942943,127.0,7.0,9.0,14.0,36.0,0.05511811023622047,0.07086614173228346,0.11023622047244094,0.28346456692913385,78.74015748031496,30,56.04
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,73.80783605727063,23.195747955746494,0.1812167809042695,34.108280854136694,0.2664709441729429,10.129265347507578,0.07913488552740296,2.7746957190355843,10,128,0.9776651127717576,128,30,42,76,115,0.234375,0.328125,0.59375,0.8984375,1250.0,128.0,10000.0,5.543856242495231,6.450851419159329,0.050397276712182255,9.82931863007659,0.07679155179747336,3.298631348505791,0.025770557410201494,3.602944640635797,10.0,128.0,0.981132911477186,128.0,9.0,12.0,26.0,61.0,0.0703125,0.09375,0.203125,0.4765625,78.125,30,56.04
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,147.7752389113833,29.151026612017283,0.11431775141967562,50.80292195221704,0.19922714491065507,9.583891910727026,0.03758388984598834,2.5682452113009053,10,255,0.9592877221090036,255,50,72,136,219,0.19607843137254902,0.2823529411764706,0.5333333333333333,0.8588235294117647,627.4509803921569,255.0,10000.0,19.380486453514287,9.786877486811765,0.03837991171298731,15.380508050156518,0.06031571784375105,4.755980809565644,0.018650905135551545,3.4467343813573534,10.0,255.0,0.9640855151989062,255.0,13.0,19.0,47.0,116.0,0.050980392156862744,0.07450980392156863,0.1843137254901961,0.4549019607843137,39.21568627450981,30,56.04
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,81.88483313089033,26.46401123244267,0.10378043620565752,49.700299521450674,0.19490313537823795,8.159753623279151,0.031999033816780986,2.3614925272751743,10,255,0.9733534968368253,255,51,75,147,231,0.2,0.29411764705882354,0.5764705882352941,0.9058823529411765,627.4509803921569,255.0,10000.0,9.929496600042727,9.970589246070986,0.0391003499845921,17.57924259647241,0.06893820626067612,4.176704372145878,0.016379232831944618,3.0117185338654062,10.0,255.0,0.9829635437609919,255.0,16.0,24.0,61.0,148.0,0.06274509803921569,0.09411764705882353,0.23921568627450981,0.5803921568627451,39.21568627450981,30,56.04
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,76.26424111354022,32.86018725004399,0.12886347941193724,57.349479328589155,0.22489991893564373,11.032810130919188,0.04326592208203603,2.202236197833148,10,255,0.9763058009920169,255,57,84,165,238,0.2235294117647059,0.32941176470588235,0.6470588235294118,0.9333333333333333,627.4509803921569,255.0,10000.0,7.887341244995061,12.0411284043682,0.047220111389679215,21.081569920158067,0.08267282321630615,5.318441559240861,0.020856633565650436,2.916259483981733,10.0,255.0,0.9818886584190406,255.0,20.0,31.0,74.0,166.0,0.0784313725490196,0.12156862745098039,0.2901960784313726,0.6509803921568628,39.21568627450981,30,56.04
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,99.38672730157049,44.46310761153078,0.087182563944178,84.71039965353997,0.16609882285007838,10.863641455826423,0.021301257756522397,2.382454075236908,10,510,0.9666265085165828,510,82,121,255,439,0.1607843137254902,0.2372549019607843,0.5,0.8607843137254902,313.72549019607845,510.0,10000.0,21.186991757656095,17.904503050232474,0.035106868725946025,30.726443211891166,0.06024792786645326,7.823309310343849,0.015339822177144804,2.8542628453358514,10.0,510.0,0.9722382806443989,510.0,28.0,45.0,121.0,292.0,0.054901960784313725,0.08823529411764706,0.2372549019607843,0.5725490196078431,19.607843137254903,30,56.04
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,46.9726937184919,43.116134041661084,0.08454143929737468,75.47795466733429,0.14799598954379273,12.747482494631834,0.02499506371496438,2.358537905083584,10,510,0.9822364835375011,510,70,104,240,441,0.13725490196078433,0.20392156862745098,0.47058823529411764,0.8647058823529412,313.72549019607845,510.0,10000.0,12.964118583729915,19.119295793543536,0.037488815281457914,29.877303544312916,0.058582948126103755,8.806824015718552,0.01726828238376187,2.7688732241904788,10.0,510.0,0.9908275903875862,510.0,26.0,36.0,94.0,280.0,0.050980392156862744,0.07058823529411765,0.1843137254901961,0.5490196078431373,19.607843137254903,30,56.04
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,47.841472609464105,38.53778353938326,0.0755642814497711,76.39141438934999,0.14978708703794116,9.45373207200244,0.01853672955294596,2.329646446466995,10,510,0.979001651642676,510,75,112,250,446,0.14705882352941177,0.2196078431372549,0.49019607843137253,0.8745098039215686,313.72549019607845,510.0,10000.0,12.51639001786334,19.749049490991528,0.03872362645292456,30.663488705994702,0.06012448765881314,9.180513471661216,0.018001006807178855,2.8074831467791452,10.0,510.0,0.9912433073083687,510.0,27.0,37.0,93.0,275.0,0.052941176470588235,0.07254901960784314,0.18235294117647058,0.5392156862745098,19.607843137254903,30,56.04
