layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,30.091863217316202,4.7281542268452545,0.09850321305927613,6.5214939332060755,0.13586445694179325,2.7048387690064857,0.05635080768763512,16.847495113099278,10,48,0.9790537356808142,38,6,8,11,15,0.125,0.16666666666666666,0.22916666666666666,0.3125,3333.3333333333335,48.0,10000.0,6.9472430520833885,2.3208686263238,0.048351429715079164,2.6509205363148673,0.055227511173226405,1.7425288342765808,0.036302684047428764,10.650737502176574,10.0,48.0,0.9618305091082856,34.0,3.0,3.0,3.0,6.0,0.0625,0.0625,0.0625,0.125,208.33333333333334,80,66.12
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,38.5984039937663,12.133585935554434,0.18958728024303803,16.912431840533824,0.264256747508341,5.911488874104906,0.09236701365788916,4.406610507662059,10,64,0.9668811638192458,64,15,19,30,47,0.234375,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,2.3711986622937484,4.079291531795855,0.06373893018431023,4.971745125508374,0.07768351758606834,2.899777037601607,0.04530901621252511,5.368816449931419,10.0,64.0,0.9703872243412202,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,80,66.12
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,57.82514367919176,16.71297668384218,0.13159824160505654,27.078599804336516,0.21321732129398832,6.385968266610858,0.05028321469772329,3.2686910639637405,10,127,0.9539534341613383,127,26,35,62,99,0.2047244094488189,0.2755905511811024,0.4881889763779528,0.7795275590551181,1259.8425196850394,127.0,10000.0,7.9470694582782,5.880299499100971,0.046301570859062766,8.309811543664676,0.06543158695798958,3.1559000306174445,0.02484960654029484,4.606737936963769,10.0,127.0,0.9673456705266296,127.0,7.0,10.0,15.0,36.0,0.05511811023622047,0.07874015748031496,0.11811023622047244,0.28346456692913385,78.74015748031496,80,66.12
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,37.27940620149714,25.229031721332397,0.19710181032290935,36.187929514984326,0.28271819933581505,11.402758488578542,0.08908405069201986,2.7631699299293007,10,128,0.9746488166492789,128,31,44,77,115,0.2421875,0.34375,0.6015625,0.8984375,1250.0,128.0,10000.0,2.9861320992466043,6.936763669159528,0.05419346616530881,10.207269428346873,0.07974429240895994,3.6824995107697958,0.02876952742788903,3.6485692388647126,10.0,128.0,0.980891017413439,128.0,9.0,12.0,27.0,60.0,0.0703125,0.09375,0.2109375,0.46875,78.125,80,66.12
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,77.22653223540824,31.652231749135662,0.12412639901621829,55.41909005585738,0.21732976492493092,9.853395506035193,0.03864076669033409,2.504555507592136,10,255,0.954663308874168,255,55,78,143,224,0.21568627450980393,0.3058823529411765,0.5607843137254902,0.8784313725490196,627.4509803921569,255.0,10000.0,9.95730432407546,11.397800743976692,0.04469725781951644,17.410781732323667,0.06827757542087712,5.864240122392711,0.02299702008781455,3.4424933699186107,10.0,255.0,0.9652656312200394,255.0,15.0,21.0,52.0,123.0,0.058823529411764705,0.08235294117647059,0.20392156862745098,0.4823529411764706,39.21568627450981,80,66.12
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,43.97164915561674,29.199437928327953,0.11450759971893315,54.57304725159662,0.21401195000626125,9.248883673398591,0.036270132052543494,2.2522437901705956,10,255,0.9690215937186241,255,57,84,159,235,0.2235294117647059,0.32941176470588235,0.6235294117647059,0.9215686274509803,627.4509803921569,255.0,10000.0,4.95802251729827,11.923334443906365,0.04675817428982888,20.17383741577406,0.07911308790499631,5.011225479955434,0.01965186462727621,2.9418441357960026,10.0,255.0,0.9811824763831071,255.0,18.0,29.0,70.0,160.0,0.07058823529411765,0.11372549019607843,0.27450980392156865,0.6274509803921569,39.21568627450981,80,66.12
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,42.17947505160677,37.02504133041992,0.14519624051145066,64.40137404547431,0.2525544080214679,12.33534553801603,0.0483739040706511,2.088885117152497,10,255,0.9733004884509817,255,65,96,178,242,0.2549019607843137,0.3764705882352941,0.6980392156862745,0.9490196078431372,627.4509803921569,255.0,10000.0,4.178350032203632,14.44628603159598,0.05665210208469012,24.552468834807208,0.09628419150904788,7.084356237150347,0.02778178916529548,2.858279546250538,10.0,255.0,0.9782003193989384,255.0,24.0,37.0,85.0,177.0,0.09411764705882353,0.1450980392156863,0.3333333333333333,0.6941176470588235,39.21568627450981,80,66.12
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,66.75427927414349,51.074122956326306,0.10014533913005158,103.0249283832553,0.20200966349657903,11.129637808685036,0.021822819232715757,2.1931820709488212,10,510,0.9569807859823105,510,103,153,303,462,0.2019607843137255,0.3,0.5941176470588235,0.9058823529411765,313.72549019607845,510.0,10000.0,14.661832010135628,20.8375158786626,0.04085787427188745,37.0784892232563,0.07270292004560058,8.441480314885728,0.01655192218605045,2.7742209969019678,10.0,510.0,0.9699111514054151,510.0,34.0,56.0,146.0,323.0,0.06666666666666667,0.10980392156862745,0.28627450980392155,0.6333333333333333,19.607843137254903,80,66.12
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,27.972289950914064,48.04417392821954,0.09420426260435205,95.14933303239272,0.18656731967135828,11.237849598779546,0.022034999213293226,2.0674118070413816,10,510,0.9779180329666083,510,94,147,319,474,0.1843137254901961,0.28823529411764703,0.6254901960784314,0.9294117647058824,313.72549019607845,510.0,10000.0,7.275917536288572,23.697707479221084,0.04646609309651193,39.6798773634853,0.07780368110487314,10.202074127187425,0.020004066916053775,2.5673226911881906,10.0,510.0,0.9872374015669656,510.0,35.0,54.0,151.0,357.0,0.06862745098039216,0.10588235294117647,0.296078431372549,0.7,19.607843137254903,80,66.12
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,23.63548800572526,48.38597620446438,0.09487446314600859,103.34830378049658,0.20264373290293447,10.322253557769711,0.02023971285837198,1.9674635924280524,10,510,0.9763848448360674,510,107,168,345,482,0.20980392156862746,0.32941176470588235,0.6764705882352942,0.9450980392156862,313.72549019607845,510.0,10000.0,5.85828198462597,26.714582868247348,0.052381535035779116,43.91264652330532,0.08610322847706925,11.864209803369562,0.023263156477195217,2.5519095280714836,10.0,510.0,0.9867311722080419,510.0,38.0,60.0,164.0,368.0,0.07450980392156863,0.11764705882352941,0.3215686274509804,0.7215686274509804,19.607843137254903,80,66.12
features.34,conv,10,509,1,False,509,0,2.0,2.0,40000,24.320529507306336,61.991782927275054,0.12179132205751483,102.95214199246912,0.20226354026025367,18.762852433233846,0.03686218552698201,2.2666286327869263,10,509,0.9653687401241081,509,95,140,285,458,0.18664047151277013,0.275049115913556,0.5599214145383105,0.899803536345776,78.58546168958743,509.0,10000.0,10.355593776344174,25.45533707521407,0.05001048541299424,43.977909903401745,0.08640060884754763,8.785433563631756,0.01726018381852997,2.504395981528004,10.0,509.0,0.9904738512753595,509.0,40.0,60.0,164.0,377.0,0.07858546168958742,0.11787819253438114,0.32220039292730845,0.7406679764243614,19.64636542239686,80,66.12
features.37,conv,11,510,1,False,510,0,2.0,2.0,40000,9.045149059033918,30.87408468140706,0.06053742094393541,96.37591599430122,0.18897238430255142,6.448975281803022,0.012645049572162788,2.109712054321966,10,510,0.9518376450294239,510,111,162,317,469,0.21764705882352942,0.3176470588235294,0.6215686274509804,0.9196078431372549,78.43137254901961,510.0,10000.0,4.2882356922777936,8.657565385325473,0.016975618402598966,28.55207908694013,0.05598446879792182,3.13091886535822,0.006139056598741608,2.4805956137084366,10.0,510.0,0.9877896310354588,510.0,38.0,57.0,158.0,372.0,0.07450980392156863,0.11176470588235295,0.30980392156862746,0.7294117647058823,19.607843137254903,80,66.12
features.40,conv,12,505,1,False,505,0,2.0,2.0,40000,3.2734737053215204,97.22220823586242,0.19251922422943055,159.47724333475074,0.31579652145495196,25.51768165692054,0.05053006268697137,2.0085897532860733,10,505,0.9137029851612941,505,150,206,348,473,0.297029702970297,0.4079207920792079,0.689108910891089,0.9366336633663367,79.20792079207921,505.0,10000.0,1.0503056074734987,39.12774291677082,0.07748067904311054,59.91690492050911,0.11864733647625567,16.032090540261294,0.03174671394111147,2.5518533123992593,10.0,505.0,0.9856302416186912,505.0,50.0,68.0,180.0,390.0,0.09900990099009901,0.13465346534653466,0.3564356435643564,0.7722772277227723,19.801980198019802,80,66.12
classifier,linear,13,100,1,False,100,0,,,10000,602.6974684041805,18.147023835657023,0.18147023835657022,30.573872188472006,0.30573872188472007,7.291907849074565,0.07291907849074565,3.2755397474637884,10,100,0.6675326530014221,100,32,42,62,85,0.32,0.42,0.62,0.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,80,66.12
