layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,45.13831545695408,4.576681795192658,0.09534753739984704,6.466304026566678,0.1347146672201391,2.5665323936124214,0.05346942486692544,16.992867216876707,10,48,0.9682487626260515,37,6,8,12,15,0.125,0.16666666666666666,0.25,0.3125,3333.3333333333335,48.0,10000.0,11.060598153736356,2.2805987805765944,0.047512474595345716,2.605122243334397,0.0542733800694666,1.7285575642765973,0.03601161592242911,11.202439072935375,10.0,48.0,0.9682282062306493,34.0,3.0,3.0,3.0,6.0,0.0625,0.0625,0.0625,0.125,208.33333333333334,40,54.37
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,83.42752115439,11.621455683627028,0.1815852450566723,16.207779211210504,0.2532465501751641,5.661305096055815,0.08845789212587211,4.336386222868879,10,64,0.9684651473168935,64,14,19,29,47,0.21875,0.296875,0.453125,0.734375,2500.0,64.0,10000.0,5.592191395204309,3.4631125225520227,0.054111133164875355,4.476086411262625,0.06993885017597852,2.291162699955152,0.03579941718679925,5.364218198477962,10.0,64.0,0.973498265221333,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,40,54.37
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,118.85342811137559,15.959450057504077,0.12566496108270928,26.33201182604104,0.20733867579559873,5.927148293952003,0.046670459007496085,3.308908332370641,10,127,0.9593049467181062,127,25,35,60,98,0.1968503937007874,0.2755905511811024,0.47244094488188976,0.7716535433070866,1259.8425196850394,127.0,10000.0,16.16909060864875,5.378040153099401,0.042346772859050405,7.894006643861931,0.062157532628834104,2.8544375261296575,0.02247588603251699,4.586551607154256,10.0,127.0,0.9707635787410349,127.0,7.0,10.0,15.0,35.0,0.05511811023622047,0.07874015748031496,0.11811023622047244,0.2755905511811024,78.74015748031496,40,54.37
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,76.06726462340967,23.39957543391104,0.18280918307743,34.4842160138803,0.26940793760843984,9.929188144039541,0.07757178237530891,2.765180140927628,10,128,0.9767505582734637,128,30,42,76,115,0.234375,0.328125,0.59375,0.8984375,1250.0,128.0,10000.0,6.249632812046394,5.841829643863814,0.04563929409268605,9.105845053129787,0.07113941447757646,3.0791638022366166,0.024055967204973567,3.6322888544601786,10.0,128.0,0.9811257233546983,128.0,8.0,12.0,26.0,59.0,0.0625,0.09375,0.203125,0.4609375,78.125,40,54.37
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,144.45846073969736,28.32055671065697,0.1110610067084587,50.8881840524022,0.19956150608785178,8.888689075111275,0.03485760421612265,2.539040826124124,10,255,0.9578453144655015,255,52,74,138,221,0.20392156862745098,0.2901960784313726,0.5411764705882353,0.8666666666666667,627.4509803921569,255.0,10000.0,19.37700971335884,8.718988766120471,0.03419211280831557,14.41777579747145,0.056540297244986076,4.2406113279937765,0.016629848345073632,3.4371240484831684,10.0,255.0,0.9643466647033332,255.0,13.0,19.0,47.0,117.0,0.050980392156862744,0.07450980392156863,0.1843137254901961,0.4588235294117647,39.21568627450981,40,54.37
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,75.98266160606724,25.544423680322417,0.1001742105110683,49.65525468944715,0.19472648897822412,7.811806068843505,0.030634533603307864,2.3106401324564594,10,255,0.9726847694807078,255,52,78,151,233,0.20392156862745098,0.3058823529411765,0.592156862745098,0.9137254901960784,627.4509803921569,255.0,10000.0,9.864203214402275,7.628681591268892,0.02991639839713291,15.028865449509174,0.058936727252977154,3.305954150843583,0.012964526081739541,2.968527342431672,10.0,255.0,0.9810684935778365,255.0,15.0,24.0,61.0,147.0,0.058823529411764705,0.09411764705882353,0.23921568627450981,0.5764705882352941,39.21568627450981,40,54.37
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,75.03510621712215,33.81504785129035,0.13260803078937392,58.63586651428428,0.2299445745658207,11.742156284858893,0.046047671705328995,2.181996018188103,10,255,0.9753013041043288,255,58,87,167,239,0.22745098039215686,0.3411764705882353,0.6549019607843137,0.9372549019607843,627.4509803921569,255.0,10000.0,7.907108811152209,10.909379045348013,0.042781878609207895,19.920618880761417,0.07812007404220163,4.578557160860086,0.017955126121019946,2.902029007650372,10.0,255.0,0.9795495246419972,255.0,20.0,32.0,74.0,166.0,0.0784313725490196,0.12549019607843137,0.2901960784313726,0.6509803921568628,39.21568627450981,40,54.37
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,109.50624159444048,39.24268465017241,0.07694644049053413,81.46192774790129,0.1597292700939241,9.672544681719723,0.018965773885724947,2.3178573186720466,10,510,0.9652870800309492,510,84,126,264,444,0.16470588235294117,0.24705882352941178,0.5176470588235295,0.8705882352941177,313.72549019607845,510.0,10000.0,23.71015699343768,14.519696488488696,0.02846999311468372,27.839783104330536,0.05458781000849125,6.144112611696754,0.01204727963077795,2.8214913282110112,10.0,510.0,0.9702872747251325,510.0,28.0,45.0,123.0,295.0,0.054901960784313725,0.08823529411764706,0.2411764705882353,0.5784313725490197,19.607843137254903,40,54.37
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,47.78233092144297,38.475774689728226,0.07544269547005535,73.38212583072004,0.14388652123670598,11.535927869209297,0.022619466410214308,2.287678516887996,10,510,0.9820004698607514,510,72,109,253,448,0.1411764705882353,0.21372549019607842,0.49607843137254903,0.8784313725490196,313.72549019607845,510.0,10000.0,13.220984413835907,15.040242032412873,0.02949067065178995,27.287005343312718,0.05350393204571121,5.915269144598193,0.011598566950192535,2.7181287547376765,10.0,510.0,0.9896784083490698,510.0,26.0,38.0,101.0,292.0,0.050980392156862744,0.07450980392156863,0.1980392156862745,0.5725490196078431,19.607843137254903,40,54.37
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,46.05266184357443,36.81063142857001,0.0721777086834706,76.51406926897741,0.1500275868019165,9.411472752208944,0.018453868141586165,2.2438039394057965,10,510,0.9783065179034259,510,79,119,268,454,0.15490196078431373,0.23333333333333334,0.5254901960784314,0.8901960784313725,313.72549019607845,510.0,10000.0,11.908543275577992,16.131679510683448,0.03163074413859499,28.808867383997455,0.05648797526274011,6.2171350753787165,0.01219046093211513,2.7458359898883655,10.0,510.0,0.990235341077122,510.0,28.0,40.0,102.0,292.0,0.054901960784313725,0.0784313725490196,0.2,0.5725490196078431,19.607843137254903,40,54.37
