layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,23.784486641492652,1.2918671828854,0.026913899643445833,1.7755256671366508,0.03699011806534689,1.139484553770273,0.023739261536880687,14.434867812049829,10,48,0.825446073583922,37,2,3,6,12,0.041666666666666664,0.0625,0.125,0.25,3333.3333333333335,48.0,10000.0,8.80064921270485,1.2027815995349616,0.0250579499903117,1.4173137271695146,0.029527369316031556,1.1007563834712724,0.02293242465565151,8.2191304367936,10.0,48.0,0.968595722685131,35.0,1.0,2.0,3.0,3.0,0.020833333333333332,0.041666666666666664,0.0625,0.0625,208.33333333333334,1,20.81
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,46.71891006520424,3.5657828659306,0.05571535728016563,7.250093907755271,0.1132827173086761,2.0178794244982305,0.03152936600778485,2.344616364406907,10,64,0.9805153223908071,64,9,16,36,58,0.140625,0.25,0.5625,0.90625,2500.0,64.0,10000.0,15.72078194545316,2.360436869665373,0.036881826088521454,3.2347127327841876,0.05054238644975293,1.6558619592812542,0.025872843113769597,4.577568360569531,10.0,64.0,0.9817843107950872,64.0,3.0,4.0,6.0,13.0,0.046875,0.0625,0.09375,0.203125,156.25,1,20.81
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,90.2609748707959,6.308125229634492,0.04967027739869679,14.906898812249924,0.11737715600196791,2.9691358864619195,0.023379022728046612,1.8563514723954788,10,127,0.9898887613682108,127,22,39,87,120,0.1732283464566929,0.30708661417322836,0.6850393700787402,0.9448818897637795,1259.8425196850394,127.0,10000.0,30.138799752031016,3.2082287976699386,0.02526164407614125,4.489342724837501,0.03534915531368111,2.162705894899153,0.01702918027479648,3.7940201418224806,10.0,127.0,0.9685220524303233,127.0,4.0,5.0,12.0,36.0,0.031496062992125984,0.03937007874015748,0.09448818897637795,0.28346456692913385,78.74015748031496,1,20.81
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,111.88325197510991,9.83361667292188,0.07682513025720218,24.283875109191797,0.18971777429056091,4.150304477544221,0.03242425373081423,1.4799630352413746,10,128,0.994491651699213,128,39,65,108,126,0.3046875,0.5078125,0.84375,0.984375,1250.0,128.0,10000.0,33.8412406691949,3.8269932819964474,0.029898385015597245,5.728135129481779,0.0447510556990764,2.660435318769556,0.020784650927887158,3.1438617987478445,10.0,128.0,0.9764566233392054,128.0,5.0,8.0,20.0,59.0,0.0390625,0.0625,0.15625,0.4609375,78.125,1,20.81
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,188.58876804122897,14.204486415588882,0.055703868296426984,34.39145259628468,0.13486844155405756,6.154495582134787,0.02413527679268544,1.5100562911020525,10,255,0.9924329904030161,255,54,103,199,247,0.21176470588235294,0.403921568627451,0.7803921568627451,0.9686274509803922,627.4509803921569,255.0,10000.0,52.38267317983795,4.701872283877713,0.01843871483873613,7.391143338797218,0.028984875838420465,3.2084049484673347,0.01258198019006798,2.80840358517466,10.0,255.0,0.9636724562755248,255.0,6.0,11.0,35.0,115.0,0.023529411764705882,0.043137254901960784,0.13725490196078433,0.45098039215686275,39.21568627450981,1,20.81
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,231.5351607019494,20.97654084994281,0.08226094450957964,52.33444352048939,0.2052331118450564,7.296551164121071,0.028613926133808122,1.3171568314831854,10,255,0.995700383107993,255,89,143,223,252,0.34901960784313724,0.5607843137254902,0.8745098039215686,0.9882352941176471,627.4509803921569,255.0,10000.0,59.05273888874777,5.448993509238121,0.021368601997012238,9.197991704255234,0.0360705557029617,3.3602761502769454,0.013177553530497824,2.389255334032257,10.0,255.0,0.9716618315923365,255.0,8.0,15.0,57.0,162.0,0.03137254901960784,0.058823529411764705,0.2235294117647059,0.6352941176470588,39.21568627450981,1,20.81
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,226.03580449741477,26.28166135046737,0.10306533862928381,65.88432349145525,0.25836989604492255,8.458857495544514,0.033171990178605934,1.2291794131962666,10,255,0.9952381558725885,255,110,162,230,252,0.43137254901960786,0.6352941176470588,0.9019607843137255,0.9882352941176471,627.4509803921569,255.0,10000.0,53.332445441098294,6.354361367333326,0.024919064185620888,11.228869027757083,0.04403478050100817,3.6374891153928464,0.014264663197619005,2.3802584702709373,10.0,255.0,0.9661440106774467,255.0,11.0,19.0,72.0,174.0,0.043137254901960784,0.07450980392156863,0.2823529411764706,0.6823529411764706,39.21568627450981,1,20.81
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,430.3261077136774,15.966235813207069,0.03130634473177857,48.53037234003567,0.09515759282359935,6.603288730141679,0.012947624961062115,1.3221780283563604,10,510,0.9898752878310222,510,108,218,408,496,0.21176470588235294,0.42745098039215684,0.8,0.9725490196078431,313.72549019607845,510.0,10000.0,95.29473449464827,6.697496437268615,0.013132345955428656,13.469446596832913,0.026410679601633163,3.4744903806815253,0.006812726236630442,2.084539622196792,10.0,510.0,0.9578350025437443,510.0,14.0,33.0,155.0,361.0,0.027450980392156862,0.06470588235294118,0.30392156862745096,0.707843137254902,19.607843137254903,1,20.81
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,455.03428478912826,21.611745861425142,0.0423759722773042,65.574272743308,0.1285770053790353,8.0751793794261,0.015833685057698235,1.2321023674797995,10,510,0.995480144075987,510,145,263,437,501,0.28431372549019607,0.515686274509804,0.8568627450980392,0.9823529411764705,313.72549019607845,510.0,10000.0,88.96587950790186,6.807339864115758,0.01334772522375639,14.885714598591498,0.029187675683512743,3.278195646840665,0.0064278346016483625,1.8370564567651513,10.0,510.0,0.9711605145831602,510.0,17.0,43.0,198.0,412.0,0.03333333333333333,0.08431372549019608,0.38823529411764707,0.807843137254902,19.607843137254903,1,20.81
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,441.44980896801343,24.44923074961527,0.04793966813650053,76.1714052028294,0.14935569647613609,7.93284809898843,0.015554604115663588,1.2137213452733637,10,510,0.9967653270286982,510,166,282,444,503,0.3254901960784314,0.5529411764705883,0.8705882352941177,0.9862745098039216,313.72549019607845,510.0,10000.0,75.92897800518173,7.202842359339884,0.014123220312431144,16.020396639756115,0.03141254243089434,3.361085347310265,0.006590363426098559,1.8123084866997468,10.0,510.0,0.9682956135036054,510.0,18.0,50.0,212.0,420.0,0.03529411764705882,0.09803921568627451,0.41568627450980394,0.8235294117647058,19.607843137254903,1,20.81
