layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,18.968369834041596,3.676566071862246,0.07659512649713013,5.614971028056729,0.1169785630845152,2.138822666142019,0.0445588055446254,16.513893064800182,10,48,0.8786877845487511,37,6,8,11,15,0.125,0.16666666666666666,0.22916666666666666,0.3125,3333.3333333333335,48.0,10000.0,4.58057547766755,1.8338889111805783,0.03820601898292871,2.213903254175946,0.04612298446199887,1.43388991351664,0.02987270653159667,10.271899953841928,10.0,48.0,0.9803288315874168,35.0,2.0,3.0,3.0,5.0,0.041666666666666664,0.0625,0.0625,0.10416666666666667,208.33333333333334,7,48.56
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,76.86223970084731,11.199628828295584,0.1749942004421185,15.962423082977272,0.24941286067151988,6.32122860114152,0.09876919689283625,3.2717506103992484,10,64,0.9962475116156347,64,14,19,34,56,0.21875,0.296875,0.53125,0.875,2500.0,64.0,10000.0,6.5001766270620465,3.8188023008813436,0.059668785951270994,4.749683168209104,0.07421379950326724,2.8622833372099405,0.04472317714390532,4.617521384793922,10.0,64.0,0.9809264358865846,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,7,48.56
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,113.38882607422175,16.464787619766376,0.12964399700603446,27.87220578814029,0.21946618730819126,6.56375199535537,0.05168308657760134,2.4248163651875547,10,127,0.9924765172438559,127,27,40,81,118,0.2125984251968504,0.31496062992125984,0.6377952755905512,0.9291338582677166,1259.8425196850394,127.0,10000.0,16.65164803115069,5.849741123046436,0.04606095372477509,7.943591011237257,0.0625479607184036,3.5295077083252964,0.02779139927815194,3.9409720255497267,10.0,127.0,0.9737967641011337,127.0,7.0,9.0,15.0,41.0,0.05511811023622047,0.07086614173228346,0.11811023622047244,0.3228346456692913,78.74015748031496,7,48.56
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,128.30178398417644,21.65104549728524,0.16914879294754093,35.23411062194924,0.27526648923397845,9.096393259243325,0.07106557233783847,2.090719513852184,10,128,0.9960340940643458,128,34,51,98,124,0.265625,0.3984375,0.765625,0.96875,1250.0,128.0,10000.0,14.096344587190975,6.612879090602468,0.05166311789533178,9.851691552724981,0.07696634025566391,3.7064529869899245,0.028956663960858785,3.3653122832957543,10.0,128.0,0.9843815491293912,128.0,9.0,12.0,27.0,67.0,0.0703125,0.09375,0.2109375,0.5234375,78.125,7,48.56
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,276.1599057651967,25.72640219606646,0.10088785174928024,47.671673817211015,0.18694774045965104,8.645964459620169,0.03390574297890262,2.028947807084842,10,255,0.9949308706229991,255,48,79,173,241,0.18823529411764706,0.30980392156862746,0.6784313725490196,0.9450980392156862,627.4509803921569,255.0,10000.0,42.800225646891185,8.544054468405827,0.033506095954532654,13.139187106248338,0.05152622394607191,4.481838787018329,0.017575838380464035,3.0608888756739776,10.0,255.0,0.9735139156603213,255.0,11.0,16.0,43.0,123.0,0.043137254901960784,0.06274509803921569,0.16862745098039217,0.4823529411764706,39.21568627450981,7,48.56
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,287.1291905807005,31.274296558343362,0.12264430022879749,56.30298769991082,0.22079603019572872,11.465161552343051,0.04496141785232569,1.7879160072228748,10,255,0.9971006566734276,255,58,101,200,248,0.22745098039215686,0.396078431372549,0.7843137254901961,0.9725490196078431,627.4509803921569,255.0,10000.0,45.71676676353519,9.432077328477929,0.0369885385430507,15.184297588227201,0.059546265051871376,4.605742596368938,0.018061735672035048,2.621578124409311,10.0,255.0,0.9857897413728187,255.0,13.0,20.0,59.0,162.0,0.050980392156862744,0.0784313725490196,0.23137254901960785,0.6352941176470588,39.21568627450981,7,48.56
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,311.09448785098965,33.040462800105146,0.12957044235335352,58.21369994798896,0.22828901940387827,12.611357628371442,0.049456304424986046,1.7894988303584733,10,255,0.9964256777816511,255,59,102,201,248,0.23137254901960785,0.4,0.788235294117647,0.9725490196078431,627.4509803921569,255.0,10000.0,46.99169698625617,10.262107185391182,0.040243557589769344,17.011330233038013,0.06671109895309024,5.024782793282738,0.01970503056189309,2.6675369275272542,10.0,255.0,0.9858856165871401,255.0,16.0,24.0,66.0,168.0,0.06274509803921569,0.09411764705882353,0.25882352941176473,0.6588235294117647,39.21568627450981,7,48.56
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,483.74100212609795,34.41572917404837,0.06748182190989876,70.97936111490827,0.13917521787236917,11.216687772300855,0.02199350543588403,1.839523522997142,10,510,0.9941271376207378,510,76,137,343,483,0.14901960784313725,0.26862745098039215,0.6725490196078432,0.9470588235294117,313.72549019607845,510.0,10000.0,110.13016571257626,11.549527931011227,0.02264613319806123,20.5434548155003,0.04028128395196137,5.551070347336387,0.010884451661443896,2.374683023770367,10.0,510.0,0.9743763923406497,510.0,19.0,30.0,124.0,324.0,0.03725490196078431,0.058823529411764705,0.24313725490196078,0.6352941176470588,19.607843137254903,7,48.56
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,479.31067843748497,42.252426678232446,0.0828478954475146,85.97694340478122,0.16858224197015925,14.38443759807566,0.028204779604069922,1.6445174630922184,10,510,0.9952874466362112,510,98,186,395,495,0.19215686274509805,0.36470588235294116,0.7745098039215687,0.9705882352941176,313.72549019607845,510.0,10000.0,127.2199207494829,12.108138344620027,0.023741447734549073,21.411125128475078,0.041982598291127604,5.569882943208137,0.01092133910432968,2.142374756775658,10.0,510.0,0.9849499170916476,510.0,19.0,30.0,133.0,366.0,0.03725490196078431,0.058823529411764705,0.2607843137254902,0.7176470588235294,19.607843137254903,7,48.56
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,516.0951672483666,44.14868492689143,0.0865660488762577,89.83894056140727,0.17615478541452406,14.401991463282771,0.028239198947613276,1.6593415664150304,10,510,0.9946727875004727,510,101,187,396,495,0.1980392156862745,0.36666666666666664,0.7764705882352941,0.9705882352941176,313.72549019607845,510.0,10000.0,137.10328556409672,13.561340589548033,0.026590863901074575,23.202692806789713,0.045495476091744536,6.056416324937367,0.01187532612732817,2.195630093535192,10.0,510.0,0.984145157749128,510.0,20.0,31.0,134.0,362.0,0.0392156862745098,0.060784313725490195,0.2627450980392157,0.7098039215686275,19.607843137254903,7,48.56
features.34,conv,10,509,1,False,509,0,2.0,2.0,40000,698.3467527116163,24.04673794632054,0.04724310009100303,58.88224830160515,0.11568221670256415,7.71041416331863,0.015148161421058211,1.868241150113285,10,509,0.9870341117274791,509,67,110,327,481,0.13163064833005894,0.21611001964636542,0.6424361493123772,0.9449901768172888,78.58546168958743,509.0,10000.0,246.70514560804617,16.050872603737478,0.0315341308521365,27.366977694528007,0.053766164429328106,7.328901575509108,0.014398627849723199,1.8891621964307026,10.0,509.0,0.979020308355018,509.0,23.0,37.0,196.0,426.0,0.04518664047151277,0.07269155206286837,0.3850687622789784,0.8369351669941061,19.64636542239686,7,48.56
features.37,conv,11,510,1,False,510,0,2.0,2.0,40000,316.7048001742345,37.86316527939831,0.07424150054783982,73.8954852451355,0.1448931083237951,12.827006940430781,0.025150994000844668,2.0204778605923837,10,510,0.9822291938167662,510,73,109,308,477,0.14313725490196078,0.21372549019607842,0.6039215686274509,0.9352941176470588,78.43137254901961,510.0,10000.0,119.24913385627094,14.879741380209706,0.02917596349060727,24.84053133057893,0.04870692417760575,6.306019801258233,0.012364744708349477,2.003651153236571,10.0,510.0,0.9774426107122066,510.0,21.0,29.0,148.0,396.0,0.041176470588235294,0.056862745098039215,0.2901960784313726,0.7764705882352941,19.607843137254903,7,48.56
