layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,42.81373070641584,4.703399497724076,0.09798748953591825,6.557219790494482,0.1366087456353017,2.6588921789276636,0.05539358706099299,16.55263019405731,10,48,0.9698041729909154,37,6,8,12,15,0.125,0.16666666666666666,0.25,0.3125,3333.3333333333335,48.0,10000.0,10.100715472111187,2.319059251757369,0.04831373441161185,2.6445863276091175,0.05509554849185661,1.7467856483954691,0.036391367674905604,11.168293870409368,10.0,48.0,0.9608463348269772,33.0,3.0,3.0,3.0,6.0,0.0625,0.0625,0.0625,0.125,208.33333333333334,50,57.95
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,79.49256663492727,12.097488081956575,0.18902325128057149,16.654164374228458,0.26022131834731965,5.979382143314582,0.09342784598929034,4.360375779814511,10,64,0.9726194592461973,64,14,19,30,47,0.21875,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,5.194694371301379,3.541613433944711,0.05533770990538611,4.562069829936655,0.07128234109276023,2.4208345669869766,0.03782554010917151,5.314682744986825,10.0,64.0,0.9714510375531652,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,50,57.95
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,112.88442262412295,16.357207529564484,0.12879690968161012,26.510653096394527,0.20874529997161045,6.384798985449347,0.05027400775944368,3.297396153906414,10,127,0.9580784967922227,127,25,35,60,99,0.1968503937007874,0.2755905511811024,0.47244094488188976,0.7795275590551181,1259.8425196850394,127.0,10000.0,15.047353805702857,5.876619648502737,0.046272595657501865,8.258754196576632,0.06502956060296561,3.1771042285845406,0.02501656872901213,4.567974321673369,10.0,127.0,0.9657612643093294,127.0,8.0,10.0,15.0,36.0,0.06299212598425197,0.07874015748031496,0.11811023622047244,0.28346456692913385,78.74015748031496,50,57.95
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,72.46334315263172,24.37893207109982,0.19046040680546733,35.162751742184575,0.274708997985817,11.141232024116801,0.08704087518841251,2.7725580671554595,10,128,0.9765316139236996,128,30,42,76,115,0.234375,0.328125,0.59375,0.8984375,1250.0,128.0,10000.0,5.638379584752375,6.82013634673852,0.05328231520889469,10.019398157208947,0.0782765481031949,3.663125024880934,0.028618164256882298,3.656031335225049,10.0,128.0,0.9832384867708638,128.0,9.0,12.0,25.0,59.0,0.0703125,0.09375,0.1953125,0.4609375,78.125,50,57.95
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,150.21118718421715,29.499684163083547,0.11568503593366097,52.18237374858451,0.20463675979837062,9.306307852919605,0.03649532491341022,2.535191138294891,10,255,0.9572882078008641,255,52,75,139,221,0.20392156862745098,0.29411764705882354,0.5450980392156862,0.8666666666666667,627.4509803921569,255.0,10000.0,19.664022784373376,10.193285540052127,0.03997366878451814,15.887600883476676,0.06230431719010461,5.021373025272497,0.01969165892263724,3.448994331689857,10.0,255.0,0.9648323528206941,255.0,14.0,20.0,49.0,118.0,0.054901960784313725,0.0784313725490196,0.19215686274509805,0.4627450980392157,39.21568627450981,50,57.95
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,80.90875311623796,28.1834931196925,0.11052350243016666,51.611280950724144,0.2023971801989182,9.421721963231837,0.036947929267575834,2.3152577412371103,10,255,0.9714926721433561,255,53,78,152,232,0.20784313725490197,0.3058823529411765,0.596078431372549,0.9098039215686274,627.4509803921569,255.0,10000.0,9.751415462693632,10.376500464616269,0.040692158684769685,17.806004224948445,0.06982746754881743,4.476832964457463,0.017556207703754757,2.9745279081137537,10.0,255.0,0.9814397849855391,255.0,16.0,25.0,63.0,151.0,0.06274509803921569,0.09803921568627451,0.24705882352941178,0.592156862745098,39.21568627450981,50,57.95
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,78.91446320335235,35.71423059842055,0.14005580626831587,60.45206180757155,0.2370669090493002,13.62410530042594,0.053427863923238984,2.1628484320141186,10,255,0.9757685880612258,255,60,88,170,239,0.23529411764705882,0.34509803921568627,0.6666666666666666,0.9372549019607843,627.4509803921569,255.0,10000.0,7.918949726050635,13.416639084833896,0.05261427092091724,22.505884836838376,0.0882583719091701,6.217394729499729,0.02438194011568521,2.905680786488449,10.0,255.0,0.9801227303784193,255.0,22.0,33.0,78.0,169.0,0.08627450980392157,0.12941176470588237,0.3058823529411765,0.6627450980392157,39.21568627450981,50,57.95
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,126.99421312878428,43.83347280519112,0.08594798589253161,88.31677081443414,0.17317013885183163,10.378170378866407,0.02034935368405178,2.304914144447013,10,510,0.9623582884969852,510,89,132,272,448,0.17450980392156862,0.25882352941176473,0.5333333333333333,0.8784313725490196,313.72549019607845,510.0,10000.0,27.356783637049794,17.817648187018307,0.03493656507258491,31.5937811301348,0.061948590451244706,7.761308230939802,0.015218251433215297,2.823774559495511,10.0,510.0,0.9711396889486072,510.0,30.0,48.0,128.0,301.0,0.058823529411764705,0.09411764705882353,0.25098039215686274,0.5901960784313726,19.607843137254903,50,57.95
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,50.416590466586285,45.35386759871428,0.08892915215434173,82.98239490131023,0.1627105782378632,12.739598600724884,0.024979605099460556,2.2221988566873643,10,510,0.9800797305886619,510,80,121,276,458,0.1568627450980392,0.2372549019607843,0.5411764705882353,0.8980392156862745,313.72549019607845,510.0,10000.0,13.537404143275637,19.7083382475938,0.03864380048547804,32.68138032971048,0.0640811379013931,8.736418035049768,0.017130231441274055,2.6826249450728197,10.0,510.0,0.9889008369996224,510.0,29.0,43.0,116.0,315.0,0.056862745098039215,0.08431372549019608,0.22745098039215686,0.6176470588235294,19.607843137254903,50,57.95
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,49.18215103760374,44.23841992289384,0.08674199984881145,87.51341955616951,0.17159494030621472,10.61311819343505,0.020810035673402057,2.1815722298198152,10,510,0.976950505562907,510,86,132,291,463,0.16862745098039217,0.25882352941176473,0.5705882352941176,0.907843137254902,313.72549019607845,510.0,10000.0,12.417870636602636,21.170350697224606,0.0415104915631855,34.708887733128236,0.06805664261397694,9.06529413449039,0.01777508653821645,2.7138553501341405,10.0,510.0,0.989885860601567,510.0,31.0,45.0,117.0,314.0,0.060784313725490195,0.08823529411764706,0.22941176470588234,0.615686274509804,19.607843137254903,50,57.95
