layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,18.89642813541923,1.692328019525998,0.035256833740124956,2.719062347215799,0.056647132233662474,1.3134779739359121,0.02736412445699817,15.110980657120157,10,48,0.8303413117321975,36,4,5,9,13,0.08333333333333333,0.10416666666666667,0.1875,0.2708333333333333,3333.3333333333335,48.0,10000.0,6.1220424480677735,1.2458826252168114,0.025955888025350236,1.5052039916490014,0.03135841649268753,1.1213629027205452,0.02336172714001136,9.407310292148837,10.0,48.0,0.9819112522695902,35.0,2.0,2.0,3.0,4.0,0.041666666666666664,0.041666666666666664,0.0625,0.08333333333333333,208.33333333333334,3,33.27
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,50.4199747201393,9.152414260992803,0.14300647282801254,14.919861971933312,0.233122843311458,4.2771314237570035,0.06683017849620318,2.5415302891351086,10,64,0.9900737455326716,64,14,21,42,60,0.21875,0.328125,0.65625,0.9375,2500.0,64.0,10000.0,9.1017653776831,3.613161017095003,0.05645564089210942,4.444159982538306,0.06943999972716103,2.4563946164959196,0.038381165882748744,4.576821025722427,10.0,64.0,0.9779675647654225,64.0,4.0,4.0,8.0,18.0,0.0625,0.0625,0.125,0.28125,156.25,3,33.27
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,92.19646838307382,14.213843968624131,0.1119200312490089,26.773289048565967,0.2108132995950076,5.8270287902398366,0.04588211645858139,2.0309847050072225,10,127,0.9942613853081785,127,29,47,93,122,0.2283464566929134,0.3700787401574803,0.7322834645669292,0.9606299212598425,1259.8425196850394,127.0,10000.0,18.62310308862275,4.985070273586542,0.039252521839264115,6.809056044577835,0.05361461452423492,2.9916168774237475,0.023556038404911397,3.742406315015822,10.0,127.0,0.9717108657445929,127.0,6.0,8.0,15.0,44.0,0.047244094488188976,0.06299212598425197,0.11811023622047244,0.3464566929133858,78.74015748031496,3,33.27
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,111.9785380988966,19.201207614478943,0.15000943448811674,36.60890076759385,0.28600703724682697,6.9509958753044945,0.05430465527581636,1.6372560704494008,10,128,0.9974867090084353,128,44,68,109,126,0.34375,0.53125,0.8515625,0.984375,1250.0,128.0,10000.0,18.737830253869554,6.353803336012691,0.049639088562599146,9.218350843683979,0.07201836596628108,3.819711233574757,0.02984149401230279,3.1869470618634987,10.0,128.0,0.9819985291598119,128.0,8.0,12.0,26.0,69.0,0.0625,0.09375,0.203125,0.5390625,78.125,3,33.27
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,246.07180017013343,21.01248266975471,0.08240189282256749,44.51358292733148,0.17456307030326068,7.465118605172767,0.029274974922246146,1.6690733141745302,10,255,0.9961292123114992,255,56,101,198,247,0.2196078431372549,0.396078431372549,0.7764705882352941,0.9686274509803922,627.4509803921569,255.0,10000.0,46.3793983560468,7.601309326485353,0.029809056182295502,11.461759348225142,0.044948075875392714,4.451618572689213,0.01745732773603613,2.8355429776542973,10.0,255.0,0.9679447554862248,255.0,10.0,14.0,43.0,128.0,0.0392156862745098,0.054901960784313725,0.16862745098039217,0.5019607843137255,39.21568627450981,3,33.27
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,278.51398347760005,30.37261841116664,0.11910830749477114,61.2200238982593,0.24007852509121294,11.066557961718951,0.04339826651654491,1.4571181130669637,10,255,0.9967144762441882,255,83,137,220,251,0.3254901960784314,0.5372549019607843,0.8627450980392157,0.984313725490196,627.4509803921569,255.0,10000.0,49.54011869616836,9.261237635416052,0.03631857896241589,14.473302499771235,0.056758049018710725,5.262291595468968,0.02063643762929007,2.4299679237176988,10.0,255.0,0.976175461683931,255.0,12.0,20.0,70.0,174.0,0.047058823529411764,0.0784313725490196,0.27450980392156865,0.6823529411764706,39.21568627450981,3,33.27
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,277.37224137247756,35.50655647296863,0.13924139793321033,70.9923907752032,0.2784015324517773,12.344421484210283,0.048409496016510914,1.3939377029182742,10,255,0.9970170938297067,255,97,151,226,252,0.3803921568627451,0.592156862745098,0.8862745098039215,0.9882352941176471,627.4509803921569,255.0,10000.0,48.30042219766958,10.425678451392555,0.04088501353487276,16.66467544294559,0.0653516684037082,5.971853116136039,0.023419031827984466,2.439873705882811,10.0,255.0,0.9719960158706134,255.0,14.0,24.0,82.0,182.0,0.054901960784313725,0.09411764705882353,0.3215686274509804,0.7137254901960784,39.21568627450981,3,33.27
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,519.7663055957631,21.984446390612664,0.043106757628652285,59.63170744792881,0.1169249165645663,8.821979412256947,0.017297998847562644,1.485712599818868,10,510,0.9943180312425951,510,96,197,396,494,0.18823529411764706,0.3862745098039216,0.7764705882352941,0.9686274509803922,313.72549019607845,510.0,10000.0,108.76741757598836,10.73974909916284,0.02105833156698596,18.866875430172527,0.03699387339249515,5.701802200525506,0.011180004314755895,2.147068442590595,10.0,510.0,0.9619415493698601,510.0,16.0,34.0,159.0,362.0,0.03137254901960784,0.06666666666666667,0.31176470588235294,0.7098039215686275,19.607843137254903,3,33.27
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,510.5748310954164,30.578584807728948,0.059958009426919506,82.12208896322326,0.16102370384945738,10.251212254192694,0.020100416184691557,1.352463337959678,10,510,0.9969135765377826,510,142,256,433,501,0.2784313725490196,0.5019607843137255,0.8490196078431372,0.9823529411764705,313.72549019607845,510.0,10000.0,109.68486213461787,11.203083546993495,0.02196683048430097,20.618889115620703,0.04042919434435432,5.798872172310358,0.011370337592765409,1.91753067021614,10.0,510.0,0.9768914073193229,510.0,19.0,43.0,193.0,409.0,0.03725490196078431,0.08431372549019608,0.3784313725490196,0.8019607843137255,19.607843137254903,3,33.27
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,510.1685660310544,34.789225911048426,0.06821416845303613,92.79933273513157,0.18195947595123838,11.394885813751785,0.022342913360297617,1.3202623977477064,10,510,0.9974668715486431,510,161,274,441,502,0.3156862745098039,0.5372549019607843,0.8647058823529412,0.984313725490196,313.72549019607845,510.0,10000.0,109.00630828151822,11.623774238169831,0.022791714192489865,21.501608351101815,0.04216001637470944,5.972486006547518,0.011710756875583369,1.9361091844150768,10.0,510.0,0.9752499083081362,510.0,20.0,46.0,197.0,410.0,0.0392156862745098,0.09019607843137255,0.3862745098039216,0.803921568627451,19.607843137254903,3,33.27
features.34,conv,10,509,1,False,509,0,2.0,2.0,40000,834.2934281743321,11.36634744681031,0.022330741545796288,37.63350123826684,0.07393615174512148,4.730036902913319,0.009292803345605736,1.5064386928434157,10,509,0.9902201109914909,509,65,145,376,491,0.12770137524557956,0.28487229862475444,0.7387033398821218,0.9646365422396856,78.58546168958743,509.0,10000.0,207.8500178296676,13.529640987559212,0.026580827087542655,26.819062448727227,0.05268971011537765,6.999969284588045,0.013752395451057062,1.5759123462624085,10.0,509.0,0.9771093973340085,509.0,26.0,80.0,290.0,464.0,0.05108055009823183,0.15717092337917485,0.5697445972495089,0.9115913555992141,19.64636542239686,3,33.27
