layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.646948799727824,1.6676206113898426,0.02605657205296629,2.6983661603062323,0.04216197125478488,1.3028769409003398,0.02035745220156781,15.7180124820766,10,64,0.8613419949461099,45,4,5,10,17,0.0625,0.078125,0.15625,0.265625,2500.0,64.0,10000.0,7.109846360016318,1.3601902922447642,0.02125297331632444,1.6541990946818201,0.02584686085440344,1.1795383887102584,0.018430287323597788,9.32543521835642,10.0,64.0,0.9590037803463306,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,90,94.09
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,1.7244005019801112,8.723585640240078,0.13630602562875122,14.117507459011748,0.22058605404705856,4.616999587945181,0.07214061856164346,3.143606431042547,10,64,0.9755907102871078,64,14,20,36,56,0.21875,0.3125,0.5625,0.875,2500.0,64.0,10000.0,0.3805202562095371,2.809453936637995,0.043897717759968674,3.486901303030888,0.054482832859857624,2.035296452267631,0.031801507066681736,4.866338259591868,10.0,64.0,0.970085545570702,64.0,3.0,4.0,6.0,16.0,0.046875,0.0625,0.09375,0.25,156.25,90,94.09
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,0.9558885795368846,14.747760460057691,0.23043375718840142,22.459496589344273,0.35092963420850426,6.599404406508409,0.10311569385169389,2.4302326192903903,10,64,0.9833259979490718,64,21,30,49,62,0.328125,0.46875,0.765625,0.96875,2500.0,64.0,10000.0,0.11892152936175732,3.1000057027904684,0.04843758910610107,4.702954374373106,0.07348366209957978,1.94470907074763,0.03038607923043172,4.176385992179966,10.0,64.0,0.978790004269646,64.0,4.0,6.0,14.0,29.0,0.0625,0.09375,0.21875,0.453125,156.25,90,94.09
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,1.5231405273698362,14.376216882865421,0.2246283887947722,22.41237630104228,0.3501933797037856,7.099168280502269,0.11092450438284795,2.090244008523006,10,64,0.9751896577699133,64,22,33,53,62,0.34375,0.515625,0.828125,0.96875,2500.0,64.0,10000.0,0.17412960005417485,3.916203013720365,0.061190672089380706,5.990410186040117,0.09360015915687683,2.4400719110723106,0.03812612361050485,2.9264439263674777,10.0,64.0,0.980837171121023,64.0,5.0,9.0,22.0,47.0,0.078125,0.140625,0.34375,0.734375,156.25,90,94.09
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,2.9435095230514934,15.00619661823629,0.23447182215994203,23.75965489607087,0.37124460775110735,6.626530066855774,0.10353953229462147,2.3475892611217044,10,64,0.980113944860587,64,23,32,51,62,0.359375,0.5,0.796875,0.96875,2500.0,64.0,10000.0,0.21158708536853638,4.70102779602203,0.07345355931284422,6.43760553757642,0.10058758652463157,2.89419486566917,0.04522179477608078,4.087380853135984,10.0,64.0,0.9653427698919399,64.0,5.0,8.0,17.0,35.0,0.078125,0.125,0.265625,0.546875,156.25,90,94.09
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,0.7612205664104073,18.14958116096958,0.28358720564014966,28.939946458053942,0.45218666340709285,7.566890694927296,0.118232667108239,1.789468603691098,10,64,0.9800260292497022,64,30,41,57,64,0.46875,0.640625,0.890625,1.0,2500.0,64.0,10000.0,0.03233408906349404,4.833080220383407,0.07551687844349074,8.025371403165433,0.1253964281744599,2.633405190633568,0.0411469561036495,4.008969423621827,10.0,64.0,0.9685276992299461,64.0,8.0,12.0,23.0,42.0,0.125,0.1875,0.359375,0.65625,156.25,90,94.09
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,2.66534728438209,16.865811387699637,0.2635283029328068,28.184168690769415,0.4403776357932721,6.35424732686755,0.09928511448230547,1.7190752031103056,10,64,0.9563542920390729,64,31,42,57,63,0.484375,0.65625,0.890625,0.984375,2500.0,64.0,10000.0,0.14754746600797186,5.402579047617884,0.08441529761902944,8.872218763005609,0.13862841817196264,2.8853211678575397,0.04508314324777406,2.7507710767527183,10.0,64.0,0.9927359298979642,64.0,8.0,14.0,30.0,55.0,0.125,0.21875,0.46875,0.859375,156.25,90,94.09
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,4.288624539923415,15.18446117214205,0.23725720581471954,25.66447078865455,0.40100735607272736,6.068453730600644,0.09481958954063506,1.9357965271984345,10,64,0.9758624499365409,64,27,37,55,63,0.421875,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.16638875757999289,4.536571145738575,0.07088392415216524,7.270897118473151,0.11360776747614298,2.507617004166236,0.03918151569009744,3.8531832824075796,10.0,64.0,0.9696581618380292,64.0,7.0,10.0,21.0,40.0,0.109375,0.15625,0.328125,0.625,156.25,90,94.09
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.3061605031081079,19.0227879148784,0.297231061169975,31.520751804905263,0.49251174695164474,7.35347301960452,0.11489801593132062,1.3895955928638402,10,64,0.9899748523601938,64,35,46,60,64,0.546875,0.71875,0.9375,1.0,2500.0,64.0,10000.0,0.008732195114253365,5.006597351036724,0.07822808360994882,8.270450016447281,0.12922578150698877,2.7366711072060115,0.04276048605009393,3.551614245074873,10.0,64.0,0.9619150468752707,64.0,8.0,13.0,26.0,47.0,0.125,0.203125,0.40625,0.734375,156.25,90,94.09
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,3.930398583751557,17.088354926950515,0.2670055457336018,30.001687450049072,0.46877636640701675,6.08248039142951,0.09503875611608609,1.5382113240764406,10,64,0.9381837710594241,64,34,45,58,63,0.53125,0.703125,0.90625,0.984375,2500.0,64.0,10000.0,0.1422393074830836,6.1329889684398475,0.09582795263187262,10.164599973416408,0.15882187458463137,3.187366225413092,0.049802597272079564,2.6165572034415705,10.0,64.0,0.9928897304421326,64.0,10.0,16.0,34.0,57.0,0.15625,0.25,0.53125,0.890625,156.25,90,94.09
