layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,23.969129569377596,2.0826763354375175,0.03254181774121121,3.480722036124555,0.05438628181444617,1.4739952274037673,0.023031175428183864,14.910806894396886,10,64,0.8867457093197268,45,4,6,11,16,0.0625,0.09375,0.171875,0.25,2500.0,64.0,10000.0,6.238264734556982,1.5381432806973812,0.02403348876089658,1.887768797740436,0.029496387464694313,1.2701191939969703,0.01984561240620266,8.657489765844765,10.0,64.0,0.9489099134528689,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,10,81.03
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,25.721698630076148,6.503718972413851,0.10162060894396642,12.685209780009563,0.19820640281264942,2.93820662052987,0.045909478445779216,2.687116323032175,10,64,0.9857693307515614,64,14,21,40,59,0.21875,0.328125,0.625,0.921875,2500.0,64.0,10000.0,4.795157666752669,2.8906139549570296,0.04516584304620359,3.9224637723791216,0.061288496443423775,1.901955461324771,0.029718054083199545,4.374176690734258,10.0,64.0,0.9830463140838988,64.0,4.0,4.0,8.0,19.0,0.0625,0.0625,0.125,0.296875,156.25,10,81.03
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,17.40907331859997,12.754370729129645,0.1992870426426507,20.976647492894656,0.327760117076479,5.677191155135244,0.08870611179898819,2.1258139241450635,10,64,0.9946808541595032,64,21,31,52,63,0.328125,0.484375,0.8125,0.984375,2500.0,64.0,10000.0,1.9871726845525082,3.6113634743525584,0.056427554286758726,4.9034248689057485,0.07661601357665232,2.5943636646460657,0.04053693226009478,3.987279352417939,10.0,64.0,0.9780542285200122,64.0,4.0,6.0,15.0,31.0,0.0625,0.09375,0.234375,0.484375,156.25,10,81.03
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,18.764353013964293,12.550713769885254,0.1961049026544571,22.325547927384992,0.3488366863653905,5.009281763888161,0.07827002756075252,1.7371981928902076,10,64,0.9925709308326616,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,2.279409423717259,3.7770024962071647,0.05901566400323695,5.794375657169721,0.09053711964327689,2.2746757370874513,0.03554180839199143,2.855411597993968,10.0,64.0,0.9973786416961428,64.0,5.0,8.0,19.0,46.0,0.078125,0.125,0.296875,0.71875,156.25,10,81.03
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,46.921308450338714,13.022568682180722,0.20347763565907379,21.108290607295714,0.32981704073899554,6.345528242790587,0.09914887879360292,2.1709620576136333,10,64,0.9951170599610877,64,21,31,52,63,0.328125,0.484375,0.8125,0.984375,2500.0,64.0,10000.0,3.3061180994147037,4.313809408494324,0.06740327200772381,6.019132501637595,0.09404894533808743,2.701489650459976,0.04221077578843713,4.0033756926788655,10.0,64.0,0.9718527735100999,64.0,5.0,7.0,15.0,33.0,0.078125,0.109375,0.234375,0.515625,156.25,10,81.03
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,18.316611725487125,14.864507826187785,0.23225793478418413,24.10388981175676,0.37662327830869935,6.914925104237462,0.10804570475371035,1.82742396407918,10,64,0.9983159715123153,64,25,37,56,64,0.390625,0.578125,0.875,1.0,2500.0,64.0,10000.0,0.7194544230098708,5.238936547596697,0.08185838355619839,7.493389115336062,0.11708420492712597,3.309592810934949,0.051712387670858576,3.6923974032732088,10.0,64.0,0.9651894801591434,64.0,6.0,10.0,20.0,41.0,0.09375,0.15625,0.3125,0.640625,156.25,10,81.03
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,37.75849582766296,15.02836270949424,0.2348181673358475,25.796910891700463,0.40307673268281974,6.374400763136787,0.0996000119240123,1.5614469972804146,10,64,0.9971487904825176,64,29,42,58,64,0.453125,0.65625,0.90625,1.0,2500.0,64.0,10000.0,2.521085658808047,4.420179883875122,0.06906531068554878,7.02398844305928,0.10974981942280125,2.510483890328402,0.03922631078638128,2.7303072243993607,10.0,64.0,0.9984181738801577,64.0,6.0,10.0,24.0,52.0,0.09375,0.15625,0.375,0.8125,156.25,10,81.03
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,93.13449343983174,12.792315385903562,0.19987992790474315,21.533641114226516,0.3364631424097893,5.422061006110718,0.08471970322047997,1.993987442564368,10,64,0.996982096821473,64,22,33,54,63,0.34375,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,3.451804985343308,4.366480616529351,0.06822625963327111,6.608836265759628,0.10326306665249418,2.5020084704389522,0.03909388235060863,3.6947585398083884,10.0,64.0,0.9749792935568959,64.0,6.0,9.0,18.0,39.0,0.09375,0.140625,0.28125,0.609375,156.25,10,81.03
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,17.74077510921646,15.747290541915472,0.24605141471742925,26.148927528853907,0.4085769926383423,6.649693892867882,0.10390146707606066,1.6166858694812303,10,64,0.9985839635062675,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,0.6931147096431802,3.3443323581542677,0.05225519309616043,5.498751055064622,0.08591798523538471,2.0310449711995573,0.03173507767499308,3.476430387931025,10.0,64.0,0.9816391031593604,64.0,6.0,8.0,17.0,40.0,0.09375,0.125,0.265625,0.625,156.25,10,81.03
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,64.41644590992769,15.472468153270913,0.24175731489485802,26.41200615994734,0.41268759624917717,6.709783110628967,0.10484036110357761,1.543118389901147,10,64,0.995657366414134,64,30,43,58,64,0.46875,0.671875,0.90625,1.0,2500.0,64.0,10000.0,3.2936524038881227,4.201063697829504,0.065641620278586,7.056307587881072,0.11025480606064175,2.326230620795939,0.036347353449936545,2.707219066882979,10.0,64.0,0.9982733124438306,64.0,7.0,11.0,24.0,53.0,0.109375,0.171875,0.375,0.828125,156.25,10,81.03
