layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.242086695504618,1.7767717026516983,0.027762057853932785,2.8907612634496433,0.04516814474140068,1.3491817218726099,0.02108096440425953,15.700980353566129,10,64,0.8727294213430179,45,4,5,10,17,0.0625,0.078125,0.15625,0.265625,2500.0,64.0,10000.0,6.942226390928584,1.4148201995584155,0.022106565618100243,1.7297114784775538,0.027026741851211778,1.207040907604722,0.01886001418132378,9.242418694413978,10.0,64.0,0.9657726867980696,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,50,86.16
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,5.837109426070896,6.5456896306185905,0.10227640047841548,11.434861218056627,0.1786697065321348,3.059631731568412,0.04780674580575644,3.58955267445082,10,64,0.9750385049932311,64,12,17,30,50,0.1875,0.265625,0.46875,0.78125,2500.0,64.0,10000.0,1.2717734679886328,2.899964813227067,0.04531195020667292,3.534413631752255,0.05522521299612899,2.033253738522067,0.031769589664407294,4.988245566218142,10.0,64.0,0.9782796126933214,64.0,3.0,4.0,5.0,13.0,0.046875,0.0625,0.078125,0.203125,156.25,50,86.16
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,3.451558709486409,10.408929295646866,0.16263952024448228,17.065683503166266,0.2666513047369729,4.451009572165812,0.0695470245650908,2.739535118582218,10,64,0.9853164410112839,64,17,24,42,60,0.265625,0.375,0.65625,0.9375,2500.0,64.0,10000.0,0.477278836820713,2.413534893360217,0.037711482708753394,3.748153638581149,0.058564900602830455,1.626703523275698,0.02541724255118278,4.254261251749102,10.0,64.0,0.9759603113107786,64.0,4.0,5.0,11.0,25.0,0.0625,0.078125,0.171875,0.390625,156.25,50,86.16
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.926950548921035,11.172617855712721,0.17457215399551126,18.016984483505624,0.2815153825547754,5.151662704856017,0.08049472976337527,2.3873737393343752,10,64,0.9422663281743716,64,18,27,47,61,0.28125,0.421875,0.734375,0.953125,2500.0,64.0,10000.0,0.37165555302144,3.074875417168402,0.04804492839325628,4.795008778331133,0.07492201216142395,1.9624212814925033,0.030662832523320364,3.0904386711043204,10.0,64.0,0.9872501031774934,64.0,4.0,7.0,18.0,42.0,0.0625,0.109375,0.28125,0.65625,156.25,50,86.16
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,9.668544496396027,12.31048088471851,0.19235126382372672,19.459100189278224,0.30404844045747226,6.10350732274131,0.09536730191783296,2.721353630127188,10,64,0.9809979821934065,64,19,26,45,61,0.296875,0.40625,0.703125,0.953125,2500.0,64.0,10000.0,0.7361397498134861,3.290213173095764,0.05140958082962131,4.879938519772188,0.07624903937144044,2.0583011153087396,0.032160954926699056,4.301472930236271,10.0,64.0,0.9706331554020715,64.0,4.0,6.0,14.0,29.0,0.0625,0.09375,0.21875,0.453125,156.25,50,86.16
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,2.629425112677111,13.73347924693961,0.2145856132334314,22.108378107507818,0.34544340792980965,6.333106585693549,0.0989547904014617,2.1645732751911457,10,64,0.9886307302224215,64,22,32,52,63,0.34375,0.5,0.8125,0.984375,2500.0,64.0,10000.0,0.1215491273652167,2.8461083242759035,0.04447044256681099,4.920441298677423,0.07688189529183473,1.790754563959851,0.027980540061872672,3.9029268078123387,10.0,64.0,0.9672061622405917,64.0,5.0,8.0,18.0,37.0,0.078125,0.125,0.28125,0.578125,156.25,50,86.16
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,5.570966885997777,13.882034910090637,0.2169067954701662,23.199415069736283,0.3624908604646294,6.085388226144966,0.09508419103351509,1.9373960635651384,10,64,0.9556023977127819,64,25,37,54,62,0.390625,0.578125,0.84375,0.96875,2500.0,64.0,10000.0,0.36721064444602775,3.4797401268854657,0.0543709394825854,6.061092405006779,0.09470456882823092,2.041658903893618,0.031900920373337784,2.845864753724553,10.0,64.0,0.9900142203752273,64.0,6.0,10.0,24.0,50.0,0.09375,0.15625,0.375,0.78125,156.25,50,86.16
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,16.376460583834554,12.882122968419853,0.2012831713815602,20.607239051530158,0.3219881101801587,5.904256922010868,0.09225401440641981,2.3093484253346666,10,64,0.9863514827121195,64,21,30,49,62,0.328125,0.46875,0.765625,0.96875,2500.0,64.0,10000.0,0.6966665182744,3.9477732502156853,0.06168395703462008,5.7084885681728155,0.08919513387770024,2.518010265731826,0.039343910402059784,3.8907511074638372,10.0,64.0,0.9702377157837924,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,50,86.16
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.1685436486617018,13.524495636367446,0.21132024431824134,23.488221023775896,0.3670034534964984,5.634498363925132,0.08803903693633018,1.6864517389904494,10,64,0.992105382370653,64,27,38,56,64,0.421875,0.59375,0.875,1.0,2500.0,64.0,10000.0,0.04429166806014029,2.668181259020208,0.04169033217219075,4.544255362317079,0.07100399003620436,1.7401903271383374,0.027190473861536522,3.661715326033975,10.0,64.0,0.9631484902314777,64.0,5.0,8.0,18.0,39.0,0.078125,0.125,0.28125,0.609375,156.25,50,86.16
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,8.609191531611401,13.989235051272274,0.21858179767612929,24.758834172384137,0.38685678394350215,5.676353612982646,0.08869302520285384,1.7464961578164986,10,64,0.9428024521183392,64,29,40,56,63,0.453125,0.625,0.875,0.984375,2500.0,64.0,10000.0,0.3630884008724914,4.096444854152305,0.06400695084612977,7.182433198809276,0.11222551873139494,2.2768736091986175,0.0355761501437284,2.722964365077512,10.0,64.0,0.9910972569384919,64.0,7.0,12.0,28.0,53.0,0.109375,0.1875,0.4375,0.828125,156.25,50,86.16
