layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,23.35735221810697,2.020172875461439,0.031565201179084984,3.351538852028825,0.05236779456295039,1.4493718308480346,0.02264643485700054,15.55831393885646,10,64,0.8767399232645906,45,4,6,10,17,0.0625,0.09375,0.15625,0.265625,2500.0,64.0,10000.0,6.318991120764743,1.5329510587689068,0.02395236029326417,1.8751649815994078,0.029299452837490747,1.2683078677297195,0.019817310433276867,8.72764054260997,10.0,64.0,0.9514329736421967,46.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,15,80.05
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,12.035662966533945,8.450564031263749,0.13204006298849608,14.252233016986615,0.22269114089041586,3.742058571139658,0.058469665174057155,3.0264621257679343,10,64,0.980873285054993,64,14,21,37,57,0.21875,0.328125,0.578125,0.890625,2500.0,64.0,10000.0,2.430820499380514,3.002022432089124,0.04690660050139256,3.8474846667593465,0.06011694791811479,1.997562637172181,0.03121191620581533,4.364584907391202,10.0,64.0,0.9861994469956481,64.0,4.0,4.0,8.0,17.0,0.0625,0.0625,0.125,0.265625,156.25,15,80.05
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,9.77666987093544,12.451646316862249,0.19455697370097264,19.167527652725926,0.2994926195738426,6.44864344185825,0.10076005377903516,2.395082778910171,10,64,0.9965583432940178,64,18,27,48,62,0.28125,0.421875,0.75,0.96875,2500.0,64.0,10000.0,1.1522715985228764,2.976144995539992,0.04650226555531237,4.4313444797960715,0.06923975749681362,1.8974803627054693,0.029648130667272957,4.016339809543995,10.0,64.0,0.9763332553216407,64.0,4.0,5.0,12.0,28.0,0.0625,0.078125,0.1875,0.4375,156.25,15,80.05
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,8.762545081753405,12.415292802565235,0.1939889500400818,20.54317700412232,0.32098714068941125,5.621638035473371,0.08783809430427142,1.8918555631308922,10,64,0.990995353268595,64,22,33,53,63,0.34375,0.515625,0.828125,0.984375,2500.0,64.0,10000.0,1.0830919418650578,3.557821480036793,0.05559096062557489,5.3968400604055535,0.08432562594383677,2.208673491431203,0.034510523303612546,2.848059617963446,10.0,64.0,0.9961116633954362,64.0,5.0,8.0,19.0,45.0,0.078125,0.125,0.296875,0.703125,156.25,15,80.05
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,25.282927003916896,12.347721125692855,0.19293314258895086,19.89705448694274,0.3108914763584803,5.626761021814856,0.08791814096585712,2.4464951013915863,10,64,0.9915162326858452,64,20,28,48,62,0.3125,0.4375,0.75,0.96875,2500.0,64.0,10000.0,1.6751276500810008,4.481735042070752,0.0700271100323555,6.016684870018463,0.09401070109403849,2.991834424810753,0.04674741288766802,4.026959402970492,10.0,64.0,0.9727805805761409,64.0,5.0,7.0,14.0,32.0,0.078125,0.109375,0.21875,0.5,156.25,15,80.05
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,9.464454228639216,13.061756794539496,0.20408994991467963,21.138045045806656,0.330281953840729,6.146170441715221,0.09603391315180033,2.0480348917786086,10,64,0.9974343521260653,64,21,32,53,63,0.328125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,0.3426180298595403,4.188046308247049,0.06543822356636014,6.283533611866724,0.09818021268541756,2.506234474118784,0.039159913658106,3.751029999105488,10.0,64.0,0.9711558790847094,64.0,6.0,8.0,18.0,38.0,0.09375,0.125,0.28125,0.59375,156.25,15,80.05
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,18.065450477139027,13.662136561732666,0.2134708837770729,23.474092445681805,0.3667826944637782,5.780511712276309,0.09032049550431732,1.7085179673410036,10,64,0.994840780233741,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,1.102457070532518,4.057206209169596,0.06339384701827494,6.618329337893868,0.10341139590459168,2.349569449722433,0.036712022651913014,2.7607971809683303,10.0,64.0,0.9958334450881045,64.0,6.0,10.0,24.0,51.0,0.09375,0.15625,0.375,0.796875,156.25,15,80.05
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,53.813947006995946,12.115603062356042,0.18930629784931316,19.678300146889285,0.3074734397951451,5.5819553248408935,0.08721805195063896,2.235780174230166,10,64,0.9937078455532891,64,20,29,50,63,0.3125,0.453125,0.78125,0.984375,2500.0,64.0,10000.0,1.9585699838599733,3.582119569285723,0.05597061827008942,5.473926053735336,0.08553009458961462,2.2625612007816507,0.03535251876221329,3.7250834365965475,10.0,64.0,0.9649333999579258,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,15,80.05
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,7.271016059537144,14.34377068312066,0.2241214169237603,24.047979797951523,0.37574968434299255,6.078551072702275,0.09497736051097305,1.720599223318512,10,64,0.9959530685529563,64,26,38,57,64,0.40625,0.59375,0.890625,1.0,2500.0,64.0,10000.0,0.23424751916024417,3.4330866175042765,0.05364197839850432,5.461060650821132,0.08532907266908019,2.1760397886283998,0.034000621697318746,3.492133934322023,10.0,64.0,0.9732051341779893,64.0,6.0,8.0,18.0,40.0,0.09375,0.125,0.28125,0.625,156.25,15,80.05
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,30.828888701778013,14.442993390454012,0.22567177172584393,24.977873190020496,0.39027926859407025,5.921009263701494,0.09251576974533585,1.6270128410189977,10,64,0.9940204399953976,64,28,41,58,64,0.4375,0.640625,0.90625,1.0,2500.0,64.0,10000.0,1.3518796950946999,4.396081876390282,0.06868877931859815,7.267852960642809,0.1135602025100439,2.4497839978173346,0.03827787496589585,2.7106697571035916,10.0,64.0,0.9972667973894622,64.0,7.0,11.0,26.0,53.0,0.109375,0.171875,0.40625,0.828125,156.25,15,80.05
