layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.054192885479665,1.8575600339918112,0.02902437553112205,3.036329087771452,0.04744264199642894,1.383102825455315,0.021610981647739298,15.10577272955735,10,64,0.8702071350780917,45,4,5,10,17,0.0625,0.078125,0.15625,0.265625,2500.0,64.0,10000.0,6.84097533796168,1.4585359952729553,0.022789624926139927,1.7849287735933914,0.02788951208739674,1.2295190532013782,0.019211235206271535,8.878414550796343,10.0,64.0,0.9529865826606319,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,20,86.76
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,7.515468987685127,6.607236631185786,0.1032380723622779,11.93392847882236,0.18646763248159937,3.0204254916733793,0.04719414830739655,3.2770454808676,10,64,0.9762537615299324,64,13,18,32,54,0.203125,0.28125,0.5,0.84375,2500.0,64.0,10000.0,1.4715870955836468,3.0732546854084792,0.04801960445950749,3.8230811902819037,0.059735643598154746,2.0699442862587487,0.03234287947279295,4.409467505978011,10.0,64.0,0.9800857155797493,64.0,4.0,4.0,6.0,15.0,0.0625,0.0625,0.09375,0.234375,156.25,20,86.76
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,4.589714939659117,10.527907136928329,0.16449854901450514,17.018805773729838,0.2659188402145287,4.926604310365291,0.07697819234945767,2.5910274576484373,10,64,0.9915336289772361,64,17,24,44,61,0.265625,0.375,0.6875,0.953125,2500.0,64.0,10000.0,0.48319826356350976,3.262961871442994,0.05098377924129678,4.5968262186529625,0.07182540966645254,2.0732999623542874,0.03239531191178574,4.173710353892283,10.0,64.0,0.9683440394884321,64.0,4.0,5.0,11.0,27.0,0.0625,0.078125,0.171875,0.421875,156.25,20,86.76
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,4.5059294950685915,10.748352574707202,0.16794300897980002,18.008493465239635,0.2813827103943693,4.889880934432643,0.07640438960051005,2.061174194865756,10,64,0.9882408418004739,64,19,29,50,62,0.296875,0.453125,0.78125,0.96875,2500.0,64.0,10000.0,0.5926859571278406,3.376158402166374,0.0527524750338496,4.933826480891087,0.07709103876392323,2.1406789535470203,0.03344810864917219,2.9088679326258764,10.0,64.0,0.9944602723580462,64.0,4.0,6.0,16.0,41.0,0.0625,0.09375,0.25,0.640625,156.25,20,86.76
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,13.691062624040073,12.561198105124012,0.19626872039256268,19.503798715353874,0.3047468549274043,5.846288862875734,0.09134826348243334,2.6194899661519675,10,64,0.984398553186016,64,19,26,45,61,0.296875,0.40625,0.703125,0.953125,2500.0,64.0,10000.0,1.0181866764484042,4.12285412411582,0.06441959568930969,5.456738075809882,0.0852615324345294,2.66023958021469,0.04156624344085453,4.076750578571268,10.0,64.0,0.9790490158380346,64.0,4.0,6.0,13.0,28.0,0.0625,0.09375,0.203125,0.4375,156.25,20,86.76
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,3.5496086372214846,12.959082828247421,0.20248566919136596,21.065161081718465,0.329143141901851,6.406520931681329,0.10010188955752077,2.067936654651709,10,64,0.9925838839954766,64,22,32,52,63,0.34375,0.5,0.8125,0.984375,2500.0,64.0,10000.0,0.12181990461533636,3.7278153751700405,0.05824711523703188,6.183199279115372,0.09661248873617768,2.158320221059926,0.033723753454061346,3.864628727518356,10.0,64.0,0.9613651270591668,64.0,6.0,9.0,19.0,39.0,0.09375,0.140625,0.296875,0.609375,156.25,20,86.76
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,8.270335518347958,13.126886794644944,0.20510760616632726,22.42892910627938,0.3504520172856153,5.723892196602625,0.08943581557191602,1.810913554556724,10,64,0.9911829291996433,64,25,36,55,63,0.390625,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,0.5362455994307482,4.135913417759939,0.06462364715249905,6.503240375864172,0.10161313087287768,2.398227790578466,0.03747230922778853,2.7855442245970643,10.0,64.0,0.9953589611143568,64.0,6.0,9.0,22.0,50.0,0.09375,0.140625,0.34375,0.78125,156.25,20,86.76
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,26.217290044284177,12.21854052775083,0.19091469574610673,19.451190314464643,0.30392484866351005,5.490760362387991,0.08579313066231235,2.4312779991034863,10,64,0.9933349551666409,64,19,27,47,62,0.296875,0.421875,0.734375,0.96875,2500.0,64.0,10000.0,1.0464292060834008,4.348989728603,0.06795296450942187,5.940680783095502,0.09282313723586721,2.7848397622801904,0.043513121285627974,3.9093685651045686,10.0,64.0,0.9763615191088302,64.0,5.0,7.0,15.0,33.0,0.078125,0.109375,0.234375,0.515625,156.25,20,86.76
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,2.3952499621722345,13.601723248295675,0.21252692575461993,22.88076731797588,0.35751198934337314,6.061949026954046,0.09471795354615697,1.7747877024485983,10,64,0.9963968888740263,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,0.07265408016962084,3.3607626477147474,0.05251191637054293,5.429342983564485,0.08483348411819508,2.0704050097445443,0.032350078277258505,3.5631561906982934,10.0,64.0,0.970673943641424,64.0,5.0,8.0,18.0,40.0,0.078125,0.125,0.28125,0.625,156.25,20,86.76
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,13.242894457104311,14.27283154209093,0.2230129928451708,24.426082317591913,0.38165753621237364,6.126930128376452,0.09573328325588207,1.7112186528739814,10,64,0.9891932829835574,64,27,39,57,63,0.421875,0.609375,0.890625,0.984375,2500.0,64.0,10000.0,0.6065538280095922,4.516716540499335,0.0705736959453021,7.294695313172219,0.11397961426831592,2.5052985151085023,0.03914528929857035,2.7775604121258017,10.0,64.0,0.9966515003409017,64.0,7.0,11.0,25.0,52.0,0.109375,0.171875,0.390625,0.8125,156.25,20,86.76
