layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,5.941657058815601,2.712371927282881,0.30137465858698675,3.694464948451815,0.410496105383535,1.8035201405535366,0.20039112672817072,,10,9,,9,4,5,6,9,0.4444444444444444,0.5555555555555556,0.6666666666666666,1.0,17777.777777777777,9.0,10000.0,1.4451112361617278,1.516890396043529,0.16854337733816988,1.8869847223446923,0.20966496914941024,1.254703981221061,0.13941155346900677,,10.0,9.0,,9.0,2.0,3.0,3.0,4.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4444444444444444,1111.111111111111,2,60.76
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,7.521648735073426,7.088796579278562,0.37309455680413484,9.729828812917416,0.5120962533114429,3.841786933648754,0.20219931229730284,3.8103005452616037,10,19,0.9618375158365842,19,9,12,16,19,0.47368421052631576,0.631578947368421,0.8421052631578947,1.0,8421.052631578947,19.0,10000.0,0.9952122821496768,2.2871978314592294,0.12037883323469628,3.0167296983828074,0.15877524728330564,1.6421260861471216,0.08642768874458535,7.608451527644583,10.0,19.0,0.9769483851847277,19.0,3.0,4.0,6.0,9.0,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.47368421052631576,526.3157894736842,2,60.76
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,24.36710702427165,10.320196875088053,0.2646204326945655,16.86075591879968,0.4323270748410174,4.6233860732815995,0.11854836085337435,2.191788715880221,10,39,0.9763713117024287,39,18,24,34,39,0.46153846153846156,0.6153846153846154,0.8717948717948718,1.0,4102.5641025641025,39.0,10000.0,3.747702330376204,3.2014171698859513,0.08208761974066542,4.544069779398297,0.11651460972816147,2.0742103047072624,0.05318487960787852,4.821302394305723,10.0,39.0,0.9824637155681255,39.0,4.0,6.0,10.0,20.0,0.10256410256410256,0.15384615384615385,0.2564102564102564,0.5128205128205128,256.4102564102564,2,60.76
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,27.10150038067943,16.166489948290995,0.3169899989860979,25.527456031494523,0.5005383535587161,6.407232543186364,0.12563201065071303,1.6533999358846687,10,51,0.9793383104481524,51,27,36,47,51,0.5294117647058824,0.7058823529411765,0.9215686274509803,1.0,3137.2549019607845,51.0,10000.0,3.8690738525183797,4.479071766540752,0.08782493659883828,6.62097073877706,0.1298229556622953,2.562826678647182,0.050251503502885916,4.147169896189456,10.0,51.0,0.9794980478319544,51.0,6.0,8.0,16.0,31.0,0.11764705882352941,0.1568627450980392,0.3137254901960784,0.6078431372549019,196.07843137254903,2,60.76
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,82.01922630577454,16.576536691571413,0.1708921308409424,31.558871023164325,0.3253491858058178,6.046436773283493,0.062334399724572095,1.6389389723978367,10,97,0.9867944391570033,97,38,56,84,96,0.3917525773195876,0.5773195876288659,0.865979381443299,0.9896907216494846,1649.4845360824743,97.0,10000.0,14.260630614065025,5.33067163003399,0.054955377629216394,7.852147862594682,0.08094997796489363,3.073928292259508,0.03168998239442792,2.974209215824668,10.0,97.0,0.9657131864602431,97.0,7.0,9.0,25.0,59.0,0.07216494845360824,0.09278350515463918,0.25773195876288657,0.6082474226804123,103.09278350515464,2,60.76
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,87.58207135635554,24.09815103738325,0.20774268135675217,43.55290412298276,0.37545607002571346,9.7755091874782,0.08427163092653621,1.4325031669303603,10,116,0.995870917648454,116,53,75,105,115,0.45689655172413796,0.646551724137931,0.9051724137931034,0.9913793103448276,1379.3103448275863,116.0,10000.0,13.990603155908325,6.427652048405276,0.05541079352073514,9.930872603363822,0.08561097071865363,3.5519644179702476,0.030620382913536616,2.6580409228951467,10.0,116.0,0.9694260923601656,116.0,8.0,13.0,39.0,83.0,0.06896551724137931,0.11206896551724138,0.33620689655172414,0.7155172413793104,86.20689655172414,2,60.76
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,113.6793134068207,23.48928891182686,0.17930754894524323,47.029052550222204,0.35900040114673437,8.769036789118816,0.066939212130678,1.3090921189169515,10,131,0.9945061417356095,131,63,88,120,130,0.48091603053435117,0.6717557251908397,0.916030534351145,0.9923664122137404,1221.3740458015268,131.0,10000.0,18.18942418245622,6.267837788845932,0.04784608999119032,10.221941980370664,0.07803009145321117,3.5280160576396082,0.026931420287325255,2.599007694536857,10.0,131.0,0.9629111595891605,131.0,9.0,15.0,47.0,95.0,0.06870229007633588,0.11450381679389313,0.35877862595419846,0.7251908396946565,76.33587786259542,2,60.76
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,251.61039923369245,11.602692398437654,0.08287637427455467,27.140679641564734,0.1938619974397481,5.3266270307956125,0.03804733593425438,1.3704164903119789,10,140,0.9972002153741983,140,44,75,121,138,0.3142857142857143,0.5357142857142857,0.8642857142857143,0.9857142857142858,1142.857142857143,140.0,10000.0,41.41465656135793,6.25323703425744,0.04466597881612457,10.896817714160933,0.07783441224400667,3.8721509644647756,0.027658221174748397,1.9297531056194623,10.0,140.0,0.9744978406208237,140.0,11.0,23.0,72.0,123.0,0.07857142857142857,0.16428571428571428,0.5142857142857142,0.8785714285714286,71.42857142857143,2,60.76
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,133.0450350929167,13.280110109761681,0.1794609474292119,25.464441139386107,0.34411406945116363,5.75437015777822,0.07776175888889486,1.392513254369326,10,74,0.9965364893157685,74,33,48,67,74,0.44594594594594594,0.6486486486486487,0.9054054054054054,1.0,2162.162162162162,74.0,10000.0,20.26213662527851,5.476540405254468,0.07400730277370902,9.626574033208243,0.13008883828659787,2.954758549950289,0.03992916959392282,1.9566356330604064,10.0,74.0,0.986714691433571,74.0,10.0,18.0,46.0,69.0,0.13513513513513514,0.24324324324324326,0.6216216216216216,0.9324324324324325,135.13513513513513,2,60.76
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,68.4677243212841,13.34974138226062,0.24272257058655672,22.957919957011132,0.4174167264911115,6.460121361111652,0.11745675202021184,1.5391349982468054,10,55,0.9944283986587114,55,27,37,50,55,0.4909090909090909,0.6727272727272727,0.9090909090909091,1.0,2909.090909090909,55.0,10000.0,9.073513059434278,5.375707154544708,0.09774013008263105,8.666716425949105,0.1575766622899837,3.131569332320172,0.05693762422400313,2.2654573292030564,10.0,55.0,0.976623823634786,55.0,8.0,15.0,33.0,51.0,0.14545454545454545,0.2727272727272727,0.6,0.9272727272727272,181.8181818181818,2,60.76
