layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,10.554565659274399,4.136226145476572,0.4595806828307302,5.058533375672927,0.5620592639636586,2.6472545143063404,0.29413939047848225,,10,9,,9,5,6,7,9,0.5555555555555556,0.6666666666666666,0.7777777777777778,1.0,17777.777777777777,9.0,10000.0,2.047476980903871,1.9901012132147649,0.22112235702386276,2.410721926621443,0.26785799184682696,1.4928808666149544,0.16587565184610606,,10.0,9.0,,9.0,3.0,3.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,1111.111111111111,10,78.91
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,16.427987549212173,6.682428344455059,0.35170675497131887,8.939120893693952,0.4704800470365238,3.8173954983000558,0.2009155525421082,5.004341134275544,10,19,0.9232904913622323,19,8,11,15,18,0.42105263157894735,0.5789473684210527,0.7894736842105263,0.9473684210526315,8421.052631578947,19.0,10000.0,0.845718159381158,2.8455020338051575,0.14976326493711356,3.4974092532065972,0.18407417122139985,2.03617941352628,0.10716733755401474,7.810492043472973,10.0,19.0,0.9774704206300826,19.0,3.0,4.0,6.0,11.0,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.5789473684210527,526.3157894736842,10,78.91
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,34.220230868597014,11.638477580290532,0.2984225020587316,17.389411606251567,0.4458823488782453,4.946146926453619,0.12682428016547742,2.890512948715788,10,39,0.9554162426323545,39,17,21,31,38,0.4358974358974359,0.5384615384615384,0.7948717948717948,0.9743589743589743,4102.5641025641025,39.0,10000.0,4.353244875083226,4.188915691750502,0.10740809466026928,5.712872621545544,0.14648391337296265,2.6826940259136163,0.06878702630547734,4.785573343372381,10.0,39.0,0.9782083840304178,39.0,6.0,7.0,10.0,19.0,0.15384615384615385,0.1794871794871795,0.2564102564102564,0.48717948717948717,256.4102564102564,10,78.91
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,27.377276782231498,13.625204922663695,0.26716088083654305,20.96173749241038,0.4110144606354976,5.435732017600625,0.10658298073726716,2.4669001247363873,10,51,0.9785359340321673,51,20,27,41,50,0.39215686274509803,0.5294117647058824,0.803921568627451,0.9803921568627451,3137.2549019607845,51.0,10000.0,3.130461861088095,4.294471713082971,0.08420532770750924,6.55666624960577,0.12856208332560332,2.4405474752080174,0.0478538720629023,4.491319591226881,10.0,51.0,0.9729384363013255,51.0,6.0,8.0,15.0,29.0,0.11764705882352941,0.1568627450980392,0.29411764705882354,0.5686274509803921,196.07843137254903,10,78.91
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,78.89638837232698,18.385224847463878,0.18953840048931833,29.72472809733812,0.3064404958488466,7.177338105687642,0.07399317634729528,2.3759508056126095,10,97,0.9785952674032522,97,29,41,70,93,0.29896907216494845,0.422680412371134,0.7216494845360825,0.9587628865979382,1649.4845360824743,97.0,10000.0,10.601797557912608,5.956223847448055,0.06140436956132016,9.081817222534148,0.09362698167560977,3.1757462914844377,0.032739652489530285,3.509931853366515,10.0,97.0,0.9749432896207347,97.0,8.0,11.0,25.0,56.0,0.08247422680412371,0.1134020618556701,0.25773195876288657,0.5773195876288659,103.09278350515464,10,78.91
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,66.8329622658702,22.79016270000702,0.19646691982764672,37.201242751222864,0.3207003685450247,9.400171251712937,0.08103595906649083,2.0229432791860185,10,116,0.9889791379906147,116,37,55,92,113,0.31896551724137934,0.47413793103448276,0.7931034482758621,0.9741379310344828,1379.3103448275863,116.0,10000.0,8.69797544321948,6.010009140826723,0.05181042362781658,10.118956536414768,0.08723238393461007,3.07653011326378,0.026521811321239482,3.031934512313679,10.0,116.0,0.9785271889142837,116.0,10.0,15.0,36.0,78.0,0.08620689655172414,0.12931034482758622,0.3103448275862069,0.6724137931034483,86.20689655172414,10,78.91
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,79.415152129418,24.774151461083363,0.18911566000826996,41.52828899633233,0.317009839666659,9.328971432798411,0.07121352238777413,1.9546931127501104,10,131,0.9899738984404856,131,42,62,106,128,0.32061068702290074,0.4732824427480916,0.8091603053435115,0.9770992366412213,1221.3740458015268,131.0,10000.0,10.402544727844557,4.991103912634806,0.038100029867441265,9.88920840327874,0.07549014048304382,2.5136910090291162,0.019188480984955087,2.9461858273419104,10.0,131.0,0.9832631385699292,131.0,11.0,17.0,41.0,90.0,0.08396946564885496,0.1297709923664122,0.31297709923664124,0.6870229007633588,76.33587786259542,10,78.91
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,151.35915068390256,18.69204156671022,0.13351458261935872,35.4887484083977,0.25349106005998356,7.994349058137839,0.05710249327241314,1.910766534710072,10,140,0.9901104306687051,140,40,61,110,136,0.2857142857142857,0.4357142857142857,0.7857142857142857,0.9714285714285714,1142.857142857143,140.0,10000.0,31.446725622142882,5.205357977644127,0.037181128411743765,10.236061334606518,0.07311472381861799,2.620933759124003,0.01872095542231431,2.3532409639513827,10.0,140.0,0.9914265150116384,140.0,11.0,18.0,54.0,113.0,0.07857142857142857,0.12857142857142856,0.38571428571428573,0.8071428571428572,71.42857142857143,10,78.91
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,80.82005197949776,17.028694582176282,0.23011749435373355,28.575395484916736,0.38615399303941533,6.790238651148441,0.09175998177227623,1.864361278550042,10,74,0.9897537033187815,74,30,43,64,73,0.40540540540540543,0.581081081081081,0.8648648648648649,0.9864864864864865,2162.162162162162,74.0,10000.0,19.61566611312738,5.153551213731355,0.06964258396934263,8.947921737916003,0.12091786132318923,2.633726769253867,0.03559090228721442,2.470234802113863,10.0,74.0,0.996993689291422,74.0,9.0,13.0,33.0,64.0,0.12162162162162163,0.17567567567567569,0.44594594594594594,0.8648648648648649,135.13513513513513,10,78.91
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,46.54770507050032,15.678218449049812,0.2850585172554511,24.555737156082717,0.44646794829241304,6.688649828605343,0.1216118150655517,2.0801389891030504,10,55,0.9833091011631137,55,25,33,48,54,0.45454545454545453,0.6,0.8727272727272727,0.9818181818181818,2909.090909090909,55.0,10000.0,10.8549381395968,5.061428958707531,0.09202598106740967,8.10649476547878,0.14739081391779602,2.6507344877468118,0.04819517250448749,2.7375059437323155,10.0,55.0,0.9872565822758784,55.0,8.0,10.0,24.0,46.0,0.14545454545454545,0.18181818181818182,0.43636363636363634,0.8363636363636363,181.8181818181818,10,78.91
