layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,8.088785688529473,4.917170455270425,0.5463522728078251,5.972099878827073,0.6635666532030081,3.0396876465109837,0.33774307183455377,,10,9,,9,5,6,8,9,0.5555555555555556,0.6666666666666666,0.8888888888888888,1.0,17777.777777777777,9.0,10000.0,1.7013832483580253,2.483867649415014,0.27598529437944597,2.7755329508309536,0.3083925500923282,1.8188544790092942,0.2020949421121438,,10.0,9.0,,9.0,3.0,3.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,1111.111111111111,100,91.44
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,8.993862794672777,8.30730826188713,0.4372267506256384,10.856970117778738,0.5714194798830915,4.546861757832391,0.23930851357012586,5.391367372570433,10,19,0.9437100603583118,19,10,12,15,19,0.5263157894736842,0.631578947368421,0.7894736842105263,1.0,8421.052631578947,19.0,10000.0,0.531192877688399,3.00421784119863,0.1581167284841384,3.62282289338832,0.19067488912570105,2.20561171338373,0.11608482702019632,8.18384466345071,10.0,19.0,0.982730708788717,19.0,3.0,4.0,6.0,10.0,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.5263157894736842,526.3157894736842,100,91.44
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,16.883229287798628,12.62533348706278,0.32372649966827644,18.289454874094478,0.4689603813870379,5.485993450564858,0.14066649873243225,2.9973451985673356,10,39,0.9345915520664434,39,17,22,31,38,0.4358974358974359,0.5641025641025641,0.7948717948717948,0.9743589743589743,4102.5641025641025,39.0,10000.0,2.209172232483155,4.405011376427391,0.11294900965198437,6.037541329624773,0.15480875204166084,2.776863437163966,0.07120162659394784,4.842986590297479,10.0,39.0,0.9816609466608466,39.0,6.0,7.0,10.0,19.0,0.15384615384615385,0.1794871794871795,0.2564102564102564,0.48717948717948717,256.4102564102564,100,91.44
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,8.986329799997677,16.576046730025084,0.3250205241181389,23.654371491319953,0.46381120571215595,6.82772766718881,0.13387701308213354,2.577089066232411,10,51,0.969786863070279,51,21,28,41,50,0.4117647058823529,0.5490196078431373,0.803921568627451,0.9803921568627451,3137.2549019607845,51.0,10000.0,0.8640932249564318,5.088964542734027,0.09978361848498092,7.604452923456709,0.1491069200677786,2.70845376130599,0.053106936496195876,4.219337397486081,10.0,51.0,0.9758042552704598,51.0,7.0,9.0,16.0,31.0,0.13725490196078433,0.17647058823529413,0.3137254901960784,0.6078431372549019,196.07843137254903,100,91.44
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,19.43144091045371,25.101719677284994,0.2587806152297422,39.186482742369655,0.4039843581687593,9.034197837746001,0.09313606018294847,2.15232653690839,10,97,0.9530159137637023,97,38,51,77,94,0.3917525773195876,0.5257731958762887,0.7938144329896907,0.9690721649484536,1649.4845360824743,97.0,10000.0,2.277774768794395,8.089063217562295,0.08339240430476592,12.166520978454514,0.12542805132427334,4.274905294736631,0.04407118860553228,3.431853280595433,10.0,97.0,0.973808936422379,97.0,10.0,15.0,33.0,64.0,0.10309278350515463,0.15463917525773196,0.3402061855670103,0.6597938144329897,103.09278350515464,100,91.44
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,9.333719065196526,31.992228751527723,0.2757950754442045,51.336836226735386,0.44255893298909815,10.200525157211079,0.0879355617000955,1.8266764848098873,10,116,0.9580618165257432,116,51,68,99,114,0.4396551724137931,0.5862068965517241,0.853448275862069,0.9827586206896551,1379.3103448275863,116.0,10000.0,0.9471695441176851,9.15236824805918,0.07889972627637223,15.843580236501879,0.13658258824570585,4.194341338255642,0.03615811498496243,2.915066721597455,10.0,116.0,0.9661713203631922,116.0,15.0,25.0,53.0,91.0,0.12931034482758622,0.21551724137931033,0.45689655172413796,0.7844827586206896,86.20689655172414,100,91.44
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,5.071797223836716,42.61938923521322,0.32533884912376504,65.4597309291482,0.49969260251258163,13.918165986041338,0.10624554187817815,1.5941611117407661,10,131,0.9577026193983506,131,65,85,116,130,0.4961832061068702,0.648854961832061,0.8854961832061069,0.9923664122137404,1221.3740458015268,131.0,10000.0,0.466134649303214,11.29454291793466,0.08621788486973023,21.191322092243905,0.16176581749804508,4.808102974560063,0.03670307614167987,2.787297153803145,10.0,131.0,0.9570454225723646,131.0,23.0,35.0,68.0,109.0,0.17557251908396945,0.26717557251908397,0.5190839694656488,0.8320610687022901,76.33587786259542,100,91.44
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,5.912159821458669,36.55281037417982,0.261091502672713,60.95609497168112,0.43540067836915086,10.911414354734378,0.0779386739623884,1.7516530590465078,10,140,0.9508861977881501,140,62,83,119,137,0.44285714285714284,0.5928571428571429,0.85,0.9785714285714285,1142.857142857143,140.0,10000.0,1.2795827332838963,12.083308677437417,0.08630934769598154,22.30183399011821,0.1592988142151301,5.039128462152485,0.03599377472966061,2.5785500887843904,10.0,140.0,0.9847029191386786,140.0,23.0,35.0,75.0,122.0,0.16428571428571428,0.25,0.5357142857142857,0.8714285714285714,71.42857142857143,100,91.44
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,1.871480121417945,18.681627848641575,0.2524544303870483,30.627555541478515,0.4138858856956556,6.847322107425974,0.09253137983008072,2.0374836649962753,10,74,0.9705173141678873,74,31,42,62,73,0.4189189189189189,0.5675675675675675,0.8378378378378378,0.9864864864864865,2162.162162162162,74.0,10000.0,0.5928510323744777,7.855511831849267,0.10615556529526037,12.578675011172924,0.16998209474558007,3.7488317666923514,0.05065988873908583,2.955912345293106,10.0,74.0,0.9944508344478228,74.0,11.0,17.0,35.0,62.0,0.14864864864864866,0.22972972972972974,0.47297297297297297,0.8378378378378378,135.13513513513513,100,91.44
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,1.3953865714965537,16.046986790088877,0.2917633961834341,23.709465603255538,0.43108119278646434,6.636644211325029,0.1206662583877278,2.5517439305904634,10,55,0.968598166173669,55,22,29,44,53,0.4,0.5272727272727272,0.8,0.9636363636363636,2909.090909090909,55.0,10000.0,0.3397681037043954,6.4335796478978295,0.11697417541632417,9.347642415808256,0.1699571348328774,3.4598343888161973,0.06290607979665813,3.5703150832575146,10.0,55.0,0.9900752306623216,55.0,8.0,11.0,21.0,41.0,0.14545454545454545,0.2,0.38181818181818183,0.7454545454545455,181.8181818181818,100,91.44
