model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s2_epoch_000,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.691358796197199,9.91826189374571,0.10174359610632172,27,0,9.91826189374571,True,0.6296296296296297,True,0.037037037037037035,True,0.14814814814814814,0.5925925925925926,0.14814814814814814,0.14814814814814814,0.7037037037037037,True,0.037037037037037035,True,0.18518518518518517,0.7037037037037037,0.18518518518518517,0.18518518518518517,0.8518518518518519,True,0.037037037037037035,True,0.3333333333333333,0.8888888888888888,0.37037037037037035,0.37037037037037035,0.9629629629629629,True,0.14814814814814814,True,0.5925925925925926,1.0,0.6666666666666666,0.6666666666666666,-0.12271062271062269,0.03174603174603174
vgg16_bn_uniform_s2_epoch_000,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.9454104599706452,1.9711853231484155,0.23703483447153428,37,0,1.9711853231484155,True,0.5945945945945946,True,0.08108108108108109,True,0.2702702702702703,0.8378378378378378,0.40540540540540543,0.2972972972972973,0.7567567567567568,True,0.1891891891891892,True,0.43243243243243246,0.918918918918919,0.8648648648648649,0.4594594594594595,0.9459459459459459,True,0.5135135135135135,True,0.7837837837837838,1.0,1.0,0.8108108108108109,1.0,True,0.918918918918919,True,0.972972972972973,1.0,1.0,0.972972972972973,0.02086296823138928,0.08458433182479067
vgg16_bn_uniform_s2_epoch_000,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.89066925047089,2.752559197777782,0.32628245726947935,75,0,2.752559197777782,True,0.8133333333333334,True,0.05333333333333334,True,0.32,0.7733333333333333,0.5466666666666666,0.3333333333333333,0.9066666666666666,True,0.10666666666666667,True,0.49333333333333335,0.8666666666666667,1.0,0.5333333333333333,0.9866666666666667,True,0.4266666666666667,True,0.8133333333333334,0.9733333333333334,1.0,0.8666666666666667,1.0,True,0.8933333333333333,True,0.9733333333333334,1.0,1.0,0.9866666666666667,-0.17075391180654337,0.11581038509110078
vgg16_bn_uniform_s2_epoch_000,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.9445231201983142,1.963024737722681,0.4562843079214368,75,0,1.963024737722681,True,0.76,True,0.13333333333333333,True,0.41333333333333333,0.8266666666666667,0.9866666666666667,0.44,0.8666666666666667,True,0.28,True,0.6,0.9066666666666666,1.0,0.6266666666666667,0.9733333333333334,True,0.6933333333333334,True,0.88,0.9866666666666667,1.0,0.9066666666666666,1.0,True,0.96,True,0.9866666666666667,1.0,1.0,1.0,-0.013314366998577526,0.010767396898417214
vgg16_bn_uniform_s2_epoch_000,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.894399435923616,2.7181503422843805,0.24496594409118477,149,0,2.7181503422843805,True,0.8322147651006712,True,0.026845637583892617,True,0.31543624161073824,0.7785234899328859,0.7181208053691275,0.348993288590604,0.912751677852349,True,0.08053691275167785,True,0.5100671140939598,0.87248322147651,1.0,0.5771812080536913,0.9865771812080537,True,0.47651006711409394,True,0.8322147651006712,0.9731543624161074,1.0,0.8791946308724832,1.0,True,0.912751677852349,True,0.9798657718120806,1.0,1.0,0.9865771812080537,-0.03138762923997823,-0.06471570125073892
vgg16_bn_uniform_s2_epoch_000,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.9449158500608505,1.975580698958172,0.25682981915542463,149,0,1.975580698958172,True,0.7449664429530202,True,0.0738255033557047,True,0.35570469798657717,0.825503355704698,0.9463087248322147,0.3825503355704698,0.8657718120805369,True,0.2080536912751678,True,0.5637583892617449,0.9060402684563759,1.0,0.6040268456375839,0.9731543624161074,True,0.6778523489932886,True,0.8657718120805369,0.9798657718120806,1.0,0.8926174496644296,1.0,True,0.9530201342281879,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.05857065118810085,0.01260309224186125
vgg16_bn_uniform_s2_epoch_000,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9451438442818973,1.9526830217251512,0.26266472242677696,149,0,1.9526830217251512,True,0.7315436241610739,True,0.06040268456375839,True,0.33557046979865773,0.825503355704698,1.0,0.3624161073825503,0.8590604026845637,True,0.18791946308724833,True,0.5503355704697986,0.9060402684563759,1.0,0.5906040268456376,0.9731543624161074,True,0.6711409395973155,True,0.8657718120805369,0.9798657718120806,1.0,0.8926174496644296,1.0,True,0.959731543624161,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.05795392708144386,-0.009685458948555605
vgg16_bn_uniform_s2_epoch_000,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.8944854017564874,2.7455736816932035,0.05465778884035321,298,0,2.7455736816932035,True,0.7214765100671141,True,0.010067114093959731,True,0.1040268456375839,0.7751677852348994,0.14429530201342283,0.11073825503355705,0.8456375838926175,True,0.013422818791946308,True,0.30201342281879195,0.8691275167785235,0.7818791946308725,0.348993288590604,0.9630872483221476,True,0.2181208053691275,True,0.7248322147651006,0.9697986577181208,1.0,0.7919463087248322,0.9966442953020134,True,0.8355704697986577,True,0.9563758389261745,0.9966442953020134,1.0,0.9731543624161074,0.004542064944749509,-0.053241188989591424
vgg16_bn_uniform_s2_epoch_000,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9457079147067472,1.987502866997598,0.05506316620083439,298,0,1.987502866997598,True,0.5100671140939598,True,0.010067114093959731,True,0.07718120805369127,0.825503355704698,0.10738255033557047,0.08053691275167785,0.7114093959731543,True,0.026845637583892617,True,0.27181208053691275,0.9060402684563759,0.7449664429530202,0.29194630872483224,0.9295302013422819,True,0.3926174496644295,True,0.7315436241610739,0.9798657718120806,1.0,0.7684563758389261,0.9932885906040269,True,0.8959731543624161,True,0.9630872483221476,1.0,1.0,0.9731543624161074,-0.00048588055591265397,-0.013829520616108808
vgg16_bn_uniform_s2_epoch_000,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.945612691598566,1.9951841961926862,0.05505722184211036,298,0,1.9951841961926862,True,0.46308724832214765,True,0.013422818791946308,True,0.053691275167785234,0.8221476510067114,0.07718120805369127,0.053691275167785234,0.6812080536912751,True,0.02348993288590604,True,0.22483221476510068,0.9060402684563759,0.6308724832214765,0.23825503355704697,0.9228187919463087,True,0.33557046979865773,True,0.7013422818791947,0.9798657718120806,1.0,0.7416107382550335,0.9932885906040269,True,0.8825503355704698,True,0.9563758389261745,1.0,1.0,0.9664429530201343,-0.020613533598651774,0.010964931681515194
