model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_020,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.39114256277434867,111.94640869055601,0.10174359610632172,27,0,111.94640869055601,True,0.9629629629629629,True,0.037037037037037035,True,0.25925925925925924,0.37037037037037035,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.5555555555555556,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.7407407407407407,0.6666666666666666,0.6666666666666666,0.5189255189255189,0.7716727716727717
vgg16_bn_uniform_s1_epoch_020,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.653912506706488,5.989048207411034,0.9262664737620541,37,0,5.989048207411034,True,0.9459459459459459,True,0.05405405405405406,True,0.32432432432432434,0.5945945945945946,0.918918918918919,0.5135135135135135,0.972972972972973,True,0.08108108108108109,True,0.40540540540540543,0.7297297297297297,1.0,0.6486486486486487,1.0,True,0.2972972972972973,True,0.6216216216216216,0.9459459459459459,1.0,0.8648648648648649,1.0,True,0.7027027027027027,True,0.8648648648648649,1.0,1.0,1.0,0.9471313418681838,0.9626718558974531
vgg16_bn_uniform_s1_epoch_020,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5581961151824608,9.10420993784709,1.0,75,0,9.10420993784709,True,0.9866666666666667,True,0.013333333333333334,True,0.28,0.52,1.0,0.5333333333333333,1.0,True,0.02666666666666667,True,0.37333333333333335,0.6666666666666666,1.0,0.6933333333333334,1.0,True,0.14666666666666667,True,0.6133333333333333,0.8933333333333333,1.0,0.9066666666666666,1.0,True,0.6,True,0.8933333333333333,0.9866666666666667,1.0,1.0,0.9365007112375533,0.973670698329814
vgg16_bn_uniform_s1_epoch_020,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7320819359527555,4.708116658228717,1.0,75,0,4.708116658228717,True,0.96,True,0.06666666666666667,True,0.32,0.68,1.0,0.5466666666666666,0.9866666666666667,True,0.12,True,0.44,0.8133333333333334,1.0,0.7066666666666667,1.0,True,0.38666666666666666,True,0.7333333333333333,0.96,1.0,0.92,1.0,True,0.8533333333333334,True,0.96,1.0,1.0,1.0,0.9475391180654337,0.974571664354819
vgg16_bn_uniform_s1_epoch_020,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6152046433789365,7.574759283378218,1.0,149,0,7.574759283378218,True,0.9865771812080537,True,0.013422818791946308,True,0.2483221476510067,0.5771812080536913,1.0,0.5234899328859061,0.9932885906040269,True,0.03355704697986577,True,0.35570469798657717,0.7248322147651006,1.0,0.697986577181208,1.0,True,0.174496644295302,True,0.6375838926174496,0.9194630872483222,1.0,0.9194630872483222,1.0,True,0.6778523489932886,True,0.912751677852349,0.9932885906040269,1.0,0.9932885906040269,0.9681189914746962,0.9826425298052781
vgg16_bn_uniform_s1_epoch_020,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.6896650289489148,6.032105456577274,1.0,149,0,6.032105456577274,True,0.9798657718120806,True,0.03355704697986577,True,0.28187919463087246,0.6644295302013423,1.0,0.5369127516778524,0.9932885906040269,True,0.06040268456375839,True,0.40268456375838924,0.7986577181208053,1.0,0.7114093959731543,1.0,True,0.2550335570469799,True,0.7114093959731543,0.9530201342281879,1.0,0.9261744966442953,1.0,True,0.7785234899328859,True,0.9530201342281879,1.0,1.0,0.9932885906040269,0.9713985126065664,0.9756223433786769
vgg16_bn_uniform_s1_epoch_020,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7374635493642386,5.038377901176384,1.0,149,0,5.038377901176384,True,0.9731543624161074,True,0.04697986577181208,True,0.30201342281879195,0.6912751677852349,1.0,0.5436241610738255,0.9865771812080537,True,0.09395973154362416,True,0.436241610738255,0.8187919463087249,1.0,0.7181208053691275,1.0,True,0.3422818791946309,True,0.7516778523489933,0.959731543624161,1.0,0.9328859060402684,1.0,True,0.8389261744966443,True,0.959731543624161,1.0,1.0,0.9932885906040269,0.974496644295302,0.972569617729176
vgg16_bn_uniform_s1_epoch_020,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.5198913095387604,8.76433019506895,0.9264597970628594,298,0,8.76433019506895,True,0.9865771812080537,True,0.006711409395973154,True,0.1644295302013423,0.5503355704697986,1.0,0.4395973154362416,0.9932885906040269,True,0.010067114093959731,True,0.2483221476510067,0.7114093959731543,1.0,0.6308724832214765,1.0,True,0.087248322147651,True,0.5268456375838926,0.9194630872483222,1.0,0.9026845637583892,1.0,True,0.5369127516778524,True,0.8859060402684564,0.9899328859060402,1.0,0.9899328859060402,0.9592848872101863,0.9750226502789467
vgg16_bn_uniform_s1_epoch_020,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.5964626592259709,6.321643664016462,1.0,298,0,6.321643664016462,True,0.9563758389261745,True,0.010067114093959731,True,0.1342281879194631,0.6812080536912751,1.0,0.3288590604026846,0.9798657718120806,True,0.02348993288590604,True,0.20134228187919462,0.8187919463087249,1.0,0.5100671140939598,0.9966442953020134,True,0.12751677852348994,True,0.47651006711409394,0.959731543624161,1.0,0.8523489932885906,1.0,True,0.5838926174496645,True,0.8859060402684564,0.9966442953020134,1.0,0.9832214765100671,0.9607277914835545,0.9370763340340765
vgg16_bn_uniform_s1_epoch_020,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.6674019740302978,6.28074519455478,0.7059611196920551,298,0,6.28074519455478,True,0.9228187919463087,True,0.010067114093959731,True,0.13087248322147652,0.714765100671141,1.0,0.2483221476510067,0.9630872483221476,True,0.02348993288590604,True,0.18456375838926176,0.8422818791946308,1.0,0.38926174496644295,0.9932885906040269,True,0.1040268456375839,True,0.40939597315436244,0.9630872483221476,1.0,0.7718120805369127,1.0,True,0.4563758389261745,True,0.8489932885906041,0.9966442953020134,1.0,0.9731543624161074,0.9546392070465604,0.9218084898745452
