model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s1_epoch_030,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.5673813540642684,15.11261271927412,0.19621979249076332,14,0,15.11261271927412,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.42857142857142855,1.0,True,0.07142857142857142,True,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.0,True,0.21428571428571427,True,0.8571428571428571,1.0,1.0,0.9285714285714286,-0.7978021978021977,0.717948717948718
vgg16_bn_ruler_s1_epoch_030,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.4995487551058843,17.534488926771182,0.5910970664575862,47,0,17.534488926771182,True,1.0,True,0.02127659574468085,True,0.2553191489361702,0.425531914893617,0.5531914893617021,0.44680851063829785,1.0,True,0.02127659574468085,True,0.3404255319148936,0.5531914893617021,0.8085106382978723,0.574468085106383,1.0,True,0.06382978723404255,True,0.48936170212765956,0.8085106382978723,1.0,0.8297872340425532,1.0,True,0.2765957446808511,True,0.7446808510638298,0.9574468085106383,1.0,0.9787234042553191,0.9131591119333949,0.9801184851893515
vgg16_bn_ruler_s1_epoch_030,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.46389635220441616,14.303043613858057,0.8576846999694259,107,0,14.303043613858057,True,1.0,True,0.009345794392523364,True,0.21495327102803738,0.42990654205607476,1.0,0.48598130841121495,1.0,True,0.009345794392523364,True,0.29906542056074764,0.5794392523364486,1.0,0.6448598130841121,1.0,True,0.04672897196261682,True,0.514018691588785,0.8411214953271028,1.0,0.897196261682243,1.0,True,0.34579439252336447,True,0.8130841121495327,0.9813084112149533,1.0,0.9906542056074766,0.9497834988930034,0.9803126960057787
vgg16_bn_ruler_s1_epoch_030,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6476759422185122,6.496912588677525,1.0,121,0,6.496912588677525,True,0.9752066115702479,True,0.024793388429752067,True,0.24793388429752067,0.628099173553719,1.0,0.48760330578512395,0.9917355371900827,True,0.049586776859504134,True,0.35537190082644626,0.768595041322314,1.0,0.6528925619834711,1.0,True,0.21487603305785125,True,0.628099173553719,0.9421487603305785,1.0,0.9090909090909091,1.0,True,0.7024793388429752,True,0.9173553719008265,1.0,1.0,0.9917355371900827,0.9628641105541251,0.9864064690527639
vgg16_bn_ruler_s1_epoch_030,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.565904932097542,9.558058786821668,1.0,238,0,9.558058786821668,True,0.9915966386554622,True,0.008403361344537815,True,0.21428571428571427,0.542016806722689,1.0,0.5126050420168067,0.9957983193277311,True,0.01680672268907563,True,0.31512605042016806,0.6932773109243697,1.0,0.6932773109243697,1.0,True,0.10084033613445378,True,0.5882352941176471,0.9033613445378151,1.0,0.9201680672268907,1.0,True,0.5630252100840336,True,0.8949579831932774,0.9873949579831933,1.0,0.9915966386554622,0.9771323178919363,0.9813045426298507
vgg16_bn_ruler_s1_epoch_030,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6050508047379635,9.130848566145502,1.0,247,0,9.130848566145502,True,0.9919028340080972,True,0.012145748987854251,True,0.22672064777327935,0.6032388663967612,1.0,0.5182186234817814,0.9959514170040485,True,0.024291497975708502,True,0.3360323886639676,0.7530364372469636,1.0,0.7004048582995951,1.0,True,0.11336032388663968,True,0.6477732793522267,0.9352226720647774,1.0,0.9230769230769231,1.0,True,0.5910931174089069,True,0.9311740890688259,0.9919028340080972,1.0,0.9919028340080972,0.9787170674370973,0.9707217425869684
vgg16_bn_ruler_s1_epoch_030,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.6638892724033458,6.911020262040881,1.0,249,0,6.911020262040881,True,0.9839357429718876,True,0.020080321285140562,True,0.24096385542168675,0.6506024096385542,1.0,0.5301204819277109,0.9919678714859438,True,0.040160642570281124,True,0.3654618473895582,0.7911646586345381,1.0,0.7108433734939759,1.0,True,0.1927710843373494,True,0.6907630522088354,0.9477911646586346,1.0,0.927710843373494,1.0,True,0.7309236947791165,True,0.9477911646586346,0.9959839357429718,1.0,0.9919678714859438,0.9786848037310535,0.9856634193987656
vgg16_bn_ruler_s1_epoch_030,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.39313732940600693,15.488583518151387,0.9022461634690332,456,0,15.488583518151387,True,0.9956140350877193,True,0.0021929824561403508,True,0.1206140350877193,0.44956140350877194,1.0,0.41228070175438597,0.9978070175438597,True,0.0043859649122807015,True,0.18421052631578946,0.6228070175438597,1.0,0.6074561403508771,1.0,True,0.017543859649122806,True,0.41228070175438597,0.8771929824561403,1.0,0.8903508771929824,1.0,True,0.23464912280701755,True,0.8070175438596491,0.9846491228070176,1.0,0.9890350877192983,0.9726284656262777,0.9635295184390763
vgg16_bn_ruler_s1_epoch_030,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.3423744478508771,13.504204684622534,0.9656394010513479,376,0,13.504204684622534,True,0.9867021276595744,True,0.0026595744680851063,True,0.09042553191489362,0.4521276595744681,1.0,0.2925531914893617,0.9946808510638298,True,0.005319148936170213,True,0.13297872340425532,0.6462765957446809,1.0,0.4574468085106383,1.0,True,0.023936170212765957,True,0.2845744680851064,0.9042553191489362,1.0,0.8111702127659575,1.0,True,0.2074468085106383,True,0.6835106382978723,0.9893617021276596,1.0,0.976063829787234,0.9787909024211299,0.9596097734235587
vgg16_bn_ruler_s1_epoch_030,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.44220049642999043,12.153034287145815,0.6205250187508405,261,0,12.153034287145815,True,0.9616858237547893,True,0.0038314176245210726,True,0.13026819923371646,0.5210727969348659,1.0,0.2567049808429119,0.9808429118773946,True,0.007662835249042145,True,0.17624521072796934,0.7049808429118773,1.0,0.367816091954023,0.9961685823754789,True,0.034482758620689655,True,0.31800766283524906,0.9233716475095786,1.0,0.6934865900383141,1.0,True,0.21839080459770116,True,0.6551724137931034,0.9923371647509579,1.0,0.9501915708812261,0.9770189186088107,0.9733590718322761
vgg16_bn_ruler_s1_epoch_030,features.34,10,261,40,9,2349,40,40000,17.02852277564921,0.6866881606943498,5.170457871605471,1.0,40,0,5.170457871605471,True,0.875,True,0.075,True,0.45,0.6,1.0,0.6,0.9,True,0.15,True,0.55,0.725,1.0,0.7,0.975,True,0.45,True,0.7,0.95,1.0,0.85,1.0,True,0.775,True,0.875,1.0,1.0,0.95,0.7823639774859289,0.8379006255246284
vgg16_bn_ruler_s1_epoch_030,features.37,11,40,40,9,360,40,40000,111.11111111111111,0.6370030329958642,9.435061333128072,0.8347528717720387,40,0,9.435061333128072,True,0.95,True,0.025,True,0.45,0.55,0.775,0.675,0.975,True,0.05,True,0.55,0.65,0.9,0.775,1.0,True,0.25,True,0.725,0.85,1.0,0.9,1.0,True,0.7,True,0.875,1.0,1.0,0.95,0.7373358348968106,0.9318865629107219
vgg16_bn_ruler_s1_epoch_030,features.40,12,40,40,9,360,40,40000,111.11111111111111,0.6380223575437601,10.124863730375969,0.7400172371198437,40,0,10.124863730375969,True,0.925,True,0.025,True,0.425,0.55,0.75,0.6,0.95,True,0.05,True,0.525,0.625,0.875,0.7,1.0,True,0.15,True,0.675,0.825,1.0,0.825,1.0,True,0.625,True,0.8,0.975,1.0,0.925,0.7140712945590996,0.9587564774902352
