model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s2_epoch_040,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.6026926058179445,16.665293778231835,0.19621979249076332,14,0,16.665293778231835,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5,0.6428571428571429,0.35714285714285715,0.35714285714285715,1.0,True,0.07142857142857142,True,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.6428571428571429,1.0,True,0.14285714285714285,True,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,-0.6175824175824175,0.6947496947496948
vgg16_bn_ruler_s2_epoch_040,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.4931720818391776,16.972045302766176,0.5527524426344009,47,0,16.972045302766176,True,1.0,True,0.02127659574468085,True,0.2765957446808511,0.425531914893617,0.574468085106383,0.46808510638297873,1.0,True,0.02127659574468085,True,0.3404255319148936,0.5531914893617021,0.8085106382978723,0.5957446808510638,1.0,True,0.0425531914893617,True,0.5106382978723404,0.8085106382978723,1.0,0.851063829787234,1.0,True,0.2978723404255319,True,0.7659574468085106,0.9574468085106383,1.0,0.9787234042553191,0.7797178538390379,0.9785346831646046
vgg16_bn_ruler_s2_epoch_040,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.45944230215624776,14.420745474973012,0.8699984986847771,107,0,14.420745474973012,True,1.0,True,0.009345794392523364,True,0.22429906542056074,0.42990654205607476,1.0,0.48598130841121495,1.0,True,0.009345794392523364,True,0.308411214953271,0.5794392523364486,1.0,0.6448598130841121,1.0,True,0.056074766355140186,True,0.5233644859813084,0.8317757009345794,1.0,0.8878504672897196,1.0,True,0.34579439252336447,True,0.8130841121495327,0.9719626168224299,1.0,0.9906542056074766,0.9385861791963009,0.981093865245056
vgg16_bn_ruler_s2_epoch_040,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6444793155952196,6.75107515490603,1.0,121,0,6.75107515490603,True,0.9752066115702479,True,0.024793388429752067,True,0.24793388429752067,0.6198347107438017,1.0,0.4793388429752066,0.9917355371900827,True,0.049586776859504134,True,0.34710743801652894,0.768595041322314,1.0,0.6446280991735537,1.0,True,0.2066115702479339,True,0.6198347107438017,0.9421487603305785,1.0,0.9008264462809917,1.0,True,0.6776859504132231,True,0.9173553719008265,1.0,1.0,0.9917355371900827,0.9704308359300905,0.9753163483531498
vgg16_bn_ruler_s2_epoch_040,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.5710411740810151,9.168379268686358,1.0,238,0,9.168379268686358,True,0.9915966386554622,True,0.008403361344537815,True,0.21008403361344538,0.542016806722689,1.0,0.5084033613445378,0.9957983193277311,True,0.02100840336134454,True,0.31092436974789917,0.6932773109243697,1.0,0.6890756302521008,1.0,True,0.1092436974789916,True,0.5840336134453782,0.9033613445378151,1.0,0.9201680672268907,1.0,True,0.5756302521008403,True,0.8949579831932774,0.9915966386554622,1.0,0.9915966386554622,0.979662984308177,0.9843202111385156
vgg16_bn_ruler_s2_epoch_040,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6128457493346601,8.951443039613812,1.0,247,0,8.951443039613812,True,0.9919028340080972,True,0.012145748987854251,True,0.23076923076923078,0.6072874493927125,1.0,0.5222672064777328,0.9959514170040485,True,0.024291497975708502,True,0.3441295546558704,0.757085020242915,1.0,0.7004048582995951,1.0,True,0.11336032388663968,True,0.6558704453441295,0.9352226720647774,1.0,0.9271255060728745,1.0,True,0.6032388663967612,True,0.9352226720647774,0.9959514170040485,1.0,0.9919028340080972,0.9782846558385917,0.9645076568852969
vgg16_bn_ruler_s2_epoch_040,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.686532953751873,6.456552410502812,1.0,249,0,6.456552410502812,True,0.9799196787148594,True,0.024096385542168676,True,0.2570281124497992,0.6586345381526104,1.0,0.5381526104417671,0.9919678714859438,True,0.04417670682730924,True,0.3815261044176707,0.7951807228915663,1.0,0.714859437751004,1.0,True,0.21686746987951808,True,0.7108433734939759,0.9477911646586346,1.0,0.927710843373494,1.0,True,0.7590361445783133,True,0.9518072289156626,0.9959839357429718,1.0,0.9959839357429718,0.978910998834046,0.9777285071296866
vgg16_bn_ruler_s2_epoch_040,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.40790731543464526,15.482299782220236,0.9871742761955661,456,0,15.482299782220236,True,0.9956140350877193,True,0.0021929824561403508,True,0.13157894736842105,0.4517543859649123,1.0,0.4407894736842105,0.9978070175438597,True,0.0043859649122807015,True,0.19956140350877194,0.6206140350877193,1.0,0.6337719298245614,1.0,True,0.019736842105263157,True,0.44298245614035087,0.8728070175438597,1.0,0.9013157894736842,1.0,True,0.2565789473684211,True,0.8223684210526315,0.9824561403508771,1.0,0.9890350877192983,0.9679521561014134,0.9582019701933344
vgg16_bn_ruler_s2_epoch_040,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.31155076705540174,21.163933641924253,0.9902855874471147,376,0,21.163933641924253,True,0.9946808510638298,True,0.0026595744680851063,True,0.09042553191489362,0.3829787234042553,1.0,0.31382978723404253,0.9973404255319149,True,0.0026595744680851063,True,0.13297872340425532,0.5664893617021277,1.0,0.48404255319148937,1.0,True,0.007978723404255319,True,0.2872340425531915,0.8537234042553191,1.0,0.8271276595744681,1.0,True,0.10638297872340426,True,0.6648936170212766,0.9787234042553191,1.0,0.9787234042553191,0.9675954624978836,0.9698077030514304
vgg16_bn_ruler_s2_epoch_040,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.35153300622650824,18.93647398763321,0.599291146804201,261,0,18.93647398763321,True,0.9885057471264368,True,0.0038314176245210726,True,0.11877394636015326,0.421455938697318,0.9808429118773946,0.2681992337164751,0.9961685823754789,True,0.0038314176245210726,True,0.16475095785440613,0.6053639846743295,1.0,0.39080459770114945,1.0,True,0.01532567049808429,True,0.3065134099616858,0.8773946360153256,1.0,0.7203065134099617,1.0,True,0.12260536398467432,True,0.6245210727969349,0.9846743295019157,1.0,0.9578544061302682,0.9697632980338955,0.9828138169849647
