model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_030,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.3868538975410714,216.8079118359316,0.10174359610632172,27,0,216.8079118359316,True,1.0,True,0.037037037037037035,True,0.25925925925925924,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.5185185185185185,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6043956043956045,0.7515262515262515
vgg16_bn_uniform_s1_epoch_030,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6307765522021248,7.20955928109361,1.0,37,0,7.20955928109361,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5675675675675675,0.972972972972973,0.5675675675675675,1.0,True,0.08108108108108109,True,0.43243243243243246,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.2702702702702703,True,0.6486486486486487,0.918918918918919,1.0,0.8918918918918919,1.0,True,0.6756756756756757,True,0.8918918918918919,1.0,1.0,1.0,0.930772878141299,0.9780491118056951
vgg16_bn_uniform_s1_epoch_030,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5514720717973007,9.321538442321877,1.0,75,0,9.321538442321877,True,1.0,True,0.013333333333333334,True,0.29333333333333333,0.5066666666666667,1.0,0.56,1.0,True,0.02666666666666667,True,0.4,0.6533333333333333,1.0,0.72,1.0,True,0.14666666666666667,True,0.64,0.8933333333333333,1.0,0.92,1.0,True,0.6133333333333333,True,0.9066666666666666,0.9866666666666667,1.0,1.0,0.9081934566145092,0.9818711648666198
vgg16_bn_uniform_s1_epoch_030,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7229775680713733,4.926524829069929,1.0,75,0,4.926524829069929,True,0.9733333333333334,True,0.06666666666666667,True,0.3333333333333333,0.6666666666666666,1.0,0.56,0.9866666666666667,True,0.12,True,0.4533333333333333,0.8,1.0,0.72,1.0,True,0.38666666666666666,True,0.7333333333333333,0.9466666666666667,1.0,0.9333333333333333,1.0,True,0.84,True,0.96,1.0,1.0,1.0,0.9517496443812232,0.9738461538461539
vgg16_bn_uniform_s1_epoch_030,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6231257882283083,7.844892868370681,1.0,149,0,7.844892868370681,True,0.9865771812080537,True,0.013422818791946308,True,0.26174496644295303,0.5704697986577181,1.0,0.5503355704697986,0.9932885906040269,True,0.03355704697986577,True,0.37583892617449666,0.7114093959731543,1.0,0.7181208053691275,1.0,True,0.174496644295302,True,0.6577181208053692,0.912751677852349,1.0,0.9261744966442953,1.0,True,0.6912751677852349,True,0.9194630872483222,0.9932885906040269,1.0,0.9932885906040269,0.9724904770542354,0.9847104337494659
vgg16_bn_uniform_s1_epoch_030,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.6783045499838747,6.719891167646117,1.0,149,0,6.719891167646117,True,0.9865771812080537,True,0.026845637583892617,True,0.30201342281879195,0.6442953020134228,1.0,0.5637583892617449,0.9932885906040269,True,0.053691275167785234,True,0.42953020134228187,0.7785234899328859,1.0,0.7315436241610739,1.0,True,0.2348993288590604,True,0.7315436241610739,0.9463087248322147,1.0,0.9328859060402684,1.0,True,0.7651006711409396,True,0.9530201342281879,0.9932885906040269,1.0,0.9932885906040269,0.9757373480863415,0.9782600515262436
vgg16_bn_uniform_s1_epoch_030,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.732717387980219,5.327155924665265,1.0,149,0,5.327155924665265,True,0.9798657718120806,True,0.040268456375838924,True,0.3288590604026846,0.6845637583892618,1.0,0.5838926174496645,0.9932885906040269,True,0.087248322147651,True,0.4697986577181208,0.8120805369127517,1.0,0.7449664429530202,1.0,True,0.348993288590604,True,0.7718120805369127,0.9530201342281879,1.0,0.9395973154362416,1.0,True,0.8456375838926175,True,0.9664429530201343,1.0,1.0,0.9932885906040269,0.971042989298023,0.9815290066635387
vgg16_bn_uniform_s1_epoch_030,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.48021910093082587,11.683422511674314,1.0,298,0,11.683422511674314,True,0.9932885906040269,True,0.003355704697986577,True,0.17785234899328858,0.4899328859060403,1.0,0.4865771812080537,0.9966442953020134,True,0.006711409395973154,True,0.2651006711409396,0.6510067114093959,1.0,0.6711409395973155,1.0,True,0.053691275167785234,True,0.5268456375838926,0.889261744966443,1.0,0.912751677852349,1.0,True,0.43288590604026844,True,0.8691275167785235,0.9865771812080537,1.0,0.9932885906040269,0.9648007538290585,0.9750739744898668
vgg16_bn_uniform_s1_epoch_030,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.4128819935098185,12.72455604215167,1.0,298,0,12.72455604215167,True,0.9899328859060402,True,0.003355704697986577,True,0.12751677852348994,0.4798657718120805,1.0,0.37583892617449666,0.9966442953020134,True,0.006711409395973154,True,0.18791946308724833,0.6610738255033557,1.0,0.5570469798657718,1.0,True,0.03691275167785235,True,0.40268456375838924,0.9026845637583892,1.0,0.8691275167785235,1.0,True,0.2953020134228188,True,0.802013422818792,0.9899328859060402,1.0,0.9865771812080537,0.9657407728607028,0.9591313083723065
vgg16_bn_uniform_s1_epoch_030,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.4314182491547035,12.821894007325607,0.6336733475333377,298,0,12.821894007325607,True,0.9798657718120806,True,0.003355704697986577,True,0.12080536912751678,0.5033557046979866,1.0,0.27181208053691275,0.9899328859060402,True,0.006711409395973154,True,0.16778523489932887,0.6812080536912751,1.0,0.40939597315436244,1.0,True,0.026845637583892617,True,0.3288590604026846,0.912751677852349,1.0,0.761744966442953,1.0,True,0.21140939597315436,True,0.7013422818791947,0.9899328859060402,1.0,0.9664429530201343,0.9678693060659795,0.9776579866475442
