model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s0_epoch_015,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.41380627555401406,47.18215987067301,0.10174359610632172,27,0,47.18215987067301,True,0.9259259259259259,True,0.037037037037037035,True,0.2222222222222222,0.37037037037037035,0.14814814814814814,0.14814814814814814,0.9629629629629629,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.5555555555555556,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.8518518518518519,0.6666666666666666,0.6666666666666666,0.5543345543345543,0.7967032967032966
vgg16_bn_uniform_s0_epoch_015,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.7006385261174992,4.226757214268621,0.9058247643340704,37,0,4.226757214268621,True,0.8918918918918919,True,0.08108108108108109,True,0.32432432432432434,0.6756756756756757,0.8918918918918919,0.4594594594594595,0.9459459459459459,True,0.13513513513513514,True,0.40540540540540543,0.8108108108108109,1.0,0.5945945945945946,1.0,True,0.3783783783783784,True,0.6486486486486487,0.972972972972973,1.0,0.8378378378378378,1.0,True,0.7567567567567568,True,0.8918918918918919,1.0,1.0,1.0,0.9229492650545281,0.8691002885144723
vgg16_bn_uniform_s0_epoch_015,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5938395533449294,7.008710361481929,1.0,75,0,7.008710361481929,True,0.9866666666666667,True,0.02666666666666667,True,0.28,0.5733333333333334,1.0,0.52,1.0,True,0.05333333333333334,True,0.37333333333333335,0.72,1.0,0.68,1.0,True,0.21333333333333335,True,0.64,0.9333333333333333,1.0,0.9066666666666666,1.0,True,0.6933333333333334,True,0.9066666666666666,1.0,1.0,1.0,0.9466571834992887,0.9602449285733321
vgg16_bn_uniform_s0_epoch_015,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7643495349724392,3.9514446427168766,1.0,75,0,3.9514446427168766,True,0.9333333333333333,True,0.08,True,0.32,0.72,1.0,0.52,0.9733333333333334,True,0.16,True,0.44,0.84,1.0,0.68,1.0,True,0.44,True,0.7333333333333333,0.9733333333333334,1.0,0.92,1.0,True,0.8666666666666667,True,0.96,1.0,1.0,1.0,0.9611948790896159,0.9463661459644113
vgg16_bn_uniform_s0_epoch_015,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6497676444790157,6.264449527745811,1.0,149,0,6.264449527745811,True,0.9731543624161074,True,0.026845637583892617,True,0.24161073825503357,0.610738255033557,1.0,0.5033557046979866,0.9932885906040269,True,0.04697986577181208,True,0.348993288590604,0.7583892617449665,1.0,0.6778523489932886,1.0,True,0.2214765100671141,True,0.6375838926174496,0.9328859060402684,1.0,0.9194630872483222,1.0,True,0.738255033557047,True,0.9261744966442953,0.9932885906040269,1.0,0.9932885906040269,0.9727698167966625,0.9741835080387923
vgg16_bn_uniform_s0_epoch_015,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.7555546550577997,4.656334132264973,1.0,149,0,4.656334132264973,True,0.959731543624161,True,0.04697986577181208,True,0.28859060402684567,0.7181208053691275,1.0,0.5033557046979866,0.9798657718120806,True,0.09395973154362416,True,0.4161073825503356,0.8456375838926175,1.0,0.6845637583892618,1.0,True,0.3422818791946309,True,0.7449664429530202,0.9664429530201343,1.0,0.9194630872483222,1.0,True,0.8389261744966443,True,0.9664429530201343,1.0,1.0,0.9932885906040269,0.9666170868855433,0.9539871880557605
vgg16_bn_uniform_s0_epoch_015,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7988146511034967,3.6230337609461274,1.0,149,0,3.6230337609461274,True,0.9328859060402684,True,0.0738255033557047,True,0.2953020134228188,0.738255033557047,1.0,0.5033557046979866,0.9664429530201343,True,0.14093959731543623,True,0.42953020134228187,0.8523489932885906,1.0,0.6845637583892618,0.9932885906040269,True,0.46308724832214765,True,0.7583892617449665,0.9664429530201343,1.0,0.9194630872483222,1.0,True,0.8993288590604027,True,0.9664429530201343,1.0,1.0,0.9932885906040269,0.9616796662434246,0.9531335062950285
vgg16_bn_uniform_s0_epoch_015,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.6378982574499856,6.416736754451931,0.7976131199228165,298,0,6.416736754451931,True,0.9697986577181208,True,0.010067114093959731,True,0.17785234899328858,0.6543624161073825,1.0,0.40268456375838924,0.9865771812080537,True,0.02348993288590604,True,0.27181208053691275,0.7919463087248322,1.0,0.6006711409395973,1.0,True,0.1476510067114094,True,0.5973154362416108,0.9463087248322147,1.0,0.8926174496644296,1.0,True,0.6610738255033557,True,0.9228187919463087,0.9966442953020134,1.0,0.9899328859060402,0.9255992848055876,0.9456833248415004
vgg16_bn_uniform_s0_epoch_015,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.7989323114924709,3.9537206198860275,0.9137791838221881,298,0,3.9537206198860275,True,0.889261744966443,True,0.026845637583892617,True,0.15436241610738255,0.7751677852348994,1.0,0.30201342281879195,0.9463087248322147,True,0.05704697986577181,True,0.24496644295302014,0.8758389261744967,1.0,0.49328859060402686,0.9899328859060402,True,0.2348993288590604,True,0.6140939597315436,0.9731543624161074,1.0,0.8489932885906041,1.0,True,0.7818791946308725,True,0.9362416107382551,1.0,1.0,0.9832214765100671,0.8904218046324844,0.818836171684578
vgg16_bn_uniform_s0_epoch_015,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.8438972242447362,3.936202569940909,0.5995439840917767,298,0,3.936202569940909,True,0.8322147651006712,True,0.02348993288590604,True,0.14429530201342283,0.7885906040268457,1.0,0.22818791946308725,0.912751677852349,True,0.050335570469798654,True,0.21476510067114093,0.8825503355704698,1.0,0.37583892617449666,0.9832214765100671,True,0.18120805369127516,True,0.5436241610738255,0.9765100671140939,1.0,0.7785234899328859,1.0,True,0.6912751677852349,True,0.9194630872483222,1.0,1.0,0.9731543624161074,0.900679484572102,0.7899663188147517
vgg16_bn_uniform_s0_epoch_015,features.34,10,298,298,9,2682,298,40000,14.914243102162565,0.859775780980336,3.1315856536530093,0.18492491841498934,298,0,3.1315856536530093,True,0.4697986577181208,True,0.016778523489932886,True,0.08389261744966443,0.7953020134228188,0.3221476510067114,0.10067114093959731,0.6778523489932886,True,0.03691275167785235,True,0.10738255033557047,0.889261744966443,1.0,0.13087248322147652,0.9194630872483222,True,0.1040268456375839,True,0.22483221476510068,0.9765100671140939,1.0,0.5067114093959731,0.9932885906040269,True,0.5134228187919463,True,0.7919463087248322,1.0,1.0,0.9228187919463087,0.7275123799780935,0.511798449900312
