model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s0_epoch_090,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6895216128215761,6.78785783073518,0.30523078831896516,9,0,6.78785783073518,True,1.0,True,0.1111111111111111,True,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,True,0.1111111111111111,True,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.6666666666666666,1.0,True,0.2222222222222222,True,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,True,0.6666666666666666,True,1.0,1.0,1.0,1.0,-0.7999999999999999,0.6843711843711844
vgg16_bn_ruler95_s0_epoch_090,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7566369391402897,4.94600685374188,1.0,19,0,4.94600685374188,True,1.0,True,0.10526315789473684,True,0.5263157894736842,0.6842105263157895,1.0,0.631578947368421,1.0,True,0.21052631578947367,True,0.631578947368421,0.7894736842105263,1.0,0.7368421052631579,1.0,True,0.47368421052631576,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.8421052631578947,True,0.9473684210526315,1.0,1.0,1.0,0.5842105263157895,0.9616305329719964
vgg16_bn_ruler95_s0_epoch_090,features.7,2,19,39,9,171,39,160000,935.672514619883,0.6682964013884097,6.6362166309909325,1.0,39,0,6.6362166309909325,True,1.0,True,0.05128205128205128,True,0.4358974358974359,0.6153846153846154,1.0,0.6666666666666666,1.0,True,0.10256410256410256,True,0.5641025641025641,0.7435897435897436,1.0,0.7948717948717948,1.0,True,0.3333333333333333,True,0.7948717948717948,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.8205128205128205,True,0.9743589743589743,1.0,1.0,1.0,0.6710526315789473,0.9402260781913745
vgg16_bn_ruler95_s0_epoch_090,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7676700751697524,4.1177912082683,1.0,51,0,4.1177912082683,True,0.9607843137254902,True,0.11764705882352941,True,0.4117647058823529,0.6862745098039216,1.0,0.6274509803921569,0.9803921568627451,True,0.19607843137254902,True,0.5490196078431373,0.8235294117647058,1.0,0.7843137254901961,1.0,True,0.5294117647058824,True,0.803921568627451,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.9215686274509803,True,0.9803921568627451,1.0,1.0,1.0,0.9472398190045248,0.9750391275391275
vgg16_bn_ruler95_s0_epoch_090,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.737091550232762,5.36380538479067,1.0,97,0,5.36380538479067,True,0.979381443298969,True,0.05154639175257732,True,0.38144329896907214,0.6597938144329897,1.0,0.6288659793814433,0.9896907216494846,True,0.10309278350515463,True,0.5257731958762887,0.7835051546391752,1.0,0.7835051546391752,1.0,True,0.4020618556701031,True,0.7938144329896907,0.9484536082474226,1.0,0.9484536082474226,1.0,True,0.865979381443299,True,0.9690721649484536,1.0,1.0,1.0,0.9402351146644223,0.9859898417945749
vgg16_bn_ruler95_s0_epoch_090,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.772361622783076,5.1103928574161595,1.0,116,0,5.1103928574161595,True,0.9827586206896551,True,0.0603448275862069,True,0.4224137931034483,0.6982758620689655,1.0,0.6551724137931034,0.9913793103448276,True,0.1206896551724138,True,0.5775862068965517,0.8275862068965517,1.0,0.8017241379310345,1.0,True,0.4396551724137931,True,0.8448275862068966,0.9568965517241379,1.0,0.9568965517241379,1.0,True,0.8879310344827587,True,0.9827586206896551,1.0,1.0,1.0,0.963795025564141,0.9846114366841031
vgg16_bn_ruler95_s0_epoch_090,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.8179820077218946,4.1522748044778615,1.0,131,0,4.1522748044778615,True,0.9770992366412213,True,0.09923664122137404,True,0.4732824427480916,0.7404580152671756,1.0,0.6870229007633588,0.9923664122137404,True,0.19083969465648856,True,0.6335877862595419,0.8473282442748091,1.0,0.8244274809160306,1.0,True,0.5801526717557252,True,0.8778625954198473,0.9694656488549618,1.0,0.9618320610687023,1.0,True,0.9389312977099237,True,0.9847328244274809,1.0,1.0,1.0,0.9628089467784123,0.9832079304106975
vgg16_bn_ruler95_s0_epoch_090,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.7388004969147899,4.799619592855876,1.0,140,0,4.799619592855876,True,0.9785714285714285,True,0.06428571428571428,True,0.42142857142857143,0.6785714285714286,1.0,0.6714285714285714,0.9928571428571429,True,0.1357142857142857,True,0.5714285714285714,0.8071428571428572,1.0,0.8142857142857143,1.0,True,0.4928571428571429,True,0.8428571428571429,0.95,1.0,0.9571428571428572,1.0,True,0.9071428571428571,True,0.9785714285714285,1.0,1.0,1.0,0.9377183967112026,0.9742684249553513
vgg16_bn_ruler95_s0_epoch_090,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6941370087602089,4.770613576583036,1.0,74,0,4.770613576583036,True,0.9864864864864865,True,0.08108108108108109,True,0.40540540540540543,0.6486486486486487,1.0,0.6756756756756757,1.0,True,0.14864864864864866,True,0.5540540540540541,0.7972972972972973,1.0,0.8108108108108109,1.0,True,0.5,True,0.8243243243243243,0.9594594594594594,1.0,0.9594594594594594,1.0,True,0.9054054054054054,True,0.9864864864864865,1.0,1.0,1.0,0.9113809700111067,0.946531760344064
vgg16_bn_ruler95_s0_epoch_090,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.638896641391568,6.370713216889244,1.0,55,0,6.370713216889244,True,1.0,True,0.05454545454545454,True,0.4,0.6181818181818182,1.0,0.6545454545454545,1.0,True,0.10909090909090909,True,0.5272727272727272,0.7636363636363637,1.0,0.7818181818181819,1.0,True,0.36363636363636365,True,0.8,0.9454545454545454,1.0,0.9454545454545454,1.0,True,0.8181818181818182,True,0.9636363636363636,1.0,1.0,1.0,0.864790764790765,0.9594881283195021
vgg16_bn_ruler95_s0_epoch_090,features.34,10,55,25,9,495,25,40000,80.8080808080808,0.556922505730792,11.081943706887692,1.0,25,0,11.081943706887692,True,1.0,True,0.04,True,0.44,0.48,1.0,0.76,1.0,True,0.08,True,0.56,0.6,1.0,0.84,1.0,True,0.28,True,0.76,0.84,1.0,0.96,1.0,True,0.76,True,0.92,1.0,1.0,1.0,0.7915384615384615,0.8753555866883541
vgg16_bn_ruler95_s0_epoch_090,features.37,11,25,29,9,225,29,40000,177.77777777777777,0.6164511332221574,11.065347025270517,1.0,29,0,11.065347025270517,True,1.0,True,0.034482758620689655,True,0.4482758620689655,0.5172413793103449,1.0,0.7586206896551724,1.0,True,0.06896551724137931,True,0.5517241379310345,0.6551724137931034,1.0,0.8620689655172413,1.0,True,0.27586206896551724,True,0.7586206896551724,0.8620689655172413,1.0,0.9655172413793104,1.0,True,0.7241379310344828,True,0.9310344827586207,0.9655172413793104,1.0,1.0,0.8788177339901475,0.9377612726506533
vgg16_bn_ruler95_s0_epoch_090,features.40,12,29,35,9,261,35,40000,153.25670498084293,0.7090530402807681,9.408676099153553,0.8784969531668211,35,0,9.408676099153553,True,1.0,True,0.02857142857142857,True,0.5142857142857142,0.6,0.8571428571428571,0.7142857142857143,1.0,True,0.05714285714285714,True,0.6285714285714286,0.7142857142857143,1.0,0.8285714285714286,1.0,True,0.2571428571428571,True,0.8,0.8857142857142857,1.0,0.9142857142857143,1.0,True,0.7428571428571429,True,0.9428571428571428,0.9714285714285714,1.0,1.0,0.5974789915966386,0.9740660497701826
