model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s0_epoch_040,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6682259419461462,7.590163182968246,0.30523078831896516,9,0,7.590163182968246,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.6666666666666666,1.0,True,0.2222222222222222,True,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,True,0.6666666666666666,True,1.0,1.0,1.0,1.0,-0.8666666666666667,0.7509157509157509
vgg16_bn_ruler95_s0_epoch_040,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7314265537892451,6.202176699843748,1.0,19,0,6.202176699843748,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.6842105263157895,1.0,0.631578947368421,1.0,True,0.15789473684210525,True,0.5789473684210527,0.7894736842105263,1.0,0.7368421052631579,1.0,True,0.3684210526315789,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.7894736842105263,True,0.9473684210526315,1.0,1.0,1.0,0.5385964912280702,0.9550587172538391
vgg16_bn_ruler95_s0_epoch_040,features.7,2,19,39,9,171,39,160000,935.672514619883,0.663992356026414,6.625593554718635,1.0,39,0,6.625593554718635,True,1.0,True,0.02564102564102564,True,0.4358974358974359,0.5897435897435898,1.0,0.6410256410256411,1.0,True,0.07692307692307693,True,0.5384615384615384,0.717948717948718,1.0,0.7948717948717948,1.0,True,0.3333333333333333,True,0.7692307692307693,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.8205128205128205,True,0.9743589743589743,1.0,1.0,1.0,0.6791497975708503,0.960606715146279
vgg16_bn_ruler95_s0_epoch_040,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7421264889031763,4.49242135729878,1.0,51,0,4.49242135729878,True,0.9803921568627451,True,0.09803921568627451,True,0.4117647058823529,0.6666666666666666,1.0,0.6274509803921569,1.0,True,0.17647058823529413,True,0.5294117647058824,0.803921568627451,1.0,0.7647058823529411,1.0,True,0.49019607843137253,True,0.7843137254901961,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.8823529411764706,True,0.9803921568627451,1.0,1.0,1.0,0.9452488687782805,0.9745382395382396
vgg16_bn_ruler95_s0_epoch_040,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.6838155632291008,6.249815109759741,1.0,97,0,6.249815109759741,True,0.9896907216494846,True,0.030927835051546393,True,0.32989690721649484,0.6185567010309279,1.0,0.5979381443298969,1.0,True,0.061855670103092786,True,0.4536082474226804,0.7525773195876289,1.0,0.7628865979381443,1.0,True,0.29896907216494845,True,0.7422680412371134,0.9278350515463918,1.0,0.9381443298969072,1.0,True,0.8041237113402062,True,0.9484536082474226,1.0,1.0,1.0,0.9447322743530401,0.9611431890014405
vgg16_bn_ruler95_s0_epoch_040,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.7109808488378744,6.430527480411239,1.0,116,0,6.430527480411239,True,0.9827586206896551,True,0.034482758620689655,True,0.3448275862068966,0.6551724137931034,1.0,0.5862068965517241,0.9913793103448276,True,0.06896551724137931,True,0.47413793103448276,0.7844827586206896,1.0,0.75,1.0,True,0.27586206896551724,True,0.7672413793103449,0.9482758620689655,1.0,0.9396551724137931,1.0,True,0.7931034482758621,True,0.9655172413793104,1.0,1.0,1.0,0.9496636297235999,0.9739366417186156
vgg16_bn_ruler95_s0_epoch_040,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.763230814263647,4.729494022985545,1.0,131,0,4.729494022985545,True,0.9770992366412213,True,0.061068702290076333,True,0.37404580152671757,0.6946564885496184,1.0,0.6183206106870229,0.9923664122137404,True,0.12213740458015267,True,0.5190839694656488,0.816793893129771,1.0,0.7709923664122137,1.0,True,0.4351145038167939,True,0.8091603053435115,0.9541984732824428,1.0,0.9465648854961832,1.0,True,0.8854961832061069,True,0.9694656488549618,1.0,1.0,1.0,0.9566006512571399,0.9805197494377629
vgg16_bn_ruler95_s0_epoch_040,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.6468041844673303,6.781728560561147,1.0,140,0,6.781728560561147,True,0.9857142857142858,True,0.02142857142857143,True,0.30714285714285716,0.6142857142857143,1.0,0.5785714285714286,0.9928571428571429,True,0.04285714285714286,True,0.42857142857142855,0.7571428571428571,1.0,0.7428571428571429,1.0,True,0.2357142857142857,True,0.7285714285714285,0.9357142857142857,1.0,0.9357142857142857,1.0,True,0.7642857142857142,True,0.95,0.9928571428571429,1.0,0.9928571428571429,0.9196037698716409,0.9400633207106349
vgg16_bn_ruler95_s0_epoch_040,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6153964798157913,6.284022048541168,1.0,74,0,6.284022048541168,True,0.9864864864864865,True,0.04054054054054054,True,0.32432432432432434,0.5945945945945946,1.0,0.6081081081081081,1.0,True,0.08108108108108109,True,0.44594594594594594,0.7432432432432432,1.0,0.7567567567567568,1.0,True,0.3108108108108108,True,0.7297297297297297,0.9324324324324325,1.0,0.9324324324324325,1.0,True,0.7972972972972973,True,0.9459459459459459,1.0,1.0,1.0,0.9261606812291742,0.9386563159660772
vgg16_bn_ruler95_s0_epoch_040,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6498280031623977,6.628600609887439,1.0,55,0,6.628600609887439,True,0.9818181818181818,True,0.05454545454545454,True,0.38181818181818183,0.6181818181818182,1.0,0.6,1.0,True,0.09090909090909091,True,0.4909090909090909,0.7636363636363637,1.0,0.7272727272727273,1.0,True,0.3090909090909091,True,0.7454545454545455,0.9454545454545454,1.0,0.9272727272727272,1.0,True,0.7636363636363637,True,0.9454545454545454,1.0,1.0,1.0,0.8799422799422801,0.9594965776611797
