model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_100,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.37837503565578456,323.3302551287039,0.10174359610632172,27,0,323.3302551287039,True,1.0,True,0.037037037037037035,True,0.25925925925925924,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.48148148148148145,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6208791208791209,0.7026862026862026
vgg16_bn_uniform_s1_epoch_100,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6534431427061846,6.426763314188962,1.0,37,0,6.426763314188962,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5675675675675675,1.0,0.5945945945945946,1.0,True,0.10810810810810811,True,0.4594594594594595,0.7027027027027027,1.0,0.7297297297297297,1.0,True,0.32432432432432434,True,0.6756756756756757,0.918918918918919,1.0,0.918918918918919,1.0,True,0.7567567567567568,True,0.918918918918919,1.0,1.0,1.0,0.9523470839260312,0.9865147832897572
vgg16_bn_uniform_s1_epoch_100,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5802903958570841,9.344456932885832,1.0,75,0,9.344456932885832,True,1.0,True,0.013333333333333334,True,0.32,0.5333333333333333,1.0,0.5866666666666667,1.0,True,0.02666666666666667,True,0.4266666666666667,0.68,1.0,0.7466666666666667,1.0,True,0.16,True,0.6933333333333334,0.8933333333333333,1.0,0.9333333333333333,1.0,True,0.64,True,0.92,0.9866666666666667,1.0,1.0,0.9079943100995732,0.982499670148469
vgg16_bn_uniform_s1_epoch_100,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7626984564507143,4.310915205660334,1.0,75,0,4.310915205660334,True,0.9733333333333334,True,0.09333333333333334,True,0.37333333333333335,0.7066666666666667,1.0,0.6133333333333333,0.9866666666666667,True,0.16,True,0.52,0.8266666666666667,1.0,0.76,1.0,True,0.49333333333333335,True,0.8,0.96,1.0,0.9466666666666667,1.0,True,0.8933333333333333,True,0.9733333333333334,1.0,1.0,1.0,0.949103840682788,0.9842015541079683
vgg16_bn_uniform_s1_epoch_100,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6959369925897684,6.3737986396556625,1.0,149,0,6.3737986396556625,True,0.9865771812080537,True,0.026845637583892617,True,0.33557046979865773,0.6308724832214765,1.0,0.6174496644295302,0.9932885906040269,True,0.06711409395973154,True,0.47651006711409394,0.7651006711409396,1.0,0.7718120805369127,1.0,True,0.2953020134228188,True,0.7516778523489933,0.9328859060402684,1.0,0.9463087248322147,1.0,True,0.8120805369127517,True,0.9530201342281879,0.9932885906040269,1.0,1.0,0.9635262107745329,0.9896282899935033
vgg16_bn_uniform_s1_epoch_100,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.760435237145109,5.2786511744806255,1.0,149,0,5.2786511744806255,True,0.9865771812080537,True,0.053691275167785234,True,0.40268456375838924,0.697986577181208,1.0,0.6510067114093959,0.9932885906040269,True,0.10738255033557047,True,0.5503355704697986,0.8187919463087249,1.0,0.7986577181208053,1.0,True,0.4161073825503356,True,0.8322147651006712,0.959731543624161,1.0,0.9530201342281879,1.0,True,0.8859060402684564,True,0.9798657718120806,1.0,1.0,1.0,0.9756212588427352,0.9862736299000899
vgg16_bn_uniform_s1_epoch_100,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.8068736955844106,4.442971024292201,1.0,149,0,4.442971024292201,True,0.9798657718120806,True,0.087248322147651,True,0.4563758389261745,0.7315436241610739,1.0,0.6845637583892618,0.9932885906040269,True,0.174496644295302,True,0.610738255033557,0.8456375838926175,1.0,0.825503355704698,1.0,True,0.5436241610738255,True,0.87248322147651,0.9664429530201343,1.0,0.959731543624161,1.0,True,0.9261744966442953,True,0.9865771812080537,1.0,1.0,1.0,0.977718120805369,0.9851164117599026
vgg16_bn_uniform_s1_epoch_100,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.5932447067506865,8.773509738835264,1.0,298,0,8.773509738835264,True,0.9932885906040269,True,0.010067114093959731,True,0.27181208053691275,0.5671140939597316,1.0,0.610738255033557,0.9966442953020134,True,0.02348993288590604,True,0.3959731543624161,0.714765100671141,1.0,0.7718120805369127,1.0,True,0.15771812080536912,True,0.697986577181208,0.9093959731543624,1.0,0.9463087248322147,1.0,True,0.697986577181208,True,0.9395973154362416,0.9899328859060402,1.0,0.9966442953020134,0.9523945885194791,0.9864254826846973
vgg16_bn_uniform_s1_epoch_100,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.48433477290672283,17.00469726793173,1.0,298,0,17.00469726793173,True,1.0,True,0.003355704697986577,True,0.18791946308724833,0.5134228187919463,1.0,0.5268456375838926,1.0,True,0.006711409395973154,True,0.28523489932885904,0.674496644295302,1.0,0.7080536912751678,1.0,True,0.030201342281879196,True,0.5805369127516778,0.8926174496644296,1.0,0.9261744966442953,1.0,True,0.28859060402684567,True,0.8959731543624161,0.9832214765100671,1.0,0.9932885906040269,0.9557787477250563,0.9785008635489891
vgg16_bn_uniform_s1_epoch_100,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.3557569437608977,23.329212962461565,1.0,298,0,23.329212962461565,True,0.9966442953020134,True,0.003355704697986577,True,0.14093959731543623,0.4463087248322148,1.0,0.38926174496644295,1.0,True,0.003355704697986577,True,0.2080536912751678,0.6174496644295302,1.0,0.5637583892617449,1.0,True,0.013422818791946308,True,0.43288590604026844,0.8691275167785235,1.0,0.8624161073825504,1.0,True,0.12751677852348994,True,0.7953020134228188,0.9798657718120806,1.0,0.9832214765100671,0.9537726482576205,0.9840370138818594
