model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_050,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.37428792268785743,692.2717652443415,0.10174359610632172,27,0,692.2717652443415,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.48148148148148145,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.699023199023199,0.7466422466422465
vgg16_bn_uniform_s1_epoch_050,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6365310198574473,7.090030109511491,0.9790313536134203,37,0,7.090030109511491,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5675675675675675,0.9459459459459459,0.5405405405405406,1.0,True,0.08108108108108109,True,0.43243243243243246,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.2702702702702703,True,0.6486486486486487,0.918918918918919,1.0,0.8648648648648649,1.0,True,0.6756756756756757,True,0.8918918918918919,1.0,1.0,1.0,0.9144144144144143,0.985174229853546
vgg16_bn_uniform_s1_epoch_050,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5545461751040238,10.694636729731851,1.0,75,0,10.694636729731851,True,1.0,True,0.013333333333333334,True,0.29333333333333333,0.5066666666666667,1.0,0.56,1.0,True,0.02666666666666667,True,0.4,0.6533333333333333,1.0,0.72,1.0,True,0.12,True,0.64,0.88,1.0,0.9333333333333333,1.0,True,0.5466666666666666,True,0.9066666666666666,0.9866666666666667,1.0,1.0,0.9206543385490754,0.9794240889760695
vgg16_bn_uniform_s1_epoch_050,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7390448307171723,4.677476326768879,1.0,75,0,4.677476326768879,True,0.96,True,0.06666666666666667,True,0.3466666666666667,0.68,1.0,0.5733333333333334,0.9866666666666667,True,0.13333333333333333,True,0.48,0.8133333333333334,1.0,0.7333333333333333,1.0,True,0.41333333333333333,True,0.76,0.96,1.0,0.9333333333333333,1.0,True,0.8666666666666667,True,0.96,1.0,1.0,1.0,0.9500711237553342,0.9817291841030714
vgg16_bn_uniform_s1_epoch_050,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6446306746190817,7.646455633024008,1.0,149,0,7.646455633024008,True,0.9865771812080537,True,0.020134228187919462,True,0.28859060402684567,0.5906040268456376,1.0,0.5704697986577181,0.9932885906040269,True,0.040268456375838924,True,0.40939597315436244,0.7315436241610739,1.0,0.738255033557047,1.0,True,0.19463087248322147,True,0.6912751677852349,0.9194630872483222,1.0,0.9328859060402684,1.0,True,0.7181208053691275,True,0.9328859060402684,0.9932885906040269,1.0,0.9932885906040269,0.9705858879013242,0.9785128088072621
vgg16_bn_uniform_s1_epoch_050,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.6979419402663347,6.327544239929084,1.0,149,0,6.327544239929084,True,0.9865771812080537,True,0.03355704697986577,True,0.3221476510067114,0.6510067114093959,1.0,0.5838926174496645,0.9932885906040269,True,0.06040268456375839,True,0.4563758389261745,0.7919463087248322,1.0,0.7516778523489933,1.0,True,0.2751677852348993,True,0.7583892617449665,0.9463087248322147,1.0,0.9395973154362416,1.0,True,0.7986577181208053,True,0.959731543624161,1.0,1.0,0.9932885906040269,0.956811173589697,0.9709931224860705
vgg16_bn_uniform_s1_epoch_050,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7561018956561437,4.90641899134849,1.0,149,0,4.90641899134849,True,0.9731543624161074,True,0.053691275167785234,True,0.3624161073825503,0.697986577181208,1.0,0.610738255033557,0.9865771812080537,True,0.11409395973154363,True,0.5033557046979866,0.825503355704698,1.0,0.7651006711409396,1.0,True,0.40939597315436244,True,0.7986577181208053,0.959731543624161,1.0,0.9463087248322147,1.0,True,0.8791946308724832,True,0.9731543624161074,1.0,1.0,1.0,0.9697986577181207,0.9756284889478533
vgg16_bn_uniform_s1_epoch_050,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.5050966148507958,10.921016266794672,1.0,298,0,10.921016266794672,True,0.9932885906040269,True,0.006711409395973154,True,0.19463087248322147,0.5067114093959731,1.0,0.5201342281879194,0.9966442953020134,True,0.010067114093959731,True,0.29194630872483224,0.6644295302013423,1.0,0.7013422818791947,1.0,True,0.07046979865771812,True,0.5738255033557047,0.889261744966443,1.0,0.9228187919463087,1.0,True,0.5033557046979866,True,0.889261744966443,0.9865771812080537,1.0,0.9932885906040269,0.9662831089735086,0.971780616217963
vgg16_bn_uniform_s1_epoch_050,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.3983389547779305,19.025386266689367,1.0,298,0,19.025386266689367,True,0.9966442953020134,True,0.003355704697986577,True,0.13087248322147652,0.4463087248322148,1.0,0.40939597315436244,1.0,True,0.003355704697986577,True,0.19463087248322147,0.6174496644295302,1.0,0.5906040268456376,1.0,True,0.016778523489932886,True,0.4161073825503356,0.87248322147651,1.0,0.8791946308724832,1.0,True,0.17785234899328858,True,0.7953020134228188,0.9798657718120806,1.0,0.9865771812080537,0.9599646211843469,0.9660653468280485
vgg16_bn_uniform_s1_epoch_050,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.35447593056133253,23.84476772681646,0.6706545890179273,298,0,23.84476772681646,True,0.9966442953020134,True,0.003355704697986577,True,0.12080536912751678,0.41946308724832215,1.0,0.2986577181208054,1.0,True,0.003355704697986577,True,0.16778523489932887,0.5939597315436241,1.0,0.4429530201342282,1.0,True,0.010067114093959731,True,0.32550335570469796,0.8624161073825504,1.0,0.7818791946308725,1.0,True,0.09060402684563758,True,0.674496644295302,0.9798657718120806,1.0,0.9697986577181208,0.9650750960934794,0.9833765439909218
