model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s1_epoch_001,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.877970274516308,2.666318773321494,0.30523078831896516,9,0,2.666318773321494,True,0.6666666666666666,True,0.1111111111111111,True,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.7777777777777778,True,0.2222222222222222,True,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.4444444444444444,1.0,True,0.4444444444444444,True,0.7777777777777778,1.0,1.0,0.7777777777777778,1.0,True,0.7777777777777778,True,1.0,1.0,1.0,1.0,-0.5166666666666667,0.28998778998779
vgg16_bn_ruler95_s1_epoch_001,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.8538430812593968,3.0134933492474616,0.7518594654693945,19,0,3.0134933492474616,True,0.8947368421052632,True,0.10526315789473684,True,0.42105263157894735,0.7368421052631579,0.9473684210526315,0.47368421052631576,0.9473684210526315,True,0.21052631578947367,True,0.5789473684210527,0.8421052631578947,1.0,0.631578947368421,1.0,True,0.5263157894736842,True,0.7894736842105263,1.0,1.0,0.8947368421052632,1.0,True,0.8947368421052632,True,1.0,1.0,1.0,1.0,0.21403508771929824,0.29537037037037034
vgg16_bn_ruler95_s1_epoch_001,features.7,2,19,39,9,171,39,160000,935.672514619883,0.8956990830580204,2.6561608803289984,0.8931792600828112,39,0,2.6561608803289984,True,0.8717948717948718,True,0.10256410256410256,True,0.41025641025641024,0.7692307692307693,1.0,0.48717948717948717,0.9487179487179487,True,0.20512820512820512,True,0.5897435897435898,0.8717948717948718,1.0,0.6666666666666666,1.0,True,0.5897435897435898,True,0.8461538461538461,0.9743589743589743,1.0,0.9230769230769231,1.0,True,0.9487179487179487,True,1.0,1.0,1.0,1.0,0.3125506072874494,0.29419444644442844
vgg16_bn_ruler95_s1_epoch_001,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.9301794573008324,2.104418567249289,1.0,51,0,2.104418567249289,True,0.8627450980392157,True,0.21568627450980393,True,0.5098039215686274,0.8235294117647058,1.0,0.5686274509803921,0.9411764705882353,True,0.37254901960784315,True,0.6862745098039216,0.9019607843137255,1.0,0.7450980392156863,1.0,True,0.7843137254901961,True,0.9215686274509803,0.9803921568627451,1.0,0.9411764705882353,1.0,True,0.9803921568627451,True,1.0,1.0,1.0,1.0,0.4264253393665158,0.17839688089688088
vgg16_bn_ruler95_s1_epoch_001,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.8986947645084334,2.5886740028730775,0.8136356082685686,97,0,2.5886740028730775,True,0.8865979381443299,True,0.08247422680412371,True,0.38144329896907214,0.7835051546391752,1.0,0.4845360824742268,0.9484536082474226,True,0.17525773195876287,True,0.5773195876288659,0.8762886597938144,1.0,0.6907216494845361,0.9896907216494846,True,0.6288659793814433,True,0.865979381443299,0.979381443298969,1.0,0.9278350515463918,1.0,True,0.9484536082474226,True,0.9896907216494846,1.0,1.0,1.0,0.642120765832106,0.2748140785331283
vgg16_bn_ruler95_s1_epoch_001,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.9350839700785913,2.115292761472441,1.0,116,0,2.115292761472441,True,0.853448275862069,True,0.12931034482758622,True,0.4396551724137931,0.8189655172413793,1.0,0.5172413793103449,0.9224137931034483,True,0.29310344827586204,True,0.6379310344827587,0.896551724137931,1.0,0.7155172413793104,0.9913793103448276,True,0.75,True,0.896551724137931,0.9827586206896551,1.0,0.9396551724137931,1.0,True,0.9741379310344828,True,0.9913793103448276,1.0,1.0,1.0,0.5353707761503863,0.22773618566873308
vgg16_bn_ruler95_s1_epoch_001,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.9383770404173202,2.0844220725686275,1.0,131,0,2.0844220725686275,True,0.8625954198473282,True,0.13740458015267176,True,0.46564885496183206,0.816793893129771,1.0,0.5419847328244275,0.9312977099236641,True,0.32061068702290074,True,0.6641221374045801,0.9007633587786259,1.0,0.7404580152671756,0.9923664122137404,True,0.7709923664122137,True,0.9083969465648855,0.9770992366412213,1.0,0.9389312977099237,1.0,True,0.9770992366412213,True,0.9923664122137404,1.0,1.0,1.0,0.5897720600010676,0.16526755866333687
vgg16_bn_ruler95_s1_epoch_001,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.9401232535019722,2.068190486450652,0.6294607276323055,140,0,2.068190486450652,True,0.7785714285714286,True,0.06428571428571428,True,0.30714285714285716,0.8214285714285714,1.0,0.36428571428571427,0.8857142857142857,True,0.16428571428571428,True,0.5285714285714286,0.9071428571428571,1.0,0.6071428571428571,0.9785714285714285,True,0.6642857142857143,True,0.8642857142857143,0.9785714285714285,1.0,0.9071428571428571,1.0,True,0.9571428571428572,True,0.9857142857142858,1.0,1.0,0.9928571428571429,0.4394262097920449,0.1937185617811866
vgg16_bn_ruler95_s1_epoch_001,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.9691344422123491,1.6444164399165626,1.0,74,0,1.6444164399165626,True,0.7297297297297297,True,0.1891891891891892,True,0.43243243243243246,0.8513513513513513,1.0,0.4594594594594595,0.8648648648648649,True,0.3783783783783784,True,0.6351351351351351,0.9324324324324325,1.0,0.6756756756756757,0.972972972972973,True,0.8108108108108109,True,0.9054054054054054,0.9864864864864865,1.0,0.918918918918919,1.0,True,0.9864864864864865,True,1.0,1.0,1.0,1.0,0.40348019252128836,0.12840604855868154
vgg16_bn_ruler95_s1_epoch_001,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.957878745493741,1.7515019938035985,1.0,55,0,1.7515019938035985,True,0.8,True,0.23636363636363636,True,0.4909090909090909,0.8363636363636363,1.0,0.5272727272727272,0.8909090909090909,True,0.41818181818181815,True,0.6727272727272727,0.9272727272727272,1.0,0.7272727272727273,0.9818181818181818,True,0.8181818181818182,True,0.9272727272727272,0.9818181818181818,1.0,0.9454545454545454,1.0,True,0.9818181818181818,True,1.0,1.0,1.0,1.0,0.3627705627705628,0.23637742193727362
