model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s1_epoch_020,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.5662196359352519,11.013496986877254,0.19621979249076332,14,0,11.013496986877254,True,0.9285714285714286,True,0.07142857142857142,True,0.42857142857142855,0.5,0.2857142857142857,0.35714285714285715,1.0,True,0.07142857142857142,True,0.5,0.6428571428571429,0.35714285714285715,0.5,1.0,True,0.07142857142857142,True,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.0,True,0.2857142857142857,True,0.8571428571428571,1.0,1.0,0.9285714285714286,-0.7758241758241758,0.7264957264957265
vgg16_bn_ruler_s1_epoch_020,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5128492698850845,15.208210421765184,0.5307017375569545,47,0,15.208210421765184,True,1.0,True,0.02127659574468085,True,0.2553191489361702,0.44680851063829785,0.5319148936170213,0.425531914893617,1.0,True,0.02127659574468085,True,0.3404255319148936,0.574468085106383,0.7872340425531915,0.5531914893617021,1.0,True,0.06382978723404255,True,0.48936170212765956,0.8297872340425532,1.0,0.8085106382978723,1.0,True,0.2978723404255319,True,0.7446808510638298,0.9787234042553191,1.0,0.9787234042553191,0.9376734505087881,0.9676400449943757
vgg16_bn_ruler_s1_epoch_020,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.4897025850811534,11.17053119522461,0.8152534777187603,107,0,11.17053119522461,True,0.9906542056074766,True,0.009345794392523364,True,0.21495327102803738,0.4672897196261682,1.0,0.45794392523364486,1.0,True,0.009345794392523364,True,0.29906542056074764,0.616822429906542,1.0,0.6261682242990654,1.0,True,0.07476635514018691,True,0.5233644859813084,0.8691588785046729,1.0,0.8785046728971962,1.0,True,0.42990654205607476,True,0.8317757009345794,0.9906542056074766,1.0,0.9906542056074766,0.9530848958639472,0.9781863999497717
vgg16_bn_ruler_s1_epoch_020,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.664819165950854,6.014566864528331,1.0,121,0,6.014566864528331,True,0.9669421487603306,True,0.03305785123966942,True,0.2396694214876033,0.6446280991735537,1.0,0.4628099173553719,0.9834710743801653,True,0.05785123966942149,True,0.34710743801652894,0.7851239669421488,1.0,0.6363636363636364,1.0,True,0.23140495867768596,True,0.628099173553719,0.9504132231404959,1.0,0.9008264462809917,1.0,True,0.71900826446281,True,0.9173553719008265,1.0,1.0,0.9917355371900827,0.9650995800027095,0.9805970421202904
vgg16_bn_ruler_s1_epoch_020,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.557103584771977,8.808025560161344,1.0,238,0,8.808025560161344,True,0.9873949579831933,True,0.008403361344537815,True,0.19747899159663865,0.5462184873949579,1.0,0.4831932773109244,0.9957983193277311,True,0.02100840336134454,True,0.28991596638655465,0.7058823529411765,1.0,0.6638655462184874,1.0,True,0.1092436974789916,True,0.5630252100840336,0.9117647058823529,1.0,0.9117647058823529,1.0,True,0.5714285714285714,True,0.8907563025210085,0.9915966386554622,1.0,0.9915966386554622,0.977596970677472,0.9818401754135578
vgg16_bn_ruler_s1_epoch_020,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6325195252989371,7.305790881793645,1.0,247,0,7.305790881793645,True,0.9838056680161943,True,0.016194331983805668,True,0.21052631578947367,0.6437246963562753,1.0,0.4817813765182186,0.9919028340080972,True,0.032388663967611336,True,0.3157894736842105,0.7894736842105263,1.0,0.6720647773279352,1.0,True,0.14979757085020243,True,0.6356275303643725,0.9473684210526315,1.0,0.9149797570850202,1.0,True,0.6680161943319838,True,0.9352226720647774,0.9959514170040485,1.0,0.9919028340080972,0.9803471715662695,0.9763748109020113
vgg16_bn_ruler_s1_epoch_020,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.6842187218855399,5.677313847086087,1.0,249,0,5.677313847086087,True,0.9718875502008032,True,0.024096385542168676,True,0.22088353413654618,0.6827309236947792,1.0,0.4899598393574297,0.9879518072289156,True,0.05220883534136546,True,0.3373493975903614,0.8152610441767069,1.0,0.678714859437751,1.0,True,0.23293172690763053,True,0.6746987951807228,0.9558232931726908,1.0,0.9196787148594378,1.0,True,0.7791164658634538,True,0.9437751004016064,0.9959839357429718,1.0,0.9919678714859438,0.9804275165176837,0.9789305922844637
vgg16_bn_ruler_s1_epoch_020,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.47443302639368146,9.57534540479977,0.8036941935049101,456,0,9.57534540479977,True,0.9846491228070176,True,0.0043859649122807015,True,0.1162280701754386,0.5701754385964912,1.0,0.3618421052631579,0.993421052631579,True,0.006578947368421052,True,0.17763157894736842,0.7346491228070176,1.0,0.5635964912280702,1.0,True,0.05263157894736842,True,0.4276315789473684,0.9276315789473685,1.0,0.8793859649122807,1.0,True,0.41228070175438597,True,0.8530701754385965,0.993421052631579,1.0,0.9868421052631579,0.9618546028427406,0.9632716126389077
vgg16_bn_ruler_s1_epoch_020,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.63966784178435,5.705258839583504,0.9060503251428844,376,0,5.705258839583504,True,0.9228723404255319,True,0.010638297872340425,True,0.10372340425531915,0.7313829787234043,1.0,0.2473404255319149,0.9627659574468085,True,0.023936170212765957,True,0.15691489361702127,0.851063829787234,1.0,0.40691489361702127,0.9946808510638298,True,0.11170212765957446,True,0.3962765957446808,0.9680851063829787,1.0,0.800531914893617,1.0,True,0.5345744680851063,True,0.8617021276595744,0.9973404255319149,1.0,0.976063829787234,0.9529641627631356,0.9126614669587023
vgg16_bn_ruler_s1_epoch_020,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.7468661988496909,4.964369416877052,0.6770220521064616,261,0,4.964369416877052,True,0.8352490421455939,True,0.01532567049808429,True,0.1417624521072797,0.7586206896551724,1.0,0.2260536398467433,0.9118773946360154,True,0.034482758620689655,True,0.19540229885057472,0.8697318007662835,1.0,0.3333333333333333,0.9808429118773946,True,0.1417624521072797,True,0.40229885057471265,0.9731800766283525,1.0,0.6934865900383141,1.0,True,0.48659003831417624,True,0.8352490421455939,1.0,1.0,0.9578544061302682,0.9457185089193514,0.8739445569106673
vgg16_bn_ruler_s1_epoch_020,features.34,10,261,40,9,2349,40,40000,17.02852277564921,0.9246027780784841,1.9900536745261745,1.0,40,0,1.9900536745261745,True,0.7,True,0.3,True,0.475,0.825,1.0,0.525,0.775,True,0.425,True,0.575,0.925,1.0,0.625,0.9,True,0.675,True,0.75,1.0,1.0,0.8,1.0,True,0.875,True,0.9,1.0,1.0,0.95,0.9332082551594749,0.4499543467520209
vgg16_bn_ruler_s1_epoch_020,features.37,11,40,40,9,360,40,40000,111.11111111111111,0.7490078325212293,3.927739069371712,0.8520222597880498,40,0,3.927739069371712,True,0.875,True,0.125,True,0.45,0.675,0.8,0.625,0.9,True,0.25,True,0.55,0.8,0.95,0.725,0.975,True,0.55,True,0.75,0.95,1.0,0.85,1.0,True,0.825,True,0.875,1.0,1.0,0.95,0.8936210131332083,0.7294832521855877
vgg16_bn_ruler_s1_epoch_020,features.40,12,40,40,9,360,40,40000,111.11111111111111,0.7597960797426233,4.092855420128766,0.774484284444483,40,0,4.092855420128766,True,0.825,True,0.075,True,0.45,0.65,0.775,0.575,0.875,True,0.175,True,0.55,0.8,0.9,0.675,0.925,True,0.5,True,0.7,0.95,1.0,0.8,1.0,True,0.775,True,0.85,1.0,1.0,0.9,0.8082551594746717,0.7345672588185752
