model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s2_epoch_100,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.60245348758596,29.312706581415355,0.19621979249076332,14,0,29.312706581415355,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.42857142857142855,1.0,True,0.07142857142857142,True,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,1.0,True,0.07142857142857142,True,0.8571428571428571,0.9285714285714286,1.0,1.0,-0.767032967032967,0.6349206349206349
vgg16_bn_ruler_s2_epoch_100,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5107644348795118,14.895787382092935,0.7482253609398606,47,0,14.895787382092935,True,1.0,True,0.02127659574468085,True,0.2978723404255319,0.44680851063829785,0.6595744680851063,0.5106382978723404,1.0,True,0.02127659574468085,True,0.3617021276595745,0.5531914893617021,0.8936170212765957,0.6382978723404256,1.0,True,0.0851063829787234,True,0.5319148936170213,0.8085106382978723,1.0,0.8723404255319149,1.0,True,0.3829787234042553,True,0.7659574468085106,0.9787234042553191,1.0,0.9787234042553191,0.9278445883441259,0.9824101987251596
vgg16_bn_ruler_s2_epoch_100,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.4812819106556406,13.220509893744834,0.9358077506379128,107,0,13.220509893744834,True,1.0,True,0.009345794392523364,True,0.24299065420560748,0.4485981308411215,1.0,0.514018691588785,1.0,True,0.009345794392523364,True,0.32710280373831774,0.5981308411214953,1.0,0.6728971962616822,1.0,True,0.06542056074766354,True,0.5514018691588785,0.8504672897196262,1.0,0.9065420560747663,1.0,True,0.411214953271028,True,0.8504672897196262,0.9813084112149533,1.0,0.9906542056074766,0.9196104939360098,0.9831978059402474
vgg16_bn_ruler_s2_epoch_100,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6796024175817627,6.333750915941355,1.0,121,0,6.333750915941355,True,0.9752066115702479,True,0.03305785123966942,True,0.2809917355371901,0.6446280991735537,1.0,0.5289256198347108,0.9917355371900827,True,0.06611570247933884,True,0.39669421487603307,0.7851239669421488,1.0,0.6942148760330579,1.0,True,0.256198347107438,True,0.6859504132231405,0.9421487603305785,1.0,0.9256198347107438,1.0,True,0.7520661157024794,True,0.9421487603305785,1.0,1.0,0.9917355371900827,0.9766698279365937,0.9704935477999428
vgg16_bn_ruler_s2_epoch_100,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.6377731918710774,7.365866003870434,1.0,238,0,7.365866003870434,True,0.9873949579831933,True,0.01680672268907563,True,0.2647058823529412,0.592436974789916,1.0,0.5714285714285714,0.9957983193277311,True,0.037815126050420166,True,0.38235294117647056,0.7352941176470589,1.0,0.7394957983193278,1.0,True,0.19747899159663865,True,0.6764705882352942,0.9243697478991597,1.0,0.9369747899159664,1.0,True,0.7352941176470589,True,0.9327731092436975,0.9915966386554622,1.0,0.9957983193277311,0.9793469848084355,0.99224893479266
vgg16_bn_ruler_s2_epoch_100,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6957221776354505,7.394730702733003,1.0,247,0,7.394730702733003,True,0.9919028340080972,True,0.020242914979757085,True,0.3157894736842105,0.6680161943319838,1.0,0.6153846153846154,0.9959514170040485,True,0.044534412955465584,True,0.46153846153846156,0.8016194331983806,1.0,0.7773279352226721,1.0,True,0.21862348178137653,True,0.7773279352226721,0.951417004048583,1.0,0.9473684210526315,1.0,True,0.7692307692307693,True,0.9676113360323887,0.9959514170040485,1.0,0.9959514170040485,0.9810646722113036,0.9894921897459861
vgg16_bn_ruler_s2_epoch_100,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.754501272848132,5.45744249825651,1.0,249,0,5.45744249825651,True,0.9839357429718876,True,0.04417670682730924,True,0.36947791164658633,0.7068273092369478,1.0,0.6506024096385542,0.9919678714859438,True,0.09236947791164658,True,0.5301204819277109,0.8313253012048193,1.0,0.8032128514056225,1.0,True,0.3895582329317269,True,0.8313253012048193,0.9598393574297188,1.0,0.9558232931726908,1.0,True,0.8795180722891566,True,0.9759036144578314,0.9959839357429718,1.0,0.9959839357429718,0.9825099106101827,0.9883872449226107
vgg16_bn_ruler_s2_epoch_100,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.4982696686063475,12.135360846511324,1.0,456,0,12.135360846511324,True,0.9956140350877193,True,0.0043859649122807015,True,0.19736842105263158,0.5197368421052632,1.0,0.5592105263157895,0.9978070175438597,True,0.006578947368421052,True,0.3026315789473684,0.6776315789473685,1.0,0.7368421052631579,1.0,True,0.06140350877192982,True,0.6052631578947368,0.8947368421052632,1.0,0.9364035087719298,1.0,True,0.48464912280701755,True,0.9057017543859649,0.9846491228070176,1.0,0.993421052631579,0.9655608470764525,0.9850144450193622
vgg16_bn_ruler_s2_epoch_100,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.3551204477419592,21.375708553871032,1.0,376,0,21.375708553871032,True,0.9973404255319149,True,0.0026595744680851063,True,0.11702127659574468,0.425531914893617,1.0,0.42021276595744683,1.0,True,0.0026595744680851063,True,0.17819148936170212,0.5957446808510638,1.0,0.6090425531914894,1.0,True,0.013297872340425532,True,0.4015957446808511,0.8537234042553191,1.0,0.8909574468085106,1.0,True,0.14627659574468085,True,0.7845744680851063,0.976063829787234,1.0,0.9893617021276596,0.9505127828884249,0.9769458145733384
vgg16_bn_ruler_s2_epoch_100,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.3034734113317907,24.506788782574628,0.9079829512966588,261,0,24.506788782574628,True,0.9961685823754789,True,0.0038314176245210726,True,0.13026819923371646,0.3946360153256705,1.0,0.32950191570881227,1.0,True,0.0038314176245210726,True,0.1839080459770115,0.5747126436781609,1.0,0.47509578544061304,1.0,True,0.011494252873563218,True,0.3524904214559387,0.8505747126436781,1.0,0.7931034482758621,1.0,True,0.1111111111111111,True,0.6934865900383141,0.9770114942528736,1.0,0.9731800766283525,0.9628809200801831,0.9850985670683347
