model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s0_epoch_030,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.37845135769600197,320.7396152314066,0.10174359610632172,27,0,320.7396152314066,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.5185185185185185,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.5970695970695971,0.7667887667887668
vgg16_bn_uniform_s0_epoch_030,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6319322342455992,7.453104157942826,0.9065680836706835,37,0,7.453104157942826,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5675675675675675,0.8918918918918919,0.5405405405405406,1.0,True,0.08108108108108109,True,0.43243243243243246,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.24324324324324326,True,0.6486486486486487,0.8918918918918919,1.0,0.8918918918918919,1.0,True,0.6486486486486487,True,0.8648648648648649,1.0,1.0,1.0,0.9449976292081554,0.9865339331106593
vgg16_bn_uniform_s0_epoch_030,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5386306402018693,10.234984290822933,1.0,75,0,10.234984290822933,True,1.0,True,0.013333333333333334,True,0.28,0.49333333333333335,1.0,0.56,1.0,True,0.02666666666666667,True,0.37333333333333335,0.6533333333333333,1.0,0.72,1.0,True,0.12,True,0.6266666666666667,0.88,1.0,0.92,1.0,True,0.5733333333333334,True,0.8933333333333333,0.9866666666666667,1.0,1.0,0.8962446657183498,0.9783672641691545
vgg16_bn_uniform_s0_epoch_030,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7142803772763834,5.225738679663059,1.0,75,0,5.225738679663059,True,0.9733333333333334,True,0.05333333333333334,True,0.32,0.6666666666666666,1.0,0.5466666666666666,0.9866666666666667,True,0.10666666666666667,True,0.44,0.8,1.0,0.72,1.0,True,0.3466666666666667,True,0.7333333333333333,0.9466666666666667,1.0,0.9333333333333333,1.0,True,0.8266666666666667,True,0.96,1.0,1.0,1.0,0.9623897581792318,0.9822216369443031
vgg16_bn_uniform_s0_epoch_030,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6289782464859015,7.709002713441755,1.0,149,0,7.709002713441755,True,0.9865771812080537,True,0.020134228187919462,True,0.2751677852348993,0.5771812080536913,1.0,0.5570469798657718,0.9932885906040269,True,0.03355704697986577,True,0.38926174496644295,0.7181208053691275,1.0,0.7248322147651006,1.0,True,0.18791946308724833,True,0.6644295302013423,0.912751677852349,1.0,0.9328859060402684,1.0,True,0.697986577181208,True,0.9261744966442953,0.9932885906040269,1.0,0.9932885906040269,0.9640522401596227,0.9793647783650066
vgg16_bn_uniform_s0_epoch_030,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.6705362016197225,6.918501021206662,1.0,149,0,6.918501021206662,True,0.9865771812080537,True,0.026845637583892617,True,0.2953020134228188,0.6375838926174496,1.0,0.5704697986577181,0.9932885906040269,True,0.053691275167785234,True,0.4228187919463087,0.7785234899328859,1.0,0.738255033557047,1.0,True,0.22818791946308725,True,0.7248322147651006,0.9395973154362416,1.0,0.9395973154362416,1.0,True,0.7516778523489933,True,0.9530201342281879,0.9932885906040269,1.0,0.9932885906040269,0.9658334844912027,0.9813771936882866
vgg16_bn_uniform_s0_epoch_030,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7379275455594797,5.011063258554684,1.0,149,0,5.011063258554684,True,0.9731543624161074,True,0.04697986577181208,True,0.3221476510067114,0.6778523489932886,1.0,0.5704697986577181,0.9865771812080537,True,0.09395973154362416,True,0.4563758389261745,0.8120805369127517,1.0,0.738255033557047,1.0,True,0.3691275167785235,True,0.7583892617449665,0.9530201342281879,1.0,0.9395973154362416,1.0,True,0.8523489932885906,True,0.9664429530201343,1.0,1.0,0.9932885906040269,0.9768801015780884,0.979406750044375
vgg16_bn_uniform_s0_epoch_030,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.48256096709924196,11.903919921433546,1.0,298,0,11.903919921433546,True,0.9932885906040269,True,0.003355704697986577,True,0.174496644295302,0.4899328859060403,1.0,0.4798657718120805,0.9966442953020134,True,0.006711409395973154,True,0.25838926174496646,0.6543624161073825,1.0,0.6677852348993288,1.0,True,0.050335570469798654,True,0.5201342281879194,0.889261744966443,1.0,0.912751677852349,1.0,True,0.4161073825503356,True,0.8657718120805369,0.9865771812080537,1.0,0.9932885906040269,0.9671084030582133,0.976662596657736
vgg16_bn_uniform_s0_epoch_030,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.40665134685469817,12.623745479651696,1.0,298,0,12.623745479651696,True,0.9899328859060402,True,0.003355704697986577,True,0.12751677852348994,0.47651006711409394,1.0,0.3691275167785235,0.9966442953020134,True,0.006711409395973154,True,0.18791946308724833,0.6577181208053692,1.0,0.5503355704697986,1.0,True,0.03691275167785235,True,0.3959731543624161,0.9026845637583892,1.0,0.8624161073825504,1.0,True,0.29194630872483224,True,0.7953020134228188,0.9899328859060402,1.0,0.9865771812080537,0.9731239807107913,0.9673124527276354
vgg16_bn_uniform_s0_epoch_030,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.4274043383203525,13.016527092142924,0.7005515498279206,298,0,13.016527092142924,True,0.9798657718120806,True,0.003355704697986577,True,0.12416107382550336,0.5,1.0,0.28187919463087246,0.9899328859060402,True,0.006711409395973154,True,0.174496644295302,0.6812080536912751,1.0,0.4228187919463087,1.0,True,0.030201342281879196,True,0.33221476510067116,0.912751677852349,1.0,0.7751677852348994,1.0,True,0.2181208053691275,True,0.7114093959731543,0.9899328859060402,1.0,0.9697986577181208,0.9741415411097349,0.9777018397438815
vgg16_bn_uniform_s0_epoch_030,features.34,10,298,298,9,2682,298,40000,14.914243102162565,0.23173517518145467,14.923033000804105,0.20325339743324225,298,0,14.923033000804105,True,0.9261744966442953,True,0.003355704697986577,True,0.08053691275167785,0.2751677852348993,0.2516778523489933,0.1040268456375839,0.9630872483221476,True,0.003355704697986577,True,0.09731543624161074,0.540268456375839,0.802013422818792,0.12751677852348994,0.9932885906040269,True,0.010067114093959731,True,0.12416107382550336,0.8758389261744967,1.0,0.3859060402684564,1.0,True,0.07718120805369127,True,0.18791946308724833,0.9865771812080537,1.0,0.8657718120805369,0.9166793068164529,0.9532695344460006
vgg16_bn_uniform_s0_epoch_030,features.37,11,298,298,9,2682,298,40000,14.914243102162565,0.24329312944056886,13.402464333004238,0.13185228141311636,298,0,13.402464333004238,True,0.6577181208053692,True,0.003355704697986577,True,0.087248322147651,0.3053691275167785,0.11073825503355705,0.10067114093959731,0.7885906040268457,True,0.003355704697986577,True,0.10067114093959731,0.5738255033557047,0.1342281879194631,0.11409395973154363,0.9429530201342282,True,0.016778523489932886,True,0.12080536912751678,0.889261744966443,0.8120805369127517,0.15436241610738255,0.9966442953020134,True,0.087248322147651,True,0.1342281879194631,0.9899328859060402,1.0,0.5604026845637584,0.9091051930269903,0.9173674061741262
vgg16_bn_uniform_s0_epoch_030,features.40,12,298,298,9,2682,298,40000,14.914243102162565,0.24798319422521053,13.711466919750446,0.11178282640860436,298,0,13.711466919750446,True,0.5,True,0.003355704697986577,True,0.08389261744966443,0.28187919463087246,0.1040268456375839,0.09731543624161074,0.6308724832214765,True,0.003355704697986577,True,0.10067114093959731,0.5503355704697986,0.12080536912751678,0.11409395973154363,0.8791946308724832,True,0.013422818791946308,True,0.12080536912751678,0.8825503355704698,0.3859060402684564,0.1342281879194631,0.9865771812080537,True,0.08389261744966443,True,0.1342281879194631,0.9865771812080537,1.0,0.412751677852349,0.9014412944964447,0.8837005504448129
