model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s1_epoch_080,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6695455372617806,7.3826050736427895,0.30523078831896516,9,0,7.3826050736427895,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.6666666666666666,1.0,True,0.2222222222222222,True,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,True,0.6666666666666666,True,1.0,1.0,1.0,1.0,-0.8166666666666667,0.6953601953601952
vgg16_bn_ruler95_s1_epoch_080,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7165923787489982,5.649348289423211,1.0,19,0,5.649348289423211,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.631578947368421,1.0,0.631578947368421,1.0,True,0.15789473684210525,True,0.5789473684210527,0.7368421052631579,1.0,0.7894736842105263,1.0,True,0.42105263157894735,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.8421052631578947,True,0.9473684210526315,1.0,1.0,1.0,0.8070175438596491,0.9455510388437218
vgg16_bn_ruler95_s1_epoch_080,features.7,2,19,39,9,171,39,160000,935.672514619883,0.6759323849802745,5.7365131880612585,1.0,39,0,5.7365131880612585,True,1.0,True,0.05128205128205128,True,0.4358974358974359,0.5897435897435898,1.0,0.6666666666666666,1.0,True,0.1282051282051282,True,0.5641025641025641,0.717948717948718,1.0,0.8205128205128205,1.0,True,0.41025641025641024,True,0.7948717948717948,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.8717948717948718,True,0.9743589743589743,1.0,1.0,1.0,0.5896761133603239,0.9546811625506998
vgg16_bn_ruler95_s1_epoch_080,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7669817497715938,4.158267725285803,1.0,51,0,4.158267725285803,True,0.9607843137254902,True,0.11764705882352941,True,0.43137254901960786,0.6862745098039216,1.0,0.6274509803921569,0.9803921568627451,True,0.19607843137254902,True,0.5490196078431373,0.8235294117647058,1.0,0.7843137254901961,1.0,True,0.5294117647058824,True,0.8235294117647058,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.9215686274509803,True,0.9803921568627451,1.0,1.0,1.0,0.9444343891402714,0.9764810189810189
vgg16_bn_ruler95_s1_epoch_080,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.7236190777745324,5.399700705236479,1.0,97,0,5.399700705236479,True,0.979381443298969,True,0.05154639175257732,True,0.38144329896907214,0.6494845360824743,1.0,0.6288659793814433,0.9896907216494846,True,0.1134020618556701,True,0.5257731958762887,0.7731958762886598,1.0,0.7835051546391752,1.0,True,0.4020618556701031,True,0.7938144329896907,0.9381443298969072,1.0,0.9484536082474226,1.0,True,0.865979381443299,True,0.9690721649484536,1.0,1.0,1.0,0.9394198401009887,0.9858770417856401
vgg16_bn_ruler95_s1_epoch_080,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.7593233213203768,5.30019354323558,1.0,116,0,5.30019354323558,True,0.9827586206896551,True,0.05172413793103448,True,0.41379310344827586,0.6896551724137931,1.0,0.646551724137931,0.9913793103448276,True,0.11206896551724138,True,0.5603448275862069,0.8189655172413793,1.0,0.7931034482758621,1.0,True,0.41379310344827586,True,0.8275862068965517,0.9568965517241379,1.0,0.9568965517241379,1.0,True,0.8793103448275862,True,0.9741379310344828,1.0,1.0,1.0,0.9527236381809095,0.9788912261078637
vgg16_bn_ruler95_s1_epoch_080,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.7995073586207712,4.402756256226074,1.0,131,0,4.402756256226074,True,0.9770992366412213,True,0.07633587786259542,True,0.44274809160305345,0.7251908396946565,1.0,0.6717557251908397,0.9923664122137404,True,0.16030534351145037,True,0.5954198473282443,0.8396946564885496,1.0,0.8091603053435115,1.0,True,0.5267175572519084,True,0.8625954198473282,0.9618320610687023,1.0,0.9618320610687023,1.0,True,0.9236641221374046,True,0.9847328244274809,1.0,1.0,1.0,0.9645118240538086,0.975677722846385
vgg16_bn_ruler95_s1_epoch_080,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.7019632231805665,5.113947516618994,1.0,140,0,5.113947516618994,True,0.9785714285714285,True,0.04285714285714286,True,0.37142857142857144,0.65,1.0,0.6428571428571429,0.9928571428571429,True,0.1,True,0.5214285714285715,0.7857142857142857,1.0,0.7928571428571428,1.0,True,0.42857142857142855,True,0.8071428571428572,0.95,1.0,0.95,1.0,True,0.8857142857142857,True,0.9714285714285714,1.0,1.0,1.0,0.9327414664013473,0.9621817608558393
vgg16_bn_ruler95_s1_epoch_080,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6638552188320409,5.468810067852571,1.0,74,0,5.468810067852571,True,0.9864864864864865,True,0.05405405405405406,True,0.3783783783783784,0.6216216216216216,1.0,0.6486486486486487,1.0,True,0.12162162162162163,True,0.5135135135135135,0.7702702702702703,1.0,0.7972972972972973,1.0,True,0.4189189189189189,True,0.7837837837837838,0.9459459459459459,1.0,0.9594594594594594,1.0,True,0.8648648648648649,True,0.972972972972973,1.0,1.0,1.0,0.9361125509070712,0.9441643639231315
vgg16_bn_ruler95_s1_epoch_080,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6413420823395182,6.736982174657813,1.0,55,0,6.736982174657813,True,0.9818181818181818,True,0.03636363636363636,True,0.4,0.6181818181818182,1.0,0.6363636363636364,1.0,True,0.09090909090909091,True,0.5272727272727272,0.7636363636363637,1.0,0.7636363636363637,1.0,True,0.32727272727272727,True,0.7818181818181819,0.9454545454545454,1.0,0.9454545454545454,1.0,True,0.7818181818181819,True,0.9636363636363636,1.0,1.0,1.0,0.8186147186147187,0.9514591413904916
