model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s1_epoch_070,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6672276025164372,6.731137344444622,0.30523078831896516,9,0,6.731137344444622,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.5555555555555556,1.0,True,0.2222222222222222,True,0.8888888888888888,0.8888888888888888,1.0,0.7777777777777778,1.0,True,0.5555555555555556,True,1.0,1.0,1.0,1.0,-0.8833333333333333,0.7466422466422465
vgg16_bn_ruler95_s1_epoch_070,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7065691215147732,6.279700720483775,1.0,19,0,6.279700720483775,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.631578947368421,1.0,0.631578947368421,1.0,True,0.15789473684210525,True,0.5789473684210527,0.7368421052631579,1.0,0.7894736842105263,1.0,True,0.3684210526315789,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.8421052631578947,True,0.9473684210526315,1.0,1.0,1.0,0.6894736842105263,0.9516937669376694
vgg16_bn_ruler95_s1_epoch_070,features.7,2,19,39,9,171,39,160000,935.672514619883,0.6773652804109442,6.82822793622935,1.0,39,0,6.82822793622935,True,1.0,True,0.05128205128205128,True,0.41025641025641024,0.5897435897435898,1.0,0.6666666666666666,1.0,True,0.07692307692307693,True,0.5384615384615384,0.717948717948718,1.0,0.7948717948717948,1.0,True,0.3076923076923077,True,0.7948717948717948,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.8205128205128205,True,0.9743589743589743,1.0,1.0,1.0,0.7390688259109313,0.9529987760097921
vgg16_bn_ruler95_s1_epoch_070,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7587533496986543,4.684960940994671,1.0,51,0,4.684960940994671,True,0.9803921568627451,True,0.0784313725490196,True,0.4117647058823529,0.6862745098039216,1.0,0.6274509803921569,1.0,True,0.1568627450980392,True,0.5294117647058824,0.803921568627451,1.0,0.7647058823529411,1.0,True,0.47058823529411764,True,0.803921568627451,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.8823529411764706,True,0.9803921568627451,1.0,1.0,1.0,0.9122171945701357,0.9756643356643357
vgg16_bn_ruler95_s1_epoch_070,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.7148493031340021,5.7778916005224925,1.0,97,0,5.7778916005224925,True,0.979381443298969,True,0.041237113402061855,True,0.3711340206185567,0.6391752577319587,1.0,0.6185567010309279,1.0,True,0.09278350515463918,True,0.5051546391752577,0.7731958762886598,1.0,0.7731958762886598,1.0,True,0.35051546391752575,True,0.7731958762886598,0.9381443298969072,1.0,0.9484536082474226,1.0,True,0.845360824742268,True,0.9587628865979382,1.0,1.0,1.0,0.9480854197349041,0.981349281691032
vgg16_bn_ruler95_s1_epoch_070,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.7404598071768922,5.515172147584784,1.0,116,0,5.515172147584784,True,0.9827586206896551,True,0.05172413793103448,True,0.3879310344827586,0.6810344827586207,1.0,0.6293103448275862,0.9913793103448276,True,0.09482758620689655,True,0.5344827586206896,0.8017241379310345,1.0,0.7844827586206896,1.0,True,0.3793103448275862,True,0.8103448275862069,0.9568965517241379,1.0,0.9482758620689655,1.0,True,0.8620689655172413,True,0.9741379310344828,1.0,1.0,1.0,0.9687771498865952,0.9812661462356478
vgg16_bn_ruler95_s1_epoch_070,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.7835770698272382,4.569503392666043,1.0,131,0,4.569503392666043,True,0.9770992366412213,True,0.06870229007633588,True,0.4198473282442748,0.7099236641221374,1.0,0.648854961832061,0.9923664122137404,True,0.1450381679389313,True,0.5648854961832062,0.8320610687022901,1.0,0.7938931297709924,1.0,True,0.48854961832061067,True,0.8396946564885496,0.9618320610687023,1.0,0.9541984732824428,1.0,True,0.9083969465648855,True,0.9847328244274809,1.0,1.0,1.0,0.9658783964127475,0.9777961450722383
vgg16_bn_ruler95_s1_epoch_070,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.6784395879333598,5.711251217612222,1.0,140,0,5.711251217612222,True,0.9857142857142858,True,0.02857142857142857,True,0.34285714285714286,0.6357142857142857,1.0,0.6214285714285714,0.9928571428571429,True,0.07857142857142857,True,0.4857142857142857,0.7714285714285715,1.0,0.7714285714285715,1.0,True,0.35,True,0.7714285714285715,0.9428571428571428,1.0,0.9428571428571428,1.0,True,0.8428571428571429,True,0.9642857142857143,0.9928571428571429,1.0,1.0,0.9459316437427567,0.9627077493440612
vgg16_bn_ruler95_s1_epoch_070,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6413495599902636,6.287546044375884,1.0,74,0,6.287546044375884,True,0.9864864864864865,True,0.04054054054054054,True,0.35135135135135137,0.5945945945945946,1.0,0.6351351351351351,1.0,True,0.08108108108108109,True,0.4864864864864865,0.7432432432432432,1.0,0.7837837837837838,1.0,True,0.33783783783783783,True,0.7567567567567568,0.9324324324324325,1.0,0.9459459459459459,1.0,True,0.8243243243243243,True,0.9594594594594594,1.0,1.0,1.0,0.9267234357645315,0.9412187898353485
vgg16_bn_ruler95_s1_epoch_070,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6469320515600783,6.559353859618199,1.0,55,0,6.559353859618199,True,0.9818181818181818,True,0.03636363636363636,True,0.4,0.6181818181818182,1.0,0.6181818181818182,1.0,True,0.09090909090909091,True,0.509090909090909,0.7636363636363637,1.0,0.7454545454545455,1.0,True,0.32727272727272727,True,0.7636363636363637,0.9454545454545454,1.0,0.9272727272727272,1.0,True,0.7818181818181819,True,0.9636363636363636,1.0,1.0,1.0,0.8152236652236654,0.9582743885119014
vgg16_bn_ruler95_s1_epoch_070,features.34,10,55,25,9,495,25,40000,80.8080808080808,0.5529731502816716,9.745308358190513,1.0,25,0,9.745308358190513,True,1.0,True,0.04,True,0.4,0.48,1.0,0.76,1.0,True,0.08,True,0.52,0.6,1.0,0.84,1.0,True,0.28,True,0.72,0.84,1.0,0.96,1.0,True,0.76,True,0.96,1.0,1.0,1.0,0.5130769230769231,0.8728700416730978
vgg16_bn_ruler95_s1_epoch_070,features.37,11,25,29,9,225,29,40000,177.77777777777777,0.623758641435649,12.423296227420964,1.0,29,0,12.423296227420964,True,1.0,True,0.034482758620689655,True,0.4482758620689655,0.5172413793103449,0.9655172413793104,0.6896551724137931,1.0,True,0.06896551724137931,True,0.5517241379310345,0.6551724137931034,1.0,0.8275862068965517,1.0,True,0.1724137931034483,True,0.7241379310344828,0.8275862068965517,1.0,0.9655172413793104,1.0,True,0.6551724137931034,True,0.896551724137931,0.9655172413793104,1.0,1.0,0.6798029556650245,0.9390571007163929
vgg16_bn_ruler95_s1_epoch_070,features.40,12,29,35,9,261,35,40000,153.25670498084293,0.6650355083719213,12.4470466085678,0.8423051968697345,35,0,12.4470466085678,True,1.0,True,0.02857142857142857,True,0.45714285714285713,0.5714285714285714,0.8285714285714286,0.6285714285714286,1.0,True,0.02857142857142857,True,0.5428571428571428,0.6857142857142857,0.9714285714285714,0.7428571428571429,1.0,True,0.11428571428571428,True,0.7428571428571429,0.8285714285714286,1.0,0.8857142857142857,1.0,True,0.5714285714285714,True,0.8285714285714286,0.9714285714285714,1.0,0.9714285714285714,0.6915966386554622,0.972276779989336
