model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s0_epoch_070,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.6037607365341406,27.06127768689857,0.19621979249076332,14,0,27.06127768689857,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5,0.6428571428571429,0.35714285714285715,0.35714285714285715,1.0,True,0.07142857142857142,True,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,1.0,True,0.07142857142857142,True,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,-0.8373626373626375,0.6623931623931624
vgg16_bn_ruler_s0_epoch_070,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5097849458005468,15.024591354512433,0.6694352283554864,47,0,15.024591354512433,True,1.0,True,0.02127659574468085,True,0.2765957446808511,0.425531914893617,0.6170212765957447,0.48936170212765956,1.0,True,0.02127659574468085,True,0.3617021276595745,0.5531914893617021,0.8297872340425532,0.6170212765957447,1.0,True,0.0851063829787234,True,0.5106382978723404,0.8085106382978723,1.0,0.851063829787234,1.0,True,0.3617021276595745,True,0.7659574468085106,0.9787234042553191,1.0,0.9787234042553191,0.9021739130434783,0.9824701912260968
vgg16_bn_ruler_s0_epoch_070,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.466003984965891,14.317993845654422,0.8898411636295244,107,0,14.317993845654422,True,1.0,True,0.009345794392523364,True,0.22429906542056074,0.42990654205607476,1.0,0.4953271028037383,1.0,True,0.009345794392523364,True,0.308411214953271,0.5794392523364486,1.0,0.6635514018691588,1.0,True,0.056074766355140186,True,0.5233644859813084,0.8411214953271028,1.0,0.897196261682243,1.0,True,0.3644859813084112,True,0.8317757009345794,0.9813084112149533,1.0,0.9906542056074766,0.9500088167871628,0.9834243719729098
vgg16_bn_ruler_s0_epoch_070,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6547806528418054,6.718394958483302,1.0,121,0,6.718394958483302,True,0.9752066115702479,True,0.024793388429752067,True,0.256198347107438,0.6363636363636364,1.0,0.5041322314049587,0.9917355371900827,True,0.05785123966942149,True,0.371900826446281,0.7768595041322314,1.0,0.6776859504132231,1.0,True,0.21487603305785125,True,0.6528925619834711,0.9421487603305785,1.0,0.9173553719008265,1.0,True,0.7107438016528925,True,0.9256198347107438,1.0,1.0,0.9917355371900827,0.9746714537325561,0.9879839747990368
vgg16_bn_ruler_s0_epoch_070,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.6076776857079753,8.095932004156069,1.0,238,0,8.095932004156069,True,0.9873949579831933,True,0.012605042016806723,True,0.23949579831932774,0.5714285714285714,1.0,0.5462184873949579,0.9957983193277311,True,0.029411764705882353,True,0.35294117647058826,0.7184873949579832,1.0,0.7226890756302521,1.0,True,0.15546218487394958,True,0.6386554621848739,0.9159663865546218,1.0,0.9285714285714286,1.0,True,0.6764705882352942,True,0.9201680672268907,0.9915966386554622,1.0,0.9957983193277311,0.9825105403635954,0.98376309580622
vgg16_bn_ruler_s0_epoch_070,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6562327403616967,7.947842352334079,1.0,247,0,7.947842352334079,True,0.9919028340080972,True,0.016194331983805668,True,0.26720647773279355,0.6396761133603239,1.0,0.5668016194331984,0.9959514170040485,True,0.032388663967611336,True,0.3967611336032389,0.7813765182186235,1.0,0.7408906882591093,1.0,True,0.1659919028340081,True,0.7206477732793523,0.9433198380566802,1.0,0.9392712550607287,1.0,True,0.7004048582995951,True,0.951417004048583,0.9959514170040485,1.0,0.9959514170040485,0.9739677068966065,0.98178578871149
vgg16_bn_ruler_s0_epoch_070,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.7189318124885727,6.023672398364864,1.0,249,0,6.023672398364864,True,0.9839357429718876,True,0.028112449799196786,True,0.30120481927710846,0.6827309236947792,1.0,0.5823293172690763,0.9919678714859438,True,0.060240963855421686,True,0.44176706827309237,0.8112449799196787,1.0,0.751004016064257,1.0,True,0.27710843373493976,True,0.7630522088353414,0.9558232931726908,1.0,0.9397590361445783,1.0,True,0.8152610441767069,True,0.963855421686747,0.9959839357429718,1.0,0.9959839357429718,0.9806016323357949,0.9788461457627428
vgg16_bn_ruler_s0_epoch_070,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.4486313968186748,14.67664681915501,1.0,456,0,14.67664681915501,True,0.9956140350877193,True,0.0021929824561403508,True,0.15350877192982457,0.48464912280701755,1.0,0.48903508771929827,0.9978070175438597,True,0.0043859649122807015,True,0.23684210526315788,0.6469298245614035,1.0,0.6776315789473685,1.0,True,0.02850877192982456,True,0.5087719298245614,0.8837719298245614,1.0,0.9166666666666666,1.0,True,0.3201754385964912,True,0.8640350877192983,0.9846491228070176,1.0,0.9912280701754386,0.968339169755731,0.978038549636292
vgg16_bn_ruler_s0_epoch_070,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.3246754052632751,25.267440061495808,1.0,376,0,25.267440061495808,True,0.9973404255319149,True,0.0026595744680851063,True,0.10372340425531915,0.39095744680851063,1.0,0.3696808510638298,1.0,True,0.0026595744680851063,True,0.15425531914893617,0.5691489361702128,1.0,0.550531914893617,1.0,True,0.007978723404255319,True,0.3377659574468085,0.848404255319149,1.0,0.8643617021276596,1.0,True,0.09308510638297872,True,0.723404255319149,0.976063829787234,1.0,0.9840425531914894,0.9606388622382753,0.970736104379407
vgg16_bn_ruler_s0_epoch_070,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.29771262792313136,28.416786495257945,0.7409130384429748,261,0,28.416786495257945,True,0.9961685823754789,True,0.0038314176245210726,True,0.11877394636015326,0.37547892720306514,1.0,0.30268199233716475,1.0,True,0.0038314176245210726,True,0.1685823754789272,0.5517241379310345,1.0,0.4367816091954023,1.0,True,0.007662835249042145,True,0.31800766283524906,0.8390804597701149,1.0,0.7624521072796935,1.0,True,0.07662835249042145,True,0.6360153256704981,0.9731800766283525,1.0,0.9655172413793104,0.9576885955143393,0.9816950935879555
