model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s2_epoch_060,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.5995369482095745,27.112757784355555,0.19621979249076332,14,0,27.112757784355555,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5,0.6428571428571429,0.35714285714285715,0.35714285714285715,1.0,True,0.07142857142857142,True,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.6428571428571429,1.0,True,0.07142857142857142,True,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,-0.6571428571428571,0.6855921855921856
vgg16_bn_ruler_s2_epoch_060,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.4963847892015999,15.599351940399487,0.6465802810106378,47,0,15.599351940399487,True,1.0,True,0.02127659574468085,True,0.2765957446808511,0.425531914893617,0.6170212765957447,0.48936170212765956,1.0,True,0.02127659574468085,True,0.3617021276595745,0.5531914893617021,0.8297872340425532,0.6170212765957447,1.0,True,0.06382978723404255,True,0.5106382978723404,0.7872340425531915,1.0,0.851063829787234,1.0,True,0.3404255319148936,True,0.7446808510638298,0.9787234042553191,1.0,0.9787234042553191,0.9200971322849214,0.9790926134233223
vgg16_bn_ruler_s2_epoch_060,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.46521635414884244,14.32487194555424,0.8574802743507173,107,0,14.32487194555424,True,1.0,True,0.009345794392523364,True,0.2336448598130841,0.42990654205607476,1.0,0.48598130841121495,1.0,True,0.009345794392523364,True,0.308411214953271,0.5794392523364486,1.0,0.6542056074766355,1.0,True,0.056074766355140186,True,0.5233644859813084,0.8317757009345794,1.0,0.897196261682243,1.0,True,0.35514018691588783,True,0.822429906542056,0.9813084112149533,1.0,0.9906542056074766,0.9297791884637239,0.9824760924478201
vgg16_bn_ruler_s2_epoch_060,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6518770116689531,6.63003825152924,1.0,121,0,6.63003825152924,True,0.9752066115702479,True,0.024793388429752067,True,0.256198347107438,0.628099173553719,1.0,0.48760330578512395,0.9917355371900827,True,0.049586776859504134,True,0.35537190082644626,0.768595041322314,1.0,0.6528925619834711,1.0,True,0.21487603305785125,True,0.6363636363636364,0.9421487603305785,1.0,0.9008264462809917,1.0,True,0.6942148760330579,True,0.9173553719008265,1.0,1.0,0.9917355371900827,0.97863433139141,0.975702004165959
vgg16_bn_ruler_s2_epoch_060,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.5937062643316835,8.289662033733347,1.0,238,0,8.289662033733347,True,0.9873949579831933,True,0.012605042016806723,True,0.23109243697478993,0.5630252100840336,1.0,0.542016806722689,0.9957983193277311,True,0.025210084033613446,True,0.3403361344537815,0.7100840336134454,1.0,0.7142857142857143,1.0,True,0.14705882352941177,True,0.6260504201680672,0.9117647058823529,1.0,0.9285714285714286,1.0,True,0.6554621848739496,True,0.9159663865546218,0.9915966386554622,1.0,0.9957983193277311,0.975157098483692,0.9837510908525972
vgg16_bn_ruler_s2_epoch_060,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6386753635686195,8.313613589443218,1.0,247,0,8.313613589443218,True,0.9919028340080972,True,0.012145748987854251,True,0.25101214574898784,0.6275303643724697,1.0,0.5465587044534413,0.9959514170040485,True,0.02834008097165992,True,0.3724696356275304,0.7732793522267206,1.0,0.7246963562753036,1.0,True,0.1417004048582996,True,0.6923076923076923,0.9433198380566802,1.0,0.9311740890688259,1.0,True,0.6639676113360324,True,0.9473684210526315,0.9959514170040485,1.0,0.9959514170040485,0.9713700519530988,0.9771049042127428
vgg16_bn_ruler_s2_epoch_060,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.7078283291877209,6.089015131132208,1.0,249,0,6.089015131132208,True,0.9799196787148594,True,0.028112449799196786,True,0.285140562248996,0.6746987951807228,1.0,0.5622489959839357,0.9919678714859438,True,0.05622489959839357,True,0.41767068273092367,0.8072289156626506,1.0,0.7349397590361446,1.0,True,0.2570281124497992,True,0.7469879518072289,0.9518072289156626,1.0,0.9357429718875502,1.0,True,0.7991967871485943,True,0.9598393574297188,0.9959839357429718,1.0,0.9959839357429718,0.9764998056743103,0.9783257827282742
vgg16_bn_ruler_s2_epoch_060,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.4292744120668706,15.618530853817523,1.0,456,0,15.618530853817523,True,0.9956140350877193,True,0.0021929824561403508,True,0.1425438596491228,0.4692982456140351,1.0,0.4692982456140351,0.9978070175438597,True,0.0043859649122807015,True,0.22149122807017543,0.631578947368421,1.0,0.6578947368421053,1.0,True,0.019736842105263157,True,0.4824561403508772,0.875,1.0,0.9100877192982456,1.0,True,0.2741228070175439,True,0.8442982456140351,0.9824561403508771,1.0,0.9912280701754386,0.9680274579733292,0.9770596265099478
vgg16_bn_ruler_s2_epoch_060,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.31185625576348974,24.64825703356079,1.0,376,0,24.64825703356079,True,0.9973404255319149,True,0.0026595744680851063,True,0.09308510638297872,0.3776595744680851,1.0,0.3324468085106383,1.0,True,0.0026595744680851063,True,0.13829787234042554,0.5531914893617021,1.0,0.5053191489361702,1.0,True,0.005319148936170213,True,0.30319148936170215,0.8351063829787234,1.0,0.8404255319148937,1.0,True,0.08244680851063829,True,0.6781914893617021,0.973404255319149,1.0,0.9813829787234043,0.9471516451267001,0.9662637355561577
vgg16_bn_ruler_s2_epoch_060,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.30950509409001076,22.478748833879795,0.5981057587665224,261,0,22.478748833879795,True,0.9923371647509579,True,0.0038314176245210726,True,0.11494252873563218,0.38697318007662834,0.9655172413793104,0.27586206896551724,0.9961685823754789,True,0.0038314176245210726,True,0.16091954022988506,0.5670498084291188,1.0,0.40229885057471265,1.0,True,0.007662835249042145,True,0.30268199233716475,0.8505747126436781,1.0,0.7279693486590039,1.0,True,0.09578544061302682,True,0.6168582375478927,0.9808429118773946,1.0,0.9578544061302682,0.9578181842725143,0.9841468598290265
