model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s2_epoch_003,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.5537559417891215,17.032201176556317,0.10174359610632172,27,0,17.032201176556317,True,0.7407407407407407,True,0.037037037037037035,True,0.18518518518518517,0.5185185185185185,0.14814814814814814,0.14814814814814814,0.8148148148148148,True,0.037037037037037035,True,0.25925925925925924,0.6296296296296297,0.18518518518518517,0.18518518518518517,0.9259259259259259,True,0.037037037037037035,True,0.3333333333333333,0.8518518518518519,0.37037037037037035,0.37037037037037035,1.0,True,0.07407407407407407,True,0.48148148148148145,0.9629629629629629,0.6666666666666666,0.6666666666666666,0.34004884004884,0.793040293040293
vgg16_bn_uniform_s2_epoch_003,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.9329748342329947,2.107761034123898,0.7421308229969916,37,0,2.107761034123898,True,0.6756756756756757,True,0.16216216216216217,True,0.35135135135135137,0.8378378378378378,0.918918918918919,0.3783783783783784,0.8108108108108109,True,0.2702702702702703,True,0.4594594594594595,0.918918918918919,1.0,0.5405405405405406,0.972972972972973,True,0.5675675675675675,True,0.7837837837837838,1.0,1.0,0.8378378378378378,1.0,True,0.918918918918919,True,0.972972972972973,1.0,1.0,1.0,0.7591275486012327,0.3321734908561256
vgg16_bn_uniform_s2_epoch_003,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.8716125081315124,3.0260022894348326,0.8752647245841365,75,0,3.0260022894348326,True,0.8666666666666667,True,0.09333333333333334,True,0.32,0.7733333333333333,1.0,0.4266666666666667,0.9333333333333333,True,0.16,True,0.48,0.8666666666666667,1.0,0.6133333333333333,0.9866666666666667,True,0.48,True,0.8,0.9733333333333334,1.0,0.88,1.0,True,0.8933333333333333,True,0.9733333333333334,1.0,1.0,0.9866666666666667,0.6745945945945946,0.4919282243068406
vgg16_bn_uniform_s2_epoch_003,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.9362202549471969,2.1243302313316996,1.0,75,0,2.1243302313316996,True,0.8533333333333334,True,0.2,True,0.44,0.8266666666666667,1.0,0.5333333333333333,0.92,True,0.3466666666666667,True,0.6266666666666667,0.9066666666666666,1.0,0.72,0.9866666666666667,True,0.7466666666666667,True,0.8933333333333333,0.9866666666666667,1.0,0.9333333333333333,1.0,True,0.9733333333333334,True,1.0,1.0,1.0,1.0,0.7646657183499288,0.3244208382350359
vgg16_bn_uniform_s2_epoch_003,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.8804627276688957,2.9266406561115614,0.7869653418097664,149,0,2.9266406561115614,True,0.8859060402684564,True,0.06711409395973154,True,0.2953020134228188,0.7718120805369127,1.0,0.4161073825503356,0.9463087248322147,True,0.1342281879194631,True,0.47651006711409394,0.8657718120805369,1.0,0.6308724832214765,0.9932885906040269,True,0.4899328859060403,True,0.8120805369127517,0.9731543624161074,1.0,0.912751677852349,1.0,True,0.9261744966442953,True,0.9798657718120806,1.0,1.0,0.9932885906040269,0.8041102847814258,0.43339193916231117
vgg16_bn_uniform_s2_epoch_003,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.9410235417347235,2.025967340996781,1.0,149,0,2.025967340996781,True,0.825503355704698,True,0.15436241610738255,True,0.40939597315436244,0.825503355704698,1.0,0.4899328859060403,0.912751677852349,True,0.30201342281879195,True,0.610738255033557,0.9060402684563759,1.0,0.697986577181208,0.9865771812080537,True,0.7449664429530202,True,0.8926174496644296,0.9798657718120806,1.0,0.9261744966442953,1.0,True,0.9731543624161074,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.7688626881915473,0.2962436440010612
vgg16_bn_uniform_s2_epoch_003,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9424244938508295,1.9869876990052917,1.0,149,0,1.9869876990052917,True,0.8322147651006712,True,0.174496644295302,True,0.44966442953020136,0.825503355704698,1.0,0.5234899328859061,0.9194630872483222,True,0.3422818791946309,True,0.6442953020134228,0.9060402684563759,1.0,0.7181208053691275,0.9865771812080537,True,0.7785234899328859,True,0.9060402684563759,0.9798657718120806,1.0,0.9328859060402684,1.0,True,0.9731543624161074,True,0.9932885906040269,1.0,1.0,0.9932885906040269,0.7162561218937058,0.2910223087146808
vgg16_bn_uniform_s2_epoch_003,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.8888342082529921,2.8741121416265085,0.45080793573658845,298,0,2.8741121416265085,True,0.8758389261744967,True,0.030201342281879196,True,0.2550335570469799,0.7718120805369127,1.0,0.3691275167785235,0.9395973154362416,True,0.07718120805369127,True,0.4563758389261745,0.8691275167785235,1.0,0.6073825503355704,0.9899328859060402,True,0.46308724832214765,True,0.8154362416107382,0.9697986577181208,1.0,0.9060402684563759,1.0,True,0.9194630872483222,True,0.9765100671140939,0.9966442953020134,1.0,0.9899328859060402,0.6898145786386229,0.38539032002690715
vgg16_bn_uniform_s2_epoch_003,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9444988469043566,2.0064253391156472,0.6673444158505575,298,0,2.0064253391156472,True,0.7818791946308725,True,0.087248322147651,True,0.3389261744966443,0.8221476510067114,1.0,0.40268456375838924,0.8859060402684564,True,0.21140939597315436,True,0.5570469798657718,0.9060402684563759,1.0,0.6342281879194631,0.9765100671140939,True,0.697986577181208,True,0.87248322147651,0.9798657718120806,1.0,0.9093959731543624,1.0,True,0.9630872483221476,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.6120836657749409,0.251081542515611
vgg16_bn_uniform_s2_epoch_003,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.9448235003874246,2.000025921911821,0.6461076331566881,298,0,2.000025921911821,True,0.7885906040268457,True,0.09060402684563758,True,0.35570469798657717,0.8221476510067114,1.0,0.4161073825503356,0.889261744966443,True,0.2214765100671141,True,0.5738255033557047,0.9060402684563759,1.0,0.6442953020134228,0.9798657718120806,True,0.7114093959731543,True,0.8791946308724832,0.9798657718120806,1.0,0.9161073825503355,1.0,True,0.9664429530201343,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.6369807930940117,0.2825080792329156
