model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s0_epoch_030,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.5883062017444162,25.76081407758378,0.19621979249076332,14,0,25.76081407758378,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5,0.6428571428571429,0.35714285714285715,0.42857142857142855,1.0,True,0.07142857142857142,True,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.6428571428571429,1.0,True,0.07142857142857142,True,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,-0.621978021978022,0.7252747252747253
vgg16_bn_ruler_s0_epoch_030,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5010106885319608,15.31819585061274,0.6411293493223041,47,0,15.31819585061274,True,1.0,True,0.02127659574468085,True,0.2765957446808511,0.425531914893617,0.574468085106383,0.46808510638297873,1.0,True,0.02127659574468085,True,0.3404255319148936,0.5531914893617021,0.7872340425531915,0.5957446808510638,1.0,True,0.06382978723404255,True,0.5106382978723404,0.7872340425531915,1.0,0.8297872340425532,1.0,True,0.3404255319148936,True,0.7446808510638298,0.9787234042553191,1.0,0.9787234042553191,0.9191720629047179,0.9838800149981254
vgg16_bn_ruler_s0_epoch_030,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.4610519587292595,13.964590668130723,0.8790532148892888,107,0,13.964590668130723,True,1.0,True,0.009345794392523364,True,0.22429906542056074,0.42990654205607476,1.0,0.48598130841121495,1.0,True,0.009345794392523364,True,0.308411214953271,0.5700934579439252,1.0,0.6448598130841121,1.0,True,0.056074766355140186,True,0.514018691588785,0.8317757009345794,1.0,0.897196261682243,1.0,True,0.3644859813084112,True,0.8130841121495327,0.9813084112149533,1.0,0.9906542056074766,0.9473343913477928,0.9797493726229592
vgg16_bn_ruler_s0_epoch_030,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6375018331534755,6.878399882160489,1.0,121,0,6.878399882160489,True,0.9752066115702479,True,0.024793388429752067,True,0.2396694214876033,0.6198347107438017,1.0,0.4793388429752066,0.9917355371900827,True,0.04132231404958678,True,0.34710743801652894,0.768595041322314,1.0,0.6528925619834711,1.0,True,0.19008264462809918,True,0.628099173553719,0.9421487603305785,1.0,0.9008264462809917,1.0,True,0.6776859504132231,True,0.9173553719008265,1.0,1.0,0.9917355371900827,0.9652011922503725,0.9853643343580136
vgg16_bn_ruler_s0_epoch_030,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.5623064712965058,9.80740777611311,1.0,238,0,9.80740777611311,True,0.9915966386554622,True,0.008403361344537815,True,0.20588235294117646,0.5378151260504201,1.0,0.5,0.9957983193277311,True,0.01680672268907563,True,0.3025210084033613,0.6890756302521008,1.0,0.680672268907563,1.0,True,0.09243697478991597,True,0.5756302521008403,0.9033613445378151,1.0,0.9159663865546218,1.0,True,0.5378151260504201,True,0.8865546218487395,0.9873949579831933,1.0,0.9915966386554622,0.9742892125336974,0.9845966781587152
vgg16_bn_ruler_s0_epoch_030,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.6001387094033019,9.068035806417983,1.0,247,0,9.068035806417983,True,0.9919028340080972,True,0.008097165991902834,True,0.21862348178137653,0.6032388663967612,1.0,0.5182186234817814,0.9959514170040485,True,0.020242914979757085,True,0.32793522267206476,0.7530364372469636,1.0,0.7004048582995951,1.0,True,0.10931174089068826,True,0.6396761133603239,0.9352226720647774,1.0,0.9230769230769231,1.0,True,0.5951417004048583,True,0.9271255060728745,0.9919028340080972,1.0,0.9919028340080972,0.9746390199307503,0.9785083817599664
vgg16_bn_ruler_s0_epoch_030,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.6643477504601628,6.7962798295358136,1.0,249,0,6.7962798295358136,True,0.9799196787148594,True,0.020080321285140562,True,0.23293172690763053,0.6506024096385542,1.0,0.5100401606425703,0.9919678714859438,True,0.040160642570281124,True,0.3453815261044177,0.7911646586345381,1.0,0.6947791164658634,1.0,True,0.18473895582329317,True,0.6706827309236948,0.9477911646586346,1.0,0.9236947791164659,1.0,True,0.7228915662650602,True,0.9397590361445783,0.9959839357429718,1.0,0.9919678714859438,0.9777403808783521,0.9839253330861295
vgg16_bn_ruler_s0_epoch_030,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.40652983732842224,14.290373072178351,0.8364807708229117,456,0,14.290373072178351,True,0.993421052631579,True,0.0021929824561403508,True,0.1206140350877193,0.4583333333333333,1.0,0.3991228070175439,0.9978070175438597,True,0.0043859649122807015,True,0.18201754385964913,0.631578947368421,1.0,0.5942982456140351,1.0,True,0.019736842105263157,True,0.4100877192982456,0.8837719298245614,1.0,0.8859649122807017,1.0,True,0.25877192982456143,True,0.8070175438596491,0.9846491228070176,1.0,0.9868421052631579,0.9722236073266826,0.9606304375140423
vgg16_bn_ruler_s0_epoch_030,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.3560470284284882,13.935279815150848,0.9501771543828443,376,0,13.935279815150848,True,0.9867021276595744,True,0.0026595744680851063,True,0.09308510638297872,0.4627659574468085,1.0,0.29521276595744683,0.9946808510638298,True,0.0026595744680851063,True,0.13829787234042554,0.6569148936170213,1.0,0.4601063829787234,1.0,True,0.02127659574468085,True,0.2978723404255319,0.9042553191489362,1.0,0.8138297872340425,1.0,True,0.19946808510638298,True,0.7047872340425532,0.9893617021276596,1.0,0.9787234042553191,0.975532253513178,0.9656262103385356
vgg16_bn_ruler_s0_epoch_030,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.4390987754454002,11.945302117588952,0.6723486372846875,261,0,11.945302117588952,True,0.9655172413793104,True,0.0038314176245210726,True,0.13409961685823754,0.524904214559387,1.0,0.26436781609195403,0.9846743295019157,True,0.007662835249042145,True,0.18007662835249041,0.7049808429118773,1.0,0.3831417624521073,1.0,True,0.038314176245210725,True,0.32567049808429116,0.9233716475095786,1.0,0.7164750957854407,1.0,True,0.22988505747126436,True,0.6781609195402298,0.9923371647509579,1.0,0.9578544061302682,0.9734066319746764,0.9710689757157465
