model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s0_epoch_040,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.3767797387232096,479.0973515493056,0.10174359610632172,27,0,479.0973515493056,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.5185185185185185,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6788766788766789,0.753968253968254
vgg16_bn_uniform_s0_epoch_040,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6364979811751474,7.666578388604804,0.8984060760616952,37,0,7.666578388604804,True,0.972972972972973,True,0.02702702702702703,True,0.35135135135135137,0.5675675675675675,0.8918918918918919,0.5405405405405406,1.0,True,0.05405405405405406,True,0.4594594594594595,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.24324324324324326,True,0.6486486486486487,0.8918918918918919,1.0,0.8648648648648649,1.0,True,0.6486486486486487,True,0.8648648648648649,1.0,1.0,1.0,0.9011379800853485,0.9898025505485286
vgg16_bn_uniform_s0_epoch_040,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5391676215038068,10.370980259970233,1.0,75,0,10.370980259970233,True,1.0,True,0.013333333333333334,True,0.28,0.49333333333333335,1.0,0.56,1.0,True,0.02666666666666667,True,0.38666666666666666,0.64,1.0,0.72,1.0,True,0.12,True,0.6266666666666667,0.88,1.0,0.92,1.0,True,0.5733333333333334,True,0.8933333333333333,0.9866666666666667,1.0,1.0,0.9135988620199146,0.9782187497359565
vgg16_bn_uniform_s0_epoch_040,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7186379650133382,5.283676997324508,1.0,75,0,5.283676997324508,True,0.9733333333333334,True,0.05333333333333334,True,0.3333333333333333,0.6666666666666666,1.0,0.5733333333333334,0.9866666666666667,True,0.10666666666666667,True,0.4533333333333333,0.8,1.0,0.72,1.0,True,0.36,True,0.7466666666666667,0.9466666666666667,1.0,0.9333333333333333,1.0,True,0.8266666666666667,True,0.96,1.0,1.0,1.0,0.9533712660028448,0.9796035717560483
vgg16_bn_uniform_s0_epoch_040,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.6349874798599021,7.1016061504723105,1.0,149,0,7.1016061504723105,True,0.9865771812080537,True,0.020134228187919462,True,0.28187919463087246,0.5771812080536913,1.0,0.5637583892617449,0.9932885906040269,True,0.040268456375838924,True,0.3959731543624161,0.7181208053691275,1.0,0.7315436241610739,1.0,True,0.21476510067114093,True,0.6778523489932886,0.9194630872483222,1.0,0.9328859060402684,1.0,True,0.738255033557047,True,0.9328859060402684,0.9932885906040269,1.0,0.9932885906040269,0.9615272991111917,0.9846091026323849
vgg16_bn_uniform_s0_epoch_040,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.6779324202419954,6.990837322580147,1.0,149,0,6.990837322580147,True,0.9865771812080537,True,0.026845637583892617,True,0.3087248322147651,0.6375838926174496,1.0,0.5838926174496645,0.9932885906040269,True,0.053691275167785234,True,0.4429530201342282,0.7785234899328859,1.0,0.7449664429530202,1.0,True,0.22818791946308725,True,0.738255033557047,0.9463087248322147,1.0,0.9395973154362416,1.0,True,0.7583892617449665,True,0.9530201342281879,0.9932885906040269,1.0,0.9932885906040269,0.9666860148739344,0.9765101666374816
vgg16_bn_uniform_s0_epoch_040,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7476955165053585,4.808119651094911,1.0,149,0,4.808119651094911,True,0.9731543624161074,True,0.053691275167785234,True,0.3422818791946309,0.6845637583892618,1.0,0.5906040268456376,0.9865771812080537,True,0.11409395973154363,True,0.47651006711409394,0.8120805369127517,1.0,0.7516778523489933,1.0,True,0.40268456375838924,True,0.7785234899328859,0.959731543624161,1.0,0.9395973154362416,1.0,True,0.87248322147651,True,0.9664429530201343,1.0,1.0,0.9932885906040269,0.9689715218574279,0.9768523827814789
vgg16_bn_uniform_s0_epoch_040,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.49209898325932616,12.228620625098275,1.0,298,0,12.228620625098275,True,0.9932885906040269,True,0.003355704697986577,True,0.18791946308724833,0.4966442953020134,1.0,0.5067114093959731,0.9966442953020134,True,0.006711409395973154,True,0.28187919463087246,0.6577181208053692,1.0,0.6879194630872483,1.0,True,0.050335570469798654,True,0.5536912751677853,0.889261744966443,1.0,0.9194630872483222,1.0,True,0.42953020134228187,True,0.8825503355704698,0.9832214765100671,1.0,0.9932885906040269,0.963904720251379,0.9732956607454731
vgg16_bn_uniform_s0_epoch_040,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.39147039320597465,14.54812430144211,1.0,298,0,14.54812430144211,True,0.9932885906040269,True,0.003355704697986577,True,0.13087248322147652,0.4463087248322148,1.0,0.40268456375838924,0.9966442953020134,True,0.006711409395973154,True,0.19463087248322147,0.6208053691275168,1.0,0.587248322147651,1.0,True,0.030201342281879196,True,0.40939597315436244,0.8791946308724832,1.0,0.8791946308724832,1.0,True,0.2651006711409396,True,0.7953020134228188,0.9865771812080537,1.0,0.9865771812080537,0.969247365804121,0.9646781904319767
vgg16_bn_uniform_s0_epoch_040,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.3736051041525038,18.377132399210467,0.7249750047194016,298,0,18.377132399210467,True,0.9899328859060402,True,0.003355704697986577,True,0.12080536912751678,0.43288590604026844,1.0,0.2953020134228188,0.9966442953020134,True,0.003355704697986577,True,0.17114093959731544,0.6140939597315436,1.0,0.4463087248322148,1.0,True,0.016778523489932886,True,0.32550335570469796,0.8758389261744967,1.0,0.7885906040268457,1.0,True,0.14429530201342283,True,0.6812080536912751,0.9832214765100671,1.0,0.9731543624161074,0.9684991596284271,0.9832581703012091
vgg16_bn_uniform_s0_epoch_040,features.34,10,298,298,9,2682,298,40000,14.914243102162565,0.15191977978877935,38.429503039709886,0.19037999091457256,298,0,38.429503039709886,True,0.9899328859060402,True,0.003355704697986577,True,0.07718120805369127,0.11409395973154363,0.20134228187919462,0.11073825503355705,0.9966442953020134,True,0.003355704697986577,True,0.09395973154362416,0.17785234899328858,0.6644295302013423,0.1342281879194631,1.0,True,0.003355704697986577,True,0.12080536912751678,0.6140939597315436,1.0,0.42953020134228187,1.0,True,0.016778523489932886,True,0.14429530201342283,0.9362416107382551,1.0,0.87248322147651,0.9682357003629253,0.9633963297359366
vgg16_bn_uniform_s0_epoch_040,features.37,11,298,298,9,2682,298,40000,14.914243102162565,0.15019645575898746,37.95172485014379,0.12548280716978108,298,0,37.95172485014379,True,0.9261744966442953,True,0.003355704697986577,True,0.08389261744966443,0.11073825503355705,0.11073825503355705,0.10067114093959731,0.9630872483221476,True,0.003355704697986577,True,0.10067114093959731,0.1342281879194631,0.13087248322147652,0.12080536912751678,0.9932885906040269,True,0.003355704697986577,True,0.12416107382550336,0.5167785234899329,0.6778523489932886,0.1912751677852349,1.0,True,0.020134228187919462,True,0.1342281879194631,0.9228187919463087,1.0,0.6073825503355704,0.9780367478062255,0.9766741374312117
vgg16_bn_uniform_s0_epoch_040,features.40,12,298,298,9,2682,298,40000,14.914243102162565,0.1642703312539136,40.98037030648609,0.11214118817846902,298,0,40.98037030648609,True,0.8758389261744967,True,0.003355704697986577,True,0.087248322147651,0.12080536912751678,0.10738255033557047,0.10067114093959731,0.9328859060402684,True,0.003355704697986577,True,0.1040268456375839,0.1476510067114094,0.12416107382550336,0.1174496644295302,0.9865771812080537,True,0.003355704697986577,True,0.12416107382550336,0.4865771812080537,0.36577181208053694,0.17114093959731544,1.0,True,0.016778523489932886,True,0.1342281879194631,0.9093959731543624,1.0,0.5,0.9755418203040029,0.9627207955916379
