model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s2_epoch_010,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.456994423911293,25.94361878900272,0.10174359610632172,27,0,25.94361878900272,True,0.8148148148148148,True,0.037037037037037035,True,0.25925925925925924,0.37037037037037035,0.14814814814814814,0.14814814814814814,0.8888888888888888,True,0.037037037037037035,True,0.2962962962962963,0.48148148148148145,0.18518518518518517,0.18518518518518517,0.9629629629629629,True,0.037037037037037035,True,0.4074074074074074,0.7037037037037037,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.9259259259259259,0.6666666666666666,0.6666666666666666,0.12393162393162394,0.7777777777777777
vgg16_bn_uniform_s2_epoch_010,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.8076129075569786,3.262812554565979,1.0,37,0,3.262812554565979,True,0.8108108108108109,True,0.13513513513513514,True,0.32432432432432434,0.7567567567567568,0.972972972972973,0.43243243243243246,0.8918918918918919,True,0.1891891891891892,True,0.43243243243243246,0.8648648648648649,1.0,0.5675675675675675,0.972972972972973,True,0.43243243243243246,True,0.6756756756756757,0.972972972972973,1.0,0.8108108108108109,1.0,True,0.8108108108108109,True,0.918918918918919,1.0,1.0,0.972972972972973,0.9523470839260312,0.661784864006926
vgg16_bn_uniform_s2_epoch_010,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.7140159774005251,4.85257412409446,1.0,75,0,4.85257412409446,True,0.9466666666666667,True,0.04,True,0.29333333333333333,0.68,1.0,0.48,0.9733333333333334,True,0.09333333333333334,True,0.4,0.8133333333333334,1.0,0.64,1.0,True,0.32,True,0.68,0.96,1.0,0.8933333333333333,1.0,True,0.7866666666666666,True,0.9333333333333333,1.0,1.0,0.9866666666666667,0.9144238975817922,0.8880574897096072
vgg16_bn_uniform_s2_epoch_010,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.8547117689391726,3.0025241099620863,1.0,75,0,3.0025241099620863,True,0.88,True,0.12,True,0.32,0.7866666666666666,1.0,0.48,0.9466666666666667,True,0.2,True,0.4533333333333333,0.88,1.0,0.6533333333333333,1.0,True,0.5333333333333333,True,0.7733333333333333,0.9733333333333334,1.0,0.9066666666666666,1.0,True,0.92,True,0.9733333333333334,1.0,1.0,1.0,0.9398862019914651,0.7855286912990634
vgg16_bn_uniform_s2_epoch_010,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.7435884799713266,4.553877954607779,0.9856504230941656,149,0,4.553877954607779,True,0.9463087248322147,True,0.040268456375838924,True,0.24161073825503357,0.697986577181208,1.0,0.436241610738255,0.9731543624161074,True,0.08053691275167785,True,0.35570469798657717,0.825503355704698,1.0,0.6241610738255033,1.0,True,0.2953020134228188,True,0.6778523489932886,0.959731543624161,1.0,0.8993288590604027,1.0,True,0.8120805369127517,True,0.9463087248322147,1.0,1.0,0.9932885906040269,0.9248322147651007,0.9072663424226994
vgg16_bn_uniform_s2_epoch_010,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.8727240062130719,3.119539855051693,1.0,149,0,3.119539855051693,True,0.8926174496644296,True,0.08053691275167785,True,0.28859060402684567,0.7919463087248322,1.0,0.4429530201342282,0.9463087248322147,True,0.15436241610738255,True,0.436241610738255,0.8859060402684564,1.0,0.6375838926174496,0.9932885906040269,True,0.47651006711409394,True,0.785234899328859,0.9731543624161074,1.0,0.9060402684563759,1.0,True,0.9060402684563759,True,0.9731543624161074,1.0,1.0,0.9932885906040269,0.9321494649011428,0.7846776828109028
vgg16_bn_uniform_s2_epoch_010,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.8856318106289536,2.861546819356844,1.0,149,0,2.861546819356844,True,0.8859060402684564,True,0.10067114093959731,True,0.31543624161073824,0.7919463087248322,1.0,0.46308724832214765,0.9395973154362416,True,0.18791946308724833,True,0.4697986577181208,0.8859060402684564,1.0,0.6510067114093959,0.9932885906040269,True,0.5369127516778524,True,0.8120805369127517,0.9798657718120806,1.0,0.912751677852349,1.0,True,0.9261744966442953,True,0.9731543624161074,1.0,1.0,0.9932885906040269,0.9249083983312172,0.7871729431339787
vgg16_bn_uniform_s2_epoch_010,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.7949267255545681,4.357747358149444,0.6014403744509537,298,0,4.357747358149444,True,0.9328859060402684,True,0.020134228187919462,True,0.1912751677852349,0.7348993288590604,1.0,0.36577181208053694,0.9664429530201343,True,0.04697986577181208,True,0.3221476510067114,0.8456375838926175,1.0,0.5738255033557047,0.9932885906040269,True,0.23825503355704697,True,0.7013422818791947,0.9630872483221476,1.0,0.8859060402684564,1.0,True,0.802013422818792,True,0.9530201342281879,0.9966442953020134,1.0,0.9899328859060402,0.8331141996155126,0.806399741955761
vgg16_bn_uniform_s2_epoch_010,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9144589110520135,2.649450362446297,0.8201267740171291,298,0,2.649450362446297,True,0.8120805369127517,True,0.05704697986577181,True,0.20469798657718122,0.8120805369127517,1.0,0.3221476510067114,0.9026845637583892,True,0.11409395973154363,True,0.36577181208053694,0.8993288590604027,1.0,0.5335570469798657,0.9798657718120806,True,0.4463087248322148,True,0.7651006711409396,0.9798657718120806,1.0,0.87248322147651,1.0,True,0.9093959731543624,True,0.9697986577181208,1.0,1.0,0.9865771812080537,0.8410950654895797,0.6296287887955831
vgg16_bn_uniform_s2_epoch_010,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.9247713118716002,2.6657683617756356,0.6509629046519766,298,0,2.6657683617756356,True,0.7718120805369127,True,0.050335570469798654,True,0.18791946308724833,0.8154362416107382,1.0,0.2651006711409396,0.8825503355704698,True,0.09731543624161074,True,0.3288590604026846,0.8993288590604027,1.0,0.4664429530201342,0.9765100671140939,True,0.37583892617449666,True,0.738255033557047,0.9798657718120806,1.0,0.8422818791946308,1.0,True,0.8859060402684564,True,0.9630872483221476,1.0,1.0,0.9832214765100671,0.8560537475039955,0.5860754611306703
