model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s0_epoch_001,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.842560363421686,2.717451527162983,0.30523078831896516,9,0,2.717451527162983,True,0.6666666666666666,True,0.1111111111111111,True,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.7777777777777778,True,0.2222222222222222,True,0.4444444444444444,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.8888888888888888,True,0.4444444444444444,True,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,True,0.7777777777777778,True,0.8888888888888888,1.0,1.0,0.8888888888888888,0.21666666666666667,0.3217338217338217
vgg16_bn_ruler95_s0_epoch_001,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.8893651687603505,2.385407515635492,0.668988754880183,19,0,2.385407515635492,True,0.8421052631578947,True,0.15789473684210525,True,0.42105263157894735,0.7894736842105263,0.8947368421052632,0.47368421052631576,0.8947368421052632,True,0.2631578947368421,True,0.5789473684210527,0.8947368421052632,1.0,0.631578947368421,1.0,True,0.631578947368421,True,0.8421052631578947,1.0,1.0,0.8947368421052632,1.0,True,0.9473684210526315,True,1.0,1.0,1.0,1.0,-0.03333333333333333,0.20383920505871725
vgg16_bn_ruler95_s0_epoch_001,features.7,2,19,39,9,171,39,160000,935.672514619883,0.8885978227582635,2.778147293214617,0.8468252959442893,39,0,2.778147293214617,True,0.8974358974358975,True,0.10256410256410256,True,0.41025641025641024,0.7692307692307693,1.0,0.48717948717948717,0.9487179487179487,True,0.20512820512820512,True,0.5641025641025641,0.8717948717948718,1.0,0.6666666666666666,1.0,True,0.5897435897435898,True,0.8461538461538461,0.9743589743589743,1.0,0.9230769230769231,1.0,True,0.9487179487179487,True,1.0,1.0,1.0,1.0,0.529757085020243,0.33535171718626255
vgg16_bn_ruler95_s0_epoch_001,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.9287913127223589,2.160580198791845,1.0,51,0,2.160580198791845,True,0.8627450980392157,True,0.19607843137254902,True,0.5098039215686274,0.803921568627451,1.0,0.5686274509803921,0.9411764705882353,True,0.37254901960784315,True,0.6862745098039216,0.9019607843137255,1.0,0.7450980392156863,1.0,True,0.7647058823529411,True,0.9215686274509803,0.9803921568627451,1.0,0.9411764705882353,1.0,True,0.9803921568627451,True,1.0,1.0,1.0,1.0,0.4468778280542986,0.2890384615384615
vgg16_bn_ruler95_s0_epoch_001,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.8950488449231436,2.9087041453421976,0.8287916914341561,97,0,2.9087041453421976,True,0.9072164948453608,True,0.07216494845360824,True,0.4020618556701031,0.7731958762886598,1.0,0.4845360824742268,0.9587628865979382,True,0.14432989690721648,True,0.5876288659793815,0.8762886597938144,1.0,0.6907216494845361,1.0,True,0.5670103092783505,True,0.865979381443299,0.9690721649484536,1.0,0.9278350515463918,1.0,True,0.9381443298969072,True,0.9896907216494846,1.0,1.0,1.0,0.5740716389648642,0.3878272782437447
vgg16_bn_ruler95_s0_epoch_001,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.9332524805908562,2.12089905531608,1.0,116,0,2.12089905531608,True,0.8620689655172413,True,0.15517241379310345,True,0.47413793103448276,0.8189655172413793,1.0,0.5517241379310345,0.9310344827586207,True,0.31896551724137934,True,0.6637931034482759,0.9051724137931034,1.0,0.7413793103448276,0.9913793103448276,True,0.7672413793103449,True,0.9137931034482759,0.9827586206896551,1.0,0.9396551724137931,1.0,True,0.9741379310344828,True,0.9913793103448276,1.0,1.0,1.0,0.5903663552838965,0.18120371658938983
vgg16_bn_ruler95_s0_epoch_001,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.9387680594556962,2.0448521714314047,1.0,131,0,2.0448521714314047,True,0.8625954198473282,True,0.16793893129770993,True,0.4961832061068702,0.816793893129771,1.0,0.5725190839694656,0.9312977099236641,True,0.35877862595419846,True,0.6870229007633588,0.9007633587786259,1.0,0.7557251908396947,0.9923664122137404,True,0.7938931297709924,True,0.916030534351145,0.9847328244274809,1.0,0.9465648854961832,1.0,True,0.9770992366412213,True,0.9923664122137404,1.0,1.0,1.0,0.4520632039716009,0.19489049990274115
vgg16_bn_ruler95_s0_epoch_001,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.9423208726759208,2.0297999726664853,0.7274185171673627,140,0,2.0297999726664853,True,0.7928571428571428,True,0.07857142857142857,True,0.3357142857142857,0.8214285714285714,1.0,0.40714285714285714,0.8928571428571429,True,0.20714285714285716,True,0.5571428571428572,0.9071428571428571,1.0,0.6428571428571429,0.9785714285714285,True,0.7,True,0.8714285714285714,0.9785714285714285,1.0,0.9142857142857143,1.0,True,0.9642857142857143,True,0.9857142857142858,1.0,1.0,0.9928571428571429,0.6494238044215085,0.15308218563721565
vgg16_bn_ruler95_s0_epoch_001,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.9708573709387094,1.581482559910155,1.0,74,0,1.581482559910155,True,0.7432432432432432,True,0.24324324324324326,True,0.4594594594594595,0.8513513513513513,1.0,0.5,0.8648648648648649,True,0.44594594594594594,True,0.6621621621621622,0.9324324324324325,1.0,0.7027027027027027,0.972972972972973,True,0.8378378378378378,True,0.918918918918919,0.9864864864864865,1.0,0.9324324324324325,1.0,True,0.9864864864864865,True,1.0,1.0,1.0,1.0,0.37451314328026647,0.1966625313415025
vgg16_bn_ruler95_s0_epoch_001,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.959166944814578,1.8079840948328982,1.0,55,0,1.8079840948328982,True,0.8181818181818182,True,0.23636363636363636,True,0.509090909090909,0.8363636363636363,1.0,0.5454545454545454,0.9090909090909091,True,0.41818181818181815,True,0.6909090909090909,0.9272727272727272,1.0,0.7272727272727273,0.9818181818181818,True,0.8181818181818182,True,0.9272727272727272,0.9818181818181818,1.0,0.9454545454545454,1.0,True,0.9818181818181818,True,1.0,1.0,1.0,1.0,0.3515151515151516,0.23852883556189802
