model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s0_epoch_005,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.6937214028237316,5.126600213986493,0.19621979249076332,14,0,5.126600213986493,True,0.8571428571428571,True,0.07142857142857142,True,0.42857142857142855,0.6428571428571429,0.2857142857142857,0.35714285714285715,0.9285714285714286,True,0.14285714285714285,True,0.5,0.7857142857142857,0.35714285714285715,0.5,1.0,True,0.2857142857142857,True,0.7142857142857143,0.9285714285714286,0.7142857142857143,0.7857142857142857,1.0,True,0.6428571428571429,True,0.8571428571428571,1.0,1.0,0.9285714285714286,-0.3142857142857143,0.5494505494505495
vgg16_bn_ruler_s0_epoch_005,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.733729968010943,4.816133407802279,0.548087144745221,47,0,4.816133407802279,True,0.8723404255319149,True,0.0425531914893617,True,0.2553191489361702,0.6595744680851063,0.5531914893617021,0.3829787234042553,0.9361702127659575,True,0.0851063829787234,True,0.3404255319148936,0.7872340425531915,0.8085106382978723,0.5106382978723404,1.0,True,0.2553191489361702,True,0.5957446808510638,0.9361702127659575,1.0,0.7872340425531915,1.0,True,0.6595744680851063,True,0.8723404255319149,1.0,1.0,0.9787234042553191,0.7771739130434784,0.7536707911511061
vgg16_bn_ruler_s0_epoch_005,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.8288897452325478,3.7404974885169024,0.725179911004933,107,0,3.7404974885169024,True,0.897196261682243,True,0.04672897196261682,True,0.2523364485981308,0.7383177570093458,1.0,0.3925233644859813,0.9532710280373832,True,0.09345794392523364,True,0.3925233644859813,0.8504672897196262,1.0,0.5794392523364486,0.9906542056074766,True,0.3364485981308411,True,0.7383177570093458,0.9626168224299065,1.0,0.8785046728971962,1.0,True,0.8411214953271028,True,0.9626168224299065,1.0,1.0,0.9906542056074766,0.7530613844315133,0.6622778812572021
vgg16_bn_ruler_s0_epoch_005,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.9233882069397971,2.413555384516267,1.0,121,0,2.413555384516267,True,0.8347107438016529,True,0.10743801652892562,True,0.32231404958677684,0.8099173553719008,1.0,0.4297520661157025,0.9173553719008265,True,0.2066115702479339,True,0.5041322314049587,0.9008264462809917,1.0,0.6363636363636364,0.9834710743801653,True,0.6033057851239669,True,0.8429752066115702,0.9834710743801653,1.0,0.9090909090909091,1.0,True,0.9421487603305785,True,0.9834710743801653,1.0,1.0,0.9917355371900827,0.8185205256740277,0.39247892827215747
vgg16_bn_ruler_s0_epoch_005,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.8677351081285902,3.3126802968107305,0.6376698299838349,238,0,3.3126802968107305,True,0.8907563025210085,True,0.037815126050420166,True,0.21008403361344538,0.7647058823529411,1.0,0.3445378151260504,0.9453781512605042,True,0.07983193277310924,True,0.3697478991596639,0.865546218487395,1.0,0.5714285714285714,0.9915966386554622,True,0.3487394957983193,True,0.7605042016806722,0.9663865546218487,1.0,0.8907563025210085,1.0,True,0.8823529411764706,True,0.9663865546218487,1.0,1.0,0.9915966386554622,0.8317271508995527,0.569140383994981
vgg16_bn_ruler_s0_epoch_005,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.9351956575275229,2.240589895695066,1.0,247,0,2.240589895695066,True,0.8137651821862348,True,0.0931174089068826,True,0.30364372469635625,0.8178137651821862,1.0,0.4089068825910931,0.9068825910931174,True,0.1862348178137652,True,0.5101214574898786,0.902834008097166,1.0,0.631578947368421,0.9838056680161943,True,0.6396761133603239,True,0.8502024291497976,0.979757085020243,1.0,0.9068825910931174,1.0,True,0.951417004048583,True,0.9838056680161943,1.0,1.0,0.9919028340080972,0.7985391973548832,0.41965000595055163
vgg16_bn_ruler_s0_epoch_005,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.9389762817697647,2.179316381960843,1.0,249,0,2.179316381960843,True,0.8232931726907631,True,0.10040160642570281,True,0.3373493975903614,0.8192771084337349,1.0,0.44176706827309237,0.9116465863453815,True,0.21285140562248997,True,0.5542168674698795,0.9036144578313253,1.0,0.6626506024096386,0.9839357429718876,True,0.6827309236947792,True,0.8674698795180723,0.9799196787148594,1.0,0.9196787148594378,1.0,True,0.9598393574297188,True,0.9839357429718876,1.0,1.0,0.9919678714859438,0.8457605907500971,0.4211110189310953
vgg16_bn_ruler_s0_epoch_005,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.8918752780809219,2.9085591611220183,0.39722073606979497,456,0,2.9085591611220183,True,0.8552631578947368,True,0.02631578947368421,True,0.19078947368421054,0.7763157894736842,1.0,0.30043859649122806,0.9276315789473685,True,0.06359649122807018,True,0.38377192982456143,0.8728070175438597,1.0,0.5482456140350878,0.9868421052631579,True,0.38596491228070173,True,0.7785087719298246,0.9714912280701754,1.0,0.8859649122807017,1.0,True,0.9035087719298246,True,0.9692982456140351,0.9978070175438597,1.0,0.9890350877192983,0.7009799367970508,0.5041246354092296
vgg16_bn_ruler_s0_epoch_005,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.9526203959105674,1.9405113265729907,0.667580277167886,376,0,1.9405113265729907,True,0.723404255319149,True,0.07712765957446809,True,0.2632978723404255,0.8324468085106383,1.0,0.3324468085106383,0.8537234042553191,True,0.18085106382978725,True,0.48404255319148937,0.9095744680851063,1.0,0.5718085106382979,0.9707446808510638,True,0.6622340425531915,True,0.8457446808510638,0.9813829787234043,1.0,0.8909574468085106,0.9973404255319149,True,0.9574468085106383,True,0.9813829787234043,1.0,1.0,0.9893617021276596,0.7615648738642135,0.35741867495920615
vgg16_bn_ruler_s0_epoch_005,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.9604590877703546,1.7929177687714737,0.7904885090091952,261,0,1.7929177687714737,True,0.6896551724137931,True,0.10727969348659004,True,0.29118773946360155,0.8390804597701149,1.0,0.3448275862068966,0.8314176245210728,True,0.22988505747126436,True,0.5057471264367817,0.9157088122605364,1.0,0.5747126436781609,0.9655172413793104,True,0.7049808429118773,True,0.8544061302681992,0.9846743295019157,1.0,0.89272030651341,1.0,True,0.9655172413793104,True,0.9846743295019157,1.0,1.0,0.9885057471264368,0.7560660362713534,0.3334527479955929
vgg16_bn_ruler_s0_epoch_005,features.34,10,261,40,9,2349,40,40000,17.02852277564921,0.9921316377007818,1.2632873667103848,1.0,40,0,1.2632873667103848,True,0.525,True,0.325,True,0.425,0.9,1.0,0.425,0.675,True,0.475,True,0.575,0.95,1.0,0.575,0.9,True,0.8,True,0.85,1.0,1.0,0.875,1.0,True,0.975,True,1.0,1.0,1.0,1.0,0.31444652908067544,0.13119445359861015
vgg16_bn_ruler_s0_epoch_005,features.37,11,40,40,9,360,40,40000,111.11111111111111,0.945320618995596,1.9200287654380486,0.7742890477091564,40,0,1.9200287654380486,True,0.675,True,0.2,True,0.4,0.825,0.85,0.425,0.775,True,0.325,True,0.525,0.925,1.0,0.575,0.925,True,0.625,True,0.775,1.0,1.0,0.825,1.0,True,0.925,True,0.975,1.0,1.0,0.975,0.45553470919324585,0.2439624350027761
vgg16_bn_ruler_s0_epoch_005,features.40,12,40,40,9,360,40,40000,111.11111111111111,0.9421726975528293,1.9939917966987935,0.7075340981441888,40,0,1.9939917966987935,True,0.675,True,0.2,True,0.425,0.825,0.75,0.45,0.775,True,0.35,True,0.55,0.925,1.0,0.575,0.925,True,0.625,True,0.775,1.0,1.0,0.8,1.0,True,0.9,True,0.975,1.0,1.0,0.975,0.5639774859287056,0.24368409368409366
