model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s2_epoch_020,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.391699242096537,81.3276386828811,0.10174359610632172,27,0,81.3276386828811,True,0.9629629629629629,True,0.037037037037037035,True,0.25925925925925924,0.3333333333333333,0.14814814814814814,0.14814814814814814,0.9629629629629629,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.37037037037037035,0.5555555555555556,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6306471306471306,0.782051282051282
vgg16_bn_uniform_s2_epoch_020,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.6490334087259445,5.935981597901333,0.8999084610790917,37,0,5.935981597901333,True,0.9459459459459459,True,0.05405405405405406,True,0.32432432432432434,0.5945945945945946,0.972972972972973,0.5135135135135135,0.972972972972973,True,0.10810810810810811,True,0.43243243243243246,0.7297297297297297,1.0,0.6486486486486487,1.0,True,0.2972972972972973,True,0.6486486486486487,0.9459459459459459,1.0,0.8648648648648649,1.0,True,0.7027027027027027,True,0.8918918918918919,1.0,1.0,1.0,0.9390706495969653,0.9626000360074382
vgg16_bn_uniform_s2_epoch_020,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5696944122234964,8.904418154322082,1.0,75,0,8.904418154322082,True,0.9866666666666667,True,0.013333333333333334,True,0.28,0.5333333333333333,1.0,0.5466666666666666,1.0,True,0.02666666666666667,True,0.38666666666666666,0.68,1.0,0.6933333333333334,1.0,True,0.14666666666666667,True,0.64,0.8933333333333333,1.0,0.92,1.0,True,0.6133333333333333,True,0.8933333333333333,0.9866666666666667,1.0,1.0,0.9104409672830724,0.9771469759926582
vgg16_bn_uniform_s2_epoch_020,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.725066902181974,4.747919871305051,1.0,75,0,4.747919871305051,True,0.96,True,0.05333333333333334,True,0.30666666666666664,0.68,1.0,0.5333333333333333,0.9866666666666667,True,0.10666666666666667,True,0.44,0.8133333333333334,1.0,0.7066666666666667,1.0,True,0.37333333333333335,True,0.72,0.96,1.0,0.92,1.0,True,0.84,True,0.9466666666666667,1.0,1.0,1.0,0.9563584637268847,0.9758579881656805
vgg16_bn_uniform_s2_epoch_020,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.606350262327027,7.92678554400495,1.0,149,0,7.92678554400495,True,0.9865771812080537,True,0.013422818791946308,True,0.2483221476510067,0.5704697986577181,1.0,0.5302013422818792,0.9932885906040269,True,0.03355704697986577,True,0.35570469798657717,0.7181208053691275,1.0,0.7046979865771812,1.0,True,0.1610738255033557,True,0.6308724832214765,0.912751677852349,1.0,0.9261744966442953,1.0,True,0.6644295302013423,True,0.912751677852349,0.9932885906040269,1.0,0.9932885906040269,0.9586105568655904,0.9849855924085551
vgg16_bn_uniform_s2_epoch_020,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.6937670487462644,5.914556587579023,1.0,149,0,5.914556587579023,True,0.9798657718120806,True,0.03355704697986577,True,0.2751677852348993,0.6577181208053692,1.0,0.5234899328859061,0.9932885906040269,True,0.06040268456375839,True,0.40268456375838924,0.7986577181208053,1.0,0.7046979865771812,1.0,True,0.2550335570469799,True,0.7046979865771812,0.9530201342281879,1.0,0.9261744966442953,1.0,True,0.7785234899328859,True,0.9530201342281879,1.0,1.0,0.9932885906040269,0.969178305822601,0.9776071134142151
vgg16_bn_uniform_s2_epoch_020,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7431500738167978,4.756637644821673,1.0,149,0,4.756637644821673,True,0.9664429530201343,True,0.04697986577181208,True,0.30201342281879195,0.697986577181208,1.0,0.5436241610738255,0.9865771812080537,True,0.09395973154362416,True,0.436241610738255,0.825503355704698,1.0,0.7114093959731543,1.0,True,0.3624161073825503,True,0.7449664429530202,0.959731543624161,1.0,0.9261744966442953,1.0,True,0.8523489932885906,True,0.959731543624161,1.0,1.0,0.9932885906040269,0.9731072011608924,0.9759219485843271
vgg16_bn_uniform_s2_epoch_020,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.5222431732185919,8.93995049576696,1.0,298,0,8.93995049576696,True,0.9865771812080537,True,0.006711409395973154,True,0.174496644295302,0.5536912751677853,1.0,0.46308724832214765,0.9932885906040269,True,0.010067114093959731,True,0.26174496644295303,0.714765100671141,1.0,0.6510067114093959,1.0,True,0.09060402684563758,True,0.5503355704697986,0.9194630872483222,1.0,0.9093959731543624,1.0,True,0.5469798657718121,True,0.8959731543624161,0.9932885906040269,1.0,0.9899328859060402,0.964463834320852,0.96776933603818
vgg16_bn_uniform_s2_epoch_020,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.6008605362777779,6.4634586882836995,1.0,298,0,6.4634586882836995,True,0.959731543624161,True,0.010067114093959731,True,0.13758389261744966,0.6812080536912751,1.0,0.33221476510067116,0.9798657718120806,True,0.02348993288590604,True,0.20469798657718122,0.8187919463087249,1.0,0.5201342281879194,0.9966442953020134,True,0.12416107382550336,True,0.4865771812080537,0.959731543624161,1.0,0.8557046979865772,1.0,True,0.5805369127516778,True,0.889261744966443,0.9966442953020134,1.0,0.9832214765100671,0.9574651590992413,0.9333663189157058
vgg16_bn_uniform_s2_epoch_020,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.6676932971429776,6.523842386449239,0.690516713025377,298,0,6.523842386449239,True,0.9295302013422819,True,0.010067114093959731,True,0.1342281879194631,0.714765100671141,1.0,0.2483221476510067,0.9664429530201343,True,0.020134228187919462,True,0.1912751677852349,0.8389261744966443,1.0,0.3859060402684564,0.9932885906040269,True,0.10067114093959731,True,0.4161073825503356,0.9630872483221476,1.0,0.7684563758389261,1.0,True,0.436241610738255,True,0.8523489932885906,0.9966442953020134,1.0,0.9731543624161074,0.9482708388456856,0.9257861245142597
