model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s1_epoch_002,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.7366447557179168,6.424322550460935,0.19621979249076332,14,0,6.424322550460935,True,0.8571428571428571,True,0.07142857142857142,True,0.35714285714285715,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.9285714285714286,True,0.07142857142857142,True,0.42857142857142855,0.7857142857142857,0.35714285714285715,0.42857142857142855,1.0,True,0.14285714285714285,True,0.6428571428571429,0.9285714285714286,0.7142857142857143,0.7142857142857143,1.0,True,0.5,True,0.8571428571428571,1.0,1.0,0.9285714285714286,-0.5384615384615385,0.55006105006105
vgg16_bn_ruler_s1_epoch_002,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.8056267860703371,4.259176678369399,0.532817302033985,47,0,4.259176678369399,True,0.8936170212765957,True,0.0425531914893617,True,0.2765957446808511,0.7021276595744681,0.6170212765957447,0.3617021276595745,0.9361702127659575,True,0.0851063829787234,True,0.40425531914893614,0.8297872340425532,0.9574468085106383,0.5319148936170213,1.0,True,0.2765957446808511,True,0.6808510638297872,0.9574468085106383,1.0,0.8297872340425532,1.0,True,0.7446808510638298,True,0.9361702127659575,1.0,1.0,0.9787234042553191,0.6932238667900094,0.5575733033370829
vgg16_bn_ruler_s1_epoch_002,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.8685458907091973,3.158061733376917,0.6298330120492526,107,0,3.158061733376917,True,0.8598130841121495,True,0.056074766355140186,True,0.2803738317757009,0.7570093457943925,0.9158878504672897,0.37383177570093457,0.9345794392523364,True,0.11214953271028037,True,0.4392523364485981,0.8598130841121495,1.0,0.5700934579439252,0.9906542056074766,True,0.40186915887850466,True,0.7757009345794392,0.9719626168224299,1.0,0.8785046728971962,1.0,True,0.8785046728971962,True,0.9626168224299065,1.0,1.0,0.9906542056074766,0.7649640471012363,0.37391925307092894
vgg16_bn_ruler_s1_epoch_002,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.9373335881865745,2.093549019311451,1.0,121,0,2.093549019311451,True,0.8264462809917356,True,0.1487603305785124,True,0.4049586776859504,0.8181818181818182,1.0,0.48760330578512395,0.9090909090909091,True,0.2892561983471074,True,0.6033057851239669,0.9008264462809917,1.0,0.6859504132231405,0.9834710743801653,True,0.71900826446281,True,0.8842975206611571,0.9834710743801653,1.0,0.9256198347107438,1.0,True,0.9669421487603306,True,0.9917355371900827,1.0,1.0,0.9917355371900827,0.7346294540035224,0.3100968483719483
vgg16_bn_ruler_s1_epoch_002,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.8902090794404622,2.8322218349070076,0.5932070123215332,238,0,2.8322218349070076,True,0.8781512605042017,True,0.04201680672268908,True,0.2689075630252101,0.773109243697479,1.0,0.3865546218487395,0.9411764705882353,True,0.09663865546218488,True,0.47058823529411764,0.8697478991596639,1.0,0.6218487394957983,0.9915966386554622,True,0.48739495798319327,True,0.819327731092437,0.9705882352941176,1.0,0.9117647058823529,1.0,True,0.9285714285714286,True,0.9747899159663865,1.0,1.0,0.9915966386554622,0.717624627309745,0.35566277007428954
vgg16_bn_ruler_s1_epoch_002,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.9421166625901182,2.0662064979613324,0.9473751113987443,247,0,2.0662064979613324,True,0.8178137651821862,True,0.10526315789473684,True,0.38461538461538464,0.8218623481781376,1.0,0.4574898785425101,0.9068825910931174,True,0.242914979757085,True,0.5991902834008097,0.902834008097166,1.0,0.6761133603238867,0.9838056680161943,True,0.7246963562753036,True,0.8866396761133604,0.979757085020243,1.0,0.9230769230769231,1.0,True,0.9676113360323887,True,0.9878542510121457,1.0,1.0,0.9919028340080972,0.7061392890930345,0.2851770617428489
vgg16_bn_ruler_s1_epoch_002,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.944259080032573,1.9915920102443858,1.0,249,0,1.9915920102443858,True,0.8393574297188755,True,0.14056224899598393,True,0.4578313253012048,0.8232931726907631,1.0,0.5261044176706827,0.9196787148594378,True,0.3253012048192771,True,0.6586345381526104,0.9036144578313253,1.0,0.7269076305220884,0.9839357429718876,True,0.7831325301204819,True,0.9076305220883534,0.9799196787148594,1.0,0.9397590361445783,1.0,True,0.9759036144578314,True,0.9919678714859438,1.0,1.0,0.9959839357429718,0.6738515351729498,0.25137446935792523
vgg16_bn_ruler_s1_epoch_002,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.9012007549266736,2.6471016075177705,0.33969716299192554,456,0,2.6471016075177705,True,0.8442982456140351,True,0.019736842105263157,True,0.20833333333333334,0.7807017543859649,1.0,0.3157894736842105,0.9232456140350878,True,0.05921052631578947,True,0.4276315789473684,0.875,1.0,0.5767543859649122,0.9846491228070176,True,0.4780701754385965,True,0.8070175438596491,0.9714912280701754,1.0,0.8969298245614035,1.0,True,0.9276315789473685,True,0.9736842105263158,0.9978070175438597,1.0,0.9890350877192983,0.6850570712254463,0.2821211623180202
vgg16_bn_ruler_s1_epoch_002,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.9549349127419761,1.838428919210936,0.47167077289050807,376,0,1.838428919210936,True,0.699468085106383,True,0.061170212765957445,True,0.26861702127659576,0.8324468085106383,1.0,0.31648936170212766,0.8404255319148937,True,0.17819148936170212,True,0.5026595744680851,0.9122340425531915,1.0,0.5691489361702128,0.9654255319148937,True,0.6888297872340425,True,0.8563829787234043,0.9813829787234043,1.0,0.8909574468085106,0.9973404255319149,True,0.9627659574468085,True,0.9840425531914894,1.0,1.0,0.9893617021276596,0.640167729555844,0.21229270940809816
vgg16_bn_ruler_s1_epoch_002,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.962104827408146,1.7607444326056112,0.5573689004496816,261,0,1.7607444326056112,True,0.685823754789272,True,0.0842911877394636,True,0.2950191570881226,0.8390804597701149,1.0,0.3371647509578544,0.8314176245210728,True,0.2222222222222222,True,0.524904214559387,0.9157088122605364,1.0,0.578544061302682,0.9655172413793104,True,0.7203065134099617,True,0.8659003831417624,0.9846743295019157,1.0,0.896551724137931,1.0,True,0.9655172413793104,True,0.9846743295019157,1.0,1.0,0.9885057471264368,0.5970788534094668,0.21616670371947003
