model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s1_epoch_100,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.6154235681107749,17.74059823649523,0.19621979249076332,14,0,17.74059823649523,True,1.0,True,0.07142857142857142,True,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,1.0,True,0.07142857142857142,True,0.5714285714285714,0.6428571428571429,0.35714285714285715,0.42857142857142855,1.0,True,0.07142857142857142,True,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.6428571428571429,1.0,True,0.14285714285714285,True,0.9285714285714286,0.9285714285714286,1.0,0.9285714285714286,-0.8109890109890111,0.6556776556776556
vgg16_bn_ruler_s1_epoch_100,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.5146630287694722,15.544705987474648,0.7067060195360689,47,0,15.544705987474648,True,1.0,True,0.02127659574468085,True,0.2765957446808511,0.44680851063829785,0.6170212765957447,0.48936170212765956,1.0,True,0.02127659574468085,True,0.3617021276595745,0.574468085106383,0.8723404255319149,0.6170212765957447,1.0,True,0.06382978723404255,True,0.5106382978723404,0.8085106382978723,1.0,0.851063829787234,1.0,True,0.3617021276595745,True,0.7659574468085106,0.9787234042553191,1.0,0.9787234042553191,0.8922294172062903,0.9846179227596551
vgg16_bn_ruler_s1_epoch_100,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.48134087735416453,12.484675502649825,0.9258518126415013,107,0,12.484675502649825,True,1.0,True,0.009345794392523364,True,0.24299065420560748,0.4485981308411215,1.0,0.5233644859813084,1.0,True,0.009345794392523364,True,0.3364485981308411,0.5981308411214953,1.0,0.6728971962616822,1.0,True,0.07476635514018691,True,0.5607476635514018,0.8504672897196262,1.0,0.9065420560747663,1.0,True,0.4392523364485981,True,0.8504672897196262,0.9813084112149533,1.0,0.9906542056074766,0.9479907521699092,0.9837864971083895
vgg16_bn_ruler_s1_epoch_100,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.6836776183395895,6.120090689548315,1.0,121,0,6.120090689548315,True,0.9752066115702479,True,0.03305785123966942,True,0.2809917355371901,0.6528925619834711,1.0,0.5289256198347108,0.9917355371900827,True,0.06611570247933884,True,0.39669421487603307,0.7851239669421488,1.0,0.7024793388429752,1.0,True,0.2644628099173554,True,0.6942148760330579,0.9504132231404959,1.0,0.9256198347107438,1.0,True,0.768595041322314,True,0.9421487603305785,1.0,1.0,0.9917355371900827,0.9754369326649504,0.9892088932302994
vgg16_bn_ruler_s1_epoch_100,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.6464505835989899,7.34968489604295,1.0,238,0,7.34968489604295,True,0.9873949579831933,True,0.01680672268907563,True,0.27310924369747897,0.6008403361344538,1.0,0.5756302521008403,0.9957983193277311,True,0.037815126050420166,True,0.3949579831932773,0.7436974789915967,1.0,0.7436974789915967,1.0,True,0.20168067226890757,True,0.6890756302521008,0.9243697478991597,1.0,0.9369747899159664,1.0,True,0.7394957983193278,True,0.9369747899159664,0.9915966386554622,1.0,0.9957983193277311,0.9805086167722743,0.9925361523789135
vgg16_bn_ruler_s1_epoch_100,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.7005936747157542,7.352284511787295,1.0,247,0,7.352284511787295,True,0.9919028340080972,True,0.020242914979757085,True,0.31983805668016196,0.6680161943319838,1.0,0.6153846153846154,0.9959514170040485,True,0.044534412955465584,True,0.46963562753036436,0.8016194331983806,1.0,0.7773279352226721,1.0,True,0.22267206477732793,True,0.7813765182186235,0.951417004048583,1.0,0.9473684210526315,1.0,True,0.7732793522267206,True,0.9676113360323887,0.9959514170040485,1.0,0.9959514170040485,0.9791614241073845,0.9890344462698558
vgg16_bn_ruler_s1_epoch_100,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.7505204094156372,5.669648201481321,1.0,249,0,5.669648201481321,True,0.9839357429718876,True,0.040160642570281124,True,0.37349397590361444,0.7028112449799196,1.0,0.6546184738955824,0.9959839357429718,True,0.08835341365461848,True,0.5301204819277109,0.8273092369477911,1.0,0.8032128514056225,1.0,True,0.36947791164658633,True,0.8313253012048193,0.9598393574297188,1.0,0.9558232931726908,1.0,True,0.8714859437751004,True,0.9799196787148594,0.9959839357429718,1.0,0.9959839357429718,0.9830936649825106,0.9888054937203737
vgg16_bn_ruler_s1_epoch_100,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.4874287739098516,20.095458498906872,1.0,456,0,20.095458498906872,True,1.0,True,0.0021929824561403508,True,0.19078947368421054,0.5131578947368421,1.0,0.5570175438596491,1.0,True,0.0021929824561403508,True,0.29385964912280704,0.668859649122807,1.0,0.7324561403508771,1.0,True,0.017543859649122806,True,0.5921052631578947,0.8881578947368421,1.0,0.9364035087719298,1.0,True,0.2324561403508772,True,0.8991228070175439,0.9824561403508771,1.0,0.993421052631579,0.959603140151338,0.9859516109124488
vgg16_bn_ruler_s1_epoch_100,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.34662649743863005,19.638314398032698,1.0,376,0,19.638314398032698,True,0.9973404255319149,True,0.0026595744680851063,True,0.11436170212765957,0.4148936170212766,1.0,0.4175531914893617,1.0,True,0.0026595744680851063,True,0.17553191489361702,0.5877659574468085,1.0,0.6063829787234043,1.0,True,0.015957446808510637,True,0.39095744680851063,0.8537234042553191,1.0,0.8882978723404256,1.0,True,0.1702127659574468,True,0.776595744680851,0.9787234042553191,1.0,0.9893617021276596,0.9608280376996444,0.9791431387225632
vgg16_bn_ruler_s1_epoch_100,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.3101391931474621,27.24383302708044,0.908428400880978,261,0,27.24383302708044,True,0.9961685823754789,True,0.0038314176245210726,True,0.13409961685823754,0.3946360153256705,1.0,0.3333333333333333,1.0,True,0.0038314176245210726,True,0.18773946360153257,0.5708812260536399,1.0,0.4789272030651341,1.0,True,0.011494252873563218,True,0.3563218390804598,0.8505747126436781,1.0,0.7969348659003831,1.0,True,0.09578544061302682,True,0.6973180076628352,0.9770114942528736,1.0,0.9731800766283525,0.9519779159157943,0.9850527102178669
vgg16_bn_ruler_s1_epoch_100,features.34,10,261,40,9,2349,40,40000,17.02852277564921,0.48848739311193334,12.176578688447407,1.0,40,0,12.176578688447407,True,0.975,True,0.025,True,0.35,0.425,1.0,0.65,1.0,True,0.05,True,0.45,0.525,1.0,0.75,1.0,True,0.175,True,0.625,0.8,1.0,0.875,1.0,True,0.6,True,0.825,0.975,1.0,0.975,0.9455909943714824,0.9204056589270335
vgg16_bn_ruler_s1_epoch_100,features.37,11,40,40,9,360,40,40000,111.11111111111111,0.5640116545027882,14.583472400047995,0.9977786987789827,40,0,14.583472400047995,True,1.0,True,0.025,True,0.4,0.475,0.85,0.675,1.0,True,0.05,True,0.5,0.575,0.975,0.75,1.0,True,0.15,True,0.675,0.775,1.0,0.875,1.0,True,0.55,True,0.825,0.975,1.0,0.975,0.8354596622889308,0.9442724609500587
vgg16_bn_ruler_s1_epoch_100,features.40,12,40,40,9,360,40,40000,111.11111111111111,0.6160289379414257,14.566684919750248,0.8284407400434765,40,0,14.566684919750248,True,0.975,True,0.025,True,0.475,0.525,0.8,0.65,1.0,True,0.025,True,0.575,0.625,0.925,0.75,1.0,True,0.1,True,0.725,0.8,1.0,0.85,1.0,True,0.55,True,0.825,0.95,1.0,0.95,0.18499061913696063,0.9618075756757383
