model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_007,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.4680879099179838,18.726554585962077,0.10174359610632172,27,0,18.726554585962077,True,0.7777777777777778,True,0.037037037037037035,True,0.2222222222222222,0.4074074074074074,0.14814814814814814,0.14814814814814814,0.8518518518518519,True,0.037037037037037035,True,0.2962962962962963,0.5185185185185185,0.18518518518518517,0.18518518518518517,0.9259259259259259,True,0.037037037037037035,True,0.37037037037037035,0.7777777777777778,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.5185185185185185,0.9629629629629629,0.6666666666666666,0.6666666666666666,0.19536019536019533,0.7673992673992673
vgg16_bn_uniform_s1_epoch_007,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.8679365089540938,2.7810790341305993,0.9627465101271309,37,0,2.7810790341305993,True,0.7567567567567568,True,0.13513513513513514,True,0.2972972972972973,0.7837837837837838,1.0,0.40540540540540543,0.8648648648648649,True,0.21621621621621623,True,0.40540540540540543,0.8918918918918919,1.0,0.5405405405405406,0.972972972972973,True,0.4594594594594595,True,0.6756756756756757,1.0,1.0,0.8108108108108109,1.0,True,0.8378378378378378,True,0.9459459459459459,1.0,1.0,0.972972972972973,0.8862019914651493,0.4329254223561994
vgg16_bn_uniform_s1_epoch_007,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.7934279018732757,3.8808930348800863,0.9783698776934392,75,0,3.8808930348800863,True,0.92,True,0.06666666666666667,True,0.28,0.7333333333333333,1.0,0.44,0.96,True,0.12,True,0.41333333333333333,0.84,1.0,0.6133333333333333,1.0,True,0.37333333333333335,True,0.72,0.96,1.0,0.88,1.0,True,0.84,True,0.9466666666666667,1.0,1.0,0.9866666666666667,0.9238691322901849,0.7652175297727567
vgg16_bn_uniform_s1_epoch_007,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.9067566275391804,2.5537977692095994,1.0,75,0,2.5537977692095994,True,0.8666666666666667,True,0.14666666666666667,True,0.3466666666666667,0.8,1.0,0.48,0.9333333333333333,True,0.24,True,0.5066666666666667,0.8933333333333333,1.0,0.6666666666666666,0.9866666666666667,True,0.6133333333333333,True,0.8266666666666667,0.9866666666666667,1.0,0.92,1.0,True,0.9466666666666667,True,0.9866666666666667,1.0,1.0,1.0,0.9003982930298718,0.6114224009270803
vgg16_bn_uniform_s1_epoch_007,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.8252122736364343,3.6987658801509595,0.8700077654023859,149,0,3.6987658801509595,True,0.912751677852349,True,0.053691275167785234,True,0.2483221476510067,0.7449664429530202,1.0,0.40939597315436244,0.959731543624161,True,0.10067114093959731,True,0.38926174496644295,0.8523489932885906,1.0,0.6040268456375839,0.9932885906040269,True,0.35570469798657717,True,0.738255033557047,0.9664429530201343,1.0,0.8926174496644296,1.0,True,0.8590604026845637,True,0.959731543624161,1.0,1.0,0.9932885906040269,0.8677090513332124,0.7341675884793895
vgg16_bn_uniform_s1_epoch_007,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.9200247109336687,2.4525315189552037,1.0,149,0,2.4525315189552037,True,0.8456375838926175,True,0.11409395973154363,True,0.3221476510067114,0.8120805369127517,1.0,0.4429530201342282,0.9194630872483222,True,0.2080536912751678,True,0.4966442953020134,0.8993288590604027,1.0,0.6442953020134228,0.9865771812080537,True,0.6040268456375839,True,0.8322147651006712,0.9798657718120806,1.0,0.9060402684563759,1.0,True,0.9463087248322147,True,0.9798657718120806,1.0,1.0,0.9932885906040269,0.8823254126609833,0.5806858893103871
vgg16_bn_uniform_s1_epoch_007,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9241848674656846,2.4241650030114714,1.0,149,0,2.4241650030114714,True,0.8523489932885906,True,0.12751677852348994,True,0.35570469798657717,0.8120805369127517,1.0,0.4697986577181208,0.9261744966442953,True,0.22818791946308725,True,0.5369127516778524,0.8993288590604027,1.0,0.6644295302013423,0.9865771812080537,True,0.6375838926174496,True,0.8523489932885906,0.9798657718120806,1.0,0.9194630872483222,1.0,True,0.9530201342281879,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.8633847270088881,0.5807396369157921
vgg16_bn_uniform_s1_epoch_007,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.8580887856389569,3.5380537356950748,0.4720460244854996,298,0,3.5380537356950748,True,0.8993288590604027,True,0.02348993288590604,True,0.2080536912751678,0.7583892617449665,1.0,0.3422818791946309,0.9496644295302014,True,0.06040268456375839,True,0.36577181208053694,0.8590604026845637,1.0,0.5637583892617449,0.9899328859060402,True,0.3087248322147651,True,0.7483221476510067,0.9664429530201343,1.0,0.8859060402684564,1.0,True,0.8624161073825504,True,0.9630872483221476,0.9966442953020134,1.0,0.9899328859060402,0.7865422195740258,0.6493613609106669
vgg16_bn_uniform_s1_epoch_007,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9362290055137008,2.2647870512892547,0.7086841888969094,298,0,2.2647870512892547,True,0.7785234899328859,True,0.06711409395973154,True,0.2483221476510067,0.8187919463087249,1.0,0.3389261744966443,0.8859060402684564,True,0.1476510067114094,True,0.4429530201342282,0.9026845637583892,1.0,0.5637583892617449,0.9765100671140939,True,0.5671140939597316,True,0.8187919463087249,0.9798657718120806,1.0,0.8859060402684564,1.0,True,0.9395973154362416,True,0.9765100671140939,1.0,1.0,0.9899328859060402,0.7729511677571205,0.478204383656862
vgg16_bn_uniform_s1_epoch_007,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.9399785173151247,2.1552507408292048,0.5958629096863176,298,0,2.1552507408292048,True,0.7348993288590604,True,0.06711409395973154,True,0.22818791946308725,0.8221476510067114,1.0,0.30201342281879195,0.8590604026845637,True,0.14429530201342283,True,0.4228187919463087,0.9026845637583892,1.0,0.5234899328859061,0.9697986577181208,True,0.5604026845637584,True,0.8087248322147651,0.9798657718120806,1.0,0.87248322147651,1.0,True,0.9395973154362416,True,0.9765100671140939,1.0,1.0,0.9865771812080537,0.7674919834242856,0.46127371898345637
vgg16_bn_uniform_s1_epoch_007,features.34,10,298,298,9,2682,298,40000,14.914243102162565,0.9406142601615735,2.072775327768331,0.17514069018118197,298,0,2.072775327768331,True,0.4697986577181208,True,0.03355704697986577,True,0.09395973154362416,0.8221476510067114,0.4798657718120805,0.11073825503355705,0.6879194630872483,True,0.06711409395973154,True,0.16778523489932887,0.9026845637583892,1.0,0.23825503355704697,0.9261744966442953,True,0.2953020134228188,True,0.6308724832214765,0.9798657718120806,1.0,0.7315436241610739,0.9932885906040269,True,0.8691275167785235,True,0.9463087248322147,1.0,1.0,0.9664429530201343,0.629183577826706,0.21177450654263852
vgg16_bn_uniform_s1_epoch_007,features.37,11,298,298,9,2682,298,40000,14.914243102162565,0.942352336972826,2.0524930084449022,0.15218218609358566,298,0,2.0524930084449022,True,0.2751677852348993,True,0.03691275167785235,True,0.08389261744966443,0.8221476510067114,0.18120805369127516,0.09395973154362416,0.5100671140939598,True,0.06375838926174497,True,0.1174496644295302,0.9026845637583892,0.714765100671141,0.13087248322147652,0.8590604026845637,True,0.15436241610738255,True,0.46308724832214765,0.9798657718120806,1.0,0.5704697986577181,0.9832214765100671,True,0.7751677852348994,True,0.8993288590604027,1.0,1.0,0.9362416107382551,0.7816607411004842,0.18503265050717405
vgg16_bn_uniform_s1_epoch_007,features.40,12,298,298,9,2682,298,40000,14.914243102162565,0.9401910154187938,2.2245782229452002,0.103987319258959,298,0,2.2245782229452002,True,0.13087248322147652,True,0.016778523489932886,True,0.053691275167785234,0.8221476510067114,0.10738255033557047,0.06711409395973154,0.2651006711409396,True,0.03691275167785235,True,0.08389261744966443,0.9026845637583892,0.21140939597315436,0.09731543624161074,0.7080536912751678,True,0.10067114093959731,True,0.17114093959731544,0.9798657718120806,1.0,0.2785234899328859,0.959731543624161,True,0.4798657718120805,True,0.7315436241610739,1.0,1.0,0.8322147651006712,0.7643354602794346,0.15017971759721271
