model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s0_epoch_050,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6556626553365841,6.330921757556454,0.30523078831896516,9,0,6.330921757556454,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,1.0,True,0.1111111111111111,True,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,1.0,True,0.2222222222222222,True,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,True,0.6666666666666666,True,1.0,1.0,1.0,1.0,-0.8833333333333333,0.7295482295482296
vgg16_bn_ruler95_s0_epoch_050,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7141793114058059,5.9443331181225725,1.0,19,0,5.9443331181225725,True,1.0,True,0.05263157894736842,True,0.5263157894736842,0.631578947368421,1.0,0.631578947368421,1.0,True,0.15789473684210525,True,0.5789473684210527,0.7894736842105263,1.0,0.7368421052631579,1.0,True,0.42105263157894735,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.7894736842105263,True,0.9473684210526315,1.0,1.0,1.0,0.46491228070175433,0.9495257452574525
vgg16_bn_ruler95_s0_epoch_050,features.7,2,19,39,9,171,39,160000,935.672514619883,0.6554437383135014,6.874907875018478,1.0,39,0,6.874907875018478,True,1.0,True,0.02564102564102564,True,0.41025641025641024,0.5897435897435898,1.0,0.6410256410256411,1.0,True,0.07692307692307693,True,0.5384615384615384,0.717948717948718,1.0,0.7948717948717948,1.0,True,0.3076923076923077,True,0.7692307692307693,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.7948717948717948,True,0.9487179487179487,1.0,1.0,1.0,0.7799595141700405,0.9587563299493606
vgg16_bn_ruler95_s0_epoch_050,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7514637075117397,4.46018398760018,1.0,51,0,4.46018398760018,True,0.9803921568627451,True,0.09803921568627451,True,0.4117647058823529,0.6666666666666666,1.0,0.6274509803921569,1.0,True,0.17647058823529413,True,0.5294117647058824,0.803921568627451,1.0,0.7647058823529411,1.0,True,0.49019607843137253,True,0.7843137254901961,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.9019607843137255,True,0.9607843137254902,1.0,1.0,1.0,0.9560180995475113,0.9722197247197247
vgg16_bn_ruler95_s0_epoch_050,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.6933258397545704,5.948794342797066,1.0,97,0,5.948794342797066,True,0.979381443298969,True,0.030927835051546393,True,0.32989690721649484,0.6185567010309279,1.0,0.5979381443298969,0.9896907216494846,True,0.07216494845360824,True,0.4639175257731959,0.7525773195876289,1.0,0.7525773195876289,1.0,True,0.30927835051546393,True,0.7422680412371134,0.9278350515463918,1.0,0.9381443298969072,1.0,True,0.8144329896907216,True,0.9484536082474226,1.0,1.0,1.0,0.9405375552282769,0.9803570387081483
vgg16_bn_ruler95_s0_epoch_050,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.7184402108871559,5.9649686722698805,1.0,116,0,5.9649686722698805,True,0.9827586206896551,True,0.034482758620689655,True,0.35344827586206895,0.6637931034482759,1.0,0.603448275862069,0.9913793103448276,True,0.07758620689655173,True,0.49137931034482757,0.7931034482758621,1.0,0.7672413793103449,1.0,True,0.31896551724137934,True,0.7844827586206896,0.9482758620689655,1.0,0.9482758620689655,1.0,True,0.8275862068965517,True,0.9655172413793104,1.0,1.0,1.0,0.9607503940337524,0.9808749464242029
vgg16_bn_ruler95_s0_epoch_050,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.7700281014828968,4.619767032893357,1.0,131,0,4.619767032893357,True,0.9770992366412213,True,0.061068702290076333,True,0.37404580152671757,0.7022900763358778,1.0,0.6106870229007634,0.9923664122137404,True,0.12213740458015267,True,0.5190839694656488,0.8244274809160306,1.0,0.7709923664122137,1.0,True,0.44274809160305345,True,0.8091603053435115,0.9618320610687023,1.0,0.9465648854961832,1.0,True,0.8931297709923665,True,0.9770992366412213,1.0,1.0,1.0,0.9660332034377836,0.9814869588606172
vgg16_bn_ruler95_s0_epoch_050,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.6554818888003355,6.407172488803819,1.0,140,0,6.407172488803819,True,0.9857142857142858,True,0.02142857142857143,True,0.3142857142857143,0.6214285714285714,1.0,0.5928571428571429,0.9928571428571429,True,0.05,True,0.44285714285714284,0.7571428571428571,1.0,0.75,1.0,True,0.2714285714285714,True,0.7357142857142858,0.9357142857142857,1.0,0.9428571428571428,1.0,True,0.7928571428571428,True,0.9571428571428572,0.9928571428571429,1.0,1.0,0.9451925389779362,0.9673120285846023
vgg16_bn_ruler95_s0_epoch_050,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6248669790675145,6.425650944721205,1.0,74,0,6.425650944721205,True,0.9864864864864865,True,0.04054054054054054,True,0.32432432432432434,0.5945945945945946,1.0,0.5945945945945946,1.0,True,0.06756756756756757,True,0.44594594594594594,0.7432432432432432,1.0,0.7432432432432432,1.0,True,0.2972972972972973,True,0.7297297297297297,0.9324324324324325,1.0,0.9459459459459459,1.0,True,0.7837837837837838,True,0.9459459459459459,1.0,1.0,1.0,0.9040651610514622,0.9406954358961759
vgg16_bn_ruler95_s0_epoch_050,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6354982713169003,6.712951758517055,1.0,55,0,6.712951758517055,True,0.9818181818181818,True,0.03636363636363636,True,0.36363636363636365,0.6181818181818182,1.0,0.5818181818181818,1.0,True,0.07272727272727272,True,0.4909090909090909,0.7636363636363637,1.0,0.7272727272727273,1.0,True,0.2909090909090909,True,0.7454545454545455,0.9454545454545454,1.0,0.9272727272727272,1.0,True,0.7636363636363637,True,0.9636363636363636,1.0,1.0,1.0,0.8428571428571431,0.9614273740999851
vgg16_bn_ruler95_s0_epoch_050,features.34,10,55,25,9,495,25,40000,80.8080808080808,0.6092616266024027,8.650223472154925,1.0,25,0,8.650223472154925,True,1.0,True,0.04,True,0.44,0.52,1.0,0.72,1.0,True,0.08,True,0.56,0.64,1.0,0.84,1.0,True,0.28,True,0.8,0.88,1.0,0.96,1.0,True,0.8,True,0.96,1.0,1.0,1.0,0.2946153846153846,0.8955763393369507
vgg16_bn_ruler95_s0_epoch_050,features.37,11,25,29,9,225,29,40000,177.77777777777777,0.6471228047683509,8.72027478658465,0.9696968003887366,29,0,8.72027478658465,True,1.0,True,0.034482758620689655,True,0.4482758620689655,0.5517241379310345,0.9655172413793104,0.7241379310344828,1.0,True,0.06896551724137931,True,0.5862068965517241,0.6896551724137931,1.0,0.8275862068965517,1.0,True,0.27586206896551724,True,0.7931034482758621,0.896551724137931,1.0,0.9655172413793104,1.0,True,0.7931034482758621,True,0.9310344827586207,1.0,1.0,1.0,0.6039408866995073,0.9477159713442901
vgg16_bn_ruler95_s0_epoch_050,features.40,12,29,35,9,261,35,40000,153.25670498084293,0.7117666276536093,10.30361336098463,0.7772214314568447,35,0,10.30361336098463,True,1.0,True,0.02857142857142857,True,0.45714285714285713,0.6,0.8,0.6571428571428571,1.0,True,0.05714285714285714,True,0.5714285714285714,0.7142857142857143,0.9714285714285714,0.7714285714285715,1.0,True,0.17142857142857143,True,0.7714285714285715,0.8571428571428571,1.0,0.9428571428571428,1.0,True,0.6571428571428571,True,0.9142857142857143,0.9714285714285714,1.0,1.0,0.6408963585434174,0.9744668503289191
