model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s0_epoch_001,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.7766846800984648,5.67912289850072,0.19621979249076332,14,0,5.67912289850072,True,0.7857142857142857,True,0.07142857142857142,True,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.8571428571428571,True,0.07142857142857142,True,0.35714285714285715,0.7857142857142857,0.35714285714285715,0.42857142857142855,1.0,True,0.14285714285714285,True,0.5,0.9285714285714286,0.7142857142857143,0.6428571428571429,1.0,True,0.5,True,0.7857142857142857,1.0,1.0,0.9285714285714286,0.5428571428571429,0.5818070818070817
vgg16_bn_ruler_s0_epoch_001,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.8141209957281742,3.857348326272787,0.3295032383071705,47,0,3.857348326272787,True,0.8297872340425532,True,0.0425531914893617,True,0.2553191489361702,0.7021276595744681,0.44680851063829785,0.3191489361702128,0.8936170212765957,True,0.06382978723404255,True,0.3617021276595745,0.8297872340425532,0.7446808510638298,0.46808510638297873,0.9787234042553191,True,0.2553191489361702,True,0.6595744680851063,0.9574468085106383,1.0,0.7872340425531915,1.0,True,0.723404255319149,True,0.9361702127659575,1.0,1.0,0.9787234042553191,0.34481961147086027,0.4474030746156731
vgg16_bn_ruler_s0_epoch_001,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.878296198332629,3.1015370495320305,0.45338226613687155,107,0,3.1015370495320305,True,0.8411214953271028,True,0.037383177570093455,True,0.2523364485981308,0.7663551401869159,0.7757009345794392,0.3364485981308411,0.9158878504672897,True,0.08411214953271028,True,0.4205607476635514,0.8598130841121495,1.0,0.5327102803738317,0.9906542056074766,True,0.37383177570093457,True,0.7663551401869159,0.9719626168224299,1.0,0.8598130841121495,1.0,True,0.8691588785046729,True,0.9626168224299065,1.0,1.0,0.9906542056074766,0.5351985736397658,0.34946439092264536
vgg16_bn_ruler_s0_epoch_001,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.9380150685487979,2.0261955339159776,0.8660098211141702,121,0,2.0261955339159776,True,0.8099173553719008,True,0.1322314049586777,True,0.4132231404958678,0.8181818181818182,1.0,0.47107438016528924,0.9008264462809917,True,0.2809917355371901,True,0.6115702479338843,0.9008264462809917,1.0,0.6694214876033058,0.9834710743801653,True,0.7272727272727273,True,0.8925619834710744,0.9834710743801653,1.0,0.9173553719008265,1.0,True,0.9669421487603306,True,0.9917355371900827,1.0,1.0,0.9917355371900827,0.46839181682698816,0.16515654755853307
vgg16_bn_ruler_s0_epoch_001,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.89347654798832,2.793224952283069,0.5020566965706222,238,0,2.793224952283069,True,0.8739495798319328,True,0.037815126050420166,True,0.28991596638655465,0.773109243697479,1.0,0.3907563025210084,0.9369747899159664,True,0.09243697478991597,True,0.4957983193277311,0.8697478991596639,1.0,0.6260504201680672,0.9873949579831933,True,0.5042016806722689,True,0.8319327731092437,0.9705882352941176,1.0,0.9117647058823529,1.0,True,0.9285714285714286,True,0.9789915966386554,1.0,1.0,0.9915966386554622,0.6986067982619139,0.2483478321952786
vgg16_bn_ruler_s0_epoch_001,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.9429692372719146,1.998447053515851,0.8437459799615424,247,0,1.998447053515851,True,0.8137651821862348,True,0.10931174089068826,True,0.4089068825910931,0.8218623481781376,1.0,0.47368421052631576,0.9068825910931174,True,0.26720647773279355,True,0.6194331983805668,0.902834008097166,1.0,0.6882591093117408,0.9838056680161943,True,0.7489878542510121,True,0.8947368421052632,0.979757085020243,1.0,0.9271255060728745,1.0,True,0.97165991902834,True,0.9878542510121457,1.0,1.0,0.9959514170040485,0.552066975221143,0.20187917661762472
vgg16_bn_ruler_s0_epoch_001,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.9454695376456319,1.9797083052325186,0.9733681740438157,249,0,1.9797083052325186,True,0.8393574297188755,True,0.1285140562248996,True,0.46184738955823296,0.8232931726907631,1.0,0.5261044176706827,0.9196787148594378,True,0.321285140562249,True,0.6626506024096386,0.9036144578313253,1.0,0.7269076305220884,0.9839357429718876,True,0.7831325301204819,True,0.9116465863453815,0.9799196787148594,1.0,0.9397590361445783,1.0,True,0.9759036144578314,True,0.9919678714859438,1.0,1.0,0.9959839357429718,0.6056564321803343,0.1735364114718057
vgg16_bn_ruler_s0_epoch_001,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.9019111142509122,2.611536982010271,0.28407760660068065,456,0,2.611536982010271,True,0.8399122807017544,True,0.015350877192982455,True,0.20614035087719298,0.7807017543859649,1.0,0.3092105263157895,0.9210526315789473,True,0.05043859649122807,True,0.43201754385964913,0.875,1.0,0.5745614035087719,0.9846491228070176,True,0.48464912280701755,True,0.8092105263157895,0.9714912280701754,1.0,0.8969298245614035,1.0,True,0.9298245614035088,True,0.9758771929824561,0.9978070175438597,1.0,0.9890350877192983,0.6079566868695051,0.24011959971912628
vgg16_bn_ruler_s0_epoch_001,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.9549995617635704,1.8615543002685764,0.3722619306528545,376,0,1.8615543002685764,True,0.7021276595744681,True,0.04521276595744681,True,0.26063829787234044,0.8324468085106383,1.0,0.30319148936170215,0.8430851063829787,True,0.15425531914893617,True,0.5026595744680851,0.9122340425531915,1.0,0.5638297872340425,0.9680851063829787,True,0.6808510638297872,True,0.8563829787234043,0.9813829787234043,1.0,0.8909574468085106,0.9973404255319149,True,0.9601063829787234,True,0.9840425531914894,1.0,1.0,0.9893617021276596,0.5016522377109317,0.16619437945108956
vgg16_bn_ruler_s0_epoch_001,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.9619033903249095,1.7607671785661105,0.4532801245808238,261,0,1.7607671785661105,True,0.6896551724137931,True,0.07279693486590039,True,0.2988505747126437,0.8390804597701149,1.0,0.32950191570881227,0.8352490421455939,True,0.210727969348659,True,0.5363984674329502,0.9157088122605364,1.0,0.5823754789272031,0.9655172413793104,True,0.7203065134099617,True,0.8697318007662835,0.9846743295019157,1.0,0.896551724137931,1.0,True,0.9693486590038314,True,0.9846743295019157,1.0,1.0,0.9923371647509579,0.364830825925851,0.14974959839025193
