model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s0_epoch_030,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6632810398520265,7.656611794001512,0.30523078831896516,9,0,7.656611794001512,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.5555555555555556,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.6666666666666666,1.0,True,0.2222222222222222,True,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,1.0,True,0.6666666666666666,True,1.0,1.0,1.0,1.0,-0.8833333333333333,0.7643467643467643
vgg16_bn_ruler95_s0_epoch_030,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.730505463592187,5.922183435839753,0.9535948640182491,19,0,5.922183435839753,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.6842105263157895,0.9473684210526315,0.631578947368421,1.0,True,0.15789473684210525,True,0.5789473684210527,0.7894736842105263,1.0,0.7368421052631579,1.0,True,0.3684210526315789,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.7894736842105263,True,0.9473684210526315,1.0,1.0,1.0,0.5982456140350877,0.9588527551942186
vgg16_bn_ruler95_s0_epoch_030,features.7,2,19,39,9,171,39,160000,935.672514619883,0.651515215336815,6.824844613604801,1.0,39,0,6.824844613604801,True,1.0,True,0.02564102564102564,True,0.41025641025641024,0.5897435897435898,1.0,0.6410256410256411,1.0,True,0.07692307692307693,True,0.5128205128205128,0.717948717948718,1.0,0.7692307692307693,1.0,True,0.3076923076923077,True,0.7692307692307693,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.7948717948717948,True,0.9743589743589743,1.0,1.0,1.0,0.6281376518218623,0.9614707082343342
vgg16_bn_ruler95_s0_epoch_030,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7392407216683535,4.551031207296786,1.0,51,0,4.551031207296786,True,0.9803921568627451,True,0.0784313725490196,True,0.39215686274509803,0.6666666666666666,1.0,0.6078431372549019,1.0,True,0.1568627450980392,True,0.5098039215686274,0.7843137254901961,1.0,0.7450980392156863,1.0,True,0.47058823529411764,True,0.7647058823529411,0.9411764705882353,1.0,0.9411764705882353,1.0,True,0.8823529411764706,True,0.9607843137254902,1.0,1.0,1.0,0.942443438914027,0.973612776112776
vgg16_bn_ruler95_s0_epoch_030,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.6683185570584405,6.909055917257065,1.0,97,0,6.909055917257065,True,0.9896907216494846,True,0.030927835051546393,True,0.31958762886597936,0.6082474226804123,1.0,0.5876288659793815,1.0,True,0.05154639175257732,True,0.4536082474226804,0.7422680412371134,1.0,0.7422680412371134,1.0,True,0.24742268041237114,True,0.7216494845360825,0.9278350515463918,1.0,0.9381443298969072,1.0,True,0.7628865979381443,True,0.9381443298969072,0.9896907216494846,1.0,1.0,0.941707868714496,0.9809765080641456
vgg16_bn_ruler95_s0_epoch_030,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.6970589637813117,6.330339164865419,1.0,116,0,6.330339164865419,True,0.9827586206896551,True,0.034482758620689655,True,0.33620689655172414,0.646551724137931,1.0,0.5862068965517241,0.9913793103448276,True,0.06896551724137931,True,0.46551724137931033,0.7758620689655172,1.0,0.75,1.0,True,0.27586206896551724,True,0.7586206896551724,0.9482758620689655,1.0,0.9396551724137931,1.0,True,0.7931034482758621,True,0.9568965517241379,1.0,1.0,1.0,0.9557682697112981,0.9778727539016635
vgg16_bn_ruler95_s0_epoch_030,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.7527924438925073,4.757179963590525,1.0,131,0,4.757179963590525,True,0.9694656488549618,True,0.05343511450381679,True,0.35877862595419846,0.6870229007633588,1.0,0.5954198473282443,0.9847328244274809,True,0.11450381679389313,True,0.4961832061068702,0.816793893129771,1.0,0.7557251908396947,1.0,True,0.4122137404580153,True,0.7862595419847328,0.9541984732824428,1.0,0.9389312977099237,1.0,True,0.8778625954198473,True,0.9694656488549618,1.0,1.0,1.0,0.9656755458282177,0.9793534983025718
vgg16_bn_ruler95_s0_epoch_030,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.6322422768631071,6.800385339141223,1.0,140,0,6.800385339141223,True,0.9857142857142858,True,0.02142857142857143,True,0.29285714285714287,0.6,1.0,0.5571428571428572,0.9928571428571429,True,0.04285714285714286,True,0.4142857142857143,0.75,1.0,0.7285714285714285,1.0,True,0.22142857142857142,True,0.7071428571428572,0.9285714285714286,1.0,0.9285714285714286,1.0,True,0.75,True,0.9428571428571428,0.9928571428571429,1.0,0.9928571428571429,0.9471824364216834,0.9609471248854904
vgg16_bn_ruler95_s0_epoch_030,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6328183892873762,5.971961080700942,1.0,74,0,5.971961080700942,True,0.9864864864864865,True,0.04054054054054054,True,0.32432432432432434,0.6081081081081081,1.0,0.581081081081081,1.0,True,0.08108108108108109,True,0.44594594594594594,0.7702702702702703,1.0,0.7432432432432432,1.0,True,0.3108108108108108,True,0.7297297297297297,0.9459459459459459,1.0,0.9324324324324325,1.0,True,0.8108108108108109,True,0.9594594594594594,1.0,1.0,1.0,0.9400222139948166,0.9455583407336966
vgg16_bn_ruler95_s0_epoch_030,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6869543110834408,5.897392961560352,1.0,55,0,5.897392961560352,True,0.9818181818181818,True,0.05454545454545454,True,0.38181818181818183,0.6363636363636364,1.0,0.5636363636363636,1.0,True,0.09090909090909091,True,0.4909090909090909,0.7818181818181819,1.0,0.7090909090909091,1.0,True,0.32727272727272727,True,0.7454545454545455,0.9454545454545454,1.0,0.9090909090909091,1.0,True,0.7818181818181819,True,0.9454545454545454,1.0,1.0,1.0,0.8974025974025976,0.9530528172207333
