model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler_s0_epoch_003,features.0,0,3,14,9,27,14,160000,5925.925925925926,0.731585230410131,4.553149674405914,0.19621979249076332,14,0,4.553149674405914,True,0.8571428571428571,True,0.07142857142857142,True,0.35714285714285715,0.6428571428571429,0.2857142857142857,0.35714285714285715,0.8571428571428571,True,0.07142857142857142,True,0.5,0.7857142857142857,0.35714285714285715,0.5,1.0,True,0.2857142857142857,True,0.6428571428571429,0.9285714285714286,0.7142857142857143,0.7142857142857143,1.0,True,0.6428571428571429,True,0.8571428571428571,1.0,1.0,0.9285714285714286,-0.221978021978022,0.5470085470085471
vgg16_bn_ruler_s0_epoch_003,features.3,1,14,47,9,126,47,160000,1269.8412698412699,0.7734305662192377,4.659710509542577,0.5903235784425886,47,0,4.659710509542577,True,0.8723404255319149,True,0.06382978723404255,True,0.2765957446808511,0.6808510638297872,0.5957446808510638,0.3829787234042553,0.9361702127659575,True,0.10638297872340426,True,0.3829787234042553,0.8085106382978723,0.8723404255319149,0.5319148936170213,1.0,True,0.2765957446808511,True,0.6595744680851063,0.9574468085106383,1.0,0.8085106382978723,1.0,True,0.7021276595744681,True,0.9148936170212766,1.0,1.0,0.9787234042553191,0.6573774283071231,0.6790581177352831
vgg16_bn_ruler_s0_epoch_003,features.7,2,47,107,9,423,107,160000,378.25059101654847,0.8607387876538684,3.2674290328760227,0.7066079266955709,107,0,3.2674290328760227,True,0.8785046728971962,True,0.06542056074766354,True,0.2803738317757009,0.7570093457943925,1.0,0.40186915887850466,0.9439252336448598,True,0.12149532710280374,True,0.4392523364485981,0.8598130841121495,1.0,0.5887850467289719,0.9906542056074766,True,0.411214953271028,True,0.7757009345794392,0.9626168224299065,1.0,0.8785046728971962,1.0,True,0.8785046728971962,True,0.9626168224299065,1.0,1.0,0.9906542056074766,0.7042849585611004,0.5242766534563925
vgg16_bn_ruler_s0_epoch_003,features.10,3,107,121,9,963,121,160000,166.14745586708204,0.933545659087153,2.20076728905054,1.0,121,0,2.20076728905054,True,0.8347107438016529,True,0.1322314049586777,True,0.38016528925619836,0.8181818181818182,1.0,0.47107438016528924,0.9173553719008265,True,0.256198347107438,True,0.5785123966942148,0.9008264462809917,1.0,0.6776859504132231,0.9834710743801653,True,0.6942148760330579,True,0.8760330578512396,0.9834710743801653,1.0,0.9173553719008265,1.0,True,0.9586776859504132,True,0.9917355371900827,1.0,1.0,0.9917355371900827,0.7510025741769406,0.2830832314874662
vgg16_bn_ruler_s0_epoch_003,features.14,4,121,238,9,1089,238,160000,146.92378328741964,0.8850249872466026,3.0040632963406453,0.5950806535796669,238,0,3.0040632963406453,True,0.8823529411764706,True,0.04201680672268908,True,0.23949579831932774,0.7689075630252101,1.0,0.36134453781512604,0.9411764705882353,True,0.08823529411764706,True,0.42857142857142855,0.8697478991596639,1.0,0.5966386554621849,0.9915966386554622,True,0.42436974789915966,True,0.7983193277310925,0.9705882352941176,1.0,0.9033613445378151,1.0,True,0.9117647058823529,True,0.9747899159663865,1.0,1.0,0.9915966386554622,0.7912783247931873,0.3998567582313842
vgg16_bn_ruler_s0_epoch_003,features.17,5,238,247,9,2142,247,160000,74.69654528478058,0.940829988184881,2.0530395083559414,0.9726426479643189,247,0,2.0530395083559414,True,0.8016194331983806,True,0.10121457489878542,True,0.3481781376518219,0.8218623481781376,1.0,0.4291497975708502,0.8987854251012146,True,0.22672064777327935,True,0.562753036437247,0.902834008097166,1.0,0.6518218623481782,0.979757085020243,True,0.7044534412955465,True,0.8744939271255061,0.979757085020243,1.0,0.9149797570850202,1.0,True,0.9635627530364372,True,0.9878542510121457,1.0,1.0,0.9919028340080972,0.7973176146806523,0.29757646224109524
vgg16_bn_ruler_s0_epoch_003,features.20,6,247,249,9,2223,249,160000,71.97480881691408,0.9436865873288494,2.0215960034939635,1.0,249,0,2.0215960034939635,True,0.8192771084337349,True,0.12048192771084337,True,0.39357429718875503,0.8232931726907631,1.0,0.4779116465863454,0.9076305220883534,True,0.26907630522088355,True,0.606425702811245,0.9036144578313253,1.0,0.6907630522088354,0.9839357429718876,True,0.7469879518072289,True,0.891566265060241,0.9799196787148594,1.0,0.927710843373494,1.0,True,0.9718875502008032,True,0.9879518072289156,1.0,1.0,0.9959839357429718,0.7820101049358725,0.2968482314837956
vgg16_bn_ruler_s0_epoch_003,features.24,7,249,456,9,2241,456,160000,71.396697902722,0.8991103251739675,2.6949539962876328,0.35384351790748475,456,0,2.6949539962876328,True,0.8399122807017544,True,0.02412280701754386,True,0.19736842105263158,0.7785087719298246,1.0,0.3026315789473684,0.918859649122807,True,0.06359649122807018,True,0.40789473684210525,0.875,1.0,0.5592105263157895,0.9846491228070176,True,0.4473684210526316,True,0.793859649122807,0.9714912280701754,1.0,0.8903508771929824,1.0,True,0.918859649122807,True,0.9714912280701754,0.9978070175438597,1.0,0.9890350877192983,0.7095780184344045,0.3523124879194788
vgg16_bn_ruler_s0_epoch_003,features.27,8,456,376,9,4104,376,160000,38.98635477582846,0.9542818097812599,1.8819518345157584,0.5179828301118446,376,0,1.8819518345157584,True,0.7021276595744681,True,0.06382978723404255,True,0.2579787234042553,0.8324468085106383,1.0,0.31382978723404253,0.8404255319148937,True,0.1702127659574468,True,0.4867021276595745,0.9122340425531915,1.0,0.5611702127659575,0.9654255319148937,True,0.6702127659574468,True,0.848404255319149,0.9813829787234043,1.0,0.8882978723404256,0.9973404255319149,True,0.9574468085106383,True,0.9813829787234043,1.0,1.0,0.9893617021276596,0.645050623624358,0.25282721098109007
vgg16_bn_ruler_s0_epoch_003,features.30,9,376,261,9,3384,261,160000,47.28132387706856,0.96153884187266,1.770857355305041,0.5983414263285218,261,0,1.770857355305041,True,0.6781609195402298,True,0.0842911877394636,True,0.28735632183908044,0.8390804597701149,1.0,0.32950191570881227,0.8275862068965517,True,0.21455938697318008,True,0.5134099616858238,0.9157088122605364,1.0,0.5708812260536399,0.9655172413793104,True,0.7049808429118773,True,0.8582375478927203,0.9846743295019157,1.0,0.89272030651341,0.9961685823754789,True,0.9655172413793104,True,0.9846743295019157,1.0,1.0,0.9885057471264368,0.5540135393254635,0.27318479375244675
