model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s0_epoch_003,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.5562792838236452,12.847921377970367,0.10174359610632172,27,0,12.847921377970367,True,0.6666666666666666,True,0.037037037037037035,True,0.18518518518518517,0.48148148148148145,0.14814814814814814,0.14814814814814814,0.7777777777777778,True,0.037037037037037035,True,0.25925925925925924,0.6296296296296297,0.18518518518518517,0.18518518518518517,0.8888888888888888,True,0.037037037037037035,True,0.3333333333333333,0.8518518518518519,0.37037037037037035,0.37037037037037035,1.0,True,0.1111111111111111,True,0.5185185185185185,1.0,0.6666666666666666,0.6666666666666666,0.10989010989010989,0.7936507936507936
vgg16_bn_uniform_s0_epoch_003,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.9254768551587894,2.1267992647628184,0.8942765398886552,37,0,2.1267992647628184,True,0.7027027027027027,True,0.1891891891891892,True,0.35135135135135137,0.8108108108108109,1.0,0.40540540540540543,0.8378378378378378,True,0.2702702702702703,True,0.4864864864864865,0.918918918918919,1.0,0.5675675675675675,0.972972972972973,True,0.5945945945945946,True,0.7837837837837838,1.0,1.0,0.8378378378378378,1.0,True,0.918918918918919,True,0.972972972972973,1.0,1.0,1.0,0.6654812707444285,0.33764707641051345
vgg16_bn_uniform_s0_epoch_003,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.8674682795718629,2.9942941413429356,0.8694872078592499,75,0,2.9942941413429356,True,0.8666666666666667,True,0.08,True,0.32,0.76,1.0,0.44,0.9333333333333333,True,0.16,True,0.48,0.8666666666666667,1.0,0.6133333333333333,0.9866666666666667,True,0.49333333333333335,True,0.8,0.9733333333333334,1.0,0.8933333333333333,1.0,True,0.9066666666666666,True,0.9733333333333334,1.0,1.0,0.9866666666666667,0.7731721194879089,0.47213973225804995
vgg16_bn_uniform_s0_epoch_003,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.9378983688611705,2.1613099844008086,1.0,75,0,2.1613099844008086,True,0.84,True,0.17333333333333334,True,0.44,0.8266666666666667,1.0,0.5066666666666667,0.92,True,0.32,True,0.6133333333333333,0.9066666666666666,1.0,0.7066666666666667,0.9866666666666667,True,0.72,True,0.8933333333333333,0.9866666666666667,1.0,0.9333333333333333,1.0,True,0.9733333333333334,True,0.9866666666666667,1.0,1.0,1.0,0.7582930298719773,0.3127167235361712
vgg16_bn_uniform_s0_epoch_003,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.8791580678905219,2.9551927258121684,0.7265695785810015,149,0,2.9551927258121684,True,0.8791946308724832,True,0.053691275167785234,True,0.2684563758389262,0.7718120805369127,1.0,0.3959731543624161,0.9395973154362416,True,0.12080536912751678,True,0.44966442953020136,0.8657718120805369,1.0,0.610738255033557,0.9932885906040269,True,0.46308724832214765,True,0.8053691275167785,0.9731543624161074,1.0,0.9060402684563759,1.0,True,0.912751677852349,True,0.9731543624161074,1.0,1.0,0.9932885906040269,0.7707237438781064,0.4626107687235284
vgg16_bn_uniform_s0_epoch_003,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.9409352317922135,2.0131913547974634,1.0,149,0,2.0131913547974634,True,0.8187919463087249,True,0.15436241610738255,True,0.40268456375838924,0.825503355704698,1.0,0.48322147651006714,0.9060402684563759,True,0.2953020134228188,True,0.610738255033557,0.9060402684563759,1.0,0.6912751677852349,0.9798657718120806,True,0.7449664429530202,True,0.8926174496644296,0.9798657718120806,1.0,0.9261744966442953,1.0,True,0.9731543624161074,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.7487103210593143,0.3204727569904108
vgg16_bn_uniform_s0_epoch_003,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9439622981933401,2.04296631145153,1.0,149,0,2.04296631145153,True,0.8456375838926175,True,0.1610738255033557,True,0.44966442953020136,0.825503355704698,1.0,0.5302013422818792,0.9194630872483222,True,0.3288590604026846,True,0.6510067114093959,0.9060402684563759,1.0,0.7248322147651006,0.9865771812080537,True,0.7718120805369127,True,0.9060402684563759,0.9798657718120806,1.0,0.9395973154362416,1.0,True,0.9731543624161074,True,0.9932885906040269,1.0,1.0,0.9932885906040269,0.7469726101940867,0.3469072037466177
vgg16_bn_uniform_s0_epoch_003,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.889165169212138,2.8736383446624867,0.4538522958272472,298,0,2.8736383446624867,True,0.8758389261744967,True,0.030201342281879196,True,0.26174496644295303,0.7718120805369127,1.0,0.3691275167785235,0.9395973154362416,True,0.08389261744966443,True,0.46308724832214765,0.8691275167785235,1.0,0.6073825503355704,0.9899328859060402,True,0.46308724832214765,True,0.8154362416107382,0.9697986577181208,1.0,0.9026845637583892,1.0,True,0.9194630872483222,True,0.9765100671140939,0.9966442953020134,1.0,0.9899328859060402,0.6704578046859926,0.3894448530708862
vgg16_bn_uniform_s0_epoch_003,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9444945248196772,2.022298411307648,0.6410451007467649,298,0,2.022298411307648,True,0.7818791946308725,True,0.08053691275167785,True,0.33557046979865773,0.8221476510067114,1.0,0.39932885906040266,0.8859060402684564,True,0.2080536912751678,True,0.5536912751677853,0.9060402684563759,1.0,0.6308724832214765,0.9765100671140939,True,0.6912751677852349,True,0.8691275167785235,0.9798657718120806,1.0,0.9093959731543624,1.0,True,0.9630872483221476,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.6647301730464847,0.31005589072183104
vgg16_bn_uniform_s0_epoch_003,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.9449210268755204,1.9869290381610674,0.6300273414986975,298,0,1.9869290381610674,True,0.7885906040268457,True,0.09395973154362416,True,0.36577181208053694,0.8221476510067114,1.0,0.4228187919463087,0.8926174496644296,True,0.23154362416107382,True,0.5838926174496645,0.9060402684563759,1.0,0.6510067114093959,0.9798657718120806,True,0.7181208053691275,True,0.8825503355704698,0.9798657718120806,1.0,0.9161073825503355,1.0,True,0.9664429530201343,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.5571045690683859,0.29881143830436396
