model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s1_epoch_003,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.8105265377097386,3.258018574998535,0.30523078831896516,9,0,3.258018574998535,True,0.8888888888888888,True,0.2222222222222222,True,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.5555555555555556,1.0,True,0.2222222222222222,True,0.6666666666666666,0.8888888888888888,0.5555555555555556,0.6666666666666666,1.0,True,0.5555555555555556,True,0.7777777777777778,1.0,1.0,0.8888888888888888,1.0,True,0.8888888888888888,True,1.0,1.0,1.0,1.0,-0.26666666666666666,0.49328449328449325
vgg16_bn_ruler95_s1_epoch_003,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.8362350919175908,3.078865977808612,1.0,19,0,3.078865977808612,True,0.8947368421052632,True,0.15789473684210525,True,0.47368421052631576,0.7368421052631579,1.0,0.5263157894736842,0.9473684210526315,True,0.2631578947368421,True,0.5789473684210527,0.8421052631578947,1.0,0.6842105263157895,1.0,True,0.5789473684210527,True,0.8421052631578947,1.0,1.0,0.9473684210526315,1.0,True,0.9473684210526315,True,1.0,1.0,1.0,1.0,0.37543859649122807,0.549096657633243
vgg16_bn_ruler95_s1_epoch_003,features.7,2,19,39,9,171,39,160000,935.672514619883,0.8827368809378998,2.779941515252066,1.0,39,0,2.779941515252066,True,0.8974358974358975,True,0.15384615384615385,True,0.46153846153846156,0.7692307692307693,1.0,0.5641025641025641,0.9487179487179487,True,0.28205128205128205,True,0.6153846153846154,0.8717948717948718,1.0,0.717948717948718,1.0,True,0.6410256410256411,True,0.8717948717948718,0.9743589743589743,1.0,0.9230769230769231,1.0,True,0.9487179487179487,True,1.0,1.0,1.0,1.0,0.7141700404858299,0.5148030815753474
vgg16_bn_ruler95_s1_epoch_003,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.9225362217840486,2.173444142943522,1.0,51,0,2.173444142943522,True,0.8823529411764706,True,0.23529411764705882,True,0.49019607843137253,0.803921568627451,1.0,0.5882352941176471,0.9411764705882353,True,0.39215686274509803,True,0.6666666666666666,0.9019607843137255,1.0,0.7647058823529411,1.0,True,0.7647058823529411,True,0.9019607843137255,0.9803921568627451,1.0,0.9411764705882353,1.0,True,0.9803921568627451,True,1.0,1.0,1.0,1.0,0.799185520361991,0.3595754245754246
vgg16_bn_ruler95_s1_epoch_003,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.8877729236254893,2.8008829392348598,1.0,97,0,2.8008829392348598,True,0.8969072164948454,True,0.09278350515463918,True,0.3711340206185567,0.7731958762886598,1.0,0.4948453608247423,0.9484536082474226,True,0.18556701030927836,True,0.5567010309278351,0.8762886597938144,1.0,0.6907216494845361,0.9896907216494846,True,0.5876288659793815,True,0.8556701030927835,0.9690721649484536,1.0,0.9278350515463918,1.0,True,0.9484536082474226,True,0.9896907216494846,1.0,1.0,1.0,0.7566668419945297,0.43648317120658775
vgg16_bn_ruler95_s1_epoch_003,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.9308145493180429,2.2422487247078497,1.0,116,0,2.2422487247078497,True,0.8620689655172413,True,0.13793103448275862,True,0.43103448275862066,0.8103448275862069,1.0,0.5172413793103449,0.9310344827586207,True,0.27586206896551724,True,0.6206896551724138,0.896551724137931,1.0,0.7155172413793104,0.9913793103448276,True,0.7241379310344828,True,0.896551724137931,0.9827586206896551,1.0,0.9310344827586207,1.0,True,0.9655172413793104,True,0.9913793103448276,1.0,1.0,1.0,0.7817860300618922,0.36450463570874764
vgg16_bn_ruler95_s1_epoch_003,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.9354881696103894,2.1284385300139705,1.0,131,0,2.1284385300139705,True,0.8549618320610687,True,0.15267175572519084,True,0.4351145038167939,0.816793893129771,1.0,0.5267175572519084,0.9312977099236641,True,0.3053435114503817,True,0.6335877862595419,0.9007633587786259,1.0,0.7251908396946565,0.9847328244274809,True,0.7557251908396947,True,0.9007633587786259,0.9770992366412213,1.0,0.9389312977099237,1.0,True,0.9694656488549618,True,0.9923664122137404,1.0,1.0,1.0,0.7481503229594834,0.35144326069428683
vgg16_bn_ruler95_s1_epoch_003,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.9376808255352453,2.082899689465681,0.8195145158408652,140,0,2.082899689465681,True,0.7714285714285715,True,0.08571428571428572,True,0.3,0.8214285714285714,1.0,0.37857142857142856,0.8857142857142857,True,0.19285714285714287,True,0.5071428571428571,0.9,1.0,0.6,0.9785714285714285,True,0.65,True,0.85,0.9785714285714285,1.0,0.9,1.0,True,0.9571428571428572,True,0.9857142857142858,1.0,1.0,0.9928571428571429,0.6822899127506505,0.3387700121467572
vgg16_bn_ruler95_s1_epoch_003,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.968890565780943,1.6462372288081066,1.0,74,0,1.6462372288081066,True,0.7432432432432432,True,0.22972972972972974,True,0.44594594594594594,0.8513513513513513,1.0,0.4864864864864865,0.8648648648648649,True,0.40540540540540543,True,0.6486486486486487,0.9324324324324325,1.0,0.6891891891891891,0.972972972972973,True,0.8108108108108109,True,0.9054054054054054,0.9864864864864865,1.0,0.9324324324324325,1.0,True,0.9864864864864865,True,1.0,1.0,1.0,1.0,0.5963272861902997,0.2297112090107676
vgg16_bn_ruler95_s1_epoch_003,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.9572794864347144,1.760155093391408,1.0,55,0,1.760155093391408,True,0.8,True,0.2727272727272727,True,0.509090909090909,0.8363636363636363,1.0,0.5454545454545454,0.9090909090909091,True,0.45454545454545453,True,0.6909090909090909,0.9272727272727272,1.0,0.7272727272727273,0.9818181818181818,True,0.8181818181818182,True,0.9272727272727272,0.9818181818181818,1.0,0.9454545454545454,1.0,True,0.9818181818181818,True,1.0,1.0,1.0,1.0,0.4774891774891776,0.33168526486604294
