model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s2_epoch_007,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.4902526163153951,21.826827033566953,0.10174359610632172,27,0,21.826827033566953,True,0.7777777777777778,True,0.037037037037037035,True,0.2222222222222222,0.4074074074074074,0.14814814814814814,0.14814814814814814,0.8518518518518519,True,0.037037037037037035,True,0.2962962962962963,0.5185185185185185,0.18518518518518517,0.18518518518518517,0.9629629629629629,True,0.037037037037037035,True,0.37037037037037035,0.7777777777777778,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.9259259259259259,0.6666666666666666,0.6666666666666666,0.04395604395604395,0.7851037851037852
vgg16_bn_uniform_s2_epoch_007,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.8798126609698361,2.607678248314258,0.9565308040426614,37,0,2.607678248314258,True,0.7297297297297297,True,0.16216216216216217,True,0.32432432432432434,0.8108108108108109,1.0,0.40540540540540543,0.8378378378378378,True,0.24324324324324326,True,0.43243243243243246,0.8918918918918919,1.0,0.5405405405405406,0.972972972972973,True,0.4864864864864865,True,0.7027027027027027,1.0,1.0,0.8108108108108109,1.0,True,0.8648648648648649,True,0.9459459459459459,1.0,1.0,0.972972972972973,0.9502133712660028,0.4654591825791596
vgg16_bn_uniform_s2_epoch_007,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.7955031688306636,3.819117133004811,1.0,75,0,3.819117133004811,True,0.92,True,0.06666666666666667,True,0.30666666666666664,0.7333333333333333,1.0,0.4666666666666667,0.96,True,0.13333333333333333,True,0.4266666666666667,0.84,1.0,0.6266666666666667,1.0,True,0.4,True,0.7333333333333333,0.96,1.0,0.8933333333333333,1.0,True,0.8533333333333334,True,0.96,1.0,1.0,0.9866666666666667,0.8429871977240398,0.7780037450335409
vgg16_bn_uniform_s2_epoch_007,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.9026808243941166,2.5638965690510553,1.0,75,0,2.5638965690510553,True,0.8533333333333334,True,0.14666666666666667,True,0.3466666666666667,0.8133333333333334,1.0,0.48,0.9333333333333333,True,0.25333333333333335,True,0.5066666666666667,0.8933333333333333,1.0,0.6666666666666666,0.9866666666666667,True,0.6133333333333333,True,0.8266666666666667,0.9866666666666667,1.0,0.9066666666666666,1.0,True,0.9466666666666667,True,0.9866666666666667,1.0,1.0,1.0,0.8842674253200568,0.5513254008666015
vgg16_bn_uniform_s2_epoch_007,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.8245452300234126,3.686352969929799,0.8617525146188069,149,0,3.686352969929799,True,0.912751677852349,True,0.04697986577181208,True,0.2483221476510067,0.7449664429530202,1.0,0.40268456375838924,0.959731543624161,True,0.10067114093959731,True,0.37583892617449666,0.8523489932885906,1.0,0.5973154362416108,0.9932885906040269,True,0.35570469798657717,True,0.7315436241610739,0.9664429530201343,1.0,0.8926174496644296,1.0,True,0.8590604026845637,True,0.959731543624161,1.0,1.0,0.9932885906040269,0.851833847270089,0.7400582546622263
vgg16_bn_uniform_s2_epoch_007,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.9185886431078519,2.497193361952271,1.0,149,0,2.497193361952271,True,0.8456375838926175,True,0.10738255033557047,True,0.31543624161073824,0.8120805369127517,1.0,0.436241610738255,0.9261744966442953,True,0.20134228187919462,True,0.4966442953020134,0.8993288590604027,1.0,0.6375838926174496,0.9865771812080537,True,0.5906040268456376,True,0.8322147651006712,0.9798657718120806,1.0,0.9060402684563759,1.0,True,0.9395973154362416,True,0.9798657718120806,1.0,1.0,0.9932885906040269,0.8630255759114819,0.5869276976025662
vgg16_bn_uniform_s2_epoch_007,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9244948188761055,2.3753499067147956,1.0,149,0,2.3753499067147956,True,0.8456375838926175,True,0.12751677852348994,True,0.3422818791946309,0.8120805369127517,1.0,0.46308724832214765,0.9194630872483222,True,0.22818791946308725,True,0.5302013422818792,0.8993288590604027,1.0,0.6577181208053692,0.9865771812080537,True,0.6375838926174496,True,0.8523489932885906,0.9798657718120806,1.0,0.912751677852349,1.0,True,0.9530201342281879,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.8555051695991295,0.5846310013660084
vgg16_bn_uniform_s2_epoch_007,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.8577269086688073,3.4820722535929978,0.5165155484010211,298,0,3.4820722535929978,True,0.8993288590604027,True,0.026845637583892617,True,0.21476510067114093,0.7583892617449665,1.0,0.3523489932885906,0.9496644295302014,True,0.06375838926174497,True,0.37919463087248323,0.8590604026845637,1.0,0.5771812080536913,0.9899328859060402,True,0.32550335570469796,True,0.761744966442953,0.9664429530201343,1.0,0.889261744966443,1.0,True,0.87248322147651,True,0.9664429530201343,0.9966442953020134,1.0,0.9899328859060402,0.724325021669638,0.6445551725066244
vgg16_bn_uniform_s2_epoch_007,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9364953668135401,2.1933829502367534,0.7206007226806442,298,0,2.1933829502367534,True,0.7718120805369127,True,0.0738255033557047,True,0.2550335570469799,0.8187919463087249,1.0,0.34563758389261745,0.8791946308724832,True,0.15771812080536912,True,0.4563758389261745,0.9026845637583892,1.0,0.5704697986577181,0.9765100671140939,True,0.5939597315436241,True,0.8221476510067114,0.9798657718120806,1.0,0.889261744966443,1.0,True,0.9429530201342282,True,0.9798657718120806,1.0,1.0,0.9899328859060402,0.7483478814088677,0.47874355324969464
vgg16_bn_uniform_s2_epoch_007,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.9395382801009098,2.1787791375274184,0.62152407838615,298,0,2.1787791375274184,True,0.7483221476510067,True,0.07046979865771812,True,0.24161073825503357,0.8187919463087249,1.0,0.31543624161073824,0.8691275167785235,True,0.1476510067114094,True,0.436241610738255,0.9026845637583892,1.0,0.540268456375839,0.9731543624161074,True,0.5671140939597316,True,0.8154362416107382,0.9798657718120806,1.0,0.8791946308724832,1.0,True,0.9395973154362416,True,0.9765100671140939,1.0,1.0,0.9865771812080537,0.7853473569843572,0.47171757139482395
