model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s0_epoch_002,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.5914051428909475,15.53273657351546,0.10174359610632172,27,0,15.53273657351546,True,0.7407407407407407,True,0.037037037037037035,True,0.14814814814814814,0.5185185185185185,0.14814814814814814,0.14814814814814814,0.8148148148148148,True,0.037037037037037035,True,0.18518518518518517,0.6666666666666666,0.18518518518518517,0.18518518518518517,0.9259259259259259,True,0.037037037037037035,True,0.3333333333333333,0.8518518518518519,0.37037037037037035,0.37037037037037035,1.0,True,0.07407407407407407,True,0.48148148148148145,0.9629629629629629,0.6666666666666666,0.6666666666666666,0.35958485958485964,0.8009768009768009
vgg16_bn_uniform_s0_epoch_002,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.9337504639625978,2.0606993447164257,0.7728466488582794,37,0,2.0606993447164257,True,0.6756756756756757,True,0.16216216216216217,True,0.35135135135135137,0.8378378378378378,0.918918918918919,0.40540540540540543,0.8108108108108109,True,0.2702702702702703,True,0.4864864864864865,0.918918918918919,1.0,0.5405405405405406,0.9459459459459459,True,0.5945945945945946,True,0.7837837837837838,1.0,1.0,0.8378378378378378,1.0,True,0.918918918918919,True,0.972972972972973,1.0,1.0,0.972972972972973,0.43385490753911804,0.2691325262207594
vgg16_bn_uniform_s0_epoch_002,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.8767798050762008,2.838084409667751,0.7673683664182395,75,0,2.838084409667751,True,0.8533333333333334,True,0.08,True,0.3333333333333333,0.7733333333333333,1.0,0.41333333333333333,0.92,True,0.16,True,0.49333333333333335,0.8666666666666667,1.0,0.6,0.9866666666666667,True,0.49333333333333335,True,0.8,0.9733333333333334,1.0,0.8933333333333333,1.0,True,0.9066666666666666,True,0.9733333333333334,1.0,1.0,0.9866666666666667,0.7248079658605974,0.41244570448812573
vgg16_bn_uniform_s0_epoch_002,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.9415997942404384,2.0423738083314134,1.0,75,0,2.0423738083314134,True,0.8266666666666667,True,0.18666666666666668,True,0.4533333333333333,0.8266666666666667,1.0,0.52,0.92,True,0.3466666666666667,True,0.64,0.9066666666666666,1.0,0.7066666666666667,0.9866666666666667,True,0.76,True,0.9066666666666666,0.9866666666666667,1.0,0.9333333333333333,1.0,True,0.9733333333333334,True,1.0,1.0,1.0,1.0,0.6246372688477951,0.26262778080171373
vgg16_bn_uniform_s0_epoch_002,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.8857505745726366,2.817446932275732,0.6689067171711248,149,0,2.817446932275732,True,0.87248322147651,True,0.053691275167785234,True,0.28187919463087246,0.7718120805369127,1.0,0.40268456375838924,0.9395973154362416,True,0.11409395973154363,True,0.4697986577181208,0.87248322147651,1.0,0.6241610738255033,0.9932885906040269,True,0.4966442953020134,True,0.8187919463087249,0.9731543624161074,1.0,0.9060402684563759,1.0,True,0.9261744966442953,True,0.9798657718120806,1.0,1.0,0.9932885906040269,0.6914674405949573,0.37560807449417355
vgg16_bn_uniform_s0_epoch_002,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.9425796171224721,2.011741048546078,1.0,149,0,2.011741048546078,True,0.825503355704698,True,0.14093959731543623,True,0.4161073825503356,0.825503355704698,1.0,0.4899328859060403,0.912751677852349,True,0.2953020134228188,True,0.6241610738255033,0.9060402684563759,1.0,0.697986577181208,0.9865771812080537,True,0.7516778523489933,True,0.8993288590604027,0.9798657718120806,1.0,0.9328859060402684,1.0,True,0.9731543624161074,True,0.9932885906040269,1.0,1.0,0.9932885906040269,0.6356793034645384,0.28118420788763654
vgg16_bn_uniform_s0_epoch_002,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.9452289890490776,2.02167816477568,1.0,149,0,2.02167816477568,True,0.8523489932885906,True,0.1610738255033557,True,0.47651006711409394,0.825503355704698,1.0,0.5436241610738255,0.9261744966442953,True,0.3422818791946309,True,0.6711409395973155,0.9060402684563759,1.0,0.7315436241610739,0.9865771812080537,True,0.785234899328859,True,0.912751677852349,0.9798657718120806,1.0,0.9395973154362416,1.0,True,0.9798657718120806,True,0.9932885906040269,1.0,1.0,1.0,0.6253908942499546,0.2770259764500794
vgg16_bn_uniform_s0_epoch_002,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.8915754171621992,2.7951278827514914,0.3950559688121351,298,0,2.7951278827514914,True,0.8691275167785235,True,0.026845637583892617,True,0.25838926174496646,0.7718120805369127,1.0,0.35906040268456374,0.9362416107382551,True,0.07718120805369127,True,0.4664429530201342,0.8691275167785235,1.0,0.6040268456375839,0.9865771812080537,True,0.47651006711409394,True,0.8187919463087249,0.9697986577181208,1.0,0.9026845637583892,1.0,True,0.9261744966442953,True,0.9765100671140939,0.9966442953020134,1.0,0.9899328859060402,0.658775812262827,0.3334161119108645
vgg16_bn_uniform_s0_epoch_002,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9451228601342514,2.0057922702175293,0.5656263408356652,298,0,2.0057922702175293,True,0.7785234899328859,True,0.0738255033557047,True,0.3389261744966443,0.8221476510067114,1.0,0.3959731543624161,0.8859060402684564,True,0.20134228187919462,True,0.5604026845637584,0.9060402684563759,1.0,0.6308724832214765,0.9765100671140939,True,0.697986577181208,True,0.87248322147651,0.9798657718120806,1.0,0.9093959731543624,1.0,True,0.9630872483221476,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.5360577560752641,0.278693555892988
vgg16_bn_uniform_s0_epoch_002,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.945416994220143,1.9819394150891843,0.5764630844821677,298,0,1.9819394150891843,True,0.7919463087248322,True,0.087248322147651,True,0.3724832214765101,0.825503355704698,1.0,0.4261744966442953,0.8926174496644296,True,0.23154362416107382,True,0.5906040268456376,0.9060402684563759,1.0,0.6543624161073825,0.9798657718120806,True,0.7248322147651006,True,0.8859060402684564,0.9798657718120806,1.0,0.9161073825503355,1.0,True,0.9664429530201343,True,0.9865771812080537,1.0,1.0,0.9932885906040269,0.43827129003668247,0.25710662367829135
