model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s0_epoch_010,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.6863081701870302,4.954232348527114,0.30523078831896516,9,0,4.954232348527114,True,1.0,True,0.1111111111111111,True,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.5555555555555556,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.6666666666666666,1.0,True,0.3333333333333333,True,0.7777777777777778,1.0,1.0,0.8888888888888888,1.0,True,0.7777777777777778,True,1.0,1.0,1.0,1.0,-0.6166666666666666,0.6868131868131868
vgg16_bn_ruler95_s0_epoch_010,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7684504661362362,4.0576024225688325,0.9704246425755471,19,0,4.0576024225688325,True,0.9473684210526315,True,0.10526315789473684,True,0.42105263157894735,0.7368421052631579,0.8947368421052632,0.5789473684210527,1.0,True,0.21052631578947367,True,0.5789473684210527,0.8421052631578947,1.0,0.6842105263157895,1.0,True,0.47368421052631576,True,0.7894736842105263,0.9473684210526315,1.0,0.8947368421052632,1.0,True,0.8421052631578947,True,0.9473684210526315,1.0,1.0,1.0,0.7982456140350876,0.8949412827461608
vgg16_bn_ruler95_s0_epoch_010,features.7,2,19,39,9,171,39,160000,935.672514619883,0.7520683619419914,4.188721793310605,1.0,39,0,4.188721793310605,True,0.9743589743589743,True,0.07692307692307693,True,0.4358974358974359,0.6923076923076923,1.0,0.5897435897435898,1.0,True,0.1794871794871795,True,0.5384615384615384,0.8205128205128205,1.0,0.7435897435897436,1.0,True,0.48717948717948717,True,0.7948717948717948,0.9743589743589743,1.0,0.9230769230769231,1.0,True,0.8974358974358975,True,0.9743589743589743,1.0,1.0,1.0,0.8261133603238867,0.934905320757434
vgg16_bn_ruler95_s0_epoch_010,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.8277176079908345,3.2270996972548427,1.0,51,0,3.2270996972548427,True,0.9215686274509803,True,0.13725490196078433,True,0.39215686274509803,0.7450980392156863,1.0,0.5686274509803921,0.9607843137254902,True,0.23529411764705882,True,0.5294117647058824,0.8627450980392157,1.0,0.7254901960784313,1.0,True,0.5882352941176471,True,0.803921568627451,0.9803921568627451,1.0,0.9411764705882353,1.0,True,0.9215686274509803,True,0.9803921568627451,1.0,1.0,1.0,0.9261538461538461,0.8486091686091686
vgg16_bn_ruler95_s0_epoch_010,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.7535014716883766,4.536900745810013,1.0,97,0,4.536900745810013,True,0.9484536082474226,True,0.05154639175257732,True,0.29896907216494845,0.7010309278350515,1.0,0.4948453608247423,0.979381443298969,True,0.10309278350515463,True,0.422680412371134,0.8247422680412371,1.0,0.6701030927835051,1.0,True,0.36082474226804123,True,0.7216494845360825,0.9587628865979382,1.0,0.9175257731958762,1.0,True,0.8350515463917526,True,0.9587628865979382,1.0,1.0,0.9896907216494846,0.9533058068588258,0.9132407852071908
vgg16_bn_ruler95_s0_epoch_010,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.8414850937325,3.2876942462927943,1.0,116,0,3.2876942462927943,True,0.9137931034482759,True,0.08620689655172414,True,0.31896551724137934,0.7672413793103449,1.0,0.5,0.9568965517241379,True,0.1724137931034483,True,0.46551724137931033,0.8706896551724138,1.0,0.6810344827586207,0.9913793103448276,True,0.5086206896551724,True,0.7931034482758621,0.9741379310344828,1.0,0.9224137931034483,1.0,True,0.9137931034482759,True,0.9741379310344828,1.0,1.0,0.9913793103448276,0.9426363741206322,0.8573114649572623
vgg16_bn_ruler95_s0_epoch_010,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.8694751662683852,2.9566157563767983,1.0,131,0,2.9566157563767983,True,0.8931297709923665,True,0.09923664122137404,True,0.32061068702290074,0.7862595419847328,1.0,0.48091603053435117,0.9465648854961832,True,0.183206106870229,True,0.4732824427480916,0.8854961832061069,1.0,0.6717557251908397,0.9923664122137404,True,0.5419847328244275,True,0.8091603053435115,0.9770992366412213,1.0,0.916030534351145,1.0,True,0.9236641221374046,True,0.9770992366412213,1.0,1.0,0.9923664122137404,0.9195430523674797,0.8276911377558155
vgg16_bn_ruler95_s0_epoch_010,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.873704264636137,2.939105978491454,1.0,140,0,2.939105978491454,True,0.8714285714285714,True,0.06428571428571428,True,0.2857142857142857,0.7928571428571428,1.0,0.42857142857142855,0.9357142857142857,True,0.15,True,0.4357142857142857,0.8857142857142857,1.0,0.6142857142857143,0.9857142857142858,True,0.4857142857142857,True,0.7785714285714286,0.9785714285714285,1.0,0.8928571428571429,1.0,True,0.9071428571428571,True,0.9714285714285714,1.0,1.0,0.9928571428571429,0.8647569482407995,0.7613511845046949
vgg16_bn_ruler95_s0_epoch_010,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.9481075962357222,1.8786873142751923,1.0,74,0,1.8786873142751923,True,0.7702702702702703,True,0.22972972972972974,True,0.40540540540540543,0.8378378378378378,1.0,0.5,0.8783783783783784,True,0.3783783783783784,True,0.581081081081081,0.918918918918919,1.0,0.6756756756756757,0.972972972972973,True,0.7567567567567568,True,0.8648648648648649,0.9864864864864865,1.0,0.918918918918919,1.0,True,0.972972972972973,True,0.9864864864864865,1.0,1.0,1.0,0.8266716031099592,0.5941140108577855
vgg16_bn_ruler95_s0_epoch_010,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.9341838503024541,2.118118027659006,1.0,55,0,2.118118027659006,True,0.8181818181818182,True,0.21818181818181817,True,0.45454545454545453,0.8363636363636363,1.0,0.5272727272727272,0.9090909090909091,True,0.36363636363636365,True,0.6,0.9090909090909091,1.0,0.6909090909090909,0.9818181818181818,True,0.7272727272727273,True,0.8727272727272727,0.9818181818181818,1.0,0.9272727272727272,1.0,True,0.9636363636363636,True,0.9818181818181818,1.0,1.0,1.0,0.8520923520923522,0.6301141849315132
