model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s1_epoch_070,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.3772680472027506,637.3908663408071,0.10174359610632172,27,0,637.3908663408071,True,1.0,True,0.037037037037037035,True,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.14814814814814814,1.0,True,0.037037037037037035,True,0.2962962962962963,0.4074074074074074,0.18518518518518517,0.18518518518518517,1.0,True,0.037037037037037035,True,0.4074074074074074,0.48148148148148145,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.7057387057387058,0.7228327228327228
vgg16_bn_uniform_s1_epoch_070,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.635460241492348,7.196584540269166,0.9828508815487849,37,0,7.196584540269166,True,0.972972972972973,True,0.05405405405405406,True,0.35135135135135137,0.5675675675675675,0.972972972972973,0.5675675675675675,1.0,True,0.08108108108108109,True,0.43243243243243246,0.7027027027027027,1.0,0.6756756756756757,1.0,True,0.2702702702702703,True,0.6486486486486487,0.918918918918919,1.0,0.8918918918918919,1.0,True,0.6756756756756757,True,0.8918918918918919,1.0,1.0,1.0,0.9229492650545281,0.9815286624203823
vgg16_bn_uniform_s1_epoch_070,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.5605863456083361,9.715695751721396,1.0,75,0,9.715695751721396,True,1.0,True,0.013333333333333334,True,0.30666666666666664,0.52,1.0,0.5733333333333334,1.0,True,0.02666666666666667,True,0.41333333333333333,0.6666666666666666,1.0,0.7333333333333333,1.0,True,0.14666666666666667,True,0.6533333333333333,0.88,1.0,0.9333333333333333,1.0,True,0.6133333333333333,True,0.9066666666666666,0.9866666666666667,1.0,1.0,0.9124039829302987,0.980488063274298
vgg16_bn_uniform_s1_epoch_070,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.7427339798894622,4.788384340030033,1.0,75,0,4.788384340030033,True,0.9733333333333334,True,0.06666666666666667,True,0.36,0.68,1.0,0.5866666666666667,0.9866666666666667,True,0.13333333333333333,True,0.49333333333333335,0.8133333333333334,1.0,0.7466666666666667,1.0,True,0.4266666666666667,True,0.7733333333333333,0.96,1.0,0.9333333333333333,1.0,True,0.8666666666666667,True,0.96,1.0,1.0,1.0,0.9688477951635845,0.9828040665109827
vgg16_bn_uniform_s1_epoch_070,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.665496463672163,6.836533573101602,1.0,149,0,6.836533573101602,True,0.9865771812080537,True,0.026845637583892617,True,0.3087248322147651,0.6040268456375839,1.0,0.5906040268456376,0.9932885906040269,True,0.053691275167785234,True,0.436241610738255,0.7449664429530202,1.0,0.7516778523489933,1.0,True,0.2483221476510067,True,0.7181208053691275,0.9261744966442953,1.0,0.9395973154362416,1.0,True,0.7718120805369127,True,0.9463087248322147,0.9932885906040269,1.0,0.9932885906040269,0.9599020497007075,0.9818825659364351
vgg16_bn_uniform_s1_epoch_070,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.7184130675452352,6.066603130009547,1.0,149,0,6.066603130009547,True,0.9865771812080537,True,0.03355704697986577,True,0.33557046979865773,0.6711409395973155,1.0,0.5973154362416108,0.9932885906040269,True,0.06711409395973154,True,0.47651006711409394,0.7986577181208053,1.0,0.7583892617449665,1.0,True,0.30201342281879195,True,0.7785234899328859,0.9530201342281879,1.0,0.9463087248322147,1.0,True,0.8187919463087249,True,0.9664429530201343,1.0,1.0,1.0,0.9686740431706874,0.9804445301672556
vgg16_bn_uniform_s1_epoch_070,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.7751243373208971,4.73331075595916,1.0,149,0,4.73331075595916,True,0.9731543624161074,True,0.06040268456375839,True,0.3825503355704698,0.7114093959731543,1.0,0.6241610738255033,0.9865771812080537,True,0.12080536912751678,True,0.5302013422818792,0.8322147651006712,1.0,0.7785234899328859,1.0,True,0.4429530201342282,True,0.8187919463087249,0.959731543624161,1.0,0.9463087248322147,1.0,True,0.8926174496644296,True,0.9798657718120806,1.0,1.0,1.0,0.9738255033557047,0.9790760636848166
vgg16_bn_uniform_s1_epoch_070,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.532283528365496,10.437159609207646,1.0,298,0,10.437159609207646,True,0.9932885906040269,True,0.006711409395973154,True,0.2181208053691275,0.5268456375838926,1.0,0.5436241610738255,0.9966442953020134,True,0.010067114093959731,True,0.3221476510067114,0.6812080536912751,1.0,0.7181208053691275,1.0,True,0.08389261744966443,True,0.6140939597315436,0.8959731543624161,1.0,0.9295302013422819,1.0,True,0.5469798657718121,True,0.9060402684563759,0.9865771812080537,1.0,0.9932885906040269,0.9527909110634526,0.9737938300376412
vgg16_bn_uniform_s1_epoch_070,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.42130280354763505,19.94063249287052,1.0,298,0,19.94063249287052,True,1.0,True,0.003355704697986577,True,0.1476510067114094,0.4664429530201342,1.0,0.45302013422818793,1.0,True,0.003355704697986577,True,0.2214765100671141,0.6342281879194631,1.0,0.6409395973154363,1.0,True,0.016778523489932886,True,0.47315436241610737,0.8791946308724832,1.0,0.9026845637583892,1.0,True,0.18456375838926176,True,0.8389261744966443,0.9798657718120806,1.0,0.9899328859060402,0.957354061818608,0.972470851004516
vgg16_bn_uniform_s1_epoch_070,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.3377305681438864,25.697844042096058,0.8129734650618442,298,0,25.697844042096058,True,0.9966442953020134,True,0.003355704697986577,True,0.12080536912751678,0.4161073825503356,1.0,0.33221476510067116,1.0,True,0.003355704697986577,True,0.174496644295302,0.5906040268456376,1.0,0.4865771812080537,1.0,True,0.010067114093959731,True,0.348993288590604,0.8590604026845637,1.0,0.8154362416107382,1.0,True,0.09395973154362416,True,0.7080536912751678,0.9765100671140939,1.0,0.9765100671140939,0.9501046241635678,0.9829970005147045
