model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_ruler95_s1_epoch_050,features.0,0,3,9,9,27,9,160000,5925.925925925926,0.638678788642619,6.111867695516296,0.30523078831896516,9,0,6.111867695516296,True,1.0,True,0.1111111111111111,True,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,True,0.1111111111111111,True,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.5555555555555556,1.0,True,0.2222222222222222,True,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,True,0.6666666666666666,True,1.0,1.0,1.0,1.0,-0.9166666666666666,0.7905982905982906
vgg16_bn_ruler95_s1_epoch_050,features.3,1,9,19,9,81,19,160000,1975.3086419753085,0.7098299937603152,5.75324545113562,1.0,19,0,5.75324545113562,True,1.0,True,0.10526315789473684,True,0.47368421052631576,0.631578947368421,1.0,0.631578947368421,1.0,True,0.15789473684210525,True,0.5789473684210527,0.7368421052631579,1.0,0.7894736842105263,1.0,True,0.42105263157894735,True,0.7894736842105263,0.9473684210526315,1.0,0.9473684210526315,1.0,True,0.8421052631578947,True,0.9473684210526315,1.0,1.0,1.0,0.6596491228070176,0.9494128274616079
vgg16_bn_ruler95_s1_epoch_050,features.7,2,19,39,9,171,39,160000,935.672514619883,0.666122688086552,6.288913833711136,1.0,39,0,6.288913833711136,True,1.0,True,0.05128205128205128,True,0.41025641025641024,0.5897435897435898,1.0,0.6666666666666666,1.0,True,0.10256410256410256,True,0.5384615384615384,0.717948717948718,1.0,0.7948717948717948,1.0,True,0.358974358974359,True,0.7692307692307693,0.9230769230769231,1.0,0.9487179487179487,1.0,True,0.8461538461538461,True,0.9743589743589743,1.0,1.0,1.0,0.6281376518218623,0.9560323517411861
vgg16_bn_ruler95_s1_epoch_050,features.10,3,39,51,9,351,51,160000,455.84045584045583,0.7454483348544784,4.460843883227587,1.0,51,0,4.460843883227587,True,0.9803921568627451,True,0.09803921568627451,True,0.4117647058823529,0.6666666666666666,1.0,0.6274509803921569,1.0,True,0.17647058823529413,True,0.5294117647058824,0.803921568627451,1.0,0.7647058823529411,1.0,True,0.49019607843137253,True,0.7843137254901961,0.9607843137254902,1.0,0.9411764705882353,1.0,True,0.9019607843137255,True,0.9803921568627451,1.0,1.0,1.0,0.9332126696832579,0.9773984348984349
vgg16_bn_ruler95_s1_epoch_050,features.14,4,51,97,9,459,97,160000,348.5838779956427,0.6936458930255267,5.962719722712009,1.0,97,0,5.962719722712009,True,0.9896907216494846,True,0.041237113402061855,True,0.35051546391752575,0.6288659793814433,1.0,0.6082474226804123,1.0,True,0.08247422680412371,True,0.4742268041237113,0.7525773195876289,1.0,0.7628865979381443,1.0,True,0.32989690721649484,True,0.7525773195876289,0.9381443298969072,1.0,0.9484536082474226,1.0,True,0.8247422680412371,True,0.9587628865979382,1.0,1.0,1.0,0.9419314117399535,0.9821128223455698
vgg16_bn_ruler95_s1_epoch_050,features.17,5,97,116,9,873,116,160000,183.27605956471936,0.7166317699572292,5.899025296575653,1.0,116,0,5.899025296575653,True,0.9827586206896551,True,0.034482758620689655,True,0.35344827586206895,0.6637931034482759,1.0,0.6120689655172413,0.9913793103448276,True,0.07758620689655173,True,0.49137931034482757,0.7931034482758621,1.0,0.7758620689655172,1.0,True,0.3275862068965517,True,0.7844827586206896,0.9482758620689655,1.0,0.9482758620689655,1.0,True,0.8362068965517241,True,0.9741379310344828,1.0,1.0,1.0,0.9574674201360858,0.9787564795061439
vgg16_bn_ruler95_s1_epoch_050,features.20,6,116,131,9,1044,131,160000,153.25670498084293,0.7679313722021806,4.826332049033552,1.0,131,0,4.826332049033552,True,0.9770992366412213,True,0.061068702290076333,True,0.3816793893129771,0.7022900763358778,1.0,0.6259541984732825,0.9923664122137404,True,0.12213740458015267,True,0.5343511450381679,0.8244274809160306,1.0,0.7786259541984732,1.0,True,0.4351145038167939,True,0.816793893129771,0.9618320610687023,1.0,0.9465648854961832,1.0,True,0.8854961832061069,True,0.9770992366412213,1.0,1.0,1.0,0.9599156568622217,0.9823997835155095
vgg16_bn_ruler95_s1_epoch_050,features.24,7,131,140,9,1179,140,160000,135.70822731128075,0.6454318158877488,6.131979915974217,1.0,140,0,6.131979915974217,True,0.9857142857142858,True,0.02142857142857143,True,0.3,0.6142857142857143,1.0,0.5857142857142857,0.9928571428571429,True,0.05,True,0.42857142857142855,0.7571428571428571,1.0,0.75,1.0,True,0.2785714285714286,True,0.7214285714285714,0.9357142857142857,1.0,0.9357142857142857,1.0,True,0.8071428571428572,True,0.95,0.9928571428571429,1.0,1.0,0.941064048457283,0.9553685862409145
vgg16_bn_ruler95_s1_epoch_050,features.27,8,140,74,9,1260,74,160000,126.98412698412699,0.6120593180902031,6.598457510513082,1.0,74,0,6.598457510513082,True,0.9864864864864865,True,0.02702702702702703,True,0.3108108108108108,0.581081081081081,1.0,0.5945945945945946,1.0,True,0.06756756756756757,True,0.4189189189189189,0.7297297297297297,1.0,0.7432432432432432,1.0,True,0.2702702702702703,True,0.7027027027027027,0.9324324324324325,1.0,0.9324324324324325,1.0,True,0.7837837837837838,True,0.9459459459459459,1.0,1.0,1.0,0.9276119955572009,0.9434857530744463
vgg16_bn_ruler95_s1_epoch_050,features.30,9,74,55,9,666,55,160000,240.24024024024024,0.6576629108993379,6.261120046029278,1.0,55,0,6.261120046029278,True,0.9818181818181818,True,0.03636363636363636,True,0.38181818181818183,0.6181818181818182,1.0,0.5818181818181818,1.0,True,0.07272727272727272,True,0.509090909090909,0.7636363636363637,1.0,0.7272727272727273,1.0,True,0.3090909090909091,True,0.7454545454545455,0.9454545454545454,1.0,0.9272727272727272,1.0,True,0.7818181818181819,True,0.9454545454545454,1.0,1.0,1.0,0.8922077922077924,0.9607851022669931
vgg16_bn_ruler95_s1_epoch_050,features.34,10,55,25,9,495,25,40000,80.8080808080808,0.5933132761658526,9.598857742889324,1.0,25,0,9.598857742889324,True,1.0,True,0.04,True,0.44,0.52,1.0,0.72,1.0,True,0.08,True,0.52,0.64,1.0,0.84,1.0,True,0.24,True,0.76,0.88,1.0,0.96,1.0,True,0.76,True,0.96,1.0,1.0,1.0,0.5607692307692308,0.8692160273229884
vgg16_bn_ruler95_s1_epoch_050,features.37,11,25,29,9,225,29,40000,177.77777777777777,0.648685638572309,11.103018249209542,0.9862123678112708,29,0,11.103018249209542,True,1.0,True,0.034482758620689655,True,0.4482758620689655,0.5517241379310345,0.9310344827586207,0.6896551724137931,1.0,True,0.06896551724137931,True,0.5517241379310345,0.6551724137931034,1.0,0.8275862068965517,1.0,True,0.20689655172413793,True,0.7586206896551724,0.8620689655172413,1.0,0.9655172413793104,1.0,True,0.6896551724137931,True,0.9310344827586207,0.9655172413793104,1.0,1.0,0.6817733990147782,0.9305099030762749
vgg16_bn_ruler95_s1_epoch_050,features.40,12,29,35,9,261,35,40000,153.25670498084293,0.6688697395760744,10.83131983314826,0.8136493609427115,35,0,10.83131983314826,True,0.9714285714285714,True,0.02857142857142857,True,0.42857142857142855,0.5714285714285714,0.8,0.6285714285714286,1.0,True,0.02857142857142857,True,0.5428571428571428,0.6571428571428571,0.9714285714285714,0.7428571428571429,1.0,True,0.14285714285714285,True,0.7142857142857143,0.8285714285714286,1.0,0.8857142857142857,1.0,True,0.6285714285714286,True,0.8571428571428571,0.9714285714285714,1.0,0.9714285714285714,0.6563025210084034,0.9681771856291468
