model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
vgg16_bn_uniform_s0_epoch_010,features.0,0,3,37,9,27,27,160000,5925.925925925926,0.44645403596083283,21.758573271870016,0.10174359610632172,27,0,21.758573271870016,True,0.7777777777777778,True,0.037037037037037035,True,0.2222222222222222,0.37037037037037035,0.14814814814814814,0.14814814814814814,0.8518518518518519,True,0.037037037037037035,True,0.2962962962962963,0.4444444444444444,0.18518518518518517,0.18518518518518517,0.9629629629629629,True,0.037037037037037035,True,0.4074074074074074,0.7037037037037037,0.37037037037037035,0.37037037037037035,1.0,True,0.037037037037037035,True,0.48148148148148145,0.9259259259259259,0.6666666666666666,0.6666666666666666,0.31440781440781446,0.8137973137973138
vgg16_bn_uniform_s0_epoch_010,features.3,1,37,37,9,333,37,160000,480.4804804804805,0.8031428438107041,3.206220319476077,0.9640377016099311,37,0,3.206220319476077,True,0.8108108108108109,True,0.10810810810810811,True,0.32432432432432434,0.7567567567567568,0.9459459459459459,0.43243243243243246,0.8918918918918919,True,0.21621621621621623,True,0.43243243243243246,0.8648648648648649,1.0,0.5675675675675675,0.972972972972973,True,0.4594594594594595,True,0.6756756756756757,0.972972972972973,1.0,0.8108108108108109,1.0,True,0.8108108108108109,True,0.918918918918919,1.0,1.0,0.972972972972973,0.9127548601232811,0.6742087300488571
vgg16_bn_uniform_s0_epoch_010,features.7,2,37,75,9,333,75,160000,480.4804804804805,0.7125793525795009,4.698912156908611,1.0,75,0,4.698912156908611,True,0.9466666666666667,True,0.05333333333333334,True,0.28,0.68,1.0,0.48,0.9733333333333334,True,0.09333333333333334,True,0.4,0.8133333333333334,1.0,0.64,1.0,True,0.3333333333333333,True,0.6933333333333334,0.96,1.0,0.8933333333333333,1.0,True,0.8,True,0.9466666666666667,1.0,1.0,0.9866666666666667,0.8960170697012801,0.8801144048600943
vgg16_bn_uniform_s0_epoch_010,features.10,3,75,75,9,675,75,160000,237.03703703703704,0.8540018153208723,3.129803581924851,1.0,75,0,3.129803581924851,True,0.9066666666666666,True,0.10666666666666667,True,0.3466666666666667,0.7733333333333333,1.0,0.49333333333333335,0.9466666666666667,True,0.2,True,0.48,0.88,1.0,0.6666666666666666,1.0,True,0.52,True,0.7866666666666666,0.9733333333333334,1.0,0.9066666666666666,1.0,True,0.92,True,0.9733333333333334,1.0,1.0,1.0,0.9278520625889046,0.7911169248717754
vgg16_bn_uniform_s0_epoch_010,features.14,4,75,149,9,675,149,160000,237.03703703703704,0.7477389192911259,4.536221983821789,1.0,149,0,4.536221983821789,True,0.9463087248322147,True,0.03355704697986577,True,0.24161073825503357,0.7046979865771812,1.0,0.4429530201342282,0.9731543624161074,True,0.08053691275167785,True,0.35570469798657717,0.825503355704698,1.0,0.6241610738255033,1.0,True,0.30201342281879195,True,0.6845637583892618,0.959731543624161,1.0,0.8993288590604027,1.0,True,0.8120805369127517,True,0.9463087248322147,1.0,1.0,0.9932885906040269,0.9418102666424815,0.9122399171246467
vgg16_bn_uniform_s0_epoch_010,features.17,5,149,149,9,1341,149,160000,119.31394481730052,0.8696455769719461,3.1988108865541385,1.0,149,0,3.1988108865541385,True,0.9060402684563759,True,0.08053691275167785,True,0.2953020134228188,0.785234899328859,1.0,0.4563758389261745,0.9530201342281879,True,0.15436241610738255,True,0.44966442953020136,0.8859060402684564,1.0,0.6442953020134228,0.9932885906040269,True,0.47651006711409394,True,0.7919463087248322,0.9798657718120806,1.0,0.9060402684563759,1.0,True,0.9060402684563759,True,0.9731543624161074,1.0,1.0,0.9932885906040269,0.9243279521131871,0.7982396153938597
vgg16_bn_uniform_s0_epoch_010,features.20,6,149,149,9,1341,149,160000,119.31394481730052,0.8878471232583965,2.701702544240882,1.0,149,0,2.701702544240882,True,0.8657718120805369,True,0.10738255033557047,True,0.3087248322147651,0.7986577181208053,1.0,0.44966442953020136,0.9328859060402684,True,0.19463087248322147,True,0.46308724832214765,0.8926174496644296,1.0,0.6442953020134228,0.9865771812080537,True,0.5570469798657718,True,0.8053691275167785,0.9798657718120806,1.0,0.9060402684563759,1.0,True,0.9328859060402684,True,0.9731543624161074,1.0,1.0,0.9932885906040269,0.9245165971340469,0.7876504513709073
vgg16_bn_uniform_s0_epoch_010,features.24,7,149,298,9,1341,298,160000,119.31394481730052,0.7972038377503721,4.379858675053024,0.5790512128280552,298,0,4.379858675053024,True,0.9295302013422819,True,0.016778523489932886,True,0.1912751677852349,0.7348993288590604,1.0,0.35570469798657717,0.9664429530201343,True,0.04697986577181208,True,0.31543624161073824,0.8456375838926175,1.0,0.5604026845637584,0.9932885906040269,True,0.23154362416107382,True,0.6912751677852349,0.9630872483221476,1.0,0.8825503355704698,1.0,True,0.7919463087248322,True,0.9496644295302014,0.9966442953020134,1.0,0.9865771812080537,0.8519209286644361,0.8050131025027695
vgg16_bn_uniform_s0_epoch_010,features.27,8,298,298,9,2682,298,160000,59.65697240865026,0.9127329636090339,2.6355302918993964,0.8078073356384387,298,0,2.6355302918993964,True,0.8087248322147651,True,0.05704697986577181,True,0.20469798657718122,0.8120805369127517,1.0,0.3221476510067114,0.9026845637583892,True,0.1174496644295302,True,0.35906040268456374,0.8993288590604027,1.0,0.5335570469798657,0.9798657718120806,True,0.44966442953020136,True,0.761744966442953,0.9798657718120806,1.0,0.87248322147651,1.0,True,0.9093959731543624,True,0.9697986577181208,1.0,1.0,0.9865771812080537,0.8290589221432525,0.6457551437301685
vgg16_bn_uniform_s0_epoch_010,features.30,9,298,298,9,2682,298,160000,59.65697240865026,0.9241938702053759,2.6602846196415415,0.6545807149802368,298,0,2.6602846196415415,True,0.7751677852348994,True,0.050335570469798654,True,0.18456375838926176,0.8154362416107382,1.0,0.2651006711409396,0.8825503355704698,True,0.09731543624161074,True,0.32550335570469796,0.8993288590604027,1.0,0.4664429530201342,0.9765100671140939,True,0.37583892617449666,True,0.738255033557047,0.9798657718120806,1.0,0.8456375838926175,1.0,True,0.8859060402684564,True,0.9630872483221476,1.0,1.0,0.9832214765100671,0.836054423156845,0.6004068478305871
